Ver1.3	1005088906	StartFile	12/21/2020	9:36:07 AM	E:\BehavioralExperiments\Ratzo\Horizon\Rawdata\122120\SoundData.txt	1005088906
1005406373	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1005406373
1005406586	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1005406586
1005491662	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1005491662
1005497342	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1005497342
1005552153	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1005552153
1005558169	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1005558169
1005563917	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1005563917
1005572338	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1005572338
1005580760	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1005580760
1005580964	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1005580964
1005587317	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1005587317
1005587520	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1005587520
1005601682	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1005601682
1005601884	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1005601884
1005609837	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1005609837
1005610040	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1005610040
1005624608	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1005624608
1005624810	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1005624810
1005628285	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1005628285
1005628486	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1005628486
1005642521	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1005642521
1005642724	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1005642724
1005645271	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1005645271
1005645472	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1005645472
1005659966	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1005659966
1005660168	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1005660168
1005663443	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1005663443
1005663644	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1005663644
1005676543	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1005676543
1005676745	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1005676745
1005680025	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1005680025
1005680227	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1005680227
1005693722	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1005693722
1005693924	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1005693924
1005708158	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1005708158
1005711434	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1005711434
1005711637	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1005711637
1005724073	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1005724073
1005727955	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1005727955
1005728158	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1005728158
1005739372	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1005739372
1005742649	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1005742649
1005742851	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1005742851
1005754146	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1005754146
1005754350	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1005754350
1005757821	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1005757821
1005758023	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1005758023
1005768851	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1005768851
1005769055	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1005769055
1005772594	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1005772594
1005772797	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1005772797
1005782419	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1005782419
1005782622	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1005782622
1005785961	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1005785961
1005786164	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1005786164
1005796328	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1005796328
1005796530	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1005796530
1005800466	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1005800466
1005800669	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1005800669
1005812095	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1005812095
1005812297	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1005812297
1005815644	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1005815644
1005815847	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1005815847
1005829007	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1005829007
1005829207	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1005829207
1005832884	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1005832884
1005833086	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1005833086
1005843912	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1005843912
1005844113	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1005844113
1005874392	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1005874392
1005877466	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1005877466
1005877670	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1005877670
1005889164	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1005889164
1005892105	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1005892105
1005892306	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1005892306
1005902798	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1005902798
1005905741	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1005905741
1005905953	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1005905953
1005917571	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1005917571
1005917786	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1005917786
1005920177	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1005920177
