Monday, August 17, 2020	3:39:15 PM	Game1.txt	2000096510
Cued	Now	2000109119
2,38,8,54	BlinkEnd	2000527988
8	Feed	2000528068
54	Feed	2000528148
24,5	BlinkStart	2000528237
24,5	BlinkEnd	2000543627
5	0DropFeed	2000543708
24	NoFeedAbort	2000543788
1	BlinkStart	2000553804
1	BlinkEnd	2000555458
1	NoFeedLowProb	2000555538
4,42	BlinkStart	2000555550
4,42	BlinkEnd	2000558079
4	Feed	2000558159
42	Feed	2000558239
21,1	BlinkStart	2000558329
21,1	BlinkEnd	2000565619
1	0DropFeed	2000565699
21	Feed	2000565779
4,42,6	BlinkStart	2000565872
4,42,6	BlinkEnd	2000568560
4	Feed	2000568640
42	Feed	2000568720
20,1	BlinkStart	2000568807
20,1	BlinkEnd	2000575043
1	0DropFeed	2000575123
20	Feed	2000575203
4,42,6	BlinkStart	2000575289
4,42,6	BlinkEnd	2000577650
4	Feed	2000577730
42	Feed	2000577810
19,1	BlinkStart	2000577897
19,1	BlinkEnd	2000584535
1	0DropFeed	2000584615
19	Feed	2000584695
4,42,6	BlinkStart	2000584844
4,42,6	BlinkEnd	2000587142
4	Feed	2000587222
42	Feed	2000587302
18,1	BlinkStart	2000587448
18,1	BlinkEnd	2000594241
1	0DropFeed	2000594321
18	Feed	2000594401
4,42,6	BlinkStart	2000594564
4,42,6	BlinkEnd	2000596968
4	Feed	2000597048
42	Feed	2000597128
17,1	BlinkStart	2000597280
17,1	BlinkEnd	2000603450
1	0DropFeed	2000603530
17	Feed	2000603610
4,42,6	BlinkStart	2000603770
4,42,6	BlinkEnd	2000606057
4	Feed	2000606137
42	Feed	2000606217
16,1	BlinkStart	2000606359
16,1	BlinkEnd	2000613944
1	0DropFeed	2000614024
16	Feed	2000614104
4,42,6	BlinkStart	2000614261
4,42,6	BlinkEnd	2000616685
4	Feed	2000616765
42	Feed	2000616845
14,1	BlinkStart	2000616998
14,1	BlinkEnd	2000623369
1	0DropFeed	2000623449
14	NoFeedAbort	2000623529
5	BlinkStart	2000633604
5	BlinkEnd	2000634664
5	NoFeedLowProb	2000634744
2,37	BlinkStart	2000634817
2,37	BlinkEnd	2000637138
2	Feed	2000637218
37	Feed	2000637299
25,5	BlinkStart	2000637445
25,5	BlinkEnd	2000644826
5	0DropFeed	2000644906
25	Feed	2000644986
2,37,8,53	BlinkStart	2000645149
2,37,8,53	BlinkEnd	2000647565
8	Feed	2000647645
53	Feed	2000647725
24,5	BlinkStart	2000647872
24,5	BlinkEnd	2000662403
5	0DropFeed	2000662483
24	NoFeedAbort	2000662563
1	BlinkStart	2000672634
1	BlinkEnd	2000673165
1	NoFeedLowProb	2000673245
6,48	BlinkStart	2000673326
6,48	BlinkEnd	2000676375
6	Feed	2000676455
48	Feed	2000676535
21,1	BlinkStart	2000676677
21,1	BlinkEnd	2000692416
1	0DropFeed	2000692496
21	Feed	2000692576
6,48,4,42	BlinkStart	2000692746
6,48,4,42	BlinkEnd	2000695224
4	Feed	2000695305
42	Feed	2000695385
20,1	BlinkStart	2000695531
20,1	BlinkEnd	2000702442
1	0DropFeed	2000702522
20	Feed	2000702602
6,48,4,42	BlinkStart	2000702782
6,48,4,42	BlinkEnd	2000704982
4	Feed	2000705062
42	Feed	2000705142
19,1	BlinkStart	2000705294
19,1	BlinkEnd	2000711065
1	0DropFeed	2000711145
19	Feed	2000711225
6,48,4,42	BlinkStart	2000711384
6,48,4,42	BlinkEnd	2000713604
4	Feed	2000713685
42	Feed	2000713765
18,1	BlinkStart	2000713910
18,1	BlinkEnd	2000720154
1	0DropFeed	2000720234
18	Feed	2000720314
6,48,4,42	BlinkStart	2000720477
6,48,4,42	BlinkEnd	2000722627
4	Feed	2000722707
42	Feed	2000722787
17,1	BlinkStart	2000722931
17,1	BlinkEnd	2000730316
1	0DropFeed	2000730396
17	Feed	2000730476
6,48,4,42	BlinkStart	2000730630
6,48,4,42	BlinkEnd	2000733523
4	Feed	2000733603
42	Feed	2000733683
16,1	BlinkStart	2000733825
16,1	BlinkEnd	2000741076
1	0DropFeed	2000741156
16	Feed	2000741236
6,48,4,42	BlinkStart	2000741411
6,48,4,42	BlinkEnd	2000744218
4	Feed	2000744298
42	Feed	2000744378
14,1	BlinkStart	2000744523
14,1	BlinkEnd	2000753716
1	0DropFeed	2000753797
14	NoFeedAbort	2000753877
5	BlinkStart	2000763949
5	BlinkEnd	2000769617
5	NoFeedLowProb	2000769697
8,53	BlinkStart	2000769783
8,53	BlinkEnd	2000772023
8	Feed	2000772104
53	Feed	2000772185
25,5	BlinkStart	2000772325
25,5	BlinkEnd	2000785992
5	0DropFeed	2000786072
25	Feed	2000786152
8,53,2,37	BlinkStart	2000786316
8,53,2,37	BlinkEnd	2000789202
8	Feed	2000789283
53	Feed	2000789363
24,5	BlinkStart	2000789507
24,5	BlinkEnd	2000802368
5	0DropFeed	2000802448
24	NoFeedAbort	2000802528
1	BlinkStart	2000812601
1	BlinkEnd	2000813465
1	NoFeedLowProb	2000813545
4,42	BlinkStart	2000813631
4,42	BlinkEnd	2000816473
4	Feed	2000816553
42	Feed	2000816633
21,1	BlinkStart	2000816780
21,1	BlinkEnd	2000825563
1	0DropFeed	2000825643
21	Feed	2000825724
4,42,6,48	BlinkStart	2000825884
4,42,6,48	BlinkEnd	2000828103
4	Feed	2000828183
42	Feed	2000828263
20,1	BlinkStart	2000828408
20,1	BlinkEnd	2000834787
1	0DropFeed	2000834867
20	Feed	2000834947
4,42,6,48	BlinkStart	2000835124
4,42,6,48	BlinkEnd	2000837326
4	Feed	2000837406
42	Feed	2000837486
19,1	BlinkStart	2000837635
19,1	BlinkEnd	2000847152
1	0DropFeed	2000847232
19	Feed	2000847312
4,42,6,48	BlinkStart	2000847474
4,42,6,48	BlinkEnd	2000850428
4	Feed	2000850508
42	Feed	2000850588
18,1	BlinkStart	2000850738
18,1	BlinkEnd	2000860520
1	0DropFeed	2000860600
18	Feed	2000860680
4,42,6,48	BlinkStart	2000860842
4,42,6,48	BlinkEnd	2000863663
4	Feed	2000863743
42	Feed	2000863823
17,1	BlinkStart	2000863970
17,1	BlinkEnd	2000869824
1	0DropFeed	2000869904
17	Feed	2000869985
4,42,6,48	BlinkStart	2000870157
4,42,6,48	BlinkEnd	2000872818
4	Feed	2000872898
42	Feed	2000872978
16,1	BlinkStart	2000873135
16,1	BlinkEnd	2000882378
1	0DropFeed	2000882458
16	Feed	2000882538
4,42,6,48	BlinkStart	2000882699
4,42,6,48	BlinkEnd	2000886052
6	Feed	2000886132
48	Feed	2000886212
14,1	BlinkStart	2000886386
14,1	BlinkEnd	2000899889
1	0DropFeed	2000899969
14	NoFeedAbort	2000900049
5	BlinkStart	2000910114
5	BlinkEnd	2000914860
5	NoFeedLowProb	2000914940
8,53	BlinkStart	2000915022
8,53	BlinkEnd	2000917066
8	Feed	2000917146
53	Feed	2000917226
25,5	BlinkStart	2000917383
25,5	BlinkEnd	2000931438
5	0DropFeed	2000931518
25	Feed	2000931598
8,53,2,39	BlinkStart	2000931759
8,53,2,39	BlinkEnd	2000934512
8	Feed	2000934592
53	Feed	2000934672
24,5	BlinkStart	2000934848
24,5	BlinkEnd	2000948348
5	0DropFeed	2000948428
24	NoFeedAbort	2000948508
1	BlinkStart	2000958581
1	BlinkEnd	2000959446
1	NoFeedLowProb	2000959526
6,47	BlinkStart	2000959621
6,47	BlinkEnd	2000962452
6	Feed	2000962533
47	Feed	2000962613
21,1	BlinkStart	2000962757
21,1	BlinkEnd	2000970941
1	0DropFeed	2000971021
21	Feed	2000971101
6,47,4	BlinkStart	2000971268
6,47,4	BlinkEnd	2000973546
4	0DropFeed	2000973626
20,1	BlinkStart	2000973802
20,1	BlinkEnd	2000980364
1	0DropFeed	2000980444
20	Feed	2000980524
6,47,4	BlinkStart	2000980685
6,47,4	BlinkEnd	2000983039
4	0DropFeed	2000983119
19,1	BlinkStart	2000983267
19,1	BlinkEnd	2000988319
1	0DropFeed	2000988399
19	Feed	2000988479
6,47,4	BlinkStart	2000988649
6,47,4	BlinkEnd	2000991929
6	Feed	2000992009
47	Feed	2000992089
18,1	BlinkStart	2000992246
18,1	BlinkEnd	2001000350
1	0DropFeed	2001000431
18	Feed	2001000511
6,47,4	BlinkStart	2001000671
6,47,4	BlinkEnd	2001003765
4	0DropFeed	2001003845
17,1	BlinkStart	2001004023
17,1	BlinkEnd	2001015456
1	0DropFeed	2001015536
17	Feed	2001015616
6,47,4	BlinkStart	2001015802
6,47,4	BlinkEnd	2001019135
6	Feed	2001019215
47	Feed	2001019295
16,1	BlinkStart	2001019475
16,1	BlinkEnd	2001032032
1	0DropFeed	2001032112
16	Feed	2001032192
6,47,4	BlinkStart	2001032357
6,47,4	BlinkEnd	2001042132
6	Feed	2001042212
47	Feed	2001042292
14,1	BlinkStart	2001042475
14,1	BlinkEnd	2001061780
1	0DropFeed	2001061860
14	NoFeedAbort	2001061940
5	BlinkStart	2001072008
5	BlinkEnd	2001082967
5	NoFeedLowProb	2001083047
2,38	BlinkStart	2001083122
2,38	BlinkEnd	2001085707
2	Feed	2001085787
38	Feed	2001085867
25,5	BlinkStart	2001086015
25,5	BlinkEnd	2001096201
5	0DropFeed	2001096281
25	Feed	2001096361
2,38,8,54	BlinkStart	2001096528
2,38,8,54	BlinkEnd	2001099276
2	Feed	2001099356
38	Feed	2001099436
24,5	BlinkStart	2001099583
24,5	BlinkEnd	2001111241
5	0DropFeed	2001111321
24	NoFeedAbort	2001111401
1	BlinkStart	2001121474
1	BlinkEnd	2001126680
1	NoFeedLowProb	2001126760
6,47	BlinkStart	2001126832
6,47	BlinkEnd	2001129621
6	Feed	2001129701
47	Feed	2001129782
21,1	BlinkStart	2001129925
21,1	BlinkEnd	2001137509
1	0DropFeed	2001137589
21	Feed	2001137669
6,47,4,43	BlinkStart	2001137835
6,47,4,43	BlinkEnd	2001140525
6	Feed	2001140605
47	Feed	2001140685
20,1	BlinkStart	2001140828
20,1	BlinkEnd	2001147937
1	0DropFeed	2001148017
20	Feed	2001148098
6,47,4,43	BlinkStart	2001148254
6,47,4,43	BlinkEnd	2001150878
4	Feed	2001150959
43	Feed	2001151039
19,1	BlinkStart	2001151184
19,1	BlinkEnd	2001162240
1	0DropFeed	2001162320
19	Feed	2001162401
6,47,4,43	BlinkStart	2001162561
6,47,4,43	BlinkEnd	2001164855
4	Feed	2001164935
43	Feed	2001165015
18,1	BlinkStart	2001165158
18,1	BlinkEnd	2001177679
1	0DropFeed	2001177759
18	Feed	2001177839
6,47,4,43	BlinkStart	2001178007
6,47,4,43	BlinkEnd	2001180219
4	Feed	2001180299
43	Feed	2001180379
17,1	BlinkStart	2001180536
17,1	BlinkEnd	2001193459
1	0DropFeed	2001193540
17	Feed	2001193621
6,47,4,43	BlinkStart	2001193799
6,47,4,43	BlinkEnd	2001196061
4	Feed	2001196141
43	Feed	2001196221
16,1	BlinkStart	2001196398
16,1	BlinkEnd	2001208173
1	0DropFeed	2001208254
16	Feed	2001208334
6,47,4,43	BlinkStart	2001208529
6,47,4,43	BlinkEnd	2001211501
4	Feed	2001211581
43	Feed	2001211662
14,1	BlinkStart	2001211815
14,1	BlinkEnd	2001225939
1	0DropFeed	2001226019
14	NoFeedAbort	2001226099
5	BlinkStart	2001236162
5	BlinkEnd	2001240315
5	NoFeedLowProb	2001240395
8,52	BlinkStart	2001240488
8,52	BlinkEnd	2001243517
8	Feed	2001243597
52	Feed	2001243677
25,5	BlinkStart	2001243819
25,5	BlinkEnd	2001253544
5	0DropFeed	2001253624
25	Feed	2001253704
8,52,2	BlinkStart	2001253853
8,52,2	BlinkEnd	2001257355
8	Feed	2001257435
52	Feed	2001257515
24,5	BlinkStart	2001257682
24,5	BlinkEnd	2001269726
5	0DropFeed	2001269806
24	NoFeedAbort	2001269886
1	BlinkStart	2001279947
1	BlinkEnd	2001283355
1	NoFeedLowProb	2001283435
4,43	BlinkStart	2001283534
4,43	BlinkEnd	2001286095
4	Feed	2001286175
43	Feed	2001286256
21,1	BlinkStart	2001286443
21,1	BlinkEnd	2001299262
1	0DropFeed	2001299343
21	Feed	2001299424
4,43,6,49	BlinkStart	2001299578
4,43,6,49	BlinkEnd	2001301803
4	Feed	2001301883
43	Feed	2001301963
20,1	BlinkStart	2001302136
20,1	BlinkEnd	2001315104
1	0DropFeed	2001315184
20	Feed	2001315264
4,43,6,49	BlinkStart	2001315419
4,43,6,49	BlinkEnd	2001317377
4	Feed	2001317457
43	Feed	2001317537
19,1	BlinkStart	2001317713
19,1	BlinkEnd	2001331013
1	0DropFeed	2001331093
19	Feed	2001331173
4,43,6,49	BlinkStart	2001331347
4,43,6,49	BlinkEnd	2001333626
4	Feed	2001333706
43	Feed	2001333786
18,1	BlinkStart	2001333928
18,1	BlinkEnd	2001349996
1	0DropFeed	2001350076
18	Feed	2001350156
4,43,6,49	BlinkStart	2001350317
4,43,6,49	BlinkEnd	2001352936
4	Feed	2001353016
43	Feed	2001353096
17,1	BlinkStart	2001353241
17,1	BlinkEnd	2001427731
1	0DropFeed	2001427811
17	Feed	2001427891
4,43,6,49	BlinkStart	2001428081
4,43,6,49	BlinkEnd	2001431275
6	Feed	2001431355
49	Feed	2001431435
16,1	BlinkStart	2001431578
16,1	BlinkEnd	2001453933
1	0DropFeed	2001454013
16	Feed	2001454093
4,43,6,49	BlinkStart	2001454246
4,43,6,49	BlinkEnd	2001457142
6	Feed	2001457222
49	Feed	2001457302
14,1	BlinkStart	2001457447
14,1	BlinkEnd	2001476066
1	0DropFeed	2001476146
14	NoFeedAbort	2001476227
5	BlinkStart	2001486300
5	BlinkEnd	2001489226
5	NoFeedLowProb	2001489306
2,38	BlinkStart	2001489381
2,38	BlinkEnd	2001492300
2	Feed	2001492381
38	Feed	2001492462
25,5	BlinkStart	2001492605
25,5	BlinkEnd	2001504466
5	0DropFeed	2001504546
25	Feed	2001504626
2,38,8,52	BlinkStart	2001504794
2,38,8,52	BlinkEnd	2001507340
2	Feed	2001507420
38	Feed	2001507500
24,5	BlinkStart	2001507643
24,5	BlinkEnd	2001519971
5	0DropFeed	2001520051
24	NoFeedAbort	2001520131
1	BlinkStart	2001530201
1	BlinkEnd	2001532538
1	NoFeedLowProb	2001532618
4,43	BlinkStart	2001532689
4,43	BlinkEnd	2001536081
4	Feed	2001536161
43	Feed	2001536241
21,1	BlinkStart	2001536396
21,1	BlinkEnd	2001551387
1	0DropFeed	2001551467
21	Feed	2001551547
4,43,6,47	BlinkStart	2001551713
4,43,6,47	BlinkEnd	2001554801
4	Feed	2001554881
43	Feed	2001554962
20,1	BlinkStart	2001555107
20,1	BlinkEnd	2001570906
1	0DropFeed	2001570986
20	Feed	2001571066
4,43,6,47	BlinkStart	2001571226
4,43,6,47	BlinkEnd	2001573645
4	Feed	2001573725
43	Feed	2001573805
19,1	BlinkStart	2001573951
19,1	BlinkEnd	2001591367
1	0DropFeed	2001591447
19	Feed	2001591527
4,43,6,47	BlinkStart	2001591686
4,43,6,47	BlinkEnd	2001594767
4	Feed	2001594847
43	Feed	2001594928
18,1	BlinkStart	2001595070
18,1	BlinkEnd	2001633468
1	0DropFeed	2001633548
18	Feed	2001633628
4,43,6,47	BlinkStart	2001633806
4,43,6,47	BlinkEnd	2001638949
6	Feed	2001639029
47	Feed	2001639110
17,1	BlinkStart	2001639269
17,1	BlinkEnd	2001658134
1	0DropFeed	2001658214
17	Feed	2001658294
4,43,6,47	BlinkStart	2001658456
4,43,6,47	BlinkEnd	2001662344
4	Feed	2001662424
43	Feed	2001662504
16,1	BlinkStart	2001662648
16,1	BlinkEnd	2001679527
1	0DropFeed	2001679607
16	Feed	2001679687
4,43,6,47	BlinkStart	2001679861
4,43,6,47	BlinkEnd	2001682931
4	Feed	2001683011
43	Feed	2001683091
14,1	BlinkStart	2001683235
14,1	BlinkEnd	2001699107
1	0DropFeed	2001699187
14	NoFeedAbort	2001699267
5	BlinkStart	2001709342
5	BlinkEnd	2001715553
5	NoFeedLowProb	2001715633
8,52	BlinkStart	2001715700
8,52	BlinkEnd	2001719299
8	Feed	2001719380
52	Feed	2001719460
25,5	BlinkStart	2001719611
25,5	BlinkEnd	2001734732
5	0DropFeed	2001734812
25	Feed	2001734892
8,52,2,38	BlinkStart	2001735051
8,52,2,38	BlinkEnd	2001739212
2	Feed	2001739292
38	Feed	2001739372
24,5	BlinkStart	2001739519
24,5	BlinkEnd	2001754050
5	0DropFeed	2001754130
24	NoFeedAbort	2001754210
1	BlinkStart	2001764283
1	BlinkEnd	2001777777
1	NoFeedLowProb	2001777857
6,47	BlinkStart	2001777928
6,47	BlinkEnd	2001781797
6	Feed	2001781877
47	Feed	2001781957
21,1	BlinkStart	2001782102
21,1	BlinkEnd	2001791613
1	0DropFeed	2001791693
21	Feed	2001791773
6,47,4,43	BlinkStart	2001791937
6,47,4,43	BlinkEnd	2001795490
4	Feed	2001795570
43	Feed	2001795650
20,1	BlinkStart	2001795802
20,1	BlinkEnd	2001809995
1	0DropFeed	2001810075
20	Feed	2001810155
6,47,4,43	BlinkStart	2001810317
6,47,4,43	BlinkEnd	2001813471
4	Feed	2001813551
43	Feed	2001813631
19,1	BlinkStart	2001813780
19,1	BlinkEnd	2001836671
1	0DropFeed	2001836751
19	Feed	2001836831
6,47,4,43	BlinkStart	2001837003
6,47,4,43	BlinkEnd	2001843148
4	Feed	2001843228
43	Feed	2001843308
18,1	BlinkStart	2001843460
18,1	BlinkEnd	2001862264
1	0DropFeed	2001862344
18	Feed	2001862424
6,47,4,43	BlinkStart	2001862589
6,47,4,43	BlinkEnd	2001865874
4	Feed	2001865954
43	Feed	2001866034
17,1	BlinkStart	2001866199
17,1	BlinkEnd	2001890002
1	0DropFeed	2001890082
17	Feed	2001890162
6,47,4,43	BlinkStart	2001890353
6,47,4,43	BlinkEnd	2001893486
4	Feed	2001893567
43	Feed	2001893648
16,1	BlinkStart	2001893792
16,1	BlinkEnd	2001910657
1	0DropFeed	2001910737
16	Feed	2001910817
6,47,4,43	BlinkStart	2001910997
6,47,4,43	BlinkEnd	2001914867
4	Feed	2001914947
43	Feed	2001915027
14,1	BlinkStart	2001915176
14,1	BlinkEnd	2001931712
1	0DropFeed	2001931792
14	NoFeedAbort	2001931873
5	BlinkStart	2001941937
5	BlinkEnd	2001969678
5	NoFeedLowProb	2001969758
8,53	BlinkStart	2001969872
8,53	BlinkEnd	2001974088
8	Feed	2001974169
53	Feed	2001974250
25,5	BlinkStart	2001974398
25,5	BlinkEnd	2001993672
5	0DropFeed	2001993752
25	Feed	2001993832
8,53,2,37	BlinkStart	2001994009
8,53,2,37	BlinkEnd	2001997750
2	Feed	2001997830
37	Feed	2001997910
24,5	BlinkStart	2001998056
24,5	BlinkEnd	2002007776
5	0DropFeed	2002007856
24	NoFeedAbort	2002007936
1	BlinkStart	2002017999
1	BlinkEnd	2002030302
1	NoFeedLowProb	2002030382
6,48	BlinkStart	2002030500
6,48	BlinkEnd	2002036317
6	Feed	2002036398
48	Feed	2002036478
21,1	BlinkStart	2002036620
21,1	BlinkEnd	2002055309
1	0DropFeed	2002055389
21	Feed	2002055470
6,48,4,42	BlinkStart	2002055636
6,48,4,42	BlinkEnd	2002060781
4	Feed	2002060861
42	Feed	2002060941
20,1	BlinkStart	2002061101
20,1	BlinkEnd	2002071410
1	0DropFeed	2002071490
20	Feed	2002071570
6,48,4,42	BlinkStart	2002071728
6,48,4,42	BlinkEnd	2002077090
4	Feed	2002077170
42	Feed	2002077250
19,1	BlinkStart	2002077410
19,1	BlinkEnd	2002086314
1	0DropFeed	2002086394
19	Feed	2002086474
6,48,4,42	BlinkStart	2002086639
6,48,4,42	BlinkEnd	2002092530
6	Feed	2002092610
48	Feed	2002092690
18,1	BlinkStart	2002092856
18,1	BlinkEnd	2002110242
1	0DropFeed	2002110322
18	Feed	2002110403
6,48,4,42	BlinkStart	2002110567
6,48,4,42	BlinkEnd	2002116125
4	Feed	2002116205
42	Feed	2002116285
17,1	BlinkStart	2002116436
17,1	BlinkEnd	2002129961
1	0DropFeed	2002130042
17	Feed	2002130122
6,48,4,42	BlinkStart	2002130305
6,48,4,42	BlinkEnd	2002137448
6	Feed	2002137528
48	Feed	2002137608
16,1	BlinkStart	2002137749
16,1	BlinkEnd	2002152699
1	0DropFeed	2002152779
16	Feed	2002152859
6,48,4,42	BlinkStart	2002153009
6,48,4,42	BlinkEnd	2002162379
4	Feed	2002162459
42	Feed	2002162539
14,1	BlinkStart	2002162691
14,1	BlinkEnd	2002174812
1	0DropFeed	2002174892
14	NoFeedAbort	2002174972
5	BlinkStart	2002185054
5	BlinkEnd	2002517708
5	NoFeedLowProb	2002517788
8,52	BlinkStart	2002517908
8,52	BlinkEnd	2002522049
8	Feed	2002522129
52	Feed	2002522209
25,5	BlinkStart	2002522362
25,5	BlinkEnd	2002533748
5	0DropFeed	2002533828
25	Feed	2002533908
8,52,2,38	BlinkStart	2002534069
8,52,2,38	BlinkEnd	2002538092
2	Feed	2002538172
38	Feed	2002538252
24,5	BlinkStart	2002538396
24,5	BlinkEnd	2002552196
5	0DropFeed	2002552276
24	NoFeedAbort	2002552356
1	BlinkStart	2002562424
1	BlinkEnd	2002565497
1	NoFeedLowProb	2002565577
4,43	BlinkStart	2002565653
4,43	BlinkEnd	2002572123
4	Feed	2002572203
43	Feed	2002572283
21,1	BlinkStart	2002572430
21,1	BlinkEnd	2002592234
1	0DropFeed	2002592315
21	Feed	2002592395
4,43,6,49	BlinkStart	2002592567
4,43,6,49	BlinkEnd	2002595975
4	Feed	2002596055
43	Feed	2002596135
20,1	BlinkStart	2002596282
20,1	BlinkEnd	2002611351
1	0DropFeed	2002611431
20	Feed	2002611511
4,43,6,49	BlinkStart	2002611674
4,43,6,49	BlinkEnd	2002615027
4	Feed	2002615107
43	Feed	2002615187
19,1	BlinkStart	2002615333
19,1	BlinkEnd	2002630806
1	0DropFeed	2002630886
19	Feed	2002630967
4,43,6,49	BlinkStart	2002631135
4,43,6,49	BlinkEnd	2002634276
4	Feed	2002634356
43	Feed	2002634436
18,1	BlinkStart	2002634582
18,1	BlinkEnd	2002653126
1	0DropFeed	2002653206
18	Feed	2002653286
4,43,6,49	BlinkStart	2002653460
4,43,6,49	BlinkEnd	2002656668
4	Feed	2002656748
43	Feed	2002656828
17,1	BlinkStart	2002656973
17,1	BlinkEnd	2002675584
1	0DropFeed	2002675664
17	Feed	2002675744
4,43,6,49	BlinkStart	2002675919
4,43,6,49	BlinkEnd	2002678994
4	Feed	2002679075
43	Feed	2002679155
16,1	BlinkStart	2002679307
16,1	BlinkEnd	2002693296
1	0DropFeed	2002693376
16	Feed	2002693456
4,43,6,49	BlinkStart	2002693625
4,43,6,49	BlinkEnd	2002696973
4	Feed	2002697053
43	Feed	2002697133
14,1	BlinkStart	2002697281
14,1	BlinkEnd	2002712947
1	0DropFeed	2002713027
14	NoFeedAbort	2002713107
5	BlinkStart	2002723172
5	BlinkEnd	2002730459
5	NoFeedLowProb	2002730539
8,52	BlinkStart	2002730646
8,52	BlinkEnd	2002734604
8	Feed	2002734684
52	Feed	2002734764
25,5	BlinkStart	2002734920
25,5	BlinkEnd	2002758868
5	0DropFeed	2002758948
25	Feed	2002759028
8,52,2	BlinkStart	2002759200
8,52,2	BlinkEnd	2002763747
8	Feed	2002763827
52	Feed	2002763907
24,5	BlinkStart	2002764054
24,5	BlinkEnd	2002774977
5	0DropFeed	2002775057
24	NoFeedAbort	2002775137
1	BlinkStart	2002785212
1	BlinkEnd	2002795446
1	NoFeedLowProb	2002795526
6,47	BlinkStart	2002795597
6,47	BlinkEnd	2002799908
6	Feed	2002799988
47	Feed	2002800068
21,1	BlinkStart	2002800212
21,1	BlinkEnd	2002810067
1	0DropFeed	2002810148
21	Feed	2002810228
6,47,4	BlinkStart	2002810396
6,47,4	BlinkEnd	2002813945
4	0DropFeed	2002814025
20,1	BlinkStart	2002814180
20,1	BlinkEnd	2002823638
1	0DropFeed	2002823718
20	Feed	2002823799
6,47,4	BlinkStart	2002823963
6,47,4	BlinkEnd	2002827847
4	0DropFeed	2002827927
19,1	BlinkStart	2002828071
19,1	BlinkEnd	2002905726
0	StopTraining	2002905806
0	StopTraining	2002905806
0	StopTraining	2002905807
0	StopTraining	2002905808
0	StopTraining	2002905808
0	StopTraining	2002905809
