2000024939	Monday, August 17, 2020	3:38:03 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\081720B\TrackData-Events.txt	2000024942	640 X 480
2000048703	StartFile	0	2000048703
2000050005	Start Sleep1	0	2000050005
2000356469	Stop Sleep1	0	2000356469
2000385143	Start Task	0	2000385143
2000586871	LBSync:_[2000586803]__15:47:25.34	0	2000586871
2001186901	LBSync:_[2001186834]__15:57:25.34	0	2001186901
2001786864	LBSync:_[2001786798]__16:7:25.35	0	2001786864
2002386894	LBSync:_[2002386827]__16:17:25.41	0	2002386894
2002901501	Stop Task	0	2002901501
2002957983	Start Sleep2	0	2002957983
2002986858	LBSync:_[2002986790]__16:27:25.34	0	2002986858
2003307159	Stop Sleep2	0	2003307159
