Tuesday, January 28, 2020	1:57:38 PM	Game1.txt	268444197
cued	now	268469555
1	BlinkStart	269283888
1	BlinkEnd	269290399
1	NoFeedLowProb	269290480
4	BlinkStart	269290710
4	BlinkEnd	269293803
4	Feed	269293883
1	BlinkStart	269294114
1	BlinkEnd	269310523
1	NoFeedLowProb	269310603
64	BlinkStart	269310833
64	BlinkEnd	269315468
6	Feed	269315548
1	BlinkStart	269315779
1	BlinkEnd	269322684
1	NoFeedLowProb	269322764
64	BlinkStart	269322994
64	BlinkEnd	269326755
6	Feed	269326836
1	BlinkStart	269327066
1	BlinkEnd	269334245
1	NoFeedLowProb	269334325
64	BlinkStart	269334556
64	BlinkEnd	269338186
6	Feed	269338267
1	BlinkStart	269338497
1	BlinkEnd	269346675
1	NoFeedLowProb	269346755
64	BlinkStart	269346986
64	BlinkEnd	269350963
6	Feed	269351043
1	BlinkStart	269351274
1	BlinkEnd	269376221
1	NoFeedLowProb	269376301
64	BlinkStart	269376533
64	BlinkEnd	269379896
6	Feed	269379976
1	BlinkStart	269380207
1	BlinkEnd	269402562
1	NoFeedLowProb	269402642
64	BlinkStart	269402872
64	BlinkEnd	269406311
6	Feed	269406391
1	BlinkStart	269406621
1	BlinkEnd	269413653
1	NoFeedLowProb	269413733
5	BlinkStart	269413963
5	BlinkEnd	269421269
5	NoFeedLowProb	269421350
2	BlinkStart	269421580
2	BlinkEnd	269425548
2	Feed	269425628
5	BlinkStart	269425858
5	BlinkEnd	269443603
5	NoFeedLowProb	269443683
8	BlinkStart	269443916
8	BlinkEnd	269448756
8	Feed	269448837
5	BlinkStart	269449068
5	BlinkEnd	269481160
5	NoFeedLowProb	269481241
2	BlinkStart	269481472
2	BlinkEnd	269484969
2	Feed	269485049
5	BlinkStart	269485280
5	BlinkEnd	269495001
5	NoFeedLowProb	269495081
8	BlinkStart	269495311
8	BlinkEnd	269500950
8	Feed	269501030
5	BlinkStart	269501260
5	BlinkEnd	269536035
5	NoFeedLowProb	269536115
2	BlinkStart	269536346
2	BlinkEnd	269540782
2	Feed	269540862
5	BlinkStart	269541092
5	BlinkEnd	269570063
5	NoFeedLowProb	269570143
8	BlinkStart	269570373
8	BlinkEnd	269573534
8	Feed	269573614
5	BlinkStart	269573845
5	BlinkEnd	269605024
5	NoFeedLowProb	269605104
28	BlinkStart	269605334
28	BlinkEnd	269608700
8	Feed	269608781
5	BlinkStart	269609011
5	BlinkEnd	269629284
5	NoFeedLowProb	269629365
28	BlinkStart	269629595
28	BlinkEnd	269633023
8	Feed	269633103
5	BlinkStart	269633335
5	BlinkEnd	269656490
5	NoFeedLowProb	269656571
28	BlinkStart	269656801
28	BlinkEnd	269660025
8	Feed	269660105
5	BlinkStart	269660335
5	BlinkEnd	269679351
5	NoFeedLowProb	269679431
28	BlinkStart	269679662
28	BlinkEnd	269683495
8	Feed	269683575
5	BlinkStart	269683805
5	BlinkEnd	269749873
5	NoFeedLowProb	269749954
28	BlinkStart	269750184
28	BlinkEnd	269753941
8	Feed	269754021
5	BlinkStart	269754252
5	BlinkEnd	269781481
5	NoFeedLowProb	269781562
28	BlinkStart	269781792
28	BlinkEnd	269786023
8	Feed	269786103
5	BlinkStart	269786334
5	BlinkEnd	269823523
5	NoFeedLowProb	269823603
1	BlinkStart	269823834
1	BlinkEnd	269830602
1	NoFeedLowProb	269830682
6	BlinkStart	269830912
6	BlinkEnd	269838492
6	Feed	269838572
1	BlinkStart	269838803
1	BlinkEnd	269867706
1	NoFeedLowProb	269867786
4	BlinkStart	269868016
4	BlinkEnd	269872986
4	Feed	269873066
1	BlinkStart	269873296
1	BlinkEnd	269884680
1	NoFeedLowProb	269884760
6	BlinkStart	269884991
6	BlinkEnd	269891242
6	Feed	269891322
1	BlinkStart	269891552
1	BlinkEnd	269916561
1	NoFeedLowProb	269916641
4	BlinkStart	269916871
4	BlinkEnd	269921848
4	Feed	269921928
1	BlinkStart	269922159
1	BlinkEnd	269932011
1	NoFeedLowProb	269932091
6	BlinkStart	269932322
6	BlinkEnd	269938961
6	Feed	269939041
1	BlinkStart	269939271
1	BlinkEnd	269968232
1	NoFeedLowProb	269968312
4	BlinkStart	269968543
4	BlinkEnd	269973845
4	Feed	269973925
1	BlinkStart	269974156
1	BlinkEnd	269983736
1	NoFeedLowProb	269983816
64	BlinkStart	269984047
64	BlinkEnd	269990897
6	Feed	269990977
1	BlinkStart	269991208
1	BlinkEnd	270022511
1	NoFeedLowProb	270022591
64	BlinkStart	270022822
64	BlinkEnd	270673074
6	Feed	270673155
1	BlinkStart	270673385
1	BlinkEnd	270699200
1	NoFeedLowProb	270699280
64	BlinkStart	270699510
64	BlinkEnd	270703621
6	Feed	270703701
1	BlinkStart	270703931
1	BlinkEnd	270729411
1	NoFeedLowProb	270729492
64	BlinkStart	270729722
64	BlinkEnd	270734164
6	Feed	270734244
1	BlinkStart	270734474
1	BlinkEnd	270762042
1	NoFeedLowProb	270762122
64	BlinkStart	270762352
64	BlinkEnd	270766312
6	Feed	270766392
1	BlinkStart	270766622
1	BlinkEnd	270798124
1	NoFeedLowProb	270798204
64	BlinkStart	270798435
64	BlinkEnd	270803139
6	Feed	270803219
1	BlinkStart	270803451
1	BlinkEnd	270827402
1	NoFeedLowProb	270827482
5	BlinkStart	270827712
5	BlinkEnd	270835422
5	NoFeedLowProb	270835502
2	BlinkStart	270835733
2	BlinkEnd	270840107
2	Feed	270840188
5	BlinkStart	270840418
5	BlinkEnd	270873053
5	NoFeedLowProb	270873133
8	BlinkStart	270873363
8	BlinkEnd	270883888
8	Feed	270883969
5	BlinkStart	270884199
5	BlinkEnd	270959349
5	NoFeedLowProb	270959429
2	BlinkStart	270959659
2	BlinkEnd	270964763
2	Feed	270964843
5	BlinkStart	270965074
5	BlinkEnd	270995439
5	NoFeedLowProb	270995519
8	BlinkStart	270995749
8	BlinkEnd	271004796
8	Feed	271004876
5	BlinkStart	271005107
5	BlinkEnd	271038693
5	NoFeedLowProb	271038773
2	BlinkStart	271039004
2	BlinkEnd	271045714
2	Feed	271045795
5	BlinkStart	271046025
5	BlinkEnd	271398129
0	NoFeedLowProb	271398210
