Tuesday, February 25, 2020	3:32:00 PM	Game1.txt	910267907
cued	now	910300021
1	NoFeedLowProb	910912529
4	BlinkStart	910912759
4	BlinkEnd	910921473
4	Feed	910921553
1	BlinkStart	910921783
1	BlinkEnd	910925089
1	NoFeedLowProb	910925169
6	BlinkStart	910925399
6	BlinkEnd	910927915
6	Feed	910927996
1	BlinkStart	910928226
1	BlinkEnd	910945247
1	NoFeedLowProb	910945327
6	BlinkStart	910945558
6	BlinkEnd	910947831
6	Feed	910947911
1	BlinkStart	910948141
1	BlinkEnd	910963532
1	NoFeedLowProb	910963612
6	BlinkStart	910963842
6	BlinkEnd	910966419
6	Feed	910966499
1	BlinkStart	910966729
1	BlinkEnd	910973575
1	NoFeedLowProb	910973655
64	BlinkStart	910973886
64	BlinkEnd	910976770
6	Feed	910976850
1	BlinkStart	910977080
1	BlinkEnd	910983506
1	NoFeedLowProb	910983586
64	BlinkStart	910983816
64	BlinkEnd	910986273
6	Feed	910986353
1	BlinkStart	910986583
1	BlinkEnd	910993129
1	NoFeedLowProb	910993210
64	BlinkStart	910993440
64	BlinkEnd	910996196
6	Feed	910996276
1	BlinkStart	910996506
1	BlinkEnd	911003903
1	NoFeedLowProb	911003983
64	BlinkStart	911004213
64	BlinkEnd	911006674
6	Feed	911006754
1	BlinkStart	911006984
1	BlinkEnd	911014136
1	NoFeedLowProb	911014216
64	BlinkStart	911014446
64	BlinkEnd	911017319
6	Feed	911017399
1	BlinkStart	911017629
1	BlinkEnd	911023152
1	NoFeedLowProb	911023232
64	BlinkStart	911023462
64	BlinkEnd	911026641
6	Feed	911026721
1	BlinkStart	911026951
1	BlinkEnd	911047823
1	NoFeedLowProb	911047903
5	BlinkStart	911048133
5	BlinkEnd	911051317
5	NoFeedLowProb	911051398
8	BlinkStart	911051629
8	BlinkEnd	911054199
8	Feed	911054279
5	BlinkStart	911054509
5	BlinkEnd	911063222
5	NoFeedLowProb	911063302
8	BlinkStart	911063532
8	BlinkEnd	911065877
8	Feed	911065958
5	BlinkStart	911066188
5	BlinkEnd	911076038
5	NoFeedLowProb	911076118
2	BlinkStart	911076349
2	BlinkEnd	911079344
2	Feed	911079424
5	BlinkStart	911079654
5	BlinkEnd	911086333
5	NoFeedLowProb	911086413
2	BlinkStart	911086644
2	BlinkEnd	911095835
2	Feed	911095915
5	BlinkStart	911096145
5	BlinkEnd	911099502
5	NoFeedLowProb	911099582
2	BlinkStart	911099813
2	BlinkEnd	911113345
2	Feed	911113426
5	BlinkStart	911113656
5	BlinkEnd	911116408
5	NoFeedLowProb	911116488
8	BlinkStart	911116718
8	BlinkEnd	911119305
8	Feed	911119385
5	BlinkStart	911119615
5	BlinkEnd	911132050
5	NoFeedLowProb	911132130
82	BlinkStart	911132360
82	BlinkEnd	911135005
8	Feed	911135085
5	BlinkStart	911135315
5	BlinkEnd	911142580
5	NoFeedLowProb	911142660
82	BlinkStart	911142891
82	BlinkEnd	911145050
8	Feed	911145130
5	BlinkStart	911145361
5	BlinkEnd	911152871
5	NoFeedLowProb	911152951
82	BlinkStart	911153181
82	BlinkEnd	911155281
8	Feed	911155361
5	BlinkStart	911155591
5	BlinkEnd	911162619
5	NoFeedLowProb	911162700
82	BlinkStart	911162930
82	BlinkEnd	911165028
8	Feed	911165108
5	BlinkStart	911165339
5	BlinkEnd	911172541
5	NoFeedLowProb	911172621
82	BlinkStart	911172851
82	BlinkEnd	911175190
8	Feed	911175271
5	BlinkStart	911175501
5	BlinkEnd	911182357
5	NoFeedLowProb	911182438
82	BlinkStart	911182668
82	BlinkEnd	911184938
8	Feed	911185018
5	BlinkStart	911185248
5	BlinkEnd	911192461
5	NoFeedLowProb	911192541
1	BlinkStart	911192772
1	BlinkEnd	911195293
1	NoFeedLowProb	911195373
6	BlinkStart	911195603
6	BlinkEnd	911197997
6	Feed	911198077
1	BlinkStart	911198308
1	BlinkEnd	911206663
1	NoFeedLowProb	911206743
6	BlinkStart	911206975
6	BlinkEnd	911209490
6	Feed	911209570
1	BlinkStart	911209800
1	BlinkEnd	911212974
1	NoFeedLowProb	911213054
4	BlinkStart	911213285
4	BlinkEnd	911216045
4	Feed	911216126
1	BlinkStart	911216356
1	BlinkEnd	911226518
1	NoFeedLowProb	911226599
4	BlinkStart	911226830
4	BlinkEnd	911229398
4	Feed	911229478
1	BlinkStart	911229709
1	BlinkEnd	911236141
1	NoFeedLowProb	911236221
4	BlinkStart	911236452
4	BlinkEnd	911239032
4	Feed	911239112
1	BlinkStart	911239342
1	BlinkEnd	911245764
1	NoFeedLowProb	911245844
6	BlinkStart	911246075
6	BlinkEnd	911249794
6	Feed	911249874
1	BlinkStart	911250105
1	BlinkEnd	911253832
1	NoFeedLowProb	911253912
46	BlinkStart	911254143
46	BlinkEnd	911257861
4	Feed	911257941
1	BlinkStart	911258171
1	BlinkEnd	911265202
1	NoFeedLowProb	911265282
46	BlinkStart	911265512
46	BlinkEnd	911268268
4	Feed	911268349
1	BlinkStart	911268580
1	BlinkEnd	911274710
1	NoFeedLowProb	911274790
46	BlinkStart	911275020
46	BlinkEnd	911277598
4	Feed	911277679
1	BlinkStart	911277909
1	BlinkEnd	911284211
1	NoFeedLowProb	911284291
46	BlinkStart	911284522
46	BlinkEnd	911288911
4	Feed	911288991
1	BlinkStart	911289221
1	BlinkEnd	911296069
1	NoFeedLowProb	911296149
46	BlinkStart	911296379
46	BlinkEnd	911298959
4	Feed	911299039
1	BlinkStart	911299269
1	BlinkEnd	911305816
1	NoFeedLowProb	911305897
46	BlinkStart	911306128
46	BlinkEnd	911308759
4	Feed	911308839
1	BlinkStart	911309069
1	BlinkEnd	911315205
1	NoFeedLowProb	911315286
5	BlinkStart	911315516
5	BlinkEnd	911318690
5	NoFeedLowProb	911318771
2	BlinkStart	911319001
2	BlinkEnd	911321638
2	Feed	911321718
5	BlinkStart	911321949
5	BlinkEnd	911334151
5	NoFeedLowProb	911334231
8	BlinkStart	911334461
8	BlinkEnd	911337280
8	Feed	911337360
5	BlinkStart	911337591
5	BlinkEnd	911347210
5	NoFeedLowProb	911347290
8	BlinkStart	911347520
8	BlinkEnd	911349795
8	Feed	911349875
5	BlinkStart	911350105
5	BlinkEnd	911354125
5	NoFeedLowProb	911354205
8	BlinkStart	911354436
8	BlinkEnd	911371697
8	Feed	911371777
5	BlinkStart	911372007
5	BlinkEnd	911376028
5	NoFeedLowProb	911376108
2	BlinkStart	911376338
2	BlinkEnd	911378615
2	Feed	911378696
5	BlinkStart	911378927
5	BlinkEnd	911387584
5	NoFeedLowProb	911387664
2	BlinkStart	911387894
2	BlinkEnd	911390707
2	Feed	911390787
5	BlinkStart	911391017
5	BlinkEnd	911397391
5	NoFeedLowProb	911397472
28	BlinkStart	911397702
28	BlinkEnd	911401362
2	Feed	911401442
5	BlinkStart	911401672
5	BlinkEnd	911407858
5	NoFeedLowProb	911407939
28	BlinkStart	911408170
28	BlinkEnd	911411582
2	Feed	911411662
5	BlinkStart	911411892
5	BlinkEnd	911419049
5	NoFeedLowProb	911419130
28	BlinkStart	911419361
28	BlinkEnd	911423209
2	Feed	911423289
5	BlinkStart	911423520
5	BlinkEnd	911431678
5	NoFeedLowProb	911431758
28	BlinkStart	911431990
28	BlinkEnd	911436730
2	Feed	911436810
5	BlinkStart	911437040
5	BlinkEnd	911453340
5	NoFeedLowProb	911453420
28	BlinkStart	911453650
28	BlinkEnd	911456290
8	Feed	911456370
5	BlinkStart	911456600
5	BlinkEnd	911459715
5	NoFeedLowProb	911459795
28	BlinkStart	911460025
28	BlinkEnd	911462970
2	Feed	911463051
5	BlinkStart	911463281
5	BlinkEnd	911471211
5	NoFeedLowProb	911471291
1	BlinkStart	911471521
1	BlinkEnd	911474935
1	NoFeedLowProb	911475015
6	BlinkStart	911475245
6	BlinkEnd	911477703
6	Feed	911477783
1	BlinkStart	911478013
1	BlinkEnd	911500445
1	NoFeedLowProb	911500525
4	BlinkStart	911500755
4	BlinkEnd	911503459
4	Feed	911503539
1	BlinkStart	911503769
1	BlinkEnd	911507072
1	NoFeedLowProb	911507153
6	BlinkStart	911507383
6	BlinkEnd	911509898
6	Feed	911509978
1	BlinkStart	911510208
1	BlinkEnd	911520370
1	NoFeedLowProb	911520450
6	BlinkStart	911520680
6	BlinkEnd	911523129
6	Feed	911523209
1	BlinkStart	911523440
1	BlinkEnd	911530407
1	NoFeedLowProb	911530487
4	BlinkStart	911530717
4	BlinkEnd	911549724
4	Feed	911549804
1	BlinkStart	911550034
1	BlinkEnd	911553402
1	NoFeedLowProb	911553482
4	BlinkStart	911553713
4	BlinkEnd	911571804
4	Feed	911571884
1	BlinkStart	911572114
1	BlinkEnd	911576016
1	NoFeedLowProb	911576096
64	BlinkStart	911576326
64	BlinkEnd	911578791
6	Feed	911578871
1	BlinkStart	911579101
1	BlinkEnd	911586787
1	NoFeedLowProb	911586867
64	BlinkStart	911587097
64	BlinkEnd	911589555
6	Feed	911589635
1	BlinkStart	911589866
1	BlinkEnd	911596893
1	NoFeedLowProb	911596973
64	BlinkStart	911597204
64	BlinkEnd	911599726
6	Feed	911599807
1	BlinkStart	911600037
1	BlinkEnd	911616395
1	NoFeedLowProb	911616475
64	BlinkStart	911616705
64	BlinkEnd	911619213
6	Feed	911619293
1	BlinkStart	911619524
1	BlinkEnd	911631491
1	NoFeedLowProb	911631572
64	BlinkStart	911631802
64	BlinkEnd	911634377
6	Feed	911634457
1	BlinkStart	911634688
1	BlinkEnd	911641779
1	NoFeedLowProb	911641859
64	BlinkStart	911642089
64	BlinkEnd	911644483
6	Feed	911644563
1	BlinkStart	911644793
1	BlinkEnd	911651345
1	NoFeedLowProb	911651425
5	BlinkStart	911651655
5	BlinkEnd	911659590
5	NoFeedLowProb	911659671
8	BlinkStart	911659901
8	BlinkEnd	911662544
8	Feed	911662624
5	BlinkStart	911662854
5	BlinkEnd	911666755
5	NoFeedLowProb	911666836
8	BlinkStart	911667066
8	BlinkEnd	911674383
8	Feed	911674463
5	BlinkStart	911674694
5	BlinkEnd	911680161
5	NoFeedLowProb	911680241
8	BlinkStart	911680471
8	BlinkEnd	911683470
8	Feed	911683550
5	BlinkStart	911683780
5	BlinkEnd	911686726
5	NoFeedLowProb	911686806
2	BlinkStart	911687037
2	BlinkEnd	911689367
2	Feed	911689447
5	BlinkStart	911689678
5	BlinkEnd	911699054
5	NoFeedLowProb	911699134
2	BlinkStart	911699364
2	BlinkEnd	911702067
2	Feed	911702147
5	BlinkStart	911702378
5	BlinkEnd	911711275
5	NoFeedLowProb	911711355
2	BlinkStart	911711586
2	BlinkEnd	911714397
2	Feed	911714477
5	BlinkStart	911714708
5	BlinkEnd	911720958
5	NoFeedLowProb	911721038
28	BlinkStart	911721268
28	BlinkEnd	911724627
2	Feed	911724708
5	BlinkStart	911724939
5	BlinkEnd	911733233
5	NoFeedLowProb	911733314
28	BlinkStart	911733544
28	BlinkEnd	911736541
2	Feed	911736621
5	BlinkStart	911736851
5	BlinkEnd	911744243
5	NoFeedLowProb	911744323
28	BlinkStart	911744555
28	BlinkEnd	911747368
2	Feed	911747448
5	BlinkStart	911747678
5	BlinkEnd	911754475
5	NoFeedLowProb	911754555
28	BlinkStart	911754785
28	BlinkEnd	911758021
2	Feed	911758102
5	BlinkStart	911758332
5	BlinkEnd	911766084
5	NoFeedLowProb	911766164
28	BlinkStart	911766394
28	BlinkEnd	911769334
2	Feed	911769415
5	BlinkStart	911769646
5	BlinkEnd	911776917
5	NoFeedLowProb	911776998
28	BlinkStart	911777228
28	BlinkEnd	911779977
2	Feed	911780057
5	BlinkStart	911780287
5	BlinkEnd	911788038
5	NoFeedLowProb	911788118
1	BlinkStart	911788349
1	BlinkEnd	911791530
1	NoFeedLowProb	911791610
6	BlinkStart	911791840
6	BlinkEnd	911794301
6	Feed	911794381
1	BlinkStart	911794611
1	BlinkEnd	911830221
1	NoFeedLowProb	911830301
6	BlinkStart	911830531
6	BlinkEnd	911833766
6	Feed	911833846
1	BlinkStart	911834076
1	BlinkEnd	911845377
1	NoFeedLowProb	911845457
4	BlinkStart	911845688
4	BlinkEnd	911849537
4	Feed	911849617
1	BlinkStart	911849848
1	BlinkEnd	911867524
1	NoFeedLowProb	911867604
6	BlinkStart	911867834
6	BlinkEnd	911870292
6	Feed	911870372
1	BlinkStart	911870603
1	BlinkEnd	911879318
1	NoFeedLowProb	911879398
4	BlinkStart	911879628
4	BlinkEnd	911887618
4	Feed	911887698
1	BlinkStart	911887928
1	BlinkEnd	911890511
1	NoFeedLowProb	911890591
4	BlinkStart	911890821
4	BlinkEnd	911899653
4	Feed	911899733
1	BlinkStart	911899964
1	BlinkEnd	911907890
1	NoFeedLowProb	911907970
64	BlinkStart	911908201
64	BlinkEnd	911910783
6	Feed	911910863
1	BlinkStart	911911093
1	BlinkEnd	911918963
1	NoFeedLowProb	911919043
64	BlinkStart	911919274
64	BlinkEnd	911921849
6	Feed	911921929
1	BlinkStart	911922160
1	BlinkEnd	911929795
1	NoFeedLowProb	911929875
64	BlinkStart	911930105
64	BlinkEnd	911932625
6	Feed	911932706
1	BlinkStart	911932936
1	BlinkEnd	911941109
1	NoFeedLowProb	911941189
64	BlinkStart	911941419
64	BlinkEnd	911945077
6	Feed	911945157
1	BlinkStart	911945387
1	BlinkEnd	911964938
1	NoFeedLowProb	911965018
64	BlinkStart	911965248
64	BlinkEnd	911967941
6	Feed	911968021
1	BlinkStart	911968251
1	BlinkEnd	911977144
1	NoFeedLowProb	911977225
64	BlinkStart	911977455
64	BlinkEnd	911980090
6	Feed	911980170
1	BlinkStart	911980403
1	BlinkEnd	911988393
1	NoFeedLowProb	911988473
5	BlinkStart	911988703
5	BlinkEnd	911996872
5	NoFeedLowProb	911996952
2	BlinkStart	911997183
2	BlinkEnd	911999651
2	Feed	911999731
5	BlinkStart	911999961
5	BlinkEnd	912011136
5	NoFeedLowProb	912011216
2	BlinkStart	912011447
2	BlinkEnd	912013907
2	Feed	912013987
5	BlinkStart	912014217
5	BlinkEnd	912028468
5	NoFeedLowProb	912028549
8	BlinkStart	912028779
8	BlinkEnd	912039591
8	Feed	912039671
5	BlinkStart	912039901
5	BlinkEnd	912042663
5	NoFeedLowProb	912042743
8	BlinkStart	912042974
8	BlinkEnd	912050784
8	Feed	912050864
5	BlinkStart	912051094
5	BlinkEnd	912053972
5	NoFeedLowProb	912054052
2	BlinkStart	912054282
2	BlinkEnd	912056678
2	Feed	912056758
5	BlinkStart	912056988
5	BlinkEnd	912064629
5	NoFeedLowProb	912064709
8	BlinkStart	912064939
8	BlinkEnd	912078165
8	Feed	912078245
5	BlinkStart	912078475
5	BlinkEnd	912094110
5	NoFeedLowProb	912094190
28	BlinkStart	912094420
28	BlinkEnd	912096750
2	Feed	912096830
5	BlinkStart	912097061
5	BlinkEnd	912108791
5	NoFeedLowProb	912108872
28	BlinkStart	912109102
28	BlinkEnd	912111676
2	Feed	912111757
5	BlinkStart	912111988
5	BlinkEnd	912120876
5	NoFeedLowProb	912120956
28	BlinkStart	912121186
28	BlinkEnd	912123705
2	Feed	912123785
5	BlinkStart	912124015
5	BlinkEnd	912131345
5	NoFeedLowProb	912131425
28	BlinkStart	912131655
28	BlinkEnd	912134360
2	Feed	912134441
5	BlinkStart	912134671
5	BlinkEnd	912141396
5	NoFeedLowProb	912141476
28	BlinkStart	912141706
28	BlinkEnd	912144405
2	Feed	912144485
5	BlinkStart	912144715
5	BlinkEnd	912151810
5	NoFeedLowProb	912151891
28	BlinkStart	912152122
28	BlinkEnd	912155176
2	Feed	912155256
5	BlinkStart	912155486
5	BlinkEnd	912162637
5	NoFeedLowProb	912162718
1	BlinkStart	912162949
1	BlinkEnd	912171364
1	NoFeedLowProb	912171444
6	BlinkStart	912171674
6	BlinkEnd	912174303
6	Feed	912174383
1	BlinkStart	912174613
1	BlinkEnd	912181465
1	NoFeedLowProb	912181545
4	BlinkStart	912181775
4	BlinkEnd	912184597
4	Feed	912184677
1	BlinkStart	912184908
1	BlinkEnd	912193083
1	NoFeedLowProb	912193163
6	BlinkStart	912193394
6	BlinkEnd	912196034
6	Feed	912196114
1	BlinkStart	912196344
1	BlinkEnd	912201438
1	NoFeedLowProb	912201518
4	BlinkStart	912201750
4	BlinkEnd	912204574
4	Feed	912204654
1	BlinkStart	912204884
1	BlinkEnd	912213061
1	NoFeedLowProb	912213141
6	BlinkStart	912213371
6	BlinkEnd	912216182
6	Feed	912216262
1	BlinkStart	912216492
1	BlinkEnd	912220996
1	NoFeedLowProb	912221076
4	BlinkStart	912221306
4	BlinkEnd	912224187
4	Feed	912224268
1	BlinkStart	912224498
1	BlinkEnd	912231951
1	NoFeedLowProb	912232031
46	BlinkStart	912232261
46	BlinkEnd	912235981
4	Feed	912236061
1	BlinkStart	912236291
1	BlinkEnd	912243552
1	NoFeedLowProb	912243632
46	BlinkStart	912243863
46	BlinkEnd	912247106
4	Feed	912247186
1	BlinkStart	912247416
1	BlinkEnd	912254752
1	NoFeedLowProb	912254832
46	BlinkStart	912255062
46	BlinkEnd	912258422
4	Feed	912258503
1	BlinkStart	912258733
1	BlinkEnd	912271712
1	NoFeedLowProb	912271792
46	BlinkStart	912272022
46	BlinkEnd	912275147
4	Feed	912275227
1	BlinkStart	912275457
1	BlinkEnd	912283024
1	NoFeedLowProb	912283104
46	BlinkStart	912283334
46	BlinkEnd	912286755
4	Feed	912286835
1	BlinkStart	912287065
1	BlinkEnd	912294639
1	NoFeedLowProb	912294719
46	BlinkStart	912294949
46	BlinkEnd	912297886
4	Feed	912297966
1	BlinkStart	912298196
1	BlinkEnd	912305342
1	NoFeedLowProb	912305422
5	BlinkStart	912305654
5	BlinkEnd	912319186
5	NoFeedLowProb	912319266
8	BlinkStart	912319496
8	BlinkEnd	912322191
8	Feed	912322271
5	BlinkStart	912322501
5	BlinkEnd	912331766
5	NoFeedLowProb	912331846
2	BlinkStart	912332076
2	BlinkEnd	912335068
2	Feed	912335148
5	BlinkStart	912335380
5	BlinkEnd	912339763
5	NoFeedLowProb	912339843
8	BlinkStart	912340073
8	BlinkEnd	912342767
8	Feed	912342848
5	BlinkStart	912343078
5	BlinkEnd	912351443
5	NoFeedLowProb	912351523
2	BlinkStart	912351753
2	BlinkEnd	912361362
2	Feed	912361442
5	BlinkStart	912361672
5	BlinkEnd	912366119
5	NoFeedLowProb	912366199
2	BlinkStart	912366431
2	BlinkEnd	912404498
2	Feed	912404578
5	BlinkStart	912404808
5	BlinkEnd	912417916
5	NoFeedLowProb	912417997
8	BlinkStart	912418228
8	BlinkEnd	912421044
8	Feed	912421124
5	BlinkStart	912421355
5	BlinkEnd	912430498
5	NoFeedLowProb	912430579
82	BlinkStart	912430810
82	BlinkEnd	912433509
8	Feed	912433589
5	BlinkStart	912433820
5	BlinkEnd	912442709
5	NoFeedLowProb	912442790
82	BlinkStart	912443021
82	BlinkEnd	912445720
8	Feed	912445800
5	BlinkStart	912446030
5	BlinkEnd	912456789
5	NoFeedLowProb	912456870
82	BlinkStart	912457101
82	BlinkEnd	912460399
8	Feed	912460480
5	BlinkStart	912460710
5	BlinkEnd	912470443
5	NoFeedLowProb	912470523
82	BlinkStart	912470754
82	BlinkEnd	912473335
8	Feed	912473415
5	BlinkStart	912473645
5	BlinkEnd	912487053
5	NoFeedLowProb	912487133
82	BlinkStart	912487363
82	BlinkEnd	912490362
8	Feed	912490442
5	BlinkStart	912490672
5	BlinkEnd	912518753
5	NoFeedLowProb	912518833
82	BlinkStart	912519063
82	BlinkEnd	912521888
8	Feed	912521968
5	BlinkStart	912522198
5	BlinkEnd	912530972
5	NoFeedLowProb	912531052
1	BlinkStart	912531282
1	BlinkEnd	912534882
1	NoFeedLowProb	912534962
6	BlinkStart	912535193
6	BlinkEnd	912537946
6	Feed	912538026
1	BlinkStart	912538256
1	BlinkEnd	912543542
1	NoFeedLowProb	912543622
6	BlinkStart	912543852
6	BlinkEnd	912546738
6	Feed	912546819
1	BlinkStart	912547049
1	BlinkEnd	912551973
1	NoFeedLowProb	912552053
4	BlinkStart	912552284
4	BlinkEnd	912555159
4	Feed	912555239
1	BlinkStart	912555472
1	BlinkEnd	912603405
1	NoFeedLowProb	912603485
4	BlinkStart	912603715
4	BlinkEnd	912606113
4	Feed	912606193
1	BlinkStart	912606423
1	BlinkEnd	912617182
1	NoFeedLowProb	912617262
6	BlinkStart	912617492
6	BlinkEnd	912622005
6	Feed	912622085
1	BlinkStart	912622316
1	BlinkEnd	912627482
1	NoFeedLowProb	912627562
4	BlinkStart	912627792
4	BlinkEnd	912630781
4	Feed	912630862
1	BlinkStart	912631093
1	BlinkEnd	912641138
1	NoFeedLowProb	912641218
46	BlinkStart	912641448
46	BlinkEnd	912644502
4	Feed	912644582
1	BlinkStart	912644812
1	BlinkEnd	912653590
1	NoFeedLowProb	912653670
46	BlinkStart	912653900
46	BlinkEnd	912656833
4	Feed	912656913
1	BlinkStart	912657143
1	BlinkEnd	912664718
1	NoFeedLowProb	912664798
46	BlinkStart	912665028
46	BlinkEnd	912668144
4	Feed	912668224
1	BlinkStart	912668455
1	BlinkEnd	912676030
1	NoFeedLowProb	912676110
46	BlinkStart	912676340
46	BlinkEnd	912679460
4	Feed	912679541
1	BlinkStart	912679771
1	BlinkEnd	912688367
1	NoFeedLowProb	912688447
46	BlinkStart	912688677
46	BlinkEnd	912691735
4	Feed	912691815
1	BlinkStart	912692046
1	BlinkEnd	912703053
1	NoFeedLowProb	912703134
46	BlinkStart	912703364
46	BlinkEnd	912706720
4	Feed	912706800
1	BlinkStart	912707031
1	BlinkEnd	912716997
1	NoFeedLowProb	912717077
5	BlinkStart	912717307
5	BlinkEnd	912721814
5	NoFeedLowProb	912721894
8	BlinkStart	912722124
8	BlinkEnd	912724943
8	Feed	912725023
5	BlinkStart	912725253
5	BlinkEnd	912768565
5	NoFeedLowProb	912768645
2	BlinkStart	912768876
2	BlinkEnd	912772480
2	Feed	912772560
5	BlinkStart	912772790
5	BlinkEnd	912778790
5	NoFeedLowProb	912778870
2	BlinkStart	912779100
2	BlinkEnd	912782217
2	Feed	912782297
5	BlinkStart	912782528
5	BlinkEnd	912788913
5	NoFeedLowProb	912788993
8	BlinkStart	912789224
8	BlinkEnd	912791785
8	Feed	912791865
5	BlinkStart	912792095
5	BlinkEnd	912802437
5	NoFeedLowProb	912802517
2	BlinkStart	912802748
2	BlinkEnd	912805991
2	Feed	912806071
5	BlinkStart	912806301
5	BlinkEnd	912812185
5	NoFeedLowProb	912812265
8	BlinkStart	912812495
8	BlinkEnd	912815494
8	Feed	912815574
5	BlinkStart	912815804
5	BlinkEnd	912826208
5	NoFeedLowProb	912826288
82	BlinkStart	912826518
82	BlinkEnd	912829329
8	Feed	912829409
5	BlinkStart	912829639
5	BlinkEnd	912841428
5	NoFeedLowProb	912841508
82	BlinkStart	912841738
82	BlinkEnd	912844853
8	Feed	912844933
5	BlinkStart	912845165
5	BlinkEnd	912858997
5	NoFeedLowProb	912859078
82	BlinkStart	912859308
82	BlinkEnd	912862002
8	Feed	912862082
5	BlinkStart	912862312
5	BlinkEnd	912871453
5	NoFeedLowProb	912871533
82	BlinkStart	912871763
82	BlinkEnd	912874824
8	Feed	912874904
5	BlinkStart	912875134
5	BlinkEnd	912884630
