95430558	Friday, April 17, 2020	7:23:09 PM	E:\BehavioralExperiments\Tianqi\Horizon\RawData\041720\TrackData-Events.txt	95430565	640 X 480
95454388	StartFile	0	95454388
95485164	Start Sleep1	0	95485164
95856197	Stop Sleep1	0	95856197
95865757	WRONG	2	95865761
95873912	WRONG	8	95873918
95877385	Start Task	0	95877385
95877521	WRONG	7	95877527
95878858	WRONG	6	95878861
96007059	WRONG	9	96007065
96023839	WRONG	9	96023847
96030117	WRONG	9	96030123
96034461	WRONG	9	96034464
96036603	WRONG	5	96036610
96043821	WRONG	3	96043825
96045425	WRONG	2	96045428
96086999	WRONG	9	96087004
96092750	WRONG	9	96092757
96097227	WRONG	9	96097236
96102973	WRONG	7	96102976
96104378	WRONG	8	96104383
96122825	WRONG	9	96122828
96264594	WRONG	9	96264597
96267737	WRONG	9	96267741
96303967	WRONG	9	96303975
96356235	WRONG	9	96356243
96471867	WRONG	9	96471871
96573266	WRONG	9	96573270
96629814	WRONG	9	96629818
96673930	WRONG	9	96673935
96805740	WRONG	9	96805748
96922173	WRONG	9	96922177
96995301	WRONG	9	96995309
97000181	WRONG	9	97000188
97046901	WRONG	9	97046910
97118220	WRONG	9	97118228
97172760	WRONG	9	97172763
97240938	WRONG	9	97240945
97266939	WRONG	9	97266942
97341535	WRONG	3	97341538
97343205	WRONG	2	97343208
97358379	WRONG	9	97358384
97497407	WRONG	9	97497411
97517926	WRONG	9	97517930
97523474	WRONG	9	97523476
97525545	WRONG	5	97525549
97532699	WRONG	3	97532707
97534370	WRONG	2	97534374
97635300	WRONG	9	97635308
97967964	Stop Task	0	97967964
97994371	WRONG	9	97994379
97998978	Start Sleep2	0	97998978
98289268	Stop Sleep2	0	98289268
