Wednesday, April 15, 2020	9:39:53 AM	Game1.txt	2819137957
cued	now	2819171049
7	BlinkStart	2819171129
7	BlinkEnd	2819215119
0	NoFeedLowProb	2819215199
1	BlinkStart	2819215429
1	BlinkEnd	2819219189
1	NoFeedLowProb	2819219269
6	BlinkStart	2819219499
6	BlinkEnd	2819223610
6	Feed	2819223690
1	BlinkStart	2819223920
1	BlinkEnd	2819233631
1	NoFeedLowProb	2819233711
6	BlinkStart	2819233942
6	BlinkEnd	2819240107
6	Feed	2819240187
1	BlinkStart	2819240417
1	BlinkEnd	2819249397
1	NoFeedLowProb	2819249477
6	BlinkStart	2819249708
6	BlinkEnd	2819295724
6	Feed	2819295804
1	BlinkStart	2819296035
1	BlinkEnd	2819307487
1	NoFeedLowProb	2819307568
46	BlinkStart	2819307798
46	BlinkEnd	2819311698
4	Feed	2819311778
1	BlinkStart	2819312008
1	BlinkEnd	2819320851
1	NoFeedLowProb	2819320931
46	BlinkStart	2819321162
46	BlinkEnd	2819324862
4	Feed	2819324943
1	BlinkStart	2819325173
1	BlinkEnd	2819333087
1	NoFeedLowProb	2819333167
46	BlinkStart	2819333397
46	BlinkEnd	2819336629
4	Feed	2819336709
1	BlinkStart	2819336939
1	BlinkEnd	2819344111
1	NoFeedLowProb	2819344191
46	BlinkStart	2819344421
46	BlinkEnd	2819347988
6	Feed	2819348068
1	BlinkStart	2819348298
1	BlinkEnd	2819354345
1	NoFeedLowProb	2819354426
46	BlinkStart	2819354656
46	BlinkEnd	2819358211
4	Feed	2819358292
1	BlinkStart	2819358523
1	BlinkEnd	2819366034
1	NoFeedLowProb	2819366114
46	BlinkStart	2819366345
46	BlinkEnd	2819382280
6	Feed	2819382360
1	BlinkStart	2819382590
1	BlinkEnd	2819387758
1	NoFeedLowProb	2819387838
5	BlinkStart	2819388068
5	BlinkEnd	2819391497
5	NoFeedLowProb	2819391577
8	BlinkStart	2819391807
8	BlinkEnd	2819395916
8	Feed	2819395996
5	BlinkStart	2819396226
5	BlinkEnd	2819404875
5	NoFeedLowProb	2819404955
8	BlinkStart	2819405185
8	BlinkEnd	2819409008
8	Feed	2819409088
5	BlinkStart	2819409319
5	BlinkEnd	2819416235
5	NoFeedLowProb	2819416315
8	BlinkStart	2819416545
8	BlinkEnd	2819420118
8	Feed	2819420198
5	BlinkStart	2819420428
5	BlinkEnd	2819426792
5	NoFeedLowProb	2819426872
82	BlinkStart	2819427102
82	BlinkEnd	2819430673
2	Feed	2819430753
5	BlinkStart	2819430984
5	BlinkEnd	2819445441
5	NoFeedLowProb	2819445521
82	BlinkStart	2819445751
82	BlinkEnd	2819450121
2	Feed	2819450201
5	BlinkStart	2819450432
5	BlinkEnd	2819455339
5	NoFeedLowProb	2819455419
82	BlinkStart	2819455649
82	BlinkEnd	2819458812
8	Feed	2819458893
5	BlinkStart	2819459123
5	BlinkEnd	2819466692
5	NoFeedLowProb	2819466772
82	BlinkStart	2819467002
82	BlinkEnd	2819472185
8	Feed	2819472266
5	BlinkStart	2819472496
5	BlinkEnd	2819480134
5	NoFeedLowProb	2819480215
82	BlinkStart	2819480445
82	BlinkEnd	2819483405
2	Feed	2819483485
5	BlinkStart	2819483715
5	BlinkEnd	2819488692
5	NoFeedLowProb	2819488772
82	BlinkStart	2819489003
82	BlinkEnd	2819491768
8	Feed	2819491848
5	BlinkStart	2819492078
5	BlinkEnd	2819498318
5	NoFeedLowProb	2819498399
1	BlinkStart	2819498630
1	BlinkEnd	2819502194
1	NoFeedLowProb	2819502274
6	BlinkStart	2819502504
6	BlinkEnd	2819505338
6	Feed	2819505418
1	BlinkStart	2819505648
1	BlinkEnd	2819516757
1	NoFeedLowProb	2819516837
6	BlinkStart	2819517067
6	BlinkEnd	2819519632
6	Feed	2819519712
1	BlinkStart	2819519942
1	BlinkEnd	2819530393
1	NoFeedLowProb	2819530473
6	BlinkStart	2819530703
6	BlinkEnd	2819533336
6	Feed	2819533416
1	BlinkStart	2819533646
1	BlinkEnd	2819544163
1	NoFeedLowProb	2819544243
46	BlinkStart	2819544473
46	BlinkEnd	2819547111
6	Feed	2819547191
1	BlinkStart	2819547422
1	BlinkEnd	2819559277
1	NoFeedLowProb	2819559358
46	BlinkStart	2819559588
46	BlinkEnd	2819562278
6	Feed	2819562358
1	BlinkStart	2819562588
1	BlinkEnd	2819573652
1	NoFeedLowProb	2819573732
46	BlinkStart	2819573962
46	BlinkEnd	2819576785
6	Feed	2819576865
1	BlinkStart	2819577095
1	BlinkEnd	2819596436
1	NoFeedLowProb	2819596516
46	BlinkStart	2819596747
46	BlinkEnd	2819599704
6	Feed	2819599784
1	BlinkStart	2819600015
1	BlinkEnd	2819610337
1	NoFeedLowProb	2819610417
46	BlinkStart	2819610648
46	BlinkEnd	2819613489
6	Feed	2819613569
1	BlinkStart	2819613799
1	BlinkEnd	2819624778
1	NoFeedLowProb	2819624858
46	BlinkStart	2819625088
46	BlinkEnd	2819627925
6	Feed	2819628005
1	BlinkStart	2819628235
1	BlinkEnd	2819638544
1	NoFeedLowProb	2819638624
5	BlinkStart	2819638854
5	BlinkEnd	2819642150
5	NoFeedLowProb	2819642230
8	BlinkStart	2819642461
8	BlinkEnd	2819645229
8	Feed	2819645309
5	BlinkStart	2819645541
5	BlinkEnd	2819659739
5	NoFeedLowProb	2819659819
8	BlinkStart	2819660049
8	BlinkEnd	2819662940
8	Feed	2819663020
5	BlinkStart	2819663250
5	BlinkEnd	2819678114
5	NoFeedLowProb	2819678194
8	BlinkStart	2819678424
8	BlinkEnd	2819681066
8	Feed	2819681146
5	BlinkStart	2819681376
5	BlinkEnd	2819694093
5	NoFeedLowProb	2819694173
82	BlinkStart	2819694404
82	BlinkEnd	2819697436
8	Feed	2819697516
5	BlinkStart	2819697746
5	BlinkEnd	2819711874
5	NoFeedLowProb	2819711954
82	BlinkStart	2819712184
82	BlinkEnd	2819715016
8	Feed	2819715096
5	BlinkStart	2819715326
5	BlinkEnd	2819732387
5	NoFeedLowProb	2819732467
82	BlinkStart	2819732697
82	BlinkEnd	2819735869
8	Feed	2819735950
5	BlinkStart	2819736181
5	BlinkEnd	2819752370
5	NoFeedLowProb	2819752450
82	BlinkStart	2819752680
82	BlinkEnd	2819755589
8	Feed	2819755669
5	BlinkStart	2819755899
5	BlinkEnd	2819771824
5	NoFeedLowProb	2819771904
82	BlinkStart	2819772134
82	BlinkEnd	2819774833
8	Feed	2819774913
5	BlinkStart	2819775143
5	BlinkEnd	2819793485
5	NoFeedLowProb	2819793565
82	BlinkStart	2819793796
82	BlinkEnd	2819796960
8	Feed	2819797040
