Tuesday, August 4, 2020	10:52:21 AM	Game1.txt	859682477
Cued	Now	859702836
1	0DropFeed	860603876
22	Feed	860603957
6,50,4,44	BlinkStart	860604054
6,50,4,44	BlinkEnd	860606338
6	Feed	860606418
50	Feed	860606498
22,1	BlinkStart	860606582
22,1	BlinkEnd	860615159
1	0DropFeed	860615239
22	Feed	860615319
6,50,4,44	BlinkStart	860615478
6,50,4,44	BlinkEnd	860617698
6	Feed	860617778
50	Feed	860617858
22,1	BlinkStart	860618015
22,1	BlinkEnd	860627124
1	0DropFeed	860627204
22	Feed	860627284
6,50,4,44	BlinkStart	860627450
6,50,4,44	BlinkEnd	860629530
6	Feed	860629610
50	Feed	860629690
22,1	BlinkStart	860629845
22,1	BlinkEnd	860639089
1	0DropFeed	860639169
22	Feed	860639249
6,50,4,44	BlinkStart	860639404
6,50,4,44	BlinkEnd	860641628
6	Feed	860641708
50	Feed	860641788
22,1	BlinkStart	860641931
22,1	BlinkEnd	860649715
1	0DropFeed	860649795
22	Feed	860649875
6,50,4,44	BlinkStart	860650036
6,50,4,44	BlinkEnd	860652122
6	Feed	860652202
50	Feed	860652282
21,1	BlinkStart	860652426
21,1	BlinkEnd	860660477
1	0DropFeed	860660557
21	Feed	860660637
6,50,4,44	BlinkStart	860660800
6,50,4,44	BlinkEnd	860663084
6	Feed	860663164
50	Feed	860663244
20,1	BlinkStart	860663398
20,1	BlinkEnd	860671774
1	0DropFeed	860671854
20	Feed	860671934
6,50,4,44	BlinkStart	860672102
6,50,4,44	BlinkEnd	860674179
6	Feed	860674259
50	Feed	860674340
19,1	BlinkStart	860674483
19,1	BlinkEnd	860682402
1	0DropFeed	860682482
19	Feed	860682562
6,50,4,44	BlinkStart	860682731
6,50,4,44	BlinkEnd	860685414
6	Feed	860685494
50	Feed	860685574
18,1	BlinkStart	860685736
18,1	BlinkEnd	860693764
1	0DropFeed	860693844
18	Feed	860693924
6,50,4,44	BlinkStart	860694102
6,50,4,44	BlinkEnd	860696037
6	Feed	860696117
50	Feed	860696197
17,1	BlinkStart	860696348
17,1	BlinkEnd	860704599
1	0DropFeed	860704679
17	Feed	860704759
6,50,4,44	BlinkStart	860704945
6,50,4,44	BlinkEnd	860706732
6	Feed	860706812
50	Feed	860706892
16,1	BlinkStart	860707055
16,1	BlinkEnd	860715170
1	0DropFeed	860715250
16	Feed	860715330
6,50,4,44	BlinkStart	860715508
6,50,4,44	BlinkEnd	860718229
6	Feed	860718309
50	Feed	860718389
14,1	BlinkStart	860718546
14,1	BlinkEnd	860726650
1	0DropFeed	860726730
14	NoFeedAbort	860726810
5	BlinkStart	860736901
5	BlinkEnd	860739683
5	NoFeedLowProb	860739763
2,38	BlinkStart	860739837
2,38	BlinkEnd	860742959
2	Feed	860743039
38	Feed	860743119
5	BlinkStart	860743263
5	BlinkEnd	860754526
5	NoFeedLowProb	860754606
2,38	BlinkStart	860754679
2,38	BlinkEnd	860758332
2	Feed	860758412
38	Feed	860758492
5	BlinkStart	860758636
5	BlinkEnd	860765685
5	NoFeedLowProb	860765765
2,38	BlinkStart	860765847
2,38	BlinkEnd	860780321
2	Feed	860780401
38	Feed	860780482
31,5	BlinkStart	860780639
31,5	BlinkEnd	860788150
5	0DropFeed	860788230
31	Feed	860788310
2,38,8	BlinkStart	860788464
2,38,8	BlinkEnd	860791352
8	0DropFeed	860791432
31,5	BlinkStart	860791576
31,5	BlinkEnd	860797635
5	0DropFeed	860797715
31	Feed	860797795
2,38,8	BlinkStart	860797953
2,38,8	BlinkEnd	860801177
2	Feed	860801257
38	Feed	860801337
31,5	BlinkStart	860801488
31,5	BlinkEnd	860809733
5	0DropFeed	860809813
31	Feed	860809893
2,38,8	BlinkStart	860810045
2,38,8	BlinkEnd	860812753
8	0DropFeed	860812834
31,5	BlinkStart	860812988
31,5	BlinkEnd	860819225
5	0DropFeed	860819305
31	Feed	860819385
2,38,8	BlinkStart	860819541
2,38,8	BlinkEnd	860822566
2	Feed	860822646
38	Feed	860822726
31,5	BlinkStart	860822871
31,5	BlinkEnd	860830587
5	0DropFeed	860830667
31	Feed	860830747
2,38,8	BlinkStart	860830911
2,38,8	BlinkEnd	860833728
2	Feed	860833808
38	Feed	860833888
31,5	BlinkStart	860834044
31,5	BlinkEnd	860841549
5	0DropFeed	860841629
31	Feed	860841709
2,38,8	BlinkStart	860841874
2,38,8	BlinkEnd	860843956
2	Feed	860844036
38	Feed	860844116
31,5	BlinkStart	860844262
31,5	BlinkEnd	860851976
5	0DropFeed	860852056
31	Feed	860852136
2,38,8	BlinkStart	860852298
2,38,8	BlinkEnd	860854583
2	Feed	860854663
38	Feed	860854743
31,5	BlinkStart	860854890
31,5	BlinkEnd	860863540
5	0DropFeed	860863620
31	Feed	860863700
2,38,8	BlinkStart	860863863
2,38,8	BlinkEnd	860866347
2	Feed	860866427
38	Feed	860866507
31,5	BlinkStart	860866663
31,5	BlinkEnd	860876038
5	0DropFeed	860876118
31	Feed	860876198
2,38,8	BlinkStart	860876347
2,38,8	BlinkEnd	860878578
2	Feed	860878658
38	Feed	860878738
31,5	BlinkStart	860878883
31,5	BlinkEnd	860886278
5	0DropFeed	860886358
31	Feed	860886438
2,38,8	BlinkStart	860886600
2,38,8	BlinkEnd	860889541
8	0DropFeed	860889621
31,5	BlinkStart	860889769
31,5	BlinkEnd	860901372
5	0DropFeed	860901452
31	Feed	860901532
2,38,8	BlinkStart	860901688
2,38,8	BlinkEnd	860905114
2	Feed	860905194
38	Feed	860905274
31,5	BlinkStart	860905419
31,5	BlinkEnd	860913671
5	0DropFeed	860913751
31	Feed	860913831
2,38,8	BlinkStart	860913979
2,38,8	BlinkEnd	860916010
2	Feed	860916090
38	Feed	860916170
31,5	BlinkStart	860916319
31,5	BlinkEnd	860924098
5	0DropFeed	860924178
31	Feed	860924258
2,38,8	BlinkStart	860924409
2,38,8	BlinkEnd	860928241
2	Feed	860928322
38	Feed	860928402
31,5	BlinkStart	860928546
31,5	BlinkEnd	860936396
5	0DropFeed	860936476
31	Feed	860936556
2,38,8	BlinkStart	860936712
2,38,8	BlinkEnd	860939605
2	Feed	860939685
38	Feed	860939765
30,5	BlinkStart	860939907
30,5	BlinkEnd	860947358
5	0DropFeed	860947438
30	Feed	860947518
2,38,8	BlinkStart	860947685
2,38,8	BlinkEnd	860950833
2	Feed	860950913
38	Feed	860950993
29,5	BlinkStart	860951137
29,5	BlinkEnd	860958053
5	0DropFeed	860958133
29	Feed	860958213
2,38,8	BlinkStart	860958368
2,38,8	BlinkEnd	860961135
8	0DropFeed	860961215
28,5	BlinkStart	860961369
28,5	BlinkEnd	860966876
5	0DropFeed	860966956
28	Feed	860967036
2,38,8	BlinkStart	860967199
2,38,8	BlinkEnd	860970092
2	Feed	860970172
38	Feed	860970252
27,5	BlinkStart	860970397
27,5	BlinkEnd	860978706
5	0DropFeed	860978786
27	Feed	860978866
2,38,8	BlinkStart	860979020
2,38,8	BlinkEnd	860982316
2	Feed	860982396
38	Feed	860982476
26,5	BlinkStart	860982620
26,5	BlinkEnd	860990605
5	0DropFeed	860990685
26	Feed	860990765
2,38,8	BlinkStart	860990923
2,38,8	BlinkEnd	860993345
2	Feed	860993425
38	Feed	860993505
25,5	BlinkStart	860993652
25,5	BlinkEnd	861001567
5	0DropFeed	861001647
25	Feed	861001728
2,38,8	BlinkStart	861001891
2,38,8	BlinkEnd	861004306
2	Feed	861004386
38	Feed	861004466
23,5	BlinkStart	861004618
23,5	BlinkEnd	861012194
5	0DropFeed	861012274
23	NoFeedAbort	861012354
1	BlinkStart	861022422
1	BlinkEnd	861026966
1	NoFeedLowProb	861027046
4	BlinkStart	861027108
4	BlinkEnd	861031978
4	0DropFeed	861032058
1	BlinkStart	861032211
1	BlinkEnd	861063332
1	NoFeedLowProb	861063412
4	BlinkStart	861063491
4	BlinkEnd	861068881
4	0DropFeed	861068961
1	BlinkStart	861069131
1	BlinkEnd	861074421
1	NoFeedLowProb	861074501
4	BlinkStart	861074571
4	BlinkEnd	861085919
4	0DropFeed	861086000
22,1	BlinkStart	861086179
22,1	BlinkEnd	861104567
1	0DropFeed	861104647
22	Feed	861104728
6,50,4	BlinkStart	861104899
6,50,4	BlinkEnd	861110249
6	Feed	861110329
50	Feed	861110409
22,1	BlinkStart	861110565
22,1	BlinkEnd	861122890
1	0DropFeed	861122970
22	Feed	861123051
6,50,4	BlinkStart	861123203
6,50,4	BlinkEnd	861125422
6	Feed	861125502
50	Feed	861125582
22,1	BlinkStart	861125722
22,1	BlinkEnd	861136316
1	0DropFeed	861136396
22	Feed	861136476
6,50,4	BlinkStart	861136641
6,50,4	BlinkEnd	861138590
6	Feed	861138671
50	Feed	861138751
22,1	BlinkStart	861138901
22,1	BlinkEnd	861148281
1	0DropFeed	861148361
22	Feed	861148441
6,50,4	BlinkStart	861148588
6,50,4	BlinkEnd	861150487
6	Feed	861150567
50	Feed	861150647
22,1	BlinkStart	861150794
22,1	BlinkEnd	861163990
1	0DropFeed	861164070
22	Feed	861164150
6,50,4	BlinkStart	861164304
6,50,4	BlinkEnd	861167137
6	Feed	861167218
50	Feed	861167298
22,1	BlinkStart	861167442
22,1	BlinkEnd	861177290
1	0DropFeed	861177370
22	Feed	861177450
6,50,4	BlinkStart	861177602
6,50,4	BlinkEnd	861179564
6	Feed	861179645
50	Feed	861179725
22,1	BlinkStart	861179869
22,1	BlinkEnd	861189589
1	0DropFeed	861189669
22	Feed	861189750
6,50,4	BlinkStart	861189911
6,50,4	BlinkEnd	861191928
6	Feed	861192008
50	Feed	861192088
22,1	BlinkStart	861192234
22,1	BlinkEnd	861208104
1	0DropFeed	861208184
22	Feed	861208264
6,50,4	BlinkStart	861208423
6,50,4	BlinkEnd	861210644
6	Feed	861210724
50	Feed	861210804
22,1	BlinkStart	861210958
22,1	BlinkEnd	861221072
1	0DropFeed	861221152
22	Feed	861221232
6,50,4	BlinkStart	861221391
6,50,4	BlinkEnd	861223545
6	Feed	861223625
50	Feed	861223705
22,1	BlinkStart	861223846
22,1	BlinkEnd	861233570
1	0DropFeed	861233650
22	Feed	861233730
6,50,4	BlinkStart	861233889
6,50,4	BlinkEnd	861235777
6	Feed	861235857
50	Feed	861235937
22,1	BlinkStart	861236085
22,1	BlinkEnd	861250415
1	0DropFeed	861250495
22	Feed	861250576
6,50,4	BlinkStart	861250735
6,50,4	BlinkEnd	861253957
6	Feed	861254038
50	Feed	861254118
22,1	BlinkStart	861254264
22,1	BlinkEnd	861264919
1	0DropFeed	861264999
22	Feed	861265079
6,50,4	BlinkStart	861265226
6,50,4	BlinkEnd	861267392
6	Feed	861267472
50	Feed	861267552
22,1	BlinkStart	861267697
22,1	BlinkEnd	861276817
1	0DropFeed	861276897
22	Feed	861276978
6,50,4	BlinkStart	861277140
6,50,4	BlinkEnd	861279156
6	Feed	861279236
50	Feed	861279316
22,1	BlinkStart	861279458
22,1	BlinkEnd	861289650
1	0DropFeed	861289730
22	Feed	861289810
6,50,4	BlinkStart	861289968
6,50,4	BlinkEnd	861293193
6	Feed	861293273
50	Feed	861293353
21,1	BlinkStart	861293497
21,1	BlinkEnd	861303091
1	0DropFeed	861303172
21	Feed	861303252
6,50,4	BlinkStart	861303419
6,50,4	BlinkEnd	861306561
6	Feed	861306641
50	Feed	861306721
20,1	BlinkStart	861306871
20,1	BlinkEnd	861318191
1	0DropFeed	861318271
20	Feed	861318351
6,50,4	BlinkStart	861318507
6,50,4	BlinkEnd	861321601
6	Feed	861321681
50	Feed	861321761
19,1	BlinkStart	861321913
19,1	BlinkEnd	861331024
1	0DropFeed	861331104
19	Feed	861331184
6,50,4	BlinkStart	861331340
6,50,4	BlinkEnd	861333832
6	Feed	861333912
50	Feed	861333992
18,1	BlinkStart	861334133
18,1	BlinkEnd	861344392
1	0DropFeed	861344472
18	Feed	861344552
6,50,4	BlinkStart	861344720
6,50,4	BlinkEnd	861347066
6	Feed	861347146
50	Feed	861347226
17,1	BlinkStart	861347376
17,1	BlinkEnd	861357359
1	0DropFeed	861357439
17	Feed	861357519
6,50,4	BlinkStart	861357664
6,50,4	BlinkEnd	861360032
6	Feed	861360112
50	Feed	861360192
16,1	BlinkStart	861360382
16,1	BlinkEnd	861369926
1	0DropFeed	861370006
16	Feed	861370086
6,50,4	BlinkStart	861370271
6,50,4	BlinkEnd	861373467
6	Feed	861373547
50	Feed	861373627
14,1	BlinkStart	861373784
14,1	BlinkEnd	861383760
1	0DropFeed	861383840
14	NoFeedAbort	861383920
5	BlinkStart	861393982
5	BlinkEnd	861394245
5	NoFeedLowProb	861394326
8,52	BlinkStart	861394419
8,52	BlinkEnd	861398076
8	Feed	861398157
52	Feed	861398238
5	BlinkStart	861398395
5	BlinkEnd	861408560
5	NoFeedLowProb	861408640
8,52	BlinkStart	861408757
8,52	BlinkEnd	861412035
8	Feed	861412115
52	Feed	861412195
5	BlinkStart	861412357
5	BlinkEnd	861420122
5	NoFeedLowProb	861420203
8,52	BlinkStart	861420271
8,52	BlinkEnd	861423932
8	Feed	861424013
52	Feed	861424093
31,5	BlinkStart	861424252
31,5	BlinkEnd	861431419
5	0DropFeed	861431499
31	Feed	861431580
8,52,2,41	BlinkStart	861431749
8,52,2,41	BlinkEnd	861434627
2	Feed	861434707
41	Feed	861434787
31,5	BlinkStart	861434947
31,5	BlinkEnd	861449197
5	0DropFeed	861449277
31	Feed	861449357
8,52,2,41	BlinkStart	861449535
8,52,2,41	BlinkEnd	861451938
2	Feed	861452018
41	Feed	861452098
31,5	BlinkStart	861452276
31,5	BlinkEnd	861467190
5	0DropFeed	861467270
31	Feed	861467350
8,52,2,41	BlinkStart	861467535
8,52,2,41	BlinkEnd	861469720
2	Feed	861469800
41	Feed	861469880
31,5	BlinkStart	861470057
31,5	BlinkEnd	861495654
5	0DropFeed	861495734
31	Feed	861495814
8,52,2,41	BlinkStart	861496000
8,52,2,41	BlinkEnd	861498995
2	Feed	861499075
41	Feed	861499155
31,5	BlinkStart	861499303
31,5	BlinkEnd	861515573
5	0DropFeed	861515654
31	Feed	861515734
8,52,2,41	BlinkStart	861515904
8,52,2,41	BlinkEnd	861518312
2	Feed	861518392
41	Feed	861518472
31,5	BlinkStart	861518615
31,5	BlinkEnd	861532416
5	0DropFeed	861532496
31	Feed	861532576
8,52,2,41	BlinkStart	861532734
8,52,2,41	BlinkEnd	861534890
2	Feed	861534970
41	Feed	861535050
31,5	BlinkStart	861535195
31,5	BlinkEnd	861548189
5	0DropFeed	861548270
31	Feed	861548350
8,52,2,41	BlinkStart	861548526
8,52,2,41	BlinkEnd	861550528
2	Feed	861550608
41	Feed	861550688
31,5	BlinkStart	861550862
31,5	BlinkEnd	861564900
5	0DropFeed	861564980
31	Feed	861565060
8,52,2,41	BlinkStart	861565220
8,52,2,41	BlinkEnd	861567314
2	Feed	861567394
41	Feed	861567474
31,5	BlinkStart	861567616
31,5	BlinkEnd	861582412
5	0DropFeed	861582492
31	Feed	861582572
8,52,2,41	BlinkStart	861582752
8,52,2,41	BlinkEnd	861584887
2	Feed	861584967
41	Feed	861585047
31,5	BlinkStart	861585222
31,5	BlinkEnd	861598922
5	0DropFeed	861599002
31	Feed	861599082
8,52,2,41	BlinkStart	861599242
8,52,2,41	BlinkEnd	861601403
2	Feed	861601484
41	Feed	861601564
31,5	BlinkStart	861601724
31,5	BlinkEnd	861615766
5	0DropFeed	861615847
31	Feed	861615927
8,52,2,41	BlinkStart	861616093
8,52,2,41	BlinkEnd	861618373
2	Feed	861618453
41	Feed	861618533
31,5	BlinkStart	861618710
31,5	BlinkEnd	861633612
5	0DropFeed	861633692
31	Feed	861633772
8,52,2,41	BlinkStart	861633956
8,52,2,41	BlinkEnd	861636018
2	Feed	861636098
41	Feed	861636178
31,5	BlinkStart	861636344
31,5	BlinkEnd	861652260
5	0DropFeed	861652340
31	Feed	861652420
8,52,2,41	BlinkStart	861652583
8,52,2,41	BlinkEnd	861655202
2	Feed	861655282
41	Feed	861655362
31,5	BlinkStart	861655514
31,5	BlinkEnd	861673585
5	0DropFeed	861673665
31	Feed	861673745
8,52,2,41	BlinkStart	861673929
8,52,2,41	BlinkEnd	861676523
2	Feed	861676604
41	Feed	861676685
30,5	BlinkStart	861676858
30,5	BlinkEnd	861690628
5	0DropFeed	861690708
30	Feed	861690788
8,52,2,41	BlinkStart	861690967
8,52,2,41	BlinkEnd	861693368
2	Feed	861693448
41	Feed	861693528
29,5	BlinkStart	861693682
29,5	BlinkEnd	861707740
5	0DropFeed	861707820
29	Feed	861707900
8,52,2,41	BlinkStart	861708082
8,52,2,41	BlinkEnd	861710681
2	Feed	861710761
41	Feed	861710842
28,5	BlinkStart	861711014
28,5	BlinkEnd	861726989
5	0DropFeed	861727070
28	Feed	861727151
8,52,2,41	BlinkStart	861727308
8,52,2,41	BlinkEnd	861729931
2	Feed	861730011
41	Feed	861730091
27,5	BlinkStart	861730230
27,5	BlinkEnd	861745102
5	0DropFeed	861745182
27	Feed	861745263
8,52,2,41	BlinkStart	861745422
8,52,2,41	BlinkEnd	861747976
2	Feed	861748056
41	Feed	861748136
26,5	BlinkStart	861748297
26,5	BlinkEnd	861762682
5	0DropFeed	861762762
26	Feed	861762842
8,52,2,41	BlinkStart	861762991
8,52,2,41	BlinkEnd	861765622
2	Feed	861765702
41	Feed	861765782
25,5	BlinkStart	861765939
25,5	BlinkEnd	861780996
5	0DropFeed	861781076
25	Feed	861781156
8,52,2,41	BlinkStart	861781310
8,52,2,41	BlinkEnd	861783937
2	Feed	861784017
41	Feed	861784097
23,5	BlinkStart	861784238
23,5	BlinkEnd	861798643
5	0DropFeed	861798723
23	NoFeedAbort	861798804
1	BlinkStart	861808866
1	BlinkEnd	861812479
1	NoFeedLowProb	861812559
4,45	BlinkStart	861812632
4,45	BlinkEnd	861818427
4	Feed	861818507
45	Feed	861818587
1	BlinkStart	861818746
1	BlinkEnd	861837009
1	NoFeedLowProb	861837089
4,45	BlinkStart	861837164
4,45	BlinkEnd	861842567
4	Feed	861842648
45	Feed	861842728
1	BlinkStart	861842882
1	BlinkEnd	861857997
1	NoFeedLowProb	861858077
4,45	BlinkStart	861858147
4,45	BlinkEnd	861861809
4	Feed	861861889
45	Feed	861861969
22,1	BlinkStart	861862119
22,1	BlinkEnd	861877122
1	0DropFeed	861877203
22	Feed	861877283
4,45,6,50	BlinkStart	861877447
4,45,6,50	BlinkEnd	861881125
4	Feed	861881205
45	Feed	861881286
22,1	BlinkStart	861881430
22,1	BlinkEnd	861894694
1	0DropFeed	861894774
22	Feed	861894854
4,45,6,50	BlinkStart	861895021
4,45,6,50	BlinkEnd	861900375
4	Feed	861900455
45	Feed	861900535
22,1	BlinkStart	861900683
22,1	BlinkEnd	861916818
1	0DropFeed	861916899
22	Feed	861916979
4,45,6,50	BlinkStart	861917145
4,45,6,50	BlinkEnd	861921096
4	Feed	861921176
45	Feed	861921256
22,1	BlinkStart	861921407
22,1	BlinkEnd	861933928
1	0DropFeed	861934008
22	Feed	861934088
4,45,6,50	BlinkStart	861934256
4,45,6,50	BlinkEnd	861938408
4	Feed	861938488
45	Feed	861938568
22,1	BlinkStart	861938720
22,1	BlinkEnd	861953049
1	0DropFeed	861953130
22	Feed	861953210
4,45,6,50	BlinkStart	861953358
4,45,6,50	BlinkEnd	861957122
4	Feed	861957202
45	Feed	861957282
22,1	BlinkStart	861957463
22,1	BlinkEnd	861970431
1	0DropFeed	861970512
22	Feed	861970592
4,45,6,50	BlinkStart	861970741
4,45,6,50	BlinkEnd	861975503
6	Feed	861975583
50	Feed	861975663
22,1	BlinkStart	861975802
22,1	BlinkEnd	861988271
1	0DropFeed	861988351
22	Feed	861988431
4,45,6,50	BlinkStart	861988588
4,45,6,50	BlinkEnd	861993218
4	Feed	861993299
45	Feed	861993379
22,1	BlinkStart	861993537
22,1	BlinkEnd	862008603
1	0DropFeed	862008684
22	Feed	862008764
4,45,6,50	BlinkStart	862008916
4,45,6,50	BlinkEnd	862012868
4	Feed	862012948
45	Feed	862013028
22,1	BlinkStart	862013219
22,1	BlinkEnd	862026971
1	0DropFeed	862027051
22	Feed	862027131
4,45,6,50	BlinkStart	862027299
4,45,6,50	BlinkEnd	862031583
4	Feed	862031663
45	Feed	862031743
22,1	BlinkStart	862031897
22,1	BlinkEnd	862044483
1	0DropFeed	862044563
22	Feed	862044643
4,45,6,50	BlinkStart	862044807
4,45,6,50	BlinkEnd	862049028
4	Feed	862049108
45	Feed	862049188
22,1	BlinkStart	862049346
22,1	BlinkEnd	862064267
1	0DropFeed	862064348
22	Feed	862064428
4,45,6,50	BlinkStart	862064584
4,45,6,50	BlinkEnd	862069281
4	Feed	862069361
45	Feed	862069442
22,1	BlinkStart	862069599
22,1	BlinkEnd	862086192
1	0DropFeed	862086272
22	Feed	862086352
4,45,6,50	BlinkStart	862086501
4,45,6,50	BlinkEnd	862090001
4	Feed	862090081
45	Feed	862090161
22,1	BlinkStart	862090305
22,1	BlinkEnd	862103503
1	0DropFeed	862103583
22	Feed	862103663
4,45,6,50	BlinkStart	862103826
4,45,6,50	BlinkEnd	862108450
4	Feed	862108530
45	Feed	862108610
22,1	BlinkStart	862108772
22,1	BlinkEnd	862125226
1	0DropFeed	862125306
22	Feed	862125386
4,45,6,50	BlinkStart	862125549
4,45,6,50	BlinkEnd	862129705
4	Feed	862129785
45	Feed	862129865
21,1	BlinkStart	862130019
21,1	BlinkEnd	862146021
1	0DropFeed	862146101
21	Feed	862146181
4,45,6,50	BlinkStart	862146357
4,45,6,50	BlinkEnd	862150626
4	Feed	862150706
45	Feed	862150786
20,1	BlinkStart	862150955
20,1	BlinkEnd	862165599
1	0DropFeed	862165679
20	Feed	862165759
4,45,6,50	BlinkStart	862165917
4,45,6,50	BlinkEnd	862170879
4	Feed	862170959
45	Feed	862171040
19,1	BlinkStart	862171209
19,1	BlinkEnd	862188190
1	0DropFeed	862188270
19	Feed	862188350
4,45,6,50	BlinkStart	862188505
4,45,6,50	BlinkEnd	862192804
4	Feed	862192884
45	Feed	862192964
18,1	BlinkStart	862193120
18,1	BlinkEnd	862207775
1	0DropFeed	862207855
18	Feed	862207936
4,45,6,50	BlinkStart	862208084
4,45,6,50	BlinkEnd	862213261
4	Feed	862213341
45	Feed	862213421
17,1	BlinkStart	862213596
17,1	BlinkEnd	862230567
1	0DropFeed	862230647
17	Feed	862230727
4,45,6,50	BlinkStart	862230884
4,45,6,50	BlinkEnd	862234912
4	Feed	862234993
45	Feed	862235073
16,1	BlinkStart	862235211
16,1	BlinkEnd	862251959
1	0DropFeed	862252039
16	Feed	862252119
4,45,6,50	BlinkStart	862252297
4,45,6,50	BlinkEnd	862256236
4	Feed	862256317
45	Feed	862256397
14,1	BlinkStart	862256562
14,1	BlinkEnd	862296740
1	0DropFeed	862296820
14	NoFeedAbort	862296901
5	BlinkStart	862306983
5	BlinkEnd	862312849
5	NoFeedLowProb	862312929
8,53	BlinkStart	862312996
8,53	BlinkEnd	862317328
8	Feed	862317408
53	Feed	862317488
5	BlinkStart	862317645
5	BlinkEnd	862331704
5	NoFeedLowProb	862331784
8,53	BlinkStart	862331851
8,53	BlinkEnd	862336311
8	Feed	862336391
53	Feed	862336471
5	BlinkStart	862336614
5	BlinkEnd	862346604
5	NoFeedLowProb	862346684
8,53	BlinkStart	862346768
8,53	BlinkEnd	862351283
8	Feed	862351363
53	Feed	862351444
31,5	BlinkStart	862351593
31,5	BlinkEnd	862363381
5	0DropFeed	862363462
31	Feed	862363542
8,53,2	BlinkStart	862363692
8,53,2	BlinkEnd	862367727
2	0DropFeed	862367807
31,5	BlinkStart	862367959
31,5	BlinkEnd	862590774
0	StopTraining	862590854
0	StopTraining	862590854
0	StopTraining	862590855
0	StopTraining	862590856
0	StopTraining	862590856
0	StopTraining	862590857
