Ver1.2	1079364353	StartFile	2/27/2020	2:30:17 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\022720\SoundData.txt	1079364353
1079785284	Triggered	8	 NoSound	50	2	1079785284
1079791480	Triggered	6	 NoSound	50	2	1079791480
1079804582	Triggered	1	 Modulated Tone	25	2	1079804582
1079820423	Triggered	6	 NoSound	50	2	1079820423
1079831920	Triggered	1	 Modulated Tone	25	2	1079831920
1079835729	Triggered	4	 NoSound	50	2	1079835729
1079853580	Triggered	1	 Modulated Tone	25	2	1079853580
1079857051	Triggered	4	 NoSound	50	2	1079857051
1079872224	Triggered	1	 Modulated Tone	25	2	1079872224
1079876903	Triggered	4	 NoSound	50	2	1079876903
1079883788	Triggered	1	 Modulated Tone	25	2	1079883788
1079886864	Triggered	6	 NoSound	50	2	1079886864
1079894616	Triggered	5	 Modulated Tone	25	2	1079894616
1079898565	Triggered	1	 Modulated Tone	25	2	1079898565
1079902771	Triggered	4	 NoSound	50	2	1079902771
1079907922	Triggered	1	 Modulated Tone	25	2	1079907922
1079916339	Triggered	5	 Modulated Tone	25	2	1079916339
1079920355	Triggered	1	 Modulated Tone	25	2	1079920355
1079925229	Triggered	6	 NoSound	50	2	1079925229
1079932048	Triggered	2	 NoSound	50	2	1079932048
1079939405	Triggered	1	 Modulated Tone	25	2	1079939405
1079942747	Triggered	4	 NoSound	50	2	1079942747
1079956712	Triggered	1	 Modulated Tone	25	2	1079956712
1079959986	Triggered	4	 NoSound	50	2	1079959986
1079976299	Triggered	1	 Modulated Tone	25	2	1079976299
1079979236	Triggered	4	 NoSound	50	2	1079979236
1079994208	Triggered	1	 Modulated Tone	25	2	1079994208
1079997087	Triggered	4	 NoSound	50	2	1079997087
1080011254	Triggered	1	 Modulated Tone	25	2	1080011254
1080014395	Triggered	4	 NoSound	50	2	1080014395
1080029835	Triggered	1	 Modulated Tone	25	2	1080029835
1080032709	Triggered	4	 NoSound	50	2	1080032709
1080047083	Triggered	1	 Modulated Tone	25	2	1080047083
1080049888	Triggered	4	 NoSound	50	2	1080049888
1080063589	Triggered	1	 Modulated Tone	25	2	1080063589
1080070541	Triggered	1	 Modulated Tone	25	2	1080070541
1080073958	Triggered	5	 Modulated Tone	25	2	1080073958
1080077091	Triggered	2	 NoSound	50	2	1080077091
1080089057	Triggered	5	 Modulated Tone	25	2	1080089057
1080092064	Triggered	8	 NoSound	50	2	1080092064
1080098680	Triggered	5	 Modulated Tone	25	2	1080098680
1080101822	Triggered	2	 NoSound	50	2	1080101822
1080113319	Triggered	5	 Modulated Tone	25	2	1080113319
1080116594	Triggered	8	 NoSound	50	2	1080116594
1080124215	Triggered	1	 Modulated Tone	25	2	1080124215
1080127890	Triggered	5	 Modulated Tone	25	2	1080127890
1080139053	Triggered	2	 NoSound	50	2	1080139053
1080155629	Triggered	1	 Modulated Tone	25	2	1080155629
1080158638	Triggered	8	 NoSound	50	2	1080158638
1080162916	Triggered	6	 NoSound	50	2	1080162916
1080167259	Triggered	4	 NoSound	50	2	1080167259
1080171270	Triggered	1	 Modulated Tone	25	2	1080171270
1080174947	Triggered	7	 NoSound	50	2	1080174947
1080180226	Triggered	6	 NoSound	50	2	1080180226
1080183239	Triggered	5	 Modulated Tone	25	2	1080183239
1080186311	Triggered	2	 NoSound	50	2	1080186311
1080197004	Triggered	5	 Modulated Tone	25	2	1080197004
1080200081	Triggered	2	 NoSound	50	2	1080200081
1080217056	Triggered	5	 Modulated Tone	25	2	1080217056
1080225952	Triggered	2	 NoSound	50	2	1080225952
1080237982	Triggered	5	 Modulated Tone	25	2	1080237982
1080241192	Triggered	2	 NoSound	50	2	1080241192
1080253886	Triggered	5	 Modulated Tone	25	2	1080253886
1080258029	Triggered	2	 NoSound	50	2	1080258029
1080270060	Triggered	5	 Modulated Tone	25	2	1080270060
1080273273	Triggered	2	 NoSound	50	2	1080273273
1080285635	Triggered	5	 Modulated Tone	25	2	1080285635
1080289378	Triggered	2	 NoSound	50	2	1080289378
1080301208	Triggered	5	 Modulated Tone	25	2	1080301208
1080305353	Triggered	2	 NoSound	50	2	1080305353
1080314048	Triggered	1	 Modulated Tone	25	2	1080314048
1080320191	Triggered	5	 Modulated Tone	25	2	1080320191
1080323067	Triggered	4	 NoSound	50	2	1080323067
1080338104	Triggered	1	 Modulated Tone	25	2	1080338104
