Ver1.2	2046021500	StartFile	4/6/2020	10:54:37 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\040620\SoundData.txt	2046021500
2046345763	Triggered	8	 NoSound	50	2	2046345763
2046372096	Triggered	1	 PureTone-5kHz	50	2	2046372096
2046430451	Triggered	4	 NoSound	50	2	2046430451
2046465874	Triggered	5	 PureTone-5kHz	50	2	2046465874
2046548159	Triggered	1	 PureTone-5kHz	50	2	2046548159
2046552636	Triggered	4	 NoSound	50	2	2046552636
2046566677	Triggered	1	 PureTone-5kHz	50	2	2046566677
2046571883	Triggered	4	 NoSound	50	2	2046571883
2046581907	Triggered	1	 PureTone-5kHz	50	2	2046581907
2046589399	Triggered	6	 NoSound	50	2	2046589399
2046608781	Triggered	1	 PureTone-5kHz	50	2	2046608781
2046614124	Triggered	5	 PureTone-5kHz	50	2	2046614124
2046618068	Triggered	8	 NoSound	50	2	2046618068
2046628294	Triggered	5	 PureTone-5kHz	50	2	2046628294
2046633441	Triggered	8	 NoSound	50	2	2046633441
2046643872	Triggered	5	 PureTone-5kHz	50	2	2046643872
2046649148	Triggered	8	 NoSound	50	2	2046649148
2046658246	Triggered	5	 PureTone-5kHz	50	2	2046658246
2046663459	Triggered	2	 NoSound	50	2	2046663459
2046671341	Triggered	5	 PureTone-5kHz	50	2	2046671341
2046718332	Triggered	1	 PureTone-5kHz	50	2	2046718332
2046722206	Triggered	6	 NoSound	50	2	2046722206
2046738047	Triggered	1	 PureTone-5kHz	50	2	2046738047
2046742406	Triggered	6	 NoSound	50	2	2046742406
2046756160	Triggered	1	 PureTone-5kHz	50	2	2046756160
2046760172	Triggered	6	 NoSound	50	2	2046760172
2046771804	Triggered	1	 PureTone-5kHz	50	2	2046771804
2046776482	Triggered	6	 NoSound	50	2	2046776482
2046789452	Triggered	1	 PureTone-5kHz	50	2	2046789452
2046840916	Triggered	5	 PureTone-5kHz	50	2	2046840916
2046844330	Triggered	8	 NoSound	50	2	2046844330
2046854350	Triggered	5	 PureTone-5kHz	50	2	2046854350
2046857691	Triggered	8	 NoSound	50	2	2046857691
2046871596	Triggered	5	 PureTone-5kHz	50	2	2046871596
2046875008	Triggered	8	 NoSound	50	2	2046875008
2046887704	Triggered	5	 PureTone-5kHz	50	2	2046887704
2046890986	Triggered	2	 NoSound	50	2	2046890986
2046898936	Triggered	5	 PureTone-5kHz	50	2	2046898936
2046907421	Triggered	1	 PureTone-5kHz	50	2	2046907421
2046912435	Triggered	4	 NoSound	50	2	2046912435
2046925336	Triggered	1	 PureTone-5kHz	50	2	2046925336
2046928550	Triggered	4	 NoSound	50	2	2046928550
2046941575	Triggered	1	 PureTone-5kHz	50	2	2046941575
2046945187	Triggered	4	 NoSound	50	2	2046945187
2046957286	Triggered	1	 PureTone-5kHz	50	2	2046957286
2046961234	Triggered	6	 NoSound	50	2	2046961234
2046968112	Triggered	1	 PureTone-5kHz	50	2	2046968112
2046978205	Triggered	5	 PureTone-5kHz	50	2	2046978205
2046981881	Triggered	8	 NoSound	50	2	2046981881
