927978575	Sunday, December 20, 2020	12:10:57 PM	E:\BehavioralExperiments\Ratzo\Horizon\Rawdata\122020B\TrackData-Events.txt	927978579	640 X 480
927988401	StartFile	0	927988401
927998025	Start Sleep1	0	927998025
928226688	Stop Sleep1	0	928226688
928258169	Start Task	0	928258169
928596521	LBSync:_[928596450]__12:21:14.847	0	928596521
929196548	LBSync:_[929196482]__12:31:14.854	0	929196548
929796511	LBSync:_[929796444]__12:41:14.847	0	929796511
930396540	LBSync:_[930396474]__12:51:14.857	0	930396540
930784954	Stop Task	0	930784954
930843171	Start Sleep2	0	930843171
931031796	Stop Sleep2	0	931031796
