1113796924	Wednesday, January 6, 2021	10:59:52 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\010621\TrackData-Events.txt	1113796928	640 X 480
1113849977	StartFile	0	1113849977
1113857682	Start Sleep1	0	1113857682
1114038220	LBSync:_[1114005871]__11:3:53.496	0	1114038220
1114176780	Stop Sleep1	0	1114176780
1114242352	Start Task	0	1114242352
1114612114	LBSync:_[1114612048]__11:13:27.439	0	1114612114
1115212146	LBSync:_[1115212078]__11:23:27.440	0	1115212146
1115812108	LBSync:_[1115812042]__11:33:27.443	0	1115812108
1116368425	Stop Task	0	1116368425
1116412139	LBSync:_[1116412072]__11:43:27.467	0	1116412139
1116425774	Start Sleep2	0	1116425774
1116772879	Stop Sleep2	0	1116772879
