255814998	Sunday, April 19, 2020	3:56:13 PM	E:\BehavioralExperiments\Hachi\RawData\041920A\TrackData-Events.txt	255815003	640 X 480
255831378	StartFile	0	255831378
255852026	Start Sleep1	0	255852026
256359281	Stop Sleep1	0	256359281
256366299	WRONG	2	256366302
256413756	Start Task	0	256413756
256424387	WRONG	9	256424395
256450053	WRONG	9	256450061
256466495	WRONG	9	256466504
256469904	WRONG	9	256469908
256484877	WRONG	9	256484882
256488819	WRONG	9	256488822
256501586	WRONG	9	256501591
256506332	WRONG	9	256506338
256519835	WRONG	9	256519844
256523041	WRONG	9	256523046
256537278	WRONG	9	256537281
256552386	WRONG	9	256552391
256585805	WRONG	9	256585808
256590684	WRONG	9	256590687
256612679	WRONG	9	256612685
256719287	WRONG	9	256719290
256753310	WRONG	9	256753318
256764269	WRONG	9	256764273
256814067	WRONG	9	256814071
256826165	WRONG	9	256826168
256953164	WRONG	9	256953168
256956371	WRONG	9	256956374
256978828	WRONG	9	256978831
257011849	WRONG	7	257011856
257067060	WRONG	9	257067068
257102351	WRONG	9	257102356
257126749	WRONG	9	257126754
257177883	WRONG	9	257177887
257197600	WRONG	9	257197606
257201612	WRONG	9	257201618
257226543	WRONG	9	257226551
257322657	WRONG	9	257322660
257435219	WRONG	2	257435226
257453398	WRONG	9	257453402
257456474	WRONG	9	257456478
257463424	WRONG	9	257463428
257468706	WRONG	8	257468709
257506203	WRONG	9	257506207
257519038	WRONG	9	257519046
257540159	WRONG	9	257540162
257551991	WRONG	9	257551999
257565892	WRONG	9	257565896
257577657	WRONG	9	257577662
257585677	WRONG	9	257585680
257595103	WRONG	9	257595112
257723970	WRONG	9	257723973
257745493	WRONG	7	257745499
257792882	WRONG	9	257792885
257809727	WRONG	9	257809732
257844217	WRONG	9	257844221
257866944	WRONG	9	257866952
257961055	WRONG	9	257961059
257994006	WRONG	9	257994010
258048416	WRONG	9	258048424
258075019	WRONG	9	258075023
258088989	WRONG	9	258088999
258109841	WRONG	9	258109844
258235502	WRONG	9	258235506
258281757	WRONG	9	258281761
258361430	WRONG	9	258361433
258403407	WRONG	9	258403411
258538894	WRONG	9	258538901
258579399	WRONG	9	258579403
258582876	WRONG	6	258582883
258602325	WRONG	9	258602330
258605067	WRONG	5	258605075
258622113	WRONG	7	258622121
258623714	WRONG	8	258623719
258632538	WRONG	9	258632546
258728988	WRONG	9	258728993
258744764	WRONG	9	258744771
258975765	WRONG	9	258975772
259008250	WRONG	9	259008258
259013998	WRONG	9	259014005
259020480	WRONG	5	259020484
259071082	WRONG	7	259071090
259072616	WRONG	8	259072620
259259770	WRONG	9	259259773
259267124	WRONG	9	259267126
259351611	WRONG	9	259351621
259356357	WRONG	9	259356365
259367851	WRONG	9	259367854
259733806	WRONG	9	259733810
259786744	WRONG	9	259786748
259800580	WRONG	9	259800583
259899037	WRONG	9	259899041
259931186	WRONG	5	259931189
259933726	WRONG	9	259933729
260127898	Stop Task	0	260127898
260151296	WRONG	9	260151304
260153900	WRONG	6	260153903
260168274	WRONG	9	260168282
260171211	Start Sleep2	0	260171211
260416517	Stop Sleep2	0	260416517
