Thursday, September 5, 2019	4:51:00 PM	Game1.txt	853617210
cued	now	853632678
8	Feed	855237645
5	BlinkStart	855237876
5	BlinkEnd	855246452
5	Feed	855246532
82	BlinkStart	855246762
82	BlinkEnd	855255274
8	Feed	855255354
5	BlinkStart	855255585
5	BlinkEnd	855271255
5	Feed	855271335
82	BlinkStart	855271565
82	BlinkEnd	855282745
8	Feed	855282825
5	BlinkStart	855283055
5	BlinkEnd	855405673
5	Feed	855405753
82	BlinkStart	855405983
82	BlinkEnd	855418499
8	Feed	855418579
5	BlinkStart	855418809
5	BlinkEnd	855431268
5	Feed	855431349
82	BlinkStart	855431580
82	BlinkEnd	855444303
2	Feed	855444383
5	BlinkStart	855444614
5	BlinkEnd	855452194
5	Feed	855452275
82	BlinkStart	855452506
82	BlinkEnd	855462217
8	Feed	855462298
5	BlinkStart	855462529
5	BlinkEnd	855471309
5	Feed	855471389
82	BlinkStart	855471620
82	BlinkEnd	855479397
8	Feed	855479477
5	BlinkStart	855479708
5	BlinkEnd	855489477
5	Feed	855489557
82	BlinkStart	855489787
82	BlinkEnd	855498575
8	Feed	855498655
5	BlinkStart	855498886
5	BlinkEnd	855509474
5	Feed	855509554
82	BlinkStart	855509785
82	BlinkEnd	855520306
8	Feed	855520386
5	BlinkStart	855520617
5	BlinkEnd	856017594
5	Feed	856017674
82	BlinkStart	856017905
82	BlinkEnd	856033035
8	Feed	856033116
5	BlinkStart	856033351
5	BlinkEnd	856045074
5	Feed	856045154
82	BlinkStart	856045385
82	BlinkEnd	856057703
8	Feed	856057783
5	BlinkStart	856058014
5	BlinkEnd	856072943
5	Feed	856073023
82	BlinkStart	856073253
82	BlinkEnd	856083371
8	Feed	856083452
5	BlinkStart	856083682
5	BlinkEnd	856093392
5	Feed	856093473
82	BlinkStart	856093703
82	BlinkEnd	856103623
8	Feed	856103703
5	BlinkStart	856103934
5	BlinkEnd	856117058
5	Feed	856117138
82	BlinkStart	856117369
82	BlinkEnd	856126212
2	Feed	856126292
5	BlinkStart	856126522
5	BlinkEnd	856134097
5	Feed	856134177
82	BlinkStart	856134408
82	BlinkEnd	856150546
8	Feed	856150627
5	BlinkStart	856150857
5	BlinkEnd	856230757
5	Feed	856230837
82	BlinkStart	856231068
82	BlinkEnd	856241784
8	Feed	856241865
1	BlinkStart	856242096
1	BlinkEnd	856248864
1	Feed	856248944
4	BlinkStart	856249175
4	BlinkEnd	856257692
4	Feed	856257772
1	BlinkStart	856258002
1	BlinkEnd	856280278
1	Feed	856280358
6	BlinkStart	856280588
6	BlinkEnd	856288975
6	Feed	856289056
1	BlinkStart	856289286
1	BlinkEnd	856298128
1	Feed	856298208
6	BlinkStart	856298439
6	BlinkEnd	856308290
6	Feed	856308370
1	BlinkStart	856308601
1	BlinkEnd	856323331
1	Feed	856323411
6	BlinkStart	856323641
6	BlinkEnd	856339907
6	Feed	856339988
1	BlinkStart	856340219
1	BlinkEnd	856347921
1	Feed	856348001
4	BlinkStart	856348231
4	BlinkEnd	856358009
4	Feed	856358090
1	BlinkStart	856358321
1	BlinkEnd	856369446
1	Feed	856369526
4	BlinkStart	856369757
4	BlinkEnd	856381943
4	Feed	856382023
1	BlinkStart	856382254
1	BlinkEnd	856390038
1	Feed	856390118
46	BlinkStart	856390348
46	BlinkEnd	856397056
6	Feed	856397136
1	BlinkStart	856397367
1	BlinkEnd	856403403
1	Feed	856403484
46	BlinkStart	856403715
46	BlinkEnd	856414565
6	Feed	856414645
1	BlinkStart	856414875
1	BlinkEnd	856420317
1	Feed	856420397
46	BlinkStart	856420627
46	BlinkEnd	856430073
6	Feed	856430153
1	BlinkStart	856430383
1	BlinkEnd	856435215
1	Feed	856435295
46	BlinkStart	856435525
46	BlinkEnd	856445445
6	Feed	856445526
1	BlinkStart	856445757
1	BlinkEnd	856450796
1	Feed	856450876
46	BlinkStart	856451106
46	BlinkEnd	856461420
6	Feed	856461501
1	BlinkStart	856461731
1	BlinkEnd	856466172
1	Feed	856466253
46	BlinkStart	856466483
46	BlinkEnd	856481209
4	Feed	856481289
1	BlinkStart	856481520
1	BlinkEnd	856490158
1	Feed	856490238
46	BlinkStart	856490468
46	BlinkEnd	856501447
6	Feed	856501527
1	BlinkStart	856501757
1	BlinkEnd	856525793
1	Feed	856525874
46	BlinkStart	856526105
46	BlinkEnd	856575588
6	Feed	856575668
1	BlinkStart	856575898
1	BlinkEnd	856582266
1	Feed	856582347
46	BlinkStart	856582577
46	BlinkEnd	856597905
4	Feed	856597985
1	BlinkStart	856598216
1	BlinkEnd	856606798
1	Feed	856606878
46	BlinkStart	856607109
46	BlinkEnd	856614552
4	Feed	856614632
1	BlinkStart	856614862
1	BlinkEnd	856622773
1	Feed	856622853
46	BlinkStart	856623083
46	BlinkEnd	856644902
4	Feed	856644983
1	BlinkStart	856645213
1	BlinkEnd	856661210
1	Feed	856661290
46	BlinkStart	856661521
46	BlinkEnd	856667949
4	Feed	856668029
1	BlinkStart	856668260
1	BlinkEnd	856678188
1	Feed	856678268
46	BlinkStart	856678499
46	BlinkEnd	856688080
4	Feed	856688161
1	BlinkStart	856688392
1	BlinkEnd	856745495
1	Feed	856745575
46	BlinkStart	856745805
46	BlinkEnd	856753784
4	Feed	856753864
1	BlinkStart	856754094
1	BlinkEnd	856766147
1	Feed	856766228
46	BlinkStart	856766458
46	BlinkEnd	856779577
4	Feed	856779657
1	BlinkStart	856779887
1	BlinkEnd	856791007
1	Feed	856791087
46	BlinkStart	856791318
46	BlinkEnd	856805116
4	Feed	856805196
1	BlinkStart	856805428
1	BlinkEnd	856814544
1	Feed	856814624
46	BlinkStart	856814854
46	BlinkEnd	856825630
4	Feed	856825710
1	BlinkStart	856825940
1	BlinkEnd	856834523
1	Feed	856834604
46	BlinkStart	856834835
46	BlinkEnd	856841948
4	Feed	856842028
1	BlinkStart	856842258
1	BlinkEnd	856852308
1	Feed	856852388
46	BlinkStart	856852618
46	BlinkEnd	856860329
4	Feed	856860410
1	BlinkStart	856860641
1	BlinkEnd	856871013
1	Feed	856871093
46	BlinkStart	856871324
46	BlinkEnd	856878310
4	Feed	856878390
1	BlinkStart	856878621
1	BlinkEnd	856889467
1	Feed	856889547
46	BlinkStart	856889777
46	BlinkEnd	856900033
4	Feed	856900114
1	BlinkStart	856900344
1	BlinkEnd	856909859
1	Feed	856909939
46	BlinkStart	856910171
46	BlinkEnd	856918475
4	Feed	856918555
1	BlinkStart	856918786
1	BlinkEnd	856928707
1	Feed	856928787
46	BlinkStart	856929017
46	BlinkEnd	856938394
4	Feed	856938474
1	BlinkStart	856938705
1	BlinkEnd	856948955
1	Feed	856949035
46	BlinkStart	856949265
46	BlinkEnd	856960925
4	Feed	856961006
5	BlinkStart	856961237
5	BlinkEnd	856967403
5	Feed	856967484
8	BlinkStart	856967715
8	BlinkEnd	856986051
8	Feed	856986131
5	BlinkStart	856986361
5	BlinkEnd	858332835
5	Feed	858332916
8	BlinkStart	858333147
8	BlinkEnd	858401349
8	Feed	858401429
5	BlinkStart	858401660
5	BlinkEnd	858440311
5	Feed	858440391
8	BlinkStart	858440621
8	BlinkEnd	858449936
8	Feed	858450016
5	BlinkStart	858450246
5	BlinkEnd	858458887
5	Feed	858458967
2	BlinkStart	858459198
2	BlinkEnd	858470990
2	Feed	858471070
5	BlinkStart	858471300
5	BlinkEnd	858488901
5	Feed	858488981
2	BlinkStart	858489212
2	BlinkEnd	858500264
2	Feed	858500344
5	BlinkStart	858500574
5	BlinkEnd	858509027
5	Feed	858509107
2	BlinkStart	858509337
2	BlinkEnd	858519990
2	Feed	858520070
5	BlinkStart	858520300
5	BlinkEnd	858529347
5	Feed	858529427
28	BlinkStart	858529657
28	BlinkEnd	858541169
2	Feed	858541249
5	BlinkStart	858541479
5	BlinkEnd	858550465
5	Feed	858550546
28	BlinkStart	858550776
28	BlinkEnd	858561557
2	Feed	858561638
5	BlinkStart	858561869
5	BlinkEnd	858568718
5	Feed	858568799
28	BlinkStart	858569030
28	BlinkEnd	858603665
2	Feed	858603745
5	BlinkStart	858603976
5	BlinkEnd	858669846
5	Feed	858669926
28	BlinkStart	858670157
28	BlinkEnd	858688759
2	Feed	858688839
5	BlinkStart	858689070
5	BlinkEnd	858830865
5	Feed	858830945
28	BlinkStart	858831175
28	BlinkEnd	858845503
8	Feed	858845583
5	BlinkStart	858845814
5	BlinkEnd	860140931
0	NoFeed	860141011
28	BlinkStart	860141242
28	BlinkEnd	860141514
0	NoFeed	860141594
