1137125884	Friday, August 7, 2020	3:56:24 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\080720B\TrackData-Events.txt	1137125888	640 X 480
1137139901	StartFile	0	1137139901
1137149947	Start Sleep1	0	1137149947
1137414570	Stop Sleep1	0	1137414570
1137460022	Start Task	0	1137460022
1137746168	LBSync:_[1137746101]__16:6:44.354	0	1137746168
1138346198	LBSync:_[1138346131]__16:16:44.349	0	1138346198
1138946229	LBSync:_[1138946163]__16:26:44.359	0	1138946229
1139546192	LBSync:_[1139546126]__16:36:44.355	0	1139546193
1139987675	Stop Task	0	1139987675
1140072230	Start Sleep2	0	1140072230
1140371876	Stop Sleep2	0	1140371877
