Friday, August 7, 2020	3:57:07 PM	Game1.txt	1137168357
Cued	Now	1137180781
8,55	BlinkEnd	1137772641
8	Feed	1137772721
55	Feed	1137772801
31,5	BlinkStart	1137772958
31,5	BlinkEnd	1137783871
5	0DropFeed	1137783951
31	Feed	1137784031
8,55,2,39	BlinkStart	1137784207
8,55,2,39	BlinkEnd	1137786344
8	Feed	1137786424
55	Feed	1137786504
31,5	BlinkStart	1137786658
31,5	BlinkEnd	1137799254
5	0DropFeed	1137799334
31	Feed	1137799414
8,55,2,39	BlinkStart	1137799590
8,55,2,39	BlinkEnd	1137801719
8	Feed	1137801799
55	Feed	1137801879
31,5	BlinkStart	1137802038
31,5	BlinkEnd	1137810808
5	0DropFeed	1137810888
31	Feed	1137810968
8,55,2,39	BlinkStart	1137811128
8,55,2,39	BlinkEnd	1137813281
8	Feed	1137813361
55	Feed	1137813441
31,5	BlinkStart	1137813584
31,5	BlinkEnd	1137822370
5	0DropFeed	1137822450
31	Feed	1137822530
8,55,2,39	BlinkStart	1137822694
8,55,2,39	BlinkEnd	1137824777
8	Feed	1137824858
55	Feed	1137824938
31,5	BlinkStart	1137825095
31,5	BlinkEnd	1137834468
5	0DropFeed	1137834548
31	Feed	1137834628
8,55,2,39	BlinkStart	1137834794
8,55,2,39	BlinkEnd	1137836949
8	Feed	1137837029
55	Feed	1137837109
31,5	BlinkStart	1137837274
31,5	BlinkEnd	1137847703
5	0DropFeed	1137847783
31	Feed	1137847863
8,55,2,39	BlinkStart	1137848026
8,55,2,39	BlinkEnd	1137849976
8	Feed	1137850056
55	Feed	1137850136
31,5	BlinkStart	1137850290
31,5	BlinkEnd	1137857863
5	0DropFeed	1137857943
31	Feed	1137858023
8,55,2,39	BlinkStart	1137858189
8,55,2,39	BlinkEnd	1137860273
8	Feed	1137860353
55	Feed	1137860433
31,5	BlinkStart	1137860575
31,5	BlinkEnd	1137870042
5	0DropFeed	1137870122
31	Feed	1137870202
8,55,2,39	BlinkStart	1137870371
8,55,2,39	BlinkEnd	1137872368
8	Feed	1137872448
55	Feed	1137872528
31,5	BlinkStart	1137872671
31,5	BlinkEnd	1137881258
5	0DropFeed	1137881338
31	Feed	1137881418
8,55,2,39	BlinkStart	1137881582
8,55,2,39	BlinkEnd	1137883463
8	Feed	1137883543
55	Feed	1137883623
31,5	BlinkStart	1137883772
31,5	BlinkEnd	1137891885
5	0DropFeed	1137891965
31	Feed	1137892045
8,55,2,39	BlinkStart	1137892206
8,55,2,39	BlinkEnd	1137894358
8	Feed	1137894438
55	Feed	1137894518
31,5	BlinkStart	1137894660
31,5	BlinkEnd	1137904802
5	0DropFeed	1137904882
31	Feed	1137904962
8,55,2,39	BlinkStart	1137905128
8,55,2,39	BlinkEnd	1137906992
8	Feed	1137907072
55	Feed	1137907152
31,5	BlinkStart	1137907302
31,5	BlinkEnd	1137917151
5	0DropFeed	1137917231
31	Feed	1137917311
8,55,2,39	BlinkStart	1137917472
8,55,2,39	BlinkEnd	1137919624
8	Feed	1137919704
55	Feed	1137919784
31,5	BlinkStart	1137919927
31,5	BlinkEnd	1137930925
5	0DropFeed	1137931005
31	Feed	1137931086
8,55,2,39	BlinkStart	1137931266
8,55,2,39	BlinkEnd	1137933260
8	Feed	1137933340
55	Feed	1137933420
31,5	BlinkStart	1137933575
31,5	BlinkEnd	1137943954
5	0DropFeed	1137944034
31	Feed	1137944114
8,55,2,39	BlinkStart	1137944281
8,55,2,39	BlinkEnd	1137946228
8	Feed	1137946308
55	Feed	1137946389
30,5	BlinkStart	1137946536
30,5	BlinkEnd	1137956186
5	0DropFeed	1137956266
30	Feed	1137956346
8,55,2,39	BlinkStart	1137956501
8,55,2,39	BlinkEnd	1137958792
8	Feed	1137958872
55	Feed	1137958952
29,5	BlinkStart	1137959098
29,5	BlinkEnd	1137969086
5	0DropFeed	1137969166
29	Feed	1137969246
8,55,2,39	BlinkStart	1137969408
8,55,2,39	BlinkEnd	1137971698
8	Feed	1137971778
55	Feed	1137971859
28,5	BlinkStart	1137972003
28,5	BlinkEnd	1137980857
5	0DropFeed	1137980937
28	Feed	1137981017
8,55,2,39	BlinkStart	1137981183
8,55,2,39	BlinkEnd	1137983323
8	Feed	1137983403
55	Feed	1137983483
27,5	BlinkStart	1137983627
27,5	BlinkEnd	1137992948
5	0DropFeed	1137993028
27	Feed	1137993108
8,55,2,39	BlinkStart	1137993271
8,55,2,39	BlinkEnd	1137995757
8	Feed	1137995837
55	Feed	1137995917
26,5	BlinkStart	1137996061
26,5	BlinkEnd	1138005248
5	0DropFeed	1138005328
26	Feed	1138005408
8,55,2,39	BlinkStart	1138005576
8,55,2,39	BlinkEnd	1138007653
8	Feed	1138007733
55	Feed	1138007814
25,5	BlinkStart	1138007965
25,5	BlinkEnd	1138018013
5	0DropFeed	1138018093
25	Feed	1138018173
8,55,2,39	BlinkStart	1138018338
8,55,2,39	BlinkEnd	1138021156
8	Feed	1138021236
55	Feed	1138021316
23,5	BlinkStart	1138021466
23,5	BlinkEnd	1138030718
5	0DropFeed	1138030798
23	NoFeedAbort	1138030879
1	BlinkStart	1138040962
1	BlinkEnd	1138041225
1	NoFeedLowProb	1138041306
6,50	BlinkStart	1138041386
6,50	BlinkEnd	1138048294
6	Feed	1138048374
50	Feed	1138048454
1	BlinkStart	1138048607
1	BlinkEnd	1138060191
1	NoFeedLowProb	1138060271
6,50	BlinkStart	1138060366
6,50	BlinkEnd	1138063265
6	Feed	1138063345
50	Feed	1138063425
1	BlinkStart	1138063574
1	BlinkEnd	1138073157
1	NoFeedLowProb	1138073237
6,50	BlinkStart	1138073301
6,50	BlinkEnd	1138076099
6	Feed	1138076179
50	Feed	1138076259
22,1	BlinkStart	1138076400
22,1	BlinkEnd	1138085602
1	0DropFeed	1138085682
22	Feed	1138085762
6,50,4,45	BlinkStart	1138085915
6,50,4,45	BlinkEnd	1138088945
6	Feed	1138089025
50	Feed	1138089106
22,1	BlinkStart	1138089264
22,1	BlinkEnd	1138101296
1	0DropFeed	1138101376
22	Feed	1138101456
6,50,4,45	BlinkStart	1138101607
6,50,4,45	BlinkEnd	1138105374
4	Feed	1138105454
45	Feed	1138105535
22,1	BlinkStart	1138105672
22,1	BlinkEnd	1138115199
1	0DropFeed	1138115279
22	Feed	1138115359
6,50,4,45	BlinkStart	1138115520
6,50,4,45	BlinkEnd	1138119477
6	Feed	1138119558
50	Feed	1138119638
22,1	BlinkStart	1138119819
22,1	BlinkEnd	1138129637
1	0DropFeed	1138129717
22	Feed	1138129798
6,50,4,45	BlinkStart	1138129981
6,50,4,45	BlinkEnd	1138134383
6	Feed	1138134463
50	Feed	1138134544
22,1	BlinkStart	1138134726
22,1	BlinkEnd	1138145344
1	0DropFeed	1138145425
22	Feed	1138145505
6,50,4,45	BlinkStart	1138145680
6,50,4,45	BlinkEnd	1138148962
6	Feed	1138149042
50	Feed	1138149122
22,1	BlinkStart	1138149282
22,1	BlinkEnd	1138157911
1	0DropFeed	1138157991
22	Feed	1138158071
6,50,4,45	BlinkStart	1138158228
6,50,4,45	BlinkEnd	1138161654
4	Feed	1138161734
45	Feed	1138161814
22,1	BlinkStart	1138161963
22,1	BlinkEnd	1138171413
1	0DropFeed	1138171493
