Friday, October 16, 2020	2:51:16 PM	Game1.txt	329849490
Cued	Now	329878200
22,1	BlinkEnd	330515667
1	0DropFeed	330515747
22	Feed	330515827
4,44,6,51	BlinkStart	330515925
4,44,6,51	BlinkEnd	330518943
6	Feed	330519024
51	Feed	330519104
21,1	BlinkStart	330519207
21,1	BlinkEnd	330532778
1	0DropFeed	330532859
21	Feed	330532940
4,44,6,51	BlinkStart	330533037
4,44,6,51	BlinkEnd	330535253
6	Feed	330535333
51	Feed	330535413
20,1	BlinkStart	330535509
20,1	BlinkEnd	330549622
1	0DropFeed	330549703
20	Feed	330549783
4,44,6,51	BlinkStart	330549950
4,44,6,51	BlinkEnd	330552162
6	Feed	330552242
51	Feed	330552323
19,1	BlinkStart	330552481
19,1	BlinkEnd	330566131
1	0DropFeed	330566212
19	Feed	330566292
4,44,6,51	BlinkStart	330566462
4,44,6,51	BlinkEnd	330568738
6	Feed	330568818
51	Feed	330568898
18,1	BlinkStart	330569076
18,1	BlinkEnd	330582440
1	0DropFeed	330582521
18	Feed	330582601
4,44,6,51	BlinkStart	330582761
4,44,6,51	BlinkEnd	330584847
6	Feed	330584927
51	Feed	330585007
17,1	BlinkStart	330585152
17,1	BlinkEnd	330599553
1	0DropFeed	330599633
17	Feed	330599713
4,44,6,51	BlinkStart	330599892
4,44,6,51	BlinkEnd	330602360
6	Feed	330602440
51	Feed	330602520
16,1	BlinkStart	330602706
16,1	BlinkEnd	330616608
1	0DropFeed	330616688
16	Feed	330616768
4,44,6,51	BlinkStart	330616945
4,44,6,51	BlinkEnd	330620741
4	Feed	330620822
44	Feed	330620902
14,1	BlinkStart	330621082
14,1	BlinkEnd	330658840
1	0DropFeed	330658920
14	NoFeedAbort	330659000
5	BlinkStart	330669084
5	BlinkEnd	330699749
5	NoFeedLowProb	330699829
8,56	BlinkStart	330699955
8,56	BlinkEnd	330703290
8	Feed	330703370
56	Feed	330703451
5	BlinkStart	330703604
5	BlinkEnd	330717326
5	NoFeedLowProb	330717406
8,56	BlinkStart	330717504
8,56	BlinkEnd	330720940
8	Feed	330721021
56	Feed	330721101
5	BlinkStart	330721260
5	BlinkEnd	330734638
5	NoFeedLowProb	330734718
8,56	BlinkStart	330734805
8,56	BlinkEnd	330738248
8	Feed	330738328
56	Feed	330738408
31,5	BlinkStart	330738589
31,5	BlinkEnd	330751415
5	0DropFeed	330751495
31	Feed	330751575
8,56,2,41	BlinkStart	330751739
8,56,2,41	BlinkEnd	330755425
2	Feed	330755505
41	Feed	330755585
31,5	BlinkStart	330755732
31,5	BlinkEnd	330769930
5	0DropFeed	330770010
31	Feed	330770090
8,56,2,41	BlinkStart	330770281
8,56,2,41	BlinkEnd	330773538
2	Feed	330773618
41	Feed	330773698
31,5	BlinkStart	330773839
31,5	BlinkEnd	330784969
5	0DropFeed	330785049
31	Feed	330785129
8,56,2,41	BlinkStart	330785278
8,56,2,41	BlinkEnd	330788444
2	Feed	330788524
41	Feed	330788604
31,5	BlinkStart	330788785
31,5	BlinkEnd	330799741
5	0DropFeed	330799821
31	Feed	330799901
8,56,2,41	BlinkStart	330800079
8,56,2,41	BlinkEnd	330803350
8	Feed	330803430
56	Feed	330803510
31,5	BlinkStart	330803672
31,5	BlinkEnd	330877815
5	0DropFeed	330877896
31	Feed	330877976
8,56,2,41	BlinkStart	330878124
8,56,2,41	BlinkEnd	330881687
2	Feed	330881767
41	Feed	330881847
31,5	BlinkStart	330882008
31,5	BlinkEnd	330896127
5	0DropFeed	330896207
31	Feed	330896287
8,56,2,41	BlinkStart	330896465
8,56,2,41	BlinkEnd	330899668
2	Feed	330899748
41	Feed	330899829
31,5	BlinkStart	330899986
31,5	BlinkEnd	330914707
5	0DropFeed	330914787
31	Feed	330914867
8,56,2,41	BlinkStart	330915050
8,56,2,41	BlinkEnd	330918184
2	Feed	330918264
41	Feed	330918344
31,5	BlinkStart	330918508
31,5	BlinkEnd	330932419
5	0DropFeed	330932499
31	Feed	330932580
8,56,2,41	BlinkStart	330932770
8,56,2,41	BlinkEnd	330935828
2	Feed	330935908
41	Feed	330935988
31,5	BlinkStart	330936149
31,5	BlinkEnd	330949401
5	0DropFeed	330949481
31	Feed	330949562
8,56,2,41	BlinkStart	330949727
8,56,2,41	BlinkEnd	330952939
2	Feed	330953019
41	Feed	330953099
30,5	BlinkStart	330953258
30,5	BlinkEnd	330965179
5	0DropFeed	330965259
30	Feed	330965339
8,56,2,41	BlinkStart	330965501
8,56,2,41	BlinkEnd	330968803
2	Feed	330968883
41	Feed	330968963
29,5	BlinkStart	330969124
29,5	BlinkEnd	330981615
5	0DropFeed	330981695
29	Feed	330981776
8,56,2,41	BlinkStart	330981945
8,56,2,41	BlinkEnd	330985157
2	Feed	330985237
41	Feed	330985318
28,5	BlinkStart	330985475
28,5	BlinkEnd	330997722
5	0DropFeed	330997802
28	Feed	330997882
8,56,2,41	BlinkStart	330998032
8,56,2,41	BlinkEnd	331001005
2	Feed	331001086
41	Feed	331001166
27,5	BlinkStart	331001329
27,5	BlinkEnd	331015102
5	0DropFeed	331015182
27	Feed	331015262
8,56,2,41	BlinkStart	331015433
8,56,2,41	BlinkEnd	331018511
2	Feed	331018591
41	Feed	331018671
26,5	BlinkStart	331018843
26,5	BlinkEnd	331031478
5	0DropFeed	331031558
26	Feed	331031638
8,56,2,41	BlinkStart	331031805
8,56,2,41	BlinkEnd	331034953
2	Feed	331035033
41	Feed	331035113
25,5	BlinkStart	331035296
25,5	BlinkEnd	331048054
5	0DropFeed	331048134
25	Feed	331048214
8,56,2,41	BlinkStart	331048372
8,56,2,41	BlinkEnd	331052065
8	Feed	331052145
56	Feed	331052225
23,5	BlinkStart	331052382
23,5	BlinkEnd	331110551
5	0DropFeed	331110631
23	NoFeedAbort	331110711
1	BlinkStart	331120777
1	BlinkEnd	331121311
1	NoFeedLowProb	331121391
4,45	BlinkStart	331121493
4,45	BlinkEnd	331124722
4	Feed	331124802
45	Feed	331124882
1	BlinkStart	331125025
1	BlinkEnd	331139024
1	NoFeedLowProb	331139105
4,45	BlinkStart	331139215
4,45	BlinkEnd	331141966
4	Feed	331142047
45	Feed	331142127
1	BlinkStart	331142270
1	BlinkEnd	331155400
1	NoFeedLowProb	331155480
4,45	BlinkStart	331155560
4,45	BlinkEnd	331158475
4	Feed	331158555
45	Feed	331158635
22,1	BlinkStart	331158777
22,1	BlinkEnd	331170310
1	0DropFeed	331170391
22	Feed	331170471
4,45,6	BlinkStart	331170623
4,45,6	BlinkEnd	331173581
6	0DropFeed	331173661
22,1	BlinkStart	331173859
22,1	BlinkEnd	331185412
1	0DropFeed	331185492
22	Feed	331185573
4,45,6	BlinkStart	331185738
4,45,6	BlinkEnd	331188220
6	0DropFeed	331188300
22,1	BlinkStart	331188469
22,1	BlinkEnd	331200652
1	0DropFeed	331200732
22	Feed	331200813
4,45,6	BlinkStart	331200989
4,45,6	BlinkEnd	331204194
4	Feed	331204274
45	Feed	331204354
22,1	BlinkStart	331204522
22,1	BlinkEnd	331217428
1	0DropFeed	331217508
22	Feed	331217588
4,45,6	BlinkStart	331217779
4,45,6	BlinkEnd	331220703
6	0DropFeed	331220784
22,1	BlinkStart	331220954
22,1	BlinkEnd	331233270
1	0DropFeed	331233350
22	Feed	331233430
4,45,6	BlinkStart	331233614
4,45,6	BlinkEnd	331236879
6	0DropFeed	331236959
22,1	BlinkStart	331237124
22,1	BlinkEnd	331243229
1	0DropFeed	331243310
22	Feed	331243390
4,45,6	BlinkStart	331243555
4,45,6	BlinkEnd	331246571
4	Feed	331246651
45	Feed	331246731
22,1	BlinkStart	331246886
22,1	BlinkEnd	331259872
1	0DropFeed	331259952
22	Feed	331260032
4,45,6	BlinkStart	331260212
4,45,6	BlinkEnd	331263617
6	0DropFeed	331263697
22,1	BlinkStart	331263846
22,1	BlinkEnd	331267566
1	0DropFeed	331267646
22	Feed	331267727
4,45,6	BlinkStart	331267900
4,45,6	BlinkEnd	331272907
4	Feed	331272987
45	Feed	331273067
22,1	BlinkStart	331273241
22,1	BlinkEnd	331287813
1	0DropFeed	331287893
22	Feed	331287974
4,45,6	BlinkStart	331288150
4,45,6	BlinkEnd	331293359
4	Feed	331293439
45	Feed	331293519
21,1	BlinkStart	331293683
21,1	BlinkEnd	331306127
1	0DropFeed	331306207
21	Feed	331306287
4,45,6	BlinkStart	331306445
4,45,6	BlinkEnd	331310405
6	0DropFeed	331310486
20,1	BlinkStart	331310643
20,1	BlinkEnd	331314883
1	0DropFeed	331314963
20	Feed	331315043
4,45,6	BlinkStart	331315232
4,45,6	BlinkEnd	331321033
4	Feed	331321113
45	Feed	331321193
19,1	BlinkStart	331321370
19,1	BlinkEnd	331341085
1	0DropFeed	331341165
19	Feed	331341246
4,45,6	BlinkStart	331341392
4,45,6	BlinkEnd	331344829
4	Feed	331344909
45	Feed	331344989
18,1	BlinkStart	331345129
18,1	BlinkEnd	331360669
1	0DropFeed	331360749
18	Feed	331360829
4,45,6	BlinkStart	331361026
4,45,6	BlinkEnd	331365081
4	Feed	331365161
45	Feed	331365241
17,1	BlinkStart	331365397
17,1	BlinkEnd	331379785
1	0DropFeed	331379865
17	Feed	331379945
4,45,6	BlinkStart	331380093
4,45,6	BlinkEnd	331384063
4	Feed	331384143
45	Feed	331384223
16,1	BlinkStart	331384377
16,1	BlinkEnd	331398234
1	0DropFeed	331398314
16	Feed	331398394
4,45,6	BlinkStart	331398551
4,45,6	BlinkEnd	331402110
4	Feed	331402190
45	Feed	331402270
14,1	BlinkStart	331402429
14,1	BlinkEnd	331417015
1	0DropFeed	331417095
14	NoFeedAbort	331417175
5	BlinkStart	331427240
5	BlinkEnd	331474031
5	NoFeedLowProb	331474111
8,52	BlinkStart	331474222
8,52	BlinkEnd	331478242
8	Feed	331478323
52	Feed	331478403
5	BlinkStart	331478586
5	BlinkEnd	331729162
5	NoFeedLowProb	331729242
8,52	BlinkStart	331729323
8,52	BlinkEnd	331733306
8	Feed	331733386
52	Feed	331733467
5	BlinkStart	331733613
5	BlinkEnd	331751688
5	NoFeedLowProb	331751768
8,52	BlinkStart	331751849
8,52	BlinkEnd	331756769
8	Feed	331756849
52	Feed	331756930
31,5	BlinkStart	331757088
31,5	BlinkEnd	331768866
5	0DropFeed	331768946
31	Feed	331769026
8,52,2,37	BlinkStart	331769195
8,52,2,37	BlinkEnd	331773011
2	Feed	331773091
37	Feed	331773171
31,5	BlinkStart	331773345
31,5	BlinkEnd	331782702
5	0DropFeed	331782782
31	Feed	331782862
8,52,2,37	BlinkStart	331783026
8,52,2,37	BlinkEnd	331786646
2	Feed	331786726
37	Feed	331786806
31,5	BlinkStart	331787006
31,5	BlinkEnd	331795535
5	0DropFeed	331795615
31	Feed	331795695
8,52,2,37	BlinkStart	331795854
8,52,2,37	BlinkEnd	331801752
2	Feed	331801832
37	Feed	331801912
31,5	BlinkStart	331802070
31,5	BlinkEnd	331818328
5	0DropFeed	331818408
31	Feed	331818488
8,52,2,37	BlinkStart	331818653
8,52,2,37	BlinkEnd	331822472
2	Feed	331822552
37	Feed	331822632
31,5	BlinkStart	331822794
31,5	BlinkEnd	331833634
5	0DropFeed	331833714
31	Feed	331833794
8,52,2,37	BlinkStart	331833942
8,52,2,37	BlinkEnd	331839785
2	Feed	331839865
37	Feed	331839945
31,5	BlinkStart	331840120
31,5	BlinkEnd	331858031
5	0DropFeed	331858111
31	Feed	331858192
8,52,2,37	BlinkStart	331858366
8,52,2,37	BlinkEnd	331864114
8	Feed	331864194
52	Feed	331864274
31,5	BlinkStart	331864419
31,5	BlinkEnd	331873739
5	0DropFeed	331873819
31	Feed	331873900
8,52,2,37	BlinkStart	331874062
8,52,2,37	BlinkEnd	331878551
2	Feed	331878631
37	Feed	331878711
31,5	BlinkStart	331878853
31,5	BlinkEnd	331898737
5	0DropFeed	331898817
31	Feed	331898897
8,52,2,37	BlinkStart	331899066
8,52,2,37	BlinkEnd	331903550
2	Feed	331903630
37	Feed	331903710
31,5	BlinkStart	331903851
31,5	BlinkEnd	332981358
5	0DropFeed	332981438
31	Feed	332981518
8,52,2,37	BlinkStart	332981685
8,52,2,37	BlinkEnd	332986907
8	Feed	332986987
52	Feed	332987067
30,5	BlinkStart	332987240
30,5	BlinkEnd	333030286
5	0DropFeed	333030366
30	Feed	333030447
8,52,2,37	BlinkStart	333030628
8,52,2,37	BlinkEnd	333036234
2	Feed	333036314
37	Feed	333036394
29,5	BlinkStart	333036595
29,5	BlinkEnd	333047063
5	0DropFeed	333047143
29	Feed	333047223
8,52,2,37	BlinkStart	333047369
8,52,2,37	BlinkEnd	333051141
2	Feed	333051221
37	Feed	333051301
28,5	BlinkStart	333051446
28,5	BlinkEnd	333060297
5	0DropFeed	333060377
28	Feed	333060457
8,52,2,37	BlinkStart	333060645
8,52,2,37	BlinkEnd	333065579
2	Feed	333065659
37	Feed	333065739
27,5	BlinkStart	333065883
27,5	BlinkEnd	333073332
5	0DropFeed	333073412
27	Feed	333073492
8,52,2,37	BlinkStart	333073667
8,52,2,37	BlinkEnd	333079280
8	Feed	333079360
52	Feed	333079441
26,5	BlinkStart	333079581
26,5	BlinkEnd	333088043
5	0DropFeed	333088123
26	Feed	333088204
8,52,2,37	BlinkStart	333088379
8,52,2,37	BlinkEnd	333118181
2	Feed	333118261
37	Feed	333118341
25,5	BlinkStart	333118512
25,5	BlinkEnd	333127473
5	0DropFeed	333127553
25	Feed	333127633
8,52,2,37	BlinkStart	333127806
8,52,2,37	BlinkEnd	333132419
2	Feed	333132499
37	Feed	333132579
23,5	BlinkStart	333132724
23,5	BlinkEnd	333140641
5	0DropFeed	333140721
23	NoFeedAbort	333140802
1	BlinkStart	333150873
1	BlinkEnd	333153480
1	NoFeedLowProb	333153561
6,48	BlinkStart	333153630
6,48	BlinkEnd	333156815
6	Feed	333156895
48	Feed	333156975
1	BlinkStart	333157118
1	BlinkEnd	333169114
1	NoFeedLowProb	333169194
6,48	BlinkStart	333169287
6,48	BlinkEnd	333172054
6	Feed	333172134
48	Feed	333172214
1	BlinkStart	333172378
1	BlinkEnd	333184890
1	NoFeedLowProb	333184970
6,48	BlinkStart	333185078
6,48	BlinkEnd	333187629
6	Feed	333187709
48	Feed	333187790
22,1	BlinkStart	333187943
22,1	BlinkEnd	333204607
1	0DropFeed	333204687
22	Feed	333204767
6,48,4,42	BlinkStart	333204932
6,48,4,42	BlinkEnd	333207882
6	Feed	333207963
48	Feed	333208044
22,1	BlinkStart	333208204
22,1	BlinkEnd	333220514
1	0DropFeed	333220594
22	Feed	333220674
6,48,4,42	BlinkStart	333220851
6,48,4,42	BlinkEnd	333223189
6	Feed	333223269
48	Feed	333223349
22,1	BlinkStart	333223513
22,1	BlinkEnd	333237090
1	0DropFeed	333237171
22	Feed	333237251
6,48,4,42	BlinkStart	333237420
6,48,4,42	BlinkEnd	333240300
6	Feed	333240380
48	Feed	333240460
22,1	BlinkStart	333240604
22,1	BlinkEnd	333253803
1	0DropFeed	333253883
22	Feed	333253963
6,48,4,42	BlinkStart	333254135
6,48,4,42	BlinkEnd	333256743
6	Feed	333256823
48	Feed	333256903
22,1	BlinkStart	333257061
22,1	BlinkEnd	333270579
1	0DropFeed	333270660
22	Feed	333270741
6,48,4,42	BlinkStart	333270895
6,48,4,42	BlinkEnd	333273855
6	Feed	333273935
48	Feed	333274015
22,1	BlinkStart	333274163
22,1	BlinkEnd	333286961
1	0DropFeed	333287042
22	Feed	333287122
6,48,4,42	BlinkStart	333287299
6,48,4,42	BlinkEnd	333289695
6	Feed	333289775
48	Feed	333289855
22,1	BlinkStart	333289995
22,1	BlinkEnd	333303397
1	0DropFeed	333303477
22	Feed	333303557
6,48,4,42	BlinkStart	333303710
6,48,4,42	BlinkEnd	333306605
6	Feed	333306685
48	Feed	333306765
22,1	BlinkStart	333306922
22,1	BlinkEnd	333376454
1	0DropFeed	333376534
22	Feed	333376614
6,48,4,42	BlinkStart	333376787
6,48,4,42	BlinkEnd	333380064
6	Feed	333380144
48	Feed	333380224
22,1	BlinkStart	333380374
22,1	BlinkEnd	333391427
1	0DropFeed	333391507
22	Feed	333391587
6,48,4,42	BlinkStart	333391740
6,48,4,42	BlinkEnd	333394835
6	Feed	333394915
48	Feed	333394995
21,1	BlinkStart	333395154
21,1	BlinkEnd	333409474
1	0DropFeed	333409554
21	Feed	333409634
6,48,4,42	BlinkStart	333409809
6,48,4,42	BlinkEnd	333412750
6	Feed	333412830
48	Feed	333412910
20,1	BlinkStart	333413057
20,1	BlinkEnd	333427187
1	0DropFeed	333427267
20	Feed	333427348
6,48,4,42	BlinkStart	333427540
6,48,4,42	BlinkEnd	333430864
6	Feed	333430944
48	Feed	333431024
19,1	BlinkStart	333431166
19,1	BlinkEnd	333444231
1	0DropFeed	333444311
19	Feed	333444391
6,48,4,42	BlinkStart	333444576
6,48,4,42	BlinkEnd	333447506
6	Feed	333447586
48	Feed	333447666
18,1	BlinkStart	333447825
18,1	BlinkEnd	333462679
1	0DropFeed	333462759
18	Feed	333462840
6,48,4,42	BlinkStart	333463004
6,48,4,42	BlinkEnd	333466288
4	Feed	333466368
42	Feed	333466448
17,1	BlinkStart	333466617
17,1	BlinkEnd	333477519
1	0DropFeed	333477599
17	Feed	333477679
6,48,4,42	BlinkStart	333477847
6,48,4,42	BlinkEnd	333481128
6	Feed	333481208
48	Feed	333481288
16,1	BlinkStart	333481442
16,1	BlinkEnd	333507863
1	0DropFeed	333507943
16	Feed	333508023
6,48,4,42	BlinkStart	333508201
6,48,4,42	BlinkEnd	333512542
6	Feed	333512622
48	Feed	333512702
14,1	BlinkStart	333512847
14,1	BlinkEnd	333648563
1	0DropFeed	333648643
14	NoFeedAbort	333648723
5	BlinkStart	333658797
5	BlinkEnd	333692947
5	NoFeedLowProb	333693027
2,41	BlinkStart	333693122
2,41	BlinkEnd	333697290
2	Feed	333697370
41	Feed	333697450
5	BlinkStart	333697591
5	BlinkEnd	333713734
5	NoFeedLowProb	333713815
2,41	BlinkStart	333713940
2,41	BlinkEnd	333717677
2	Feed	333717757
41	Feed	333717837
5	BlinkStart	333717990
5	BlinkEnd	333732851
5	NoFeedLowProb	333732932
2,41	BlinkStart	333733008
2,41	BlinkEnd	333736727
2	Feed	333736807
41	Feed	333736887
31,5	BlinkStart	333737024
31,5	BlinkEnd	333753905
5	0DropFeed	333753986
31	Feed	333754066
2,41,8,56	BlinkStart	333754241
2,41,8,56	BlinkEnd	333757715
2	Feed	333757795
41	Feed	333757875
31,5	BlinkStart	333758025
31,5	BlinkEnd	333773689
5	0DropFeed	333773769
31	Feed	333773849
2,41,8,56	BlinkStart	333774000
2,41,8,56	BlinkEnd	333777566
8	Feed	333777646
56	Feed	333777726
31,5	BlinkStart	333777926
31,5	BlinkEnd	333797425
5	0DropFeed	333797505
31	Feed	333797585
2,41,8,56	BlinkStart	333797757
2,41,8,56	BlinkEnd	333801628
2	Feed	333801708
41	Feed	333801788
31,5	BlinkStart	333801986
31,5	BlinkEnd	333816936
5	0DropFeed	333817016
31	Feed	333817096
2,41,8,56	BlinkStart	333817262
2,41,8,56	BlinkEnd	333820418
2	Feed	333820498
41	Feed	333820578
31,5	BlinkStart	333820717
31,5	BlinkEnd	333835451
5	0DropFeed	333835531
31	Feed	333835611
2,41,8,56	BlinkStart	333835777
2,41,8,56	BlinkEnd	333838992
2	Feed	333839072
41	Feed	333839152
31,5	BlinkStart	333839311
31,5	BlinkEnd	333852628
5	0DropFeed	333852708
31	Feed	333852788
2,41,8,56	BlinkStart	333852956
2,41,8,56	BlinkEnd	333856172
2	Feed	333856252
41	Feed	333856332
31,5	BlinkStart	333856491
31,5	BlinkEnd	333871679
5	0DropFeed	333871759
31	Feed	333871839
2,41,8,56	BlinkStart	333871987
2,41,8,56	BlinkEnd	333875354
2	Feed	333875434
41	Feed	333875514
31,5	BlinkStart	333875677
31,5	BlinkEnd	333888990
5	0DropFeed	333889070
31	Feed	333889150
2,41,8,56	BlinkStart	333889298
2,41,8,56	BlinkEnd	333892733
2	Feed	333892814
41	Feed	333892895
31,5	BlinkStart	333893073
31,5	BlinkEnd	333906509
5	0DropFeed	333906589
31	Feed	333906669
2,41,8,56	BlinkStart	333906849
2,41,8,56	BlinkEnd	333910319
2	Feed	333910399
41	Feed	333910479
30,5	BlinkStart	333910621
30,5	BlinkEnd	333924549
5	0DropFeed	333924629
30	Feed	333924710
2,41,8,56	BlinkStart	333924866
2,41,8,56	BlinkEnd	333929027
8	Feed	333929107
56	Feed	333929187
29,5	BlinkStart	333929351
29,5	BlinkEnd	334005093
5	0DropFeed	334005173
29	Feed	334005253
2,41,8,56	BlinkStart	334005407
2,41,8,56	BlinkEnd	334009571
2	Feed	334009651
41	Feed	334009731
28,5	BlinkStart	334009913
28,5	BlinkEnd	334031093
5	0DropFeed	334031173
28	Feed	334031253
2,41,8,56	BlinkStart	334031431
2,41,8,56	BlinkEnd	334037577
8	Feed	334037657
56	Feed	334037737
27,5	BlinkStart	334037893
27,5	BlinkEnd	334324980
0	StopTraining	334325060
0	StopTraining	334325060
0	StopTraining	334325061
0	StopTraining	334325062
0	StopTraining	334325062
0	StopTraining	334325063
0	StopTraining	334325063
0	StopTraining	334325064
0	StopTraining	334325064
0	StopTraining	334325065
