Tuesday, March 31, 2020	6:23:59 PM	Game1.txt	1554583826
cued	now	1554615235
7	BlinkStart	1554615315
7	BlinkEnd	1554677925
0	NoFeedLowProb	1554678006
1	BlinkStart	1554678237
1	BlinkEnd	1554683316
1	NoFeedLowProb	1554683396
4	BlinkStart	1554683626
4	BlinkEnd	1554691870
4	Feed	1554691951
1	BlinkStart	1554692181
1	BlinkEnd	1554707446
1	NoFeedLowProb	1554707526
4	BlinkStart	1554707756
4	BlinkEnd	1554711594
4	Feed	1554711675
1	BlinkStart	1554711905
1	BlinkEnd	1554740459
1	NoFeedLowProb	1554740539
4	BlinkStart	1554740769
4	BlinkEnd	1554744744
4	Feed	1554744825
1	BlinkStart	1554745056
1	BlinkEnd	1554752755
1	NoFeedLowProb	1554752835
46	BlinkStart	1554753066
46	BlinkEnd	1554756369
6	Feed	1554756449
1	BlinkStart	1554756681
1	BlinkEnd	1554762256
1	NoFeedLowProb	1554762336
5	BlinkStart	1554762567
5	BlinkEnd	1554767203
5	NoFeedLowProb	1554767283
2	BlinkStart	1554767513
2	BlinkEnd	1554770938
2	Feed	1554771018
5	BlinkStart	1554771249
5	BlinkEnd	1554780098
5	NoFeedLowProb	1554780178
2	BlinkStart	1554780408
2	BlinkEnd	1554783582
2	Feed	1554783662
5	BlinkStart	1554783892
5	BlinkEnd	1554792527
5	NoFeedLowProb	1554792607
2	BlinkStart	1554792839
2	BlinkEnd	1554796004
2	Feed	1554796084
5	BlinkStart	1554796315
5	BlinkEnd	1554803834
5	NoFeedLowProb	1554803914
82	BlinkStart	1554804145
82	BlinkEnd	1554807435
8	Feed	1554807515
5	BlinkStart	1554807745
5	BlinkEnd	1554826085
5	NoFeedLowProb	1554826165
1	BlinkStart	1554826395
1	BlinkEnd	1554829299
1	NoFeedLowProb	1554829379
4	BlinkStart	1554829609
4	BlinkEnd	1554832368
4	Feed	1554832448
1	BlinkStart	1554832678
1	BlinkEnd	1554847006
1	NoFeedLowProb	1554847087
4	BlinkStart	1554847318
4	BlinkEnd	1554850081
4	Feed	1554850161
1	BlinkStart	1554850391
1	BlinkEnd	1554864581
1	NoFeedLowProb	1554864661
4	BlinkStart	1554864891
4	BlinkEnd	1554867325
4	Feed	1554867405
1	BlinkStart	1554867635
1	BlinkEnd	1554881098
1	NoFeedLowProb	1554881179
46	BlinkStart	1554881409
46	BlinkEnd	1554884448
4	Feed	1554884528
1	BlinkStart	1554884760
1	BlinkEnd	1554898208
1	NoFeedLowProb	1554898288
5	BlinkStart	1554898519
5	BlinkEnd	1554902158
5	NoFeedLowProb	1554902238
8	BlinkStart	1554902469
8	BlinkEnd	1554905154
8	Feed	1554905235
5	BlinkStart	1554905466
5	BlinkEnd	1554911168
5	NoFeedLowProb	1554911248
8	BlinkStart	1554911478
8	BlinkEnd	1554914248
8	Feed	1554914329
5	BlinkStart	1554914561
5	BlinkEnd	1554925752
5	NoFeedLowProb	1554925832
8	BlinkStart	1554926063
8	BlinkEnd	1554928614
8	Feed	1554928694
5	BlinkStart	1554928924
5	BlinkEnd	1554934168
5	NoFeedLowProb	1554934248
28	BlinkStart	1554934479
28	BlinkEnd	1554937244
2	Feed	1554937325
5	BlinkStart	1554937555
5	BlinkEnd	1554946873
5	NoFeedLowProb	1554946953
