Ver1.2	1554638621	StartFile	3/31/2020	6:24:54 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\033120\SoundData.txt	1554638621
1554676216	Triggered	5	 PureTone-5kHz	50	2	1554676216
1554683296	Triggered	1	 PureTone-5kHz	50	2	1554683296
1554691851	Triggered	4	 NoSound	50	2	1554691851
1554707430	Triggered	1	 PureTone-5kHz	50	2	1554707430
1554711575	Triggered	4	 NoSound	50	2	1554711575
1554720526	Triggered	2	 NoSound	50	2	1554720526
1554740448	Triggered	1	 PureTone-5kHz	50	2	1554740448
1554744726	Triggered	4	 NoSound	50	2	1554744726
1554752745	Triggered	1	 PureTone-5kHz	50	2	1554752745
1554756354	Triggered	6	 NoSound	50	2	1554756354
1554762236	Triggered	1	 PureTone-5kHz	50	2	1554762236
1554767186	Triggered	5	 PureTone-5kHz	50	2	1554767186
1554770924	Triggered	2	 NoSound	50	2	1554770924
1554780081	Triggered	5	 PureTone-5kHz	50	2	1554780081
1554783561	Triggered	2	 NoSound	50	2	1554783561
1554792518	Triggered	5	 PureTone-5kHz	50	2	1554792518
1554795989	Triggered	2	 NoSound	50	2	1554795989
1554803814	Triggered	5	 PureTone-5kHz	50	2	1554803814
1554807425	Triggered	8	 NoSound	50	2	1554807425
1554826070	Triggered	5	 PureTone-5kHz	50	2	1554826070
1554829279	Triggered	1	 PureTone-5kHz	50	2	1554829279
1554832351	Triggered	4	 NoSound	50	2	1554832351
1554846989	Triggered	1	 PureTone-5kHz	50	2	1554846989
1554850063	Triggered	4	 NoSound	50	2	1554850063
1554864576	Triggered	1	 PureTone-5kHz	50	2	1554864576
1554867309	Triggered	4	 NoSound	50	2	1554867309
1554881077	Triggered	1	 PureTone-5kHz	50	2	1554881078
1554884427	Triggered	4	 NoSound	50	2	1554884427
1554898189	Triggered	1	 PureTone-5kHz	50	2	1554898189
1554902139	Triggered	5	 PureTone-5kHz	50	2	1554902139
1554905141	Triggered	8	 NoSound	50	2	1554905141
