497578081	Saturday, December 28, 2019	4:51:28 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\122819\TrackData-Events.txt	497578085	640 X 480
497597191	StartFile	0	497597191
497681351	Start Sleep1	0	497681351
498193353	Stop Sleep1	0	498193353
498294149	Start Task	0	498294149
498301568	WRONG	3	498301571
498301836	WRONG	9	498301840
498315405	WRONG	2	498315409
498315539	WRONG	9	498315543
498318480	WRONG	2	498318483
498326366	WRONG	9	498326369
498337394	WRONG	1	498337397
498344949	WRONG	8	498344955
498383983	WRONG	4	498383987
498386122	WRONG	8	498386127
498389330	WRONG	2	498389333
498389397	WRONG	8	498389400
498397419	WRONG	4	498397422
498397753	WRONG	8	498397756
498398622	WRONG	7	498398625
498399290	WRONG	4	498399293
498399490	WRONG	8	498399493
498399557	WRONG	4	498399561
498399824	WRONG	8	498399828
498415465	WRONG	7	498415468
498434783	WRONG	4	498434787
498435520	WRONG	6	498435527
498436921	WRONG	4	498436924
498438327	WRONG	6	498438337
498438393	WRONG	4	498438400
498438593	WRONG	6	498438596
498438661	WRONG	4	498438669
498438926	WRONG	6	498438929
498438993	WRONG	4	498438996
498443204	WRONG	6	498443209
498444274	WRONG	4	498444277
498444342	WRONG	6	498444345
498444742	WRONG	4	498444745
498444811	WRONG	6	498444819
498448351	WRONG	7	498448355
498456105	WRONG	8	498456108
498461785	WRONG	3	498461789
498462253	WRONG	8	498462257
498465261	WRONG	3	498465264
498468136	WRONG	8	498468139
498481503	WRONG	1	498481507
498481637	WRONG	8	498481641
498482373	WRONG	1	498482376
498487990	WRONG	8	498487997
498511315	WRONG	9	498511318
498514857	WRONG	5	498514860
498521274	WRONG	3	498521277
498521408	WRONG	5	498521411
498521610	WRONG	3	498521614
498524418	WRONG	4	498524421
498532305	WRONG	3	498532309
498554495	WRONG	9	498554499
498585576	WRONG	8	498585580
498622406	WRONG	4	498622411
498724003	WRONG	3	498724006
498726876	WRONG	2	498726879
498727012	WRONG	9	498727015
498762502	WRONG	4	498762505
499552162	WRONG	9	499552165
499561452	WRONG	8	499561456
499565798	WRONG	5	499565802
499566332	WRONG	8	499566336
499575957	WRONG	3	499575960
499580035	WRONG	1	499580040
499580501	WRONG	3	499580505
499583178	WRONG	1	499583184
499588791	WRONG	3	499588794
499588858	WRONG	1	499588861
499588924	WRONG	3	499588927
499589259	WRONG	1	499589262
499590060	WRONG	3	499590065
499592266	WRONG	1	499592270
499596278	WRONG	4	499596281
499598618	WRONG	8	499598621
499603295	WRONG	5	499603298
499603498	WRONG	8	499603504
499603897	WRONG	5	499603901
499605368	WRONG	8	499605371
499605435	WRONG	5	499605439
499605500	WRONG	8	499605503
499606704	WRONG	5	499606707
499606771	WRONG	8	499606774
499607108	WRONG	5	499607116
499607305	WRONG	8	499607308
499608241	WRONG	5	499608245
499608510	WRONG	8	499608515
499627826	WRONG	1	499627830
499684575	WRONG	7	499684578
499691459	WRONG	9	499691462
499695334	WRONG	4	499695337
499713047	WRONG	8	499713051
499713249	WRONG	4	499713253
499713383	WRONG	8	499713389
499713450	WRONG	4	499713454
499713516	WRONG	8	499713522
499713583	WRONG	4	499713586
499713716	WRONG	8	499713720
499713784	WRONG	4	499713787
499790184	WRONG	1	499790189
499794059	WRONG	2	499794063
499817187	WRONG	3	499817190
499818991	WRONG	9	499818995
499836101	WRONG	4	499836105
499847801	WRONG	3	499847805
499866247	WRONG	4	499866251
499994113	WRONG	3	499994117
499994182	WRONG	9	499994186
500005812	WRONG	8	500005816
500030677	WRONG	1	500030680
500047721	WRONG	7	500047725
500113160	WRONG	7	500113167
500149653	WRONG	1	500149658
500150922	WRONG	2	500150925
500150990	WRONG	1	500150996
500151259	WRONG	2	500151264
500151326	WRONG	1	500151334
500151390	WRONG	2	500151394
500153597	WRONG	9	500153600
500153732	WRONG	2	500153738
500153798	WRONG	9	500153800
500153998	WRONG	2	500154001
500157541	WRONG	9	500157544
500159946	WRONG	4	500159950
500172112	WRONG	3	500172115
500173716	WRONG	4	500173719
500173782	WRONG	3	500173785
500173983	WRONG	4	500173986
500305994	WRONG	9	500305997
500322237	WRONG	1	500322240
500390213	WRONG	1	500390217
501163697	Stop Task	0	501163697
501171785	WRONG	3	501171789
501172787	WRONG	6	501172790
501178401	WRONG	7	501178404
501178535	WRONG	6	501178539
501178804	WRONG	7	501178808
501179138	WRONG	6	501179143
501194311	WRONG	7	501194319
501227263	WRONG	9	501227267
501227529	WRONG	7	501227533
501227596	WRONG	9	501227599
501233413	WRONG	9	501233421
501271712	Start Sleep2	0	501271712
501414282	WRONG	8	501414285
501415753	WRONG	9	501415756
501558326	WRONG	7	501558330
501558525	WRONG	9	501558529
501798017	Stop Sleep2	0	501798017
501807241	EndFile	Saturday, December 28, 2019	6:01:57 PM	501807244
