Thursday, September 12, 2019	3:15:42 PM	Game1.txt	130378361
cued	now	130385930
1	BlinkStart	130386010
1	BlinkEnd	130422778
1	ManualFeed	130422859
4	BlinkStart	130423090
4	BlinkEnd	130424073
4	Feed	130424153
1	BlinkStart	130424385
1	BlinkEnd	130424657
1	Feed	130424737
4	BlinkStart	130424968
4	BlinkEnd	130434103
4	Feed	130434184
1	BlinkStart	130434415
1	BlinkEnd	130494526
1	Feed	130494606
6	BlinkStart	130494836
6	BlinkEnd	130545394
6	Feed	130545474
1	BlinkStart	130545704
1	BlinkEnd	130553810
1	Feed	130553890
6	BlinkStart	130554120
6	BlinkEnd	130563243
6	Feed	130563323
1	BlinkStart	130563553
1	BlinkEnd	130589843
1	Feed	130589923
4	BlinkStart	130590153
4	BlinkEnd	130598054
4	Feed	130598134
1	BlinkStart	130598365
1	BlinkEnd	130606691
1	Feed	130606772
6	BlinkStart	130607003
6	BlinkEnd	130618111
6	Feed	130618191
1	BlinkStart	130618422
1	BlinkEnd	130625793
1	Feed	130625873
46	BlinkStart	130626104
46	BlinkEnd	130633692
6	Feed	130633773
1	BlinkStart	130634003
1	BlinkEnd	130666372
1	Feed	130666452
46	BlinkStart	130666683
46	BlinkEnd	130674392
4	Feed	130674472
1	BlinkStart	130674704
1	BlinkEnd	130685823
1	Feed	130685903
46	BlinkStart	130686133
46	BlinkEnd	130693716
4	Feed	130693796
1	BlinkStart	130694027
1	BlinkEnd	130702541
1	Feed	130702622
46	BlinkStart	130702852
46	BlinkEnd	130709289
6	Feed	130709369
1	BlinkStart	130709600
1	BlinkEnd	130715701
1	Feed	130715781
46	BlinkStart	130716012
46	BlinkEnd	130722394
4	Feed	130722474
1	BlinkStart	130722705
1	BlinkEnd	130730801
1	Feed	130730881
46	BlinkStart	130731112
46	BlinkEnd	130738031
4	Feed	130738111
1	BlinkStart	130738341
1	BlinkEnd	130745709
1	Feed	130745789
46	BlinkStart	130746019
46	BlinkEnd	130753800
6	Feed	130753880
1	BlinkStart	130754110
1	BlinkEnd	130760293
1	Feed	130760374
46	BlinkStart	130760605
46	BlinkEnd	130775396
6	Feed	130775476
1	BlinkStart	130775707
1	BlinkEnd	130828797
1	Feed	130828877
46	BlinkStart	130829108
46	BlinkEnd	131475955
4	Feed	131476036
1	BlinkStart	131476268
1	BlinkEnd	131487255
1	Feed	131487335
46	BlinkStart	131487566
46	BlinkEnd	131495671
4	Feed	131495751
1	BlinkStart	131495982
1	BlinkEnd	131505837
1	Feed	131505917
46	BlinkStart	131506149
46	BlinkEnd	131514452
4	Feed	131514534
1	BlinkStart	131514765
1	BlinkEnd	131523808
1	Feed	131523888
46	BlinkStart	131524118
46	BlinkEnd	131532566
4	Feed	131532647
1	BlinkStart	131532878
1	BlinkEnd	131542526
