Friday, September 18, 2020	12:47:23 PM	Game1.txt	2569274352
Cued	Now	2569289442
8	0DropFeed	2569569472
4	BlinkStart	2569569561
4	BlinkEnd	2569573663
4	0DropFeed	2569573743
8	BlinkStart	2569573840
8	BlinkEnd	2569579378
8	0DropFeed	2569579458
4,42	BlinkStart	2569579644
4,42	BlinkEnd	2569583409
4	Feed	2569583489
42	Feed	2569583570
2,38	BlinkStart	2569583728
2,38	BlinkEnd	2569588705
2	Feed	2569588785
38	Feed	2569588865
6	BlinkStart	2569589029
6	BlinkEnd	2569596886
6	0DropFeed	2569596966
4,43	BlinkStart	2569597137
4,43	BlinkEnd	2569603806
4	Feed	2569603886
43	Feed	2569603967
8,52	BlinkStart	2569604153
8,52	BlinkEnd	2569612951
8	Feed	2569613031
52	Feed	2569613111
6,48	BlinkStart	2569613270
6,48	BlinkEnd	2569619027
6	Feed	2569619107
48	Feed	2569619187
2	BlinkStart	2569619383
2	BlinkEnd	2569631783
2	0DropFeed	2569631863
6,48	BlinkStart	2569632011
6,48	BlinkEnd	2569640265
6	Feed	2569640345
48	Feed	2569640425
4,43	BlinkStart	2569640584
4,43	BlinkEnd	2569651998
4	Feed	2569652078
43	Feed	2569652158
6,47	BlinkStart	2569652326
6,47	BlinkEnd	2569659701
6	Feed	2569659781
47	Feed	2569659861
8,53	BlinkStart	2569660035
8,53	BlinkEnd	2569666320
8	Feed	2569666400
53	Feed	2569666480
6	BlinkStart	2569666649
6	BlinkEnd	2569674320
6	0DropFeed	2569674400
8	BlinkStart	2569674543
8	BlinkEnd	2569678784
8	0DropFeed	2569678864
2	BlinkStart	2569679025
2	BlinkEnd	2569684789
2	0DropFeed	2569684869
8,52	BlinkStart	2569685063
8,52	BlinkEnd	2569689422
8	Feed	2569689502
52	Feed	2569689582
2,38	BlinkStart	2569689765
2,38	BlinkEnd	2569697123
2	Feed	2569697204
38	Feed	2569697285
8	BlinkStart	2569697451
8	BlinkEnd	2569704343
8	0DropFeed	2569704423
2,38	BlinkStart	2569704611
2,38	BlinkEnd	2569708255
2	Feed	2569708335
38	Feed	2569708415
6	BlinkStart	2569708595
6	BlinkEnd	2569715112
6	0DropFeed	2569715192
2,38	BlinkStart	2569715403
2,38	BlinkEnd	2569719687
2	Feed	2569719767
38	Feed	2569719847
4,43	BlinkStart	2569720005
4,43	BlinkEnd	2569726846
4	Feed	2569726926
43	Feed	2569727006
6	BlinkStart	2569727164
6	BlinkEnd	2569735209
6	0DropFeed	2569735289
2,38	BlinkStart	2569735473
2,38	BlinkEnd	2569739479
2	Feed	2569739559
38	Feed	2569739640
8,52	BlinkStart	2569739801
8,52	BlinkEnd	2569747663
8	Feed	2569747743
52	Feed	2569747823
2,38	BlinkStart	2569747966
2,38	BlinkEnd	2569753806
2	Feed	2569753886
38	Feed	2569753966
8,53	BlinkStart	2569754124
8,53	BlinkEnd	2569760539
8	Feed	2569760619
53	Feed	2569760699
4,43	BlinkStart	2569760855
4,43	BlinkEnd	2569769683
4	Feed	2569769763
43	Feed	2569769843
6,48	BlinkStart	2569770056
6,48	BlinkEnd	2569776903
6	Feed	2569776983
48	Feed	2569777063
2,38	BlinkStart	2569777244
2,38	BlinkEnd	2569789490
2	Feed	2569789570
38	Feed	2569789650
8,52	BlinkStart	2569789845
8,52	BlinkEnd	2569797180
8	Feed	2569797260
52	Feed	2569797341
2,38	BlinkStart	2569797532
2,38	BlinkEnd	2569804097
2	Feed	2569804177
38	Feed	2569804258
4,42	BlinkStart	2569804409
4,42	BlinkEnd	2569810835
4	Feed	2569810916
42	Feed	2569810996
2,37	BlinkStart	2569811177
2,37	BlinkEnd	2569815837
2	Feed	2569815917
37	Feed	2569815997
4,43	BlinkStart	2569816143
4,43	BlinkEnd	2569821124
4	Feed	2569821204
43	Feed	2569821284
2	BlinkStart	2569821444
2	BlinkEnd	2569828887
2	0DropFeed	2569828967
4,42	BlinkStart	2569829139
4,42	BlinkEnd	2569832796
4	Feed	2569832876
42	Feed	2569832956
8,53	BlinkStart	2569833140
8,53	BlinkEnd	2569839958
8	Feed	2569840038
53	Feed	2569840118
2,37	BlinkStart	2569840278
2,37	BlinkEnd	2569851508
2	Feed	2569851588
37	Feed	2569851668
6	BlinkStart	2569851844
6	BlinkEnd	2569859390
6	0DropFeed	2569859470
2,37	BlinkStart	2569859659
2,37	BlinkEnd	2569862525
2	Feed	2569862605
37	Feed	2569862685
6	BlinkStart	2569862854
6	BlinkEnd	2569868717
6	0DropFeed	2569868797
8,53	BlinkStart	2569868984
8,53	BlinkEnd	2569872151
8	Feed	2569872231
53	Feed	2569872312
2,38	BlinkStart	2569872495
2,38	BlinkEnd	2569881110
2	Feed	2569881190
38	Feed	2569881270
4,42	BlinkStart	2569881432
4,42	BlinkEnd	2569887487
4	Feed	2569887567
42	Feed	2569887647
6	BlinkStart	2569887830
6	BlinkEnd	2569893865
6	0DropFeed	2569893945
8,53	BlinkStart	2569894149
8,53	BlinkEnd	2569897054
8	Feed	2569897135
53	Feed	2569897215
6,48	BlinkStart	2569897381
6,48	BlinkEnd	2569904755
6	Feed	2569904835
48	Feed	2569904915
4,43	BlinkStart	2569905076
4,43	BlinkEnd	2569922864
4	Feed	2569922945
43	Feed	2569923025
2,38	BlinkStart	2569923178
2,38	BlinkEnd	2569928701
2	Feed	2569928781
38	Feed	2569928861
8,52	BlinkStart	2569929012
8,52	BlinkEnd	2569936345
8	Feed	2569936426
52	Feed	2569936506
2	BlinkStart	2569936664
2	BlinkEnd	2569943742
2	0DropFeed	2569943822
6,48	BlinkStart	2569944013
6,48	BlinkEnd	2569949819
6	Feed	2569949899
48	Feed	2569949979
8	BlinkStart	2569950150
8	BlinkEnd	2569952659
8	0DropFeed	2569952739
2,37	BlinkStart	2569952924
2,37	BlinkEnd	2569956738
2	Feed	2569956818
37	Feed	2569956898
8,52	BlinkStart	2569957077
8,52	BlinkEnd	2569962634
8	Feed	2569962714
52	Feed	2569962794
6,48	BlinkStart	2569962970
6,48	BlinkEnd	2569967568
6	Feed	2569967648
48	Feed	2569967728
2,38	BlinkStart	2569967905
2,38	BlinkEnd	2569979302
2	Feed	2569979382
38	Feed	2569979462
8,53	BlinkStart	2569979606
8,53	BlinkEnd	2569986039
8	Feed	2569986120
53	Feed	2569986200
4,42	BlinkStart	2569986351
4,42	BlinkEnd	2569995064
4	Feed	2569995144
42	Feed	2569995224
2	BlinkStart	2569995380
2	BlinkEnd	2570018890
2	0DropFeed	2570018970
8,53	BlinkStart	2570019129
8,53	BlinkEnd	2570037901
8	Feed	2570037981
53	Feed	2570038061
6,47	BlinkStart	2570038205
6,47	BlinkEnd	2570045603
6	Feed	2570045683
47	Feed	2570045763
2,37	BlinkStart	2570045916
2,37	BlinkEnd	2570055650
2	Feed	2570055730
37	Feed	2570055811
6,47	BlinkStart	2570055958
6,47	BlinkEnd	2570068707
6	Feed	2570068787
47	Feed	2570068867
4,43	BlinkStart	2570069034
4,43	BlinkEnd	2570077731
4	Feed	2570077811
43	Feed	2570077891
6,47	BlinkStart	2570078069
6,47	BlinkEnd	2570085134
6	Feed	2570085214
47	Feed	2570085294
4,43	BlinkStart	2570085482
4,43	BlinkEnd	2570093977
4	Feed	2570094057
43	Feed	2570094137
6,47	BlinkStart	2570094295
6,47	BlinkEnd	2570102580
6	Feed	2570102660
47	Feed	2570102740
4,43	BlinkStart	2570102907
4,43	BlinkEnd	2570107033
4	Feed	2570107113
43	Feed	2570107194
2,37	BlinkStart	2570107347
2,37	BlinkEnd	2570145360
2	Feed	2570145440
37	Feed	2570145520
8,53	BlinkStart	2570145699
8,53	BlinkEnd	2570154744
8	Feed	2570154824
53	Feed	2570154904
4	BlinkStart	2570155065
4	BlinkEnd	2570167318
4	0DropFeed	2570167398
2,37	BlinkStart	2570167565
2,37	BlinkEnd	2570170266
2	Feed	2570170346
37	Feed	2570170426
8,53	BlinkStart	2570170588
8,53	BlinkEnd	2570176481
8	Feed	2570176561
53	Feed	2570176641
4	BlinkStart	2570176813
4	BlinkEnd	2570185368
4	0DropFeed	2570185448
6,48	BlinkStart	2570185624
6,48	BlinkEnd	2570189219
6	Feed	2570189299
48	Feed	2570189380
8	BlinkStart	2570189540
8	BlinkEnd	2570197040
8	0DropFeed	2570197120
4,43	BlinkStart	2570197278
4,43	BlinkEnd	2570201012
4	Feed	2570201092
43	Feed	2570201172
6,47	BlinkStart	2570201354
6,47	BlinkEnd	2570208352
6	Feed	2570208432
47	Feed	2570208512
4	BlinkStart	2570208686
4	BlinkEnd	2570217926
4	0DropFeed	2570218006
6,48	BlinkStart	2570218195
6,48	BlinkEnd	2570222551
6	Feed	2570222631
48	Feed	2570222711
4	BlinkStart	2570222908
4	BlinkEnd	2570232840
4	0DropFeed	2570232920
2	BlinkStart	2570233077
2	BlinkEnd	2570235245
2	0DropFeed	2570235326
4	BlinkStart	2570235471
4	BlinkEnd	2570239096
4	0DropFeed	2570239176
2	BlinkStart	2570239351
2	BlinkEnd	2570241743
2	0DropFeed	2570241823
4	BlinkStart	2570241987
4	BlinkEnd	2570257506
4	0DropFeed	2570257586
2,38	BlinkStart	2570257774
2,38	BlinkEnd	2570264727
2	Feed	2570264807
38	Feed	2570264887
6,48	BlinkStart	2570265046
6,48	BlinkEnd	2570272970
6	Feed	2570273051
48	Feed	2570273132
8,52	BlinkStart	2570273308
8,52	BlinkEnd	2570283568
8	Feed	2570283648
52	Feed	2570283728
2	BlinkStart	2570283917
2	BlinkEnd	2570290598
2	0DropFeed	2570290678
4,43	BlinkStart	2570290854
4,43	BlinkEnd	2570294208
4	Feed	2570294288
43	Feed	2570294368
2,37	BlinkStart	2570294530
2,37	BlinkEnd	2570301187
2	Feed	2570301267
37	Feed	2570301347
8,53	BlinkStart	2570301533
8,53	BlinkEnd	2570306602
8	Feed	2570306682
53	Feed	2570306762
2,37	BlinkStart	2570306914
2,37	BlinkEnd	2570315747
2	Feed	2570315827
37	Feed	2570315907
8,53	BlinkStart	2570316071
8,53	BlinkEnd	2570322848
8	Feed	2570322929
53	Feed	2570323009
6,48	BlinkStart	2570323170
6,48	BlinkEnd	2570329705
6	Feed	2570329785
48	Feed	2570329865
2,37	BlinkStart	2570330065
2,37	BlinkEnd	2570382772
2	Feed	2570382853
37	Feed	2570382933
6,48	BlinkStart	2570383110
6,48	BlinkEnd	2570391316
6	Feed	2570391396
48	Feed	2570391476
8,52	BlinkStart	2570391633
8,52	BlinkEnd	2570400039
8	Feed	2570400119
52	Feed	2570400199
6	BlinkStart	2570400373
6	BlinkEnd	2570407621
6	0DropFeed	2570407701
8,52	BlinkStart	2570407889
8,52	BlinkEnd	2570411953
8	Feed	2570412033
52	Feed	2570412113
2,37	BlinkStart	2570412262
2,37	BlinkEnd	2570422180
2	Feed	2570422260
37	Feed	2570422340
4,43	BlinkStart	2570422498
4,43	BlinkEnd	2570428377
4	Feed	2570428457
43	Feed	2570428538
2	BlinkStart	2570428710
2	BlinkEnd	2570436139
2	0DropFeed	2570436219
6,48	BlinkStart	2570436398
6,48	BlinkEnd	2570441329
6	Feed	2570441409
48	Feed	2570441489
4,42	BlinkStart	2570441692
4,42	BlinkEnd	2570451972
4	Feed	2570452052
42	Feed	2570452132
6	BlinkStart	2570452285
6	BlinkEnd	2570459243
6	0DropFeed	2570459323
8,52	BlinkStart	2570459494
8,52	BlinkEnd	2570462793
8	Feed	2570462873
52	Feed	2570462953
4,42	BlinkStart	2570463105
4,42	BlinkEnd	2570471035
4	Feed	2570471115
42	Feed	2570471195
8	BlinkStart	2570471340
8	BlinkEnd	2570477653
8	0DropFeed	2570477734
2	BlinkStart	2570477888
2	BlinkEnd	2570483851
2	0DropFeed	2570483931
4,43	BlinkStart	2570484113
4,43	BlinkEnd	2570487942
4	Feed	2570488022
43	Feed	2570488103
2,37	BlinkStart	2570488274
2,37	BlinkEnd	2570496488
2	Feed	2570496568
37	Feed	2570496648
4,43	BlinkStart	2570496806
4,43	BlinkEnd	2570501660
4	Feed	2570501740
43	Feed	2570501820
6,48	BlinkStart	2570501999
6,48	BlinkEnd	2570506233
6	Feed	2570506313
48	Feed	2570506393
8,52	BlinkStart	2570506549
8,52	BlinkEnd	2570537638
8	Feed	2570537718
52	Feed	2570537798
6	BlinkStart	2570537940
6	BlinkEnd	2570544317
6	0DropFeed	2570544397
8,53	BlinkStart	2570544550
8,53	BlinkEnd	2570552559
8	Feed	2570552639
53	Feed	2570552719
2	BlinkStart	2570552876
2	BlinkEnd	2570567240
2	0DropFeed	2570567321
6	BlinkStart	2570567535
6	BlinkEnd	2570572053
6	0DropFeed	2570572133
8,53	BlinkStart	2570572336
8,53	BlinkEnd	2570575664
8	Feed	2570575745
53	Feed	2570575825
4,43	BlinkStart	2570575986
4,43	BlinkEnd	2570584809
4	Feed	2570584889
43	Feed	2570584969
6,47	BlinkStart	2570585133
6,47	BlinkEnd	2570587095
6	Feed	2570587175
47	Feed	2570587255
8,52	BlinkStart	2570587404
8,52	BlinkEnd	2570602798
8	Feed	2570602878
52	Feed	2570602958
4	BlinkStart	2570603150
4	BlinkEnd	2570611402
4	0DropFeed	2570611482
6,48	BlinkStart	2570611654
6,48	BlinkEnd	2570616275
6	Feed	2570616355
48	Feed	2570616435
4,43	BlinkStart	2570616592
4,43	BlinkEnd	2570662001
4	Feed	2570662081
43	Feed	2570662161
6,47	BlinkStart	2570662331
6,47	BlinkEnd	2570670184
6	Feed	2570670264
47	Feed	2570670344
8,52	BlinkStart	2570670497
8,52	BlinkEnd	2570677645
8	Feed	2570677725
52	Feed	2570677806
6,48	BlinkStart	2570677966
6,48	BlinkEnd	2570684805
6	Feed	2570684886
48	Feed	2570684967
8,53	BlinkStart	2570685111
8,53	BlinkEnd	2570695576
8	Feed	2570695656
53	Feed	2570695736
4,43	BlinkStart	2570695897
4,43	BlinkEnd	2570707307
4	Feed	2570707388
43	Feed	2570707468
8	BlinkStart	2570707661
8	BlinkEnd	2570716451
8	0DropFeed	2570716531
2	BlinkStart	2570716721
2	BlinkEnd	2570724393
2	0DropFeed	2570724473
8,53	BlinkStart	2570724647
8,53	BlinkEnd	2570729809
8	Feed	2570729889
53	Feed	2570729969
6,48	BlinkStart	2570730108
6,48	BlinkEnd	2570738068
6	Feed	2570738148
48	Feed	2570738229
8	BlinkStart	2570738418
8	BlinkEnd	2570748700
8	0DropFeed	2570748780
2	BlinkStart	2570748933
2	BlinkEnd	2570754717
2	0DropFeed	2570754797
8,53	BlinkStart	2570754985
8,53	BlinkEnd	2570759951
8	Feed	2570760031
53	Feed	2570760111
6	BlinkStart	2570760251
6	BlinkEnd	2570768314
6	0DropFeed	2570768394
2	BlinkStart	2570768574
2	BlinkEnd	2570773609
2	0DropFeed	2570773690
4	BlinkStart	2570773888
4	BlinkEnd	2570777339
4	0DropFeed	2570777419
6,48	BlinkStart	2570777613
6,48	BlinkEnd	2570782996
6	Feed	2570783076
48	Feed	2570783156
2,37	BlinkStart	2570783326
2,37	BlinkEnd	2570795388
2	Feed	2570795468
37	Feed	2570795548
4,42	BlinkStart	2570795712
4,42	BlinkEnd	2570800684
4	Feed	2570800764
42	Feed	2570800844
6,48	BlinkStart	2570801022
6,48	BlinkEnd	2570808204
6	Feed	2570808284
48	Feed	2570808365
4,42	BlinkStart	2570808519
4,42	BlinkEnd	2570824629
4	Feed	2570824709
42	Feed	2570824790
2	BlinkStart	2570824938
2	BlinkEnd	2570843100
2	0DropFeed	2570843180
8,53	BlinkStart	2570843390
8,53	BlinkEnd	2570844485
8	Feed	2570844565
53	Feed	2570844645
4,42	BlinkStart	2570844799
4,42	BlinkEnd	2570860969
4	Feed	2570861049
42	Feed	2570861129
2,38	BlinkStart	2570861307
2,38	BlinkEnd	2570866444
2	Feed	2570866524
38	Feed	2570866604
8,53	BlinkStart	2570866756
8,53	BlinkEnd	2570875229
8	Feed	2570875310
53	Feed	2570875391
4	BlinkStart	2570875538
4	BlinkEnd	2570889188
4	0DropFeed	2570889268
2,38	BlinkStart	2570889449
2,38	BlinkEnd	2570896828
2	Feed	2570896908
38	Feed	2570896988
6	BlinkStart	2570897150
6	BlinkEnd	2570904890
6	0DropFeed	2570904970
4,42	BlinkStart	2570905164
4,42	BlinkEnd	2570914102
4	Feed	2570914182
42	Feed	2570914262
8	BlinkStart	2570914412
8	BlinkEnd	2570921736
8	0DropFeed	2570921816
2,37	BlinkStart	2570921993
2,37	BlinkEnd	2570929257
2	Feed	2570929337
37	Feed	2570929417
8,52	BlinkStart	2570929574
8,52	BlinkEnd	2570937560
8	Feed	2570937640
52	Feed	2570937721
2,38	BlinkStart	2570937883
2,38	BlinkEnd	2570946465
2	Feed	2570946545
38	Feed	2570946626
8,53	BlinkStart	2570946816
8,53	BlinkEnd	2570954045
8	Feed	2570954125
53	Feed	2570954206
4,42	BlinkStart	2570954384
4,42	BlinkEnd	2570964755
4	Feed	2570964835
42	Feed	2570964915
6	BlinkStart	2570965061
6	BlinkEnd	2570972155
6	0DropFeed	2570972235
4	BlinkStart	2570972397
4	BlinkEnd	2570978051
4	0DropFeed	2570978131
8,52	BlinkStart	2570978312
8,52	BlinkEnd	2570982926
8	Feed	2570983006
52	Feed	2570983087
4,43	BlinkStart	2570983268
4,43	BlinkEnd	2570993274
4	Feed	2570993354
43	Feed	2570993435
2,38	BlinkStart	2570993583
2,38	BlinkEnd	2570999412
2	Feed	2570999492
38	Feed	2570999572
4,42	BlinkStart	2570999734
4,42	BlinkEnd	2571007834
4	Feed	2571007915
42	Feed	2571007995
8,53	BlinkStart	2571008137
8,53	BlinkEnd	2571016498
8	Feed	2571016578
53	Feed	2571016658
4,42	BlinkStart	2571016818
4,42	BlinkEnd	2571028531
4	Feed	2571028611
42	Feed	2571028691
6,47	BlinkStart	2571028848
6,47	BlinkEnd	2571035150
6	Feed	2571035230
47	Feed	2571035310
2,37	BlinkStart	2571035483
2,37	BlinkEnd	2571041949
2	Feed	2571042029
37	Feed	2571042109
8	BlinkStart	2571042268
8	BlinkEnd	2571048867
8	0DropFeed	2571048947
4,42	BlinkStart	2571049125
4,42	BlinkEnd	2571055244
4	Feed	2571055324
42	Feed	2571055404
8,53	BlinkStart	2571055547
8,53	BlinkEnd	2571061693
8	Feed	2571061774
53	Feed	2571061854
6	BlinkStart	2571062022
6	BlinkEnd	2571070346
6	0DropFeed	2571070426
2	BlinkStart	2571070583
2	BlinkEnd	2571075400
2	0DropFeed	2571075480
8,52	BlinkStart	2571075687
8,52	BlinkEnd	2571080875
8	Feed	2571080955
52	Feed	2571081035
2,37	BlinkStart	2571081196
2,37	BlinkEnd	2571089900
2	Feed	2571089980
37	Feed	2571090060
6,47	BlinkStart	2571090234
6,47	BlinkEnd	2571097421
6	Feed	2571097502
47	Feed	2571097582
4	BlinkStart	2571097755
4	BlinkEnd	2571106204
4	0DropFeed	2571106284
2	BlinkStart	2571106457
2	BlinkEnd	2571110959
2	0DropFeed	2571111039
4	BlinkStart	2571111201
4	BlinkEnd	2571115952
4	0DropFeed	2571116032
6,48	BlinkStart	2571116205
6,48	BlinkEnd	2571119502
6	Feed	2571119582
48	Feed	2571119662
4,43	BlinkStart	2571119815
4,43	BlinkEnd	2571124376
4	Feed	2571124456
43	Feed	2571124536
2,38	BlinkStart	2571124695
2,38	BlinkEnd	2571140570
2	Feed	2571140650
38	Feed	2571140730
6,47	BlinkStart	2571140890
6,47	BlinkEnd	2571152893
6	Feed	2571152973
47	Feed	2571153053
8,53	BlinkStart	2571153216
8,53	BlinkEnd	2571188573
8	Feed	2571188653
53	Feed	2571188733
6	BlinkStart	2571188878
6	BlinkEnd	2571193806
6	0DropFeed	2571193886
8,52	BlinkStart	2571194066
8,52	BlinkEnd	2571202893
8	Feed	2571202973
52	Feed	2571203053
6	BlinkStart	2571203228
6	BlinkEnd	2571337241
6	0DropFeed	2571337321
4,42	BlinkStart	2571337506
4,42	BlinkEnd	2571345244
4	Feed	2571345324
42	Feed	2571345404
8,52	BlinkStart	2571345550
8,52	BlinkEnd	2571359505
8	Feed	2571359585
52	Feed	2571359665
6	BlinkStart	2571359822
6	BlinkEnd	2571372379
6	0DropFeed	2571372459
4	BlinkStart	2571372621
4	BlinkEnd	2571391872
4	0DropFeed	2571391952
2	BlinkStart	2571392147
2	BlinkEnd	2571395241
2	0DropFeed	2571395321
6,47	BlinkStart	2571395495
6,47	BlinkEnd	2571629888
6	Feed	2571629968
47	Feed	2571630049
4,42	BlinkStart	2571630192
4,42	BlinkEnd	2571632176
4	Feed	2571632256
42	Feed	2571632336
8,53	BlinkStart	2571632501
8,53	BlinkEnd	2571652510
8	Feed	2571652590
53	Feed	2571652671
6	BlinkStart	2571652830
6	BlinkEnd	2571663473
6	0DropFeed	2571663553
4,43	BlinkStart	2571663742
4,43	BlinkEnd	2571672725
4	Feed	2571672805
43	Feed	2571672885
6	BlinkStart	2571673047
6	BlinkEnd	2571694868
6	0DropFeed	2571694948
4,43	BlinkStart	2571695135
4,43	BlinkEnd	2571720438
4	Feed	2571720518
43	Feed	2571720598
8,53	BlinkStart	2571720766
8,53	BlinkEnd	2571722310
