1118504720	Friday, August 7, 2020	10:46:03 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\080720A\TrackData-Events.txt	1118504723	640 X 480
1118520271	StartFile	0	1118520271
1118531734	Start Sleep1	0	1118531734
1118832202	Stop Sleep1	0	1118832202
1118884787	Start Task	0	1118884787
1119127257	LBSync:_[1119127196]__10:56:25.445	0	1119127258
1119727289	LBSync:_[1119727228]__11:6:25.447	0	1119727289
1120327322	LBSync:_[1120327261]__11:16:25.451	0	1120327322
1120927295	LBSync:_[1120927236]__11:26:25.446	0	1120927295
1121527268	LBSync:_[1121527207]__11:36:25.447	0	1121527268
1121659030	Stop Task	0	1121659030
1121741999	Start Sleep2	0	1121741999
1122038856	Stop Sleep2	0	1122038856
