Sunday, April 5, 2020	9:08:06 PM	Game1.txt	1996430373
cued	now	1996438557
7	BlinkStart	1996438637
7	BlinkEnd	1996668581
0	NoFeedLowProb	1996668661
1	BlinkStart	1996668891
1	BlinkEnd	1996669162
1	NoFeedLowProb	1996669242
6	BlinkStart	1996669472
6	BlinkEnd	1996677342
6	Feed	1996677422
1	BlinkStart	1996677653
1	BlinkEnd	1996684032
1	NoFeedLowProb	1996684112
6	BlinkStart	1996684342
6	BlinkEnd	1996696186
6	Feed	1996696266
1	BlinkStart	1996696496
1	BlinkEnd	1996711093
1	NoFeedLowProb	1996711173
6	BlinkStart	1996711403
6	BlinkEnd	1996714368
6	Feed	1996714448
1	BlinkStart	1996714679
1	BlinkEnd	1996719914
1	NoFeedLowProb	1996719994
46	BlinkStart	1996720224
46	BlinkEnd	1996725272
4	Feed	1996725352
1	BlinkStart	1996725582
1	BlinkEnd	1996744578
1	NoFeedLowProb	1996744658
5	BlinkStart	1996744889
5	BlinkEnd	1996749330
5	NoFeedLowProb	1996749410
2	BlinkStart	1996749640
2	BlinkEnd	1996752398
2	Feed	1996752479
5	BlinkStart	1996752709
5	BlinkEnd	1996762624
5	NoFeedLowProb	1996762704
2	BlinkStart	1996762935
2	BlinkEnd	1996765038
2	Feed	1996765118
5	BlinkStart	1996765349
5	BlinkEnd	1996776865
5	NoFeedLowProb	1996776945
2	BlinkStart	1996777175
2	BlinkEnd	1996779466
2	Feed	1996779546
5	BlinkStart	1996779776
5	BlinkEnd	1996789707
5	NoFeedLowProb	1996789787
28	BlinkStart	1996790018
28	BlinkEnd	1996792175
2	Feed	1996792255
5	BlinkStart	1996792486
5	BlinkEnd	1996805003
5	NoFeedLowProb	1996805083
1	BlinkStart	1996805313
1	BlinkEnd	1996808079
1	NoFeedLowProb	1996808159
4	BlinkStart	1996808389
4	BlinkEnd	1996811225
4	Feed	1996811305
1	BlinkStart	1996811537
1	BlinkEnd	1996817848
1	NoFeedLowProb	1996817929
4	BlinkStart	1996818160
4	BlinkEnd	1996821317
4	Feed	1996821397
1	BlinkStart	1996821628
1	BlinkEnd	1996828203
1	NoFeedLowProb	1996828283
4	BlinkStart	1996828513
4	BlinkEnd	1996838554
4	Feed	1996838634
1	BlinkStart	1996838865
1	BlinkEnd	1996844906
1	NoFeedLowProb	1996844986
64	BlinkStart	1996845216
64	BlinkEnd	1996847519
6	Feed	1996847599
1	BlinkStart	1996847829
1	BlinkEnd	1996858211
1	NoFeedLowProb	1996858291
5	BlinkStart	1996858521
5	BlinkEnd	1996861416
5	NoFeedLowProb	1996861496
2	BlinkStart	1996861726
2	BlinkEnd	1996864031
2	Feed	1996864111
5	BlinkStart	1996864341
5	BlinkEnd	1996875656
5	NoFeedLowProb	1996875736
2	BlinkStart	1996875966
2	BlinkEnd	1996877997
2	Feed	1996878077
5	BlinkStart	1996878307
5	BlinkEnd	1996892910
5	NoFeedLowProb	1996892990
2	BlinkStart	1996893220
2	BlinkEnd	1996895510
2	Feed	1996895590
5	BlinkStart	1996895821
5	BlinkEnd	1996909216
5	NoFeedLowProb	1996909296
28	BlinkStart	1996909527
28	BlinkEnd	1996911752
2	Feed	1996911832
5	BlinkStart	1996912062
5	BlinkEnd	1996923650
5	NoFeedLowProb	1996923730
1	BlinkStart	1996923960
1	BlinkEnd	1996926657
1	NoFeedLowProb	1996926737
6	BlinkStart	1996926968
6	BlinkEnd	1996929136
6	Feed	1996929216
1	BlinkStart	1996929448
1	BlinkEnd	1996936144
1	NoFeedLowProb	1996936224
6	BlinkStart	1996936455
6	BlinkEnd	1996939289
6	Feed	1996939369
1	BlinkStart	1996939599
1	BlinkEnd	1996945710
1	NoFeedLowProb	1996945790
6	BlinkStart	1996946020
6	BlinkEnd	1996953190
6	Feed	1996953270
1	BlinkStart	1996953501
1	BlinkEnd	1996964018
1	NoFeedLowProb	1996964098
64	BlinkStart	1996964329
64	BlinkEnd	1996967091
4	Feed	1996967171
1	BlinkStart	1996967401
1	BlinkEnd	1996976323
1	NoFeedLowProb	1996976403
5	BlinkStart	1996976634
5	BlinkEnd	1996980123
5	NoFeedLowProb	1996980203
2	BlinkStart	1996980433
2	BlinkEnd	1996982400
2	Feed	1996982481
5	BlinkStart	1996982712
5	BlinkEnd	1996993697
5	NoFeedLowProb	1996993777
2	BlinkStart	1996994007
2	BlinkEnd	1996995969
2	Feed	1996996049
5	BlinkStart	1996996280
5	BlinkEnd	1997007540
5	NoFeedLowProb	1997007621
2	BlinkStart	1997007852
2	BlinkEnd	1997009948
2	Feed	1997010029
5	BlinkStart	1997010260
5	BlinkEnd	1997020975
5	NoFeedLowProb	1997021056
28	BlinkStart	1997021287
28	BlinkEnd	1997023244
2	Feed	1997023324
5	BlinkStart	1997023555
5	BlinkEnd	1997034540
5	NoFeedLowProb	1997034620
1	BlinkStart	1997034850
1	BlinkEnd	1997037484
1	NoFeedLowProb	1997037564
4	BlinkStart	1997037794
4	BlinkEnd	1997040089
4	Feed	1997040170
1	BlinkStart	1997040400
1	BlinkEnd	1997052917
1	NoFeedLowProb	1997052997
4	BlinkStart	1997053227
4	BlinkEnd	1997055791
4	Feed	1997055871
1	BlinkStart	1997056102
1	BlinkEnd	1997065686
1	NoFeedLowProb	1997065766
4	BlinkStart	1997065996
4	BlinkEnd	1997068500
4	Feed	1997068580
1	BlinkStart	1997068811
1	BlinkEnd	1997077717
1	NoFeedLowProb	1997077798
46	BlinkStart	1997078031
46	BlinkEnd	1997080395
4	Feed	1997080475
1	BlinkStart	1997080706
1	BlinkEnd	1997088810
1	NoFeedLowProb	1997088890
5	BlinkStart	1997089120
5	BlinkEnd	1997092293
5	NoFeedLowProb	1997092373
8	BlinkStart	1997092604
8	BlinkEnd	1997095559
8	Feed	1997095640
5	BlinkStart	1997095871
5	BlinkEnd	1997101582
5	NoFeedLowProb	1997101662
8	BlinkStart	1997101892
8	BlinkEnd	1997104590
8	Feed	1997104670
5	BlinkStart	1997104901
5	BlinkEnd	1997110464
5	NoFeedLowProb	1997110544
8	BlinkStart	1997110774
8	BlinkEnd	1997119633
8	Feed	1997119713
5	BlinkStart	1997119944
5	BlinkEnd	1997127579
5	NoFeedLowProb	1997127659
28	BlinkStart	1997127889
28	BlinkEnd	1997130198
2	Feed	1997130278
5	BlinkStart	1997130509
5	BlinkEnd	1997137269
5	NoFeedLowProb	1997137349
1	BlinkStart	1997137580
1	BlinkEnd	1997140218
1	NoFeedLowProb	1997140298
6	BlinkStart	1997140529
6	BlinkEnd	1997142813
6	Feed	1997142893
1	BlinkStart	1997143123
1	BlinkEnd	1997148436
1	NoFeedLowProb	1997148516
6	BlinkStart	1997148746
6	BlinkEnd	1997151440
6	Feed	1997151520
1	BlinkStart	1997151752
1	BlinkEnd	1997157330
1	NoFeedLowProb	1997157411
6	BlinkStart	1997157641
6	BlinkEnd	1997160129
6	Feed	1997160209
1	BlinkStart	1997160439
1	BlinkEnd	1997165077
1	NoFeedLowProb	1997165157
46	BlinkStart	1997165388
46	BlinkEnd	1997167544
4	Feed	1997167624
1	BlinkStart	1997167854
1	BlinkEnd	1997178714
1	NoFeedLowProb	1997178794
5	BlinkStart	1997179024
5	BlinkEnd	1997183120
5	NoFeedLowProb	1997183200
8	BlinkStart	1997183430
8	BlinkEnd	1997185798
8	Feed	1997185878
5	BlinkStart	1997186109
5	BlinkEnd	1997194886
5	NoFeedLowProb	1997194966
8	BlinkStart	1997195197
8	BlinkEnd	1997197365
8	Feed	1997197445
5	BlinkStart	1997197675
5	BlinkEnd	1997205517
5	NoFeedLowProb	1997205597
8	BlinkStart	1997205827
8	BlinkEnd	1997207994
8	Feed	1997208074
5	BlinkStart	1997208304
5	BlinkEnd	1997216138
5	NoFeedLowProb	1997216218
82	BlinkStart	1997216449
82	BlinkEnd	1997218620
8	Feed	1997218700
5	BlinkStart	1997218930
5	BlinkEnd	1997226372
5	NoFeedLowProb	1997226452
1	BlinkStart	1997226682
1	BlinkEnd	1997230717
1	NoFeedLowProb	1997230798
6	BlinkStart	1997231028
6	BlinkEnd	1997233189
6	Feed	1997233270
1	BlinkStart	1997233500
1	BlinkEnd	1997238127
1	NoFeedLowProb	1997238207
6	BlinkStart	1997238437
6	BlinkEnd	1997242014
6	Feed	1997242095
1	BlinkStart	1997242326
1	BlinkEnd	1997246026
1	NoFeedLowProb	1997246106
6	BlinkStart	1997246337
6	BlinkEnd	1997259520
6	Feed	1997259600
1	BlinkStart	1997259830
1	BlinkEnd	1997263870
1	NoFeedLowProb	1997263950
46	BlinkStart	1997264181
46	BlinkEnd	1997266477
4	Feed	1997266557
1	BlinkStart	1997266787
1	BlinkEnd	1997279571
1	NoFeedLowProb	1997279651
5	BlinkStart	1997279881
5	BlinkEnd	1997284052
5	NoFeedLowProb	1997284132
2	BlinkStart	1997284362
2	BlinkEnd	1997286592
2	Feed	1997286672
5	BlinkStart	1997286902
5	BlinkEnd	1997295080
5	NoFeedLowProb	1997295160
2	BlinkStart	1997295391
2	BlinkEnd	1997297695
2	Feed	1997297775
5	BlinkStart	1997298005
5	BlinkEnd	1997308853
5	NoFeedLowProb	1997308933
2	BlinkStart	1997309164
2	BlinkEnd	1997311457
2	Feed	1997311537
5	BlinkStart	1997311768
5	BlinkEnd	1997321348
5	NoFeedLowProb	1997321428
28	BlinkStart	1997321658
28	BlinkEnd	1997323631
2	Feed	1997323711
5	BlinkStart	1997323942
5	BlinkEnd	1997333043
5	NoFeedLowProb	1997333123
1	BlinkStart	1997333353
1	BlinkEnd	1997335984
1	NoFeedLowProb	1997336064
6	BlinkStart	1997336294
6	BlinkEnd	1997338664
6	Feed	1997338744
1	BlinkStart	1997338975
1	BlinkEnd	1997350023
1	NoFeedLowProb	1997350103
6	BlinkStart	1997350334
6	BlinkEnd	1997352770
6	Feed	1997352850
1	BlinkStart	1997353081
1	BlinkEnd	1997363935
1	NoFeedLowProb	1997364015
6	BlinkStart	1997364245
6	BlinkEnd	1997366477
6	Feed	1997366557
1	BlinkStart	1997366787
1	BlinkEnd	1997376497
1	NoFeedLowProb	1997376577
64	BlinkStart	1997376808
64	BlinkEnd	1997379105
4	Feed	1997379185
1	BlinkStart	1997379416
1	BlinkEnd	1997385654
1	NoFeedLowProb	1997385734
5	BlinkStart	1997385964
5	BlinkEnd	1997406372
5	NoFeedLowProb	1997406452
2	BlinkStart	1997406682
2	BlinkEnd	1997409243
2	Feed	1997409323
5	BlinkStart	1997409553
5	BlinkEnd	1997418006
5	NoFeedLowProb	1997418087
2	BlinkStart	1997418317
2	BlinkEnd	1997421272
2	Feed	1997421352
5	BlinkStart	1997421582
5	BlinkEnd	1997428693
5	NoFeedLowProb	1997428773
2	BlinkStart	1997429003
2	BlinkEnd	1997431569
2	Feed	1997431649
5	BlinkStart	1997431879
5	BlinkEnd	1997438456
5	NoFeedLowProb	1997438537
28	BlinkStart	1997438767
28	BlinkEnd	1997440993
2	Feed	1997441074
5	BlinkStart	1997441305
5	BlinkEnd	1997452695
5	NoFeedLowProb	1997452776
1	BlinkStart	1997453006
1	BlinkEnd	1997456435
1	NoFeedLowProb	1997456515
4	BlinkStart	1997456745
4	BlinkEnd	1997459305
4	Feed	1997459385
1	BlinkStart	1997459615
1	BlinkEnd	1997468668
1	NoFeedLowProb	1997468748
4	BlinkStart	1997468978
4	BlinkEnd	1997472551
4	Feed	1997472631
1	BlinkStart	1997472861
1	BlinkEnd	1997480496
1	NoFeedLowProb	1997480576
4	BlinkStart	1997480807
4	BlinkEnd	1997483443
4	Feed	1997483523
1	BlinkStart	1997483753
1	BlinkEnd	1997492535
1	NoFeedLowProb	1997492615
46	BlinkStart	1997492846
46	BlinkEnd	1997495673
6	Feed	1997495753
1	BlinkStart	1997495983
1	BlinkEnd	1997511182
1	NoFeedLowProb	1997511262
5	BlinkStart	1997511493
5	BlinkEnd	1997515529
5	NoFeedLowProb	1997515609
8	BlinkStart	1997515840
8	BlinkEnd	1997518530
8	Feed	1997518610
5	BlinkStart	1997518841
5	BlinkEnd	1997527426
5	NoFeedLowProb	1997527506
8	BlinkStart	1997527737
8	BlinkEnd	1997530362
8	Feed	1997530443
5	BlinkStart	1997530673
5	BlinkEnd	1997538391
5	NoFeedLowProb	1997538471
8	BlinkStart	1997538702
8	BlinkEnd	1997555556
8	Feed	1997555636
5	BlinkStart	1997555867
5	BlinkEnd	1997566720
5	NoFeedLowProb	1997566800
82	BlinkStart	1997567030
82	BlinkEnd	1997569660
2	Feed	1997569740
5	BlinkStart	1997569970
5	BlinkEnd	1997577618
5	NoFeedLowProb	1997577698
1	BlinkStart	1997577928
1	BlinkEnd	1997581704
1	NoFeedLowProb	1997581785
4	BlinkStart	1997582015
4	BlinkEnd	1997584567
4	Feed	1997584647
1	BlinkStart	1997584877
1	BlinkEnd	1997592260
1	NoFeedLowProb	1997592340
4	BlinkStart	1997592571
4	BlinkEnd	1997596263
4	Feed	1997596343
1	BlinkStart	1997596573
1	BlinkEnd	1997604619
1	NoFeedLowProb	1997604699
4	BlinkStart	1997604929
4	BlinkEnd	1997608094
4	Feed	1997608174
1	BlinkStart	1997608404
1	BlinkEnd	1997614446
1	NoFeedLowProb	1997614526
64	BlinkStart	1997614756
64	BlinkEnd	1997617465
6	Feed	1997617545
1	BlinkStart	1997617775
1	BlinkEnd	1997631100
1	NoFeedLowProb	1997631181
5	BlinkStart	1997631412
5	BlinkEnd	1997639657
5	NoFeedLowProb	1997639738
8	BlinkStart	1997639969
8	BlinkEnd	1997642452
8	Feed	1997642532
5	BlinkStart	1997642762
5	BlinkEnd	1997648201
5	NoFeedLowProb	1997648281
8	BlinkStart	1997648512
8	BlinkEnd	1997654481
8	Feed	1997654562
5	BlinkStart	1997654792
5	BlinkEnd	1997662373
5	NoFeedLowProb	1997662453
8	BlinkStart	1997662683
8	BlinkEnd	1997676344
8	Feed	1997676424
5	BlinkStart	1997676655
5	BlinkEnd	1997687641
5	NoFeedLowProb	1997687721
28	BlinkStart	1997687951
28	BlinkEnd	1997690185
2	Feed	1997690265
5	BlinkStart	1997690495
5	BlinkEnd	1997696860
5	NoFeedLowProb	1997696940
1	BlinkStart	1997697170
1	BlinkEnd	1997704491
1	NoFeedLowProb	1997704572
6	BlinkStart	1997704803
6	BlinkEnd	1997707087
6	Feed	1997707167
1	BlinkStart	1997707398
1	BlinkEnd	1997716914
1	NoFeedLowProb	1997716994
6	BlinkStart	1997717225
6	BlinkEnd	1997719987
6	Feed	1997720067
1	BlinkStart	1997720298
1	BlinkEnd	1997730285
1	NoFeedLowProb	1997730365
6	BlinkStart	1997730595
6	BlinkEnd	1997733094
6	Feed	1997733174
1	BlinkStart	1997733405
1	BlinkEnd	1997742515
1	NoFeedLowProb	1997742595
46	BlinkStart	1997742825
46	BlinkEnd	1997745798
6	Feed	1997745878
1	BlinkStart	1997746108
1	BlinkEnd	1997755426
1	NoFeedLowProb	1997755506
5	BlinkStart	1997755738
5	BlinkEnd	1997765172
5	NoFeedLowProb	1997765252
2	BlinkStart	1997765482
2	BlinkEnd	1997767651
2	Feed	1997767731
5	BlinkStart	1997767961
5	BlinkEnd	1997776001
5	NoFeedLowProb	1997776081
2	BlinkStart	1997776312
2	BlinkEnd	1997779484
2	Feed	1997779564
5	BlinkStart	1997779794
5	BlinkEnd	1997788834
5	NoFeedLowProb	1997788914
2	BlinkStart	1997789145
2	BlinkEnd	1997797122
2	Feed	1997797202
5	BlinkStart	1997797433
5	BlinkEnd	1997818052
5	NoFeedLowProb	1997818132
28	BlinkStart	1997818363
28	BlinkEnd	1997820792
8	Feed	1997820872
5	BlinkStart	1997821102
5	BlinkEnd	1997830540
5	NoFeedLowProb	1997830620
1	BlinkStart	1997830850
1	BlinkEnd	1997843986
1	NoFeedLowProb	1997844066
6	BlinkStart	1997844297
6	BlinkEnd	1997846656
6	Feed	1997846736
1	BlinkStart	1997846967
1	BlinkEnd	1997857284
1	NoFeedLowProb	1997857364
6	BlinkStart	1997857596
6	BlinkEnd	1997859820
6	Feed	1997859901
1	BlinkStart	1997860131
1	BlinkEnd	1997871519
1	NoFeedLowProb	1997871599
6	BlinkStart	1997871829
6	BlinkEnd	1997873862
6	Feed	1997873942
1	BlinkStart	1997874172
1	BlinkEnd	1997884352
1	NoFeedLowProb	1997884432
64	BlinkStart	1997884662
64	BlinkEnd	1997886823
6	Feed	1997886903
1	BlinkStart	1997887133
1	BlinkEnd	1997896990
1	NoFeedLowProb	1997897070
5	BlinkStart	1997897301
5	BlinkEnd	1997906078
5	NoFeedLowProb	1997906158
8	BlinkStart	1997906389
8	BlinkEnd	1997908742
8	Feed	1997908822
5	BlinkStart	1997909053
5	BlinkEnd	1997916439
5	NoFeedLowProb	1997916520
8	BlinkStart	1997916751
8	BlinkEnd	1997935614
8	Feed	1997935694
5	BlinkStart	1997935924
5	BlinkEnd	1997944180
5	NoFeedLowProb	1997944260
8	BlinkStart	1997944491
8	BlinkEnd	1997947585
8	Feed	1997947665
5	BlinkStart	1997947895
5	BlinkEnd	1997952867
5	NoFeedLowProb	1997952948
28	BlinkStart	1997953178
28	BlinkEnd	1997956069
2	Feed	1997956150
5	BlinkStart	1997956380
5	BlinkEnd	1997965422
5	NoFeedLowProb	1997965502
1	BlinkStart	1997965732
1	BlinkEnd	1997973120
1	NoFeedLowProb	1997973200
6	BlinkStart	1997973430
6	BlinkEnd	1997976192
6	Feed	1997976272
1	BlinkStart	1997976502
1	BlinkEnd	1997988693
1	NoFeedLowProb	1997988773
6	BlinkStart	1997989003
6	BlinkEnd	1997991571
6	Feed	1997991651
1	BlinkStart	1997991881
1	BlinkEnd	1998001193
1	NoFeedLowProb	1998001273
6	BlinkStart	1998001503
6	BlinkEnd	1998004001
6	Feed	1998004081
1	BlinkStart	1998004311
1	BlinkEnd	1998012962
1	NoFeedLowProb	1998013042
64	BlinkStart	1998013272
64	BlinkEnd	1998016228
6	Feed	1998016308
1	BlinkStart	1998016538
1	BlinkEnd	1998025993
1	NoFeedLowProb	1998026073
5	BlinkStart	1998026304
5	BlinkEnd	1998029997
5	NoFeedLowProb	1998030077
8	BlinkStart	1998030308
8	BlinkEnd	1998032608
8	Feed	1998032688
5	BlinkStart	1998032919
5	BlinkEnd	1998042563
5	NoFeedLowProb	1998042643
8	BlinkStart	1998042874
8	BlinkEnd	1998045101
8	Feed	1998045181
5	BlinkStart	1998045411
5	BlinkEnd	1998055266
5	NoFeedLowProb	1998055346
8	BlinkStart	1998055577
8	BlinkEnd	1998058207
8	Feed	1998058287
5	BlinkStart	1998058518
5	BlinkEnd	1998068968
5	NoFeedLowProb	1998069048
82	BlinkStart	1998069278
82	BlinkEnd	1998071911
2	Feed	1998071992
5	BlinkStart	1998072223
5	BlinkEnd	1998088949
5	NoFeedLowProb	1998089029
1	BlinkStart	1998089260
1	BlinkEnd	1998099110
1	NoFeedLowProb	1998099190
6	BlinkStart	1998099420
6	BlinkEnd	1998102048
6	Feed	1998102128
1	BlinkStart	1998102359
1	BlinkEnd	1998114012
1	NoFeedLowProb	1998114092
6	BlinkStart	1998114322
6	BlinkEnd	1998117159
6	Feed	1998117239
1	BlinkStart	1998117470
1	BlinkEnd	1998126650
1	NoFeedLowProb	1998126730
6	BlinkStart	1998126962
6	BlinkEnd	1998129791
6	Feed	1998129871
1	BlinkStart	1998130102
1	BlinkEnd	1998137812
1	NoFeedLowProb	1998137892
46	BlinkStart	1998138123
46	BlinkEnd	1998141160
4	Feed	1998141240
1	BlinkStart	1998141470
1	BlinkEnd	1998154589
1	NoFeedLowProb	1998154669
5	BlinkStart	1998154899
5	BlinkEnd	1998158340
5	NoFeedLowProb	1998158420
2	BlinkStart	1998158650
2	BlinkEnd	1998160932
2	Feed	1998161012
5	BlinkStart	1998161242
5	BlinkEnd	1998166693
5	NoFeedLowProb	1998166774
2	BlinkStart	1998167004
2	BlinkEnd	1998172099
2	Feed	1998172179
5	BlinkStart	1998172410
5	BlinkEnd	1998177378
5	NoFeedLowProb	1998177458
2	BlinkStart	1998177689
2	BlinkEnd	1998193022
2	Feed	1998193102
5	BlinkStart	1998193333
5	BlinkEnd	1998199441
5	NoFeedLowProb	1998199522
82	BlinkStart	1998199752
82	BlinkEnd	1998202455
8	Feed	1998202535
5	BlinkStart	1998202765
5	BlinkEnd	1998210472
5	NoFeedLowProb	1998210552
1	BlinkStart	1998210782
1	BlinkEnd	1998216681
1	NoFeedLowProb	1998216761
4	BlinkStart	1998216991
4	BlinkEnd	1998220035
4	Feed	1998220115
1	BlinkStart	1998220345
1	BlinkEnd	1998232525
1	NoFeedLowProb	1998232605
4	BlinkStart	1998232835
4	BlinkEnd	1998235936
4	Feed	1998236016
1	BlinkStart	1998236247
1	BlinkEnd	1998248634
1	NoFeedLowProb	1998248714
4	BlinkStart	1998248944
4	BlinkEnd	1998251575
4	Feed	1998251656
1	BlinkStart	1998251886
1	BlinkEnd	1998264218
1	NoFeedLowProb	1998264300
46	BlinkStart	1998264530
46	BlinkEnd	1998267552
4	Feed	1998267632
1	BlinkStart	1998267862
1	BlinkEnd	1998279645
1	NoFeedLowProb	1998279725
5	BlinkStart	1998279955
5	BlinkEnd	1998284389
5	NoFeedLowProb	1998284469
2	BlinkStart	1998284700
2	BlinkEnd	1998287135
2	Feed	1998287215
5	BlinkStart	1998287445
5	BlinkEnd	1998295754
