1996252749	Sunday, April 5, 2020	9:05:08 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\040520\TrackData-Events.txt	1996252754	640 X 480
1996267338	StartFile	0	1996267338
1996299536	Start Sleep1	0	1996299536
1996649513	Stop Sleep1	0	1996649513
1996660678	WRONG	2	1996660685
1996668766	WRONG	1	1996668772
1996677587	Start Task	0	1996677587
1996689017	WRONG	8	1996689021
1996694498	WRONG	7	1996694504
1996704724	WRONG	2	1996704727
1996723507	WRONG	9	1996723512
1996747235	WRONG	9	1996747240
1996806723	WRONG	9	1996806727
1996826040	WRONG	9	1996826043
1996830520	WRONG	9	1996830525
1996832860	WRONG	8	1996832864
1996837604	WRONG	9	1996837611
1996842152	WRONG	9	1996842160
1996860062	WRONG	9	1996860065
1996891210	WRONG	9	1996891213
1996925435	WRONG	9	1996925440
1996948427	WRONG	8	1996948431
1996960861	WRONG	5	1996960870
1996962865	WRONG	9	1996962867
1996978704	WRONG	9	1996978708
1997036124	WRONG	9	1997036132
1997090864	WRONG	9	1997090867
1997094406	WRONG	9	1997094410
1997115661	WRONG	1	1997115664
1997123282	WRONG	6	1997123285
1997138991	WRONG	9	1997138998
1997180565	WRONG	9	1997180569
1997229291	WRONG	9	1997229295
1997248541	WRONG	9	1997248544
1997251282	WRONG	4	1997251286
1997256228	WRONG	5	1997256231
1997272940	WRONG	2	1997272949
1997282162	WRONG	9	1997282166
1997307162	WRONG	9	1997307165
1997334698	WRONG	9	1997334702
1997384096	WRONG	9	1997384104
1997449800	WRONG	9	1997449805
1997455079	WRONG	9	1997455082
1997513832	WRONG	9	1997513836
1997541506	WRONG	2	1997541514
1997551264	WRONG	1	1997551273
1997575727	WRONG	9	1997575731
1997580006	WRONG	9	1997580013
1997590435	WRONG	9	1997590444
1997601528	WRONG	9	1997601532
1997633479	WRONG	6	1997633482
1997652327	WRONG	9	1997652330
1997660817	WRONG	9	1997660825
1997668570	WRONG	2	1997668573
1997681938	WRONG	6	1997681947
1997702993	WRONG	9	1997702998
1997758402	WRONG	6	1997758406
1997763820	WRONG	9	1997763827
1997783471	WRONG	3	1997783480
1997784672	WRONG	4	1997784675
1997816287	WRONG	9	1997816291
1997826648	WRONG	6	1997826654
1997833464	WRONG	2	1997833468
1997837275	WRONG	4	1997837279
1997841019	WRONG	5	1997841025
1997842756	WRONG	9	1997842760
1997899305	WRONG	6	1997899313
1997914809	WRONG	9	1997914813
1997920759	WRONG	2	1997920763
1997941748	WRONG	9	1997941752
1997968686	WRONG	2	1997968691
1998028307	WRONG	9	1998028315
1998091672	WRONG	2	1998091676
1998156775	WRONG	9	1998156779
1998175556	WRONG	9	1998175559
1998180038	WRONG	9	1998180047
1998185181	WRONG	8	1998185185
1998214993	WRONG	9	1998214997
1998282435	WRONG	9	1998282438
1998337245	WRONG	9	1998337249
1998348874	WRONG	9	1998348877
1998366320	WRONG	9	1998366324
1998378353	WRONG	9	1998378356
1998401145	WRONG	6	1998401149
1998434163	WRONG	9	1998434166
1998493050	WRONG	9	1998493053
1998565037	WRONG	9	1998565041
1998632480	WRONG	9	1998632483
1998670446	WRONG	9	1998670452
1998725591	WRONG	9	1998725597
1998751658	WRONG	9	1998751661
1998786682	WRONG	9	1998786685
1998815023	WRONG	9	1998815027
1998817964	WRONG	4	1998817967
1998853724	WRONG	9	1998853727
1998899511	WRONG	9	1998899516
1998947435	WRONG	9	1998947439
1999021226	WRONG	9	1999021229
1999034529	WRONG	9	1999034533
1999046760	WRONG	9	1999046763
1999060261	WRONG	4	1999060264
1999143414	WRONG	1	1999143422
1999149829	WRONG	9	1999149833
1999153706	WRONG	9	1999153709
1999171418	WRONG	5	1999171421
1999174559	WRONG	9	1999174565
1999196952	WRONG	9	1999196959
1999304832	WRONG	2	1999304836
1999353759	Stop Task	0	1999353759
1999364322	WRONG	3	1999364330
1999364722	WRONG	2	1999364725
1999387915	Start Sleep2	0	1999387915
1999412111	WRONG	9	1999412114
1999689501	Stop Sleep2	0	1999689501
