Ver1.3	208626301	StartFile	1/15/2021	9:27:39 AM	E:\BehavioralExperiments\Coco\RawData\011521\SoundData.txt	208626301
209087518	Triggered	2,37,38,39,40,41,	 NoSound	40	2	209087518
209087719	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	209087719
209100352	Triggered	6,47,48,49,50,51,	 NoSound	40	2	209100352
209100553	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	209100553
209113789	Triggered	8,52,53,54,55,56,	 NoSound	40	2	209113789
209141726	Triggered	4,42,43,44,45,46,	 NoSound	40	2	209141726
209141926	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	209141927
209157767	Triggered	2,37,38,39,40,41,	 NoSound	40	2	209157767
209157968	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	209157968
209165855	Triggered	4,42,43,44,45,46,	 NoSound	40	2	209165855
209175882	Triggered	6,47,48,49,50,51,	 NoSound	40	2	209175882
209188114	Triggered	8,52,53,54,55,56,	 NoSound	40	2	209188114
209188314	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	209188314
209207632	Triggered	2,37,38,39,40,41,	 NoSound	40	2	209207632
209207832	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	209207832
209217523	Triggered	8,52,53,54,55,56,	 NoSound	40	2	209217523
209217726	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	209217726
209290447	Triggered	4,42,43,44,45,46,	 NoSound	40	2	209290447
209308494	Triggered	6,47,48,49,50,51,	 NoSound	40	2	209308494
209308694	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	209308694
209326473	Triggered	4,42,43,44,45,46,	 NoSound	40	2	209326473
209326674	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	209326675
209339715	Triggered	8,52,53,54,55,56,	 NoSound	40	2	209339715
209349199	Triggered	6,47,48,49,50,51,	 NoSound	40	2	209349199
209349401	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	209349401
209364907	Triggered	8,52,53,54,55,56,	 NoSound	40	2	209364907
209365108	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	209365108
209375602	Triggered	2,37,38,39,40,41,	 NoSound	40	2	209375602
209375802	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	209375802
209385962	Triggered	8,52,53,54,55,56,	 NoSound	40	2	209385962
209386174	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	209386174
209395521	Triggered	6,47,48,49,50,51,	 NoSound	40	2	209395521
209402939	Triggered	4,42,43,44,45,46,	 NoSound	40	2	209402939
209403140	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	209403140
209413502	Triggered	2,37,38,39,40,41,	 NoSound	40	2	209413502
209413704	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	209413704
209421054	Triggered	6,47,48,49,50,51,	 NoSound	40	2	209421054
209421254	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	209421254
209434087	Triggered	8,52,53,54,55,56,	 NoSound	40	2	209434087
209434289	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	209434289
209468577	Triggered	4,42,43,44,45,46,	 NoSound	40	2	209468577
209476532	Triggered	8,52,53,54,55,56,	 NoSound	40	2	209476532
209476734	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	209476734
209489833	Triggered	2,37,38,39,40,41,	 NoSound	40	2	209489833
209495915	Triggered	8,52,53,54,55,56,	 NoSound	40	2	209495915
209496115	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	209496115
209508749	Triggered	4,42,43,44,45,46,	 NoSound	40	2	209508749
209508960	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	209508960
209522251	Triggered	6,47,48,49,50,51,	 NoSound	40	2	209522251
209522452	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	209522452
209534082	Triggered	2,37,38,39,40,41,	 NoSound	40	2	209534082
209534283	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	209534283
209540972	Triggered	4,42,43,44,45,46,	 NoSound	40	2	209540972
209541172	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	209541172
209560217	Triggered	6,47,48,49,50,51,	 NoSound	40	2	209560217
209560417	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	209560417
209578263	Triggered	8,52,53,54,55,56,	 NoSound	40	2	209578263
