1025905673	Wednesday, March 25, 2020	3:32:41 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\032520\TrackData-Events.txt	1025905677	640 X 480
1025924980	StartFile	0	1025924980
1025954132	Start Sleep1	0	1025954132
1026328842	Stop Sleep1	0	1026328843
1026338400	WRONG	2	1026338404
1026347292	WRONG	6	1026347295
1026355645	Start Task	0	1026355646
1026380577	WRONG	9	1026380581
1026444677	WRONG	9	1026444681
1026473886	WRONG	9	1026473889
1026489061	WRONG	8	1026489068
1026563187	WRONG	9	1026563192
1026577958	WRONG	9	1026577961
1026680424	WRONG	6	1026680428
1026701747	WRONG	9	1026701750
1026713178	WRONG	9	1026713185
1026734031	WRONG	9	1026734039
1026744524	WRONG	9	1026744527
1026782692	WRONG	9	1026782697
1026793987	WRONG	9	1026793991
1026817649	WRONG	9	1026817652
1026915570	WRONG	9	1026915574
1027009348	WRONG	9	1027009352
1027082877	WRONG	9	1027082884
1027088622	WRONG	9	1027088627
1027158671	WRONG	9	1027158675
1027306725	WRONG	4	1027306732
1027314344	WRONG	9	1027314347
1027328113	WRONG	9	1027328119
1027342684	WRONG	9	1027342688
1027409126	WRONG	9	1027409135
1027436662	WRONG	9	1027436665
1027645004	WRONG	9	1027645008
1027650286	WRONG	9	1027650290
1027663586	WRONG	9	1027663590
1027677091	WRONG	9	1027677096
1027736310	WRONG	9	1027736313
1027751750	WRONG	9	1027751755
1027779421	WRONG	9	1027779427
1027784769	WRONG	9	1027784773
1027795129	WRONG	9	1027795132
1027817387	WRONG	9	1027817391
1027944720	WRONG	9	1027944725
1027949533	WRONG	9	1027949540
1027970855	WRONG	9	1027970861
1027975935	WRONG	9	1027975938
1027983287	WRONG	9	1027983290
1028090967	WRONG	9	1028090974
1028127130	WRONG	9	1028127138
1028213687	WRONG	9	1028213690
1028252321	WRONG	9	1028252326
1028268362	WRONG	9	1028268365
1028280394	WRONG	9	1028280397
1028294230	WRONG	9	1028294233
1028356324	WRONG	9	1028356328
1028369761	WRONG	9	1028369768
1028375841	WRONG	9	1028375844
1028381791	WRONG	9	1028381796
1028395161	WRONG	9	1028395167
1028418086	WRONG	9	1028418089
1028442149	WRONG	9	1028442154
1028444153	WRONG	4	1028444156
1028473563	WRONG	8	1028473566
1028481183	WRONG	9	1028481187
1028483591	WRONG	5	1028483595
1028487199	WRONG	9	1028487203
1028499364	WRONG	9	1028499367
1028652764	WRONG	9	1028652768
1028767798	WRONG	9	1028767803
1028772810	WRONG	9	1028772815
1028784507	WRONG	9	1028784510
1028789988	WRONG	9	1028789992
1028801284	WRONG	9	1028801287
1028822539	WRONG	9	1028822543
1028903618	WRONG	3	1028903622
1028906225	WRONG	2	1028906229
1028924941	WRONG	9	1028924948
1028942185	WRONG	8	1028942188
1029307402	WRONG	9	1029307406
1029508259	Stop Task	0	1029508259
1029553376	Start Sleep2	0	1029553376
1029562203	WRONG	9	1029562211
1029881564	Stop Sleep2	0	1029881564
