Wednesday, March 25, 2020	3:36:36 PM	Game1.txt	1026141073
cued	now	1026148005
7	BlinkStart	1026148085
7	BlinkEnd	1026345907
0	NoFeedLowProb	1026345987
1	BlinkStart	1026346217
1	BlinkEnd	1026357734
1	NoFeedLowProb	1026357814
4	BlinkStart	1026358045
4	BlinkEnd	1026383275
4	Feed	1026383356
1	BlinkStart	1026383587
1	BlinkEnd	1026415418
1	NoFeedLowProb	1026415498
4	BlinkStart	1026415728
4	BlinkEnd	1026422969
4	Feed	1026423049
1	BlinkStart	1026423279
1	BlinkEnd	1026434466
1	NoFeedLowProb	1026434546
4	BlinkStart	1026434776
4	BlinkEnd	1026449839
4	Feed	1026449919
1	BlinkStart	1026450149
1	BlinkEnd	1026461280
1	NoFeedLowProb	1026461360
64	BlinkStart	1026461591
64	BlinkEnd	1026477388
6	Feed	1026477469
1	BlinkStart	1026477699
1	BlinkEnd	1026501107
1	NoFeedLowProb	1026501187
64	BlinkStart	1026501417
64	BlinkEnd	1026507733
6	Feed	1026507814
1	BlinkStart	1026508044
1	BlinkEnd	1026517350
1	NoFeedLowProb	1026517430
64	BlinkStart	1026517660
64	BlinkEnd	1026522497
6	Feed	1026522577
1	BlinkStart	1026522809
1	BlinkEnd	1026531251
1	NoFeedLowProb	1026531331
64	BlinkStart	1026531561
64	BlinkEnd	1026536139
4	Feed	1026536219
1	BlinkStart	1026536449
1	BlinkEnd	1026543761
1	NoFeedLowProb	1026543842
64	BlinkStart	1026544072
64	BlinkEnd	1026548833
6	Feed	1026548913
1	BlinkStart	1026549143
1	BlinkEnd	1026558527
1	NoFeedLowProb	1026558607
64	BlinkStart	1026558837
64	BlinkEnd	1026564605
6	Feed	1026564685
1	BlinkStart	1026564916
1	BlinkEnd	1026574171
1	NoFeedLowProb	1026574251
5	BlinkStart	1026574482
5	BlinkEnd	1026579846
5	NoFeedLowProb	1026579926
2	BlinkStart	1026580156
2	BlinkEnd	1026583665
2	Feed	1026583745
5	BlinkStart	1026583975
5	BlinkEnd	1026593754
5	NoFeedLowProb	1026593834
2	BlinkStart	1026594064
2	BlinkEnd	1026601843
2	Feed	1026601923
5	BlinkStart	1026602153
5	BlinkEnd	1026621889
5	NoFeedLowProb	1026621969
2	BlinkStart	1026622199
2	BlinkEnd	1026625634
2	Feed	1026625714
5	BlinkStart	1026625944
5	BlinkEnd	1026633584
5	NoFeedLowProb	1026633664
28	BlinkStart	1026633894
28	BlinkEnd	1026639267
8	Feed	1026639347
5	BlinkStart	1026639577
5	BlinkEnd	1026649226
5	NoFeedLowProb	1026649306
28	BlinkStart	1026649537
28	BlinkEnd	1026652971
8	Feed	1026653051
5	BlinkStart	1026653281
5	BlinkEnd	1026661065
5	NoFeedLowProb	1026661145
28	BlinkStart	1026661375
28	BlinkEnd	1026665609
2	Feed	1026665689
5	BlinkStart	1026665920
5	BlinkEnd	1026673355
5	NoFeedLowProb	1026673435
28	BlinkStart	1026673665
28	BlinkEnd	1026676831
8	Feed	1026676911
5	BlinkStart	1026677141
5	BlinkEnd	1026685787
5	NoFeedLowProb	1026685867
28	BlinkStart	1026686097
28	BlinkEnd	1026690609
2	Feed	1026690689
5	BlinkStart	1026690921
5	BlinkEnd	1026698767
5	NoFeedLowProb	1026698847
28	BlinkStart	1026699077
28	BlinkEnd	1026702912
2	Feed	1026702992
5	BlinkStart	1026703223
5	BlinkEnd	1026710661
5	NoFeedLowProb	1026710741
1	BlinkStart	1026710972
