Monday, June 15, 2020	2:04:21 PM	Game1.txt	499619395
Cued	Now	499693181
9	BlinkStart	499693199
9	BlinkEnd	499811651
4	BlinkStart	499811737
4	BlinkEnd	499894822
4	Feed	499894902
2	BlinkStart	499894989
2	BlinkEnd	499927072
2	Feed	499927152
8	BlinkStart	499927240
8	BlinkEnd	499960343
8	Feed	499960423
4	BlinkStart	499960509
4	BlinkEnd	500137111
4	Feed	500137191
8	BlinkStart	500137286
8	BlinkEnd	500195832
8	Feed	500195912
4	BlinkStart	500196005
4	BlinkEnd	500275372
4	Feed	500275453
8	BlinkStart	500275540
8	BlinkEnd	500328436
8	Feed	500328516
4	BlinkStart	500328608
4	BlinkEnd	500470730
4	Feed	500470810
8	BlinkStart	500470897
8	BlinkEnd	500514109
8	Feed	500514189
2	BlinkStart	500514276
2	BlinkEnd	500591963
2	Feed	500592043
4	BlinkStart	500592144
4	BlinkEnd	500643284
4	Feed	500643364
6	BlinkStart	500643450
6	BlinkEnd	500662839
6	Feed	500662919
4	BlinkStart	500663009
4	BlinkEnd	500702977
4	Feed	500703057
2	BlinkStart	500703139
2	BlinkEnd	500870350
2	Feed	500870430
4	BlinkStart	500870512
4	BlinkEnd	501087610
4	Feed	501087690
2	BlinkStart	501087771
2	BlinkEnd	501239531
2	Feed	501239611
6	BlinkStart	501239693
6	BlinkEnd	501337780
6	Feed	501337860
2	BlinkStart	501337941
2	BlinkEnd	501418646
2	Feed	501418726
8	BlinkStart	501418809
8	BlinkEnd	501435789
8	Feed	501435869
6	BlinkStart	501435951
6	BlinkEnd	501485125
6	Feed	501485205
4	BlinkStart	501485288
4	BlinkEnd	501505521
4	Feed	501505601
8	BlinkStart	501505682
8	BlinkEnd	501553897
8	Feed	501553977
4	BlinkStart	501554060
4	BlinkEnd	501598480
4	Feed	501598560
2	BlinkStart	501598642
2	BlinkEnd	501630006
2	Feed	501630086
4	BlinkStart	501630168
4	BlinkEnd	501645708
4	Feed	501645788
6	BlinkStart	501645869
6	BlinkEnd	501663878
6	Feed	501663959
8	BlinkStart	501664041
8	BlinkEnd	501680725
8	Feed	501680805
4	BlinkStart	501680887
4	BlinkEnd	501768267
4	Feed	501768347
2	BlinkStart	501768484
2	BlinkEnd	501802802
2	Feed	501802882
6	BlinkStart	501803013
6	BlinkEnd	501825062
6	Feed	501825142
4	BlinkStart	501825260
4	BlinkEnd	501905504
4	Feed	501905584
8	BlinkStart	501905703
8	BlinkEnd	501945515
8	Feed	501945595
4	BlinkStart	501945726
4	BlinkEnd	501987276
4	Feed	501987357
6	BlinkStart	501987497
6	BlinkEnd	501997498
6	Feed	501997578
2	BlinkStart	501997721
2	BlinkEnd	502019880
2	Feed	502019960
6	BlinkStart	502020084
6	BlinkEnd	502040696
6	Feed	502040776
2	BlinkStart	502040895
2	BlinkEnd	502073306
2	Feed	502073387
6	BlinkStart	502073531
6	BlinkEnd	502094125
6	Feed	502094205
8	BlinkStart	502094330
8	BlinkEnd	502110550
8	Feed	502110630
4	BlinkStart	502110750
4	BlinkEnd	502134799
4	Feed	502134879
2	BlinkStart	502135011
2	BlinkEnd	502167528
2	Feed	502167608
8	BlinkStart	502167756
8	BlinkEnd	502186546
8	Feed	502186626
6	BlinkStart	502186744
6	BlinkEnd	502287015
6	Feed	502287095
8	BlinkStart	502287217
8	BlinkEnd	502413846
8	Feed	502413926
6	BlinkStart	502414059
6	BlinkEnd	502439236
6	Feed	502439317
8	BlinkStart	502439453
8	BlinkEnd	502486826
8	Feed	502486906
6	BlinkStart	502487031
6	BlinkEnd	502503314
6	Feed	502503394
2	BlinkStart	502503516
2	BlinkEnd	502541277
2	Feed	502541357
4	BlinkStart	502541481
4	BlinkEnd	502573591
4	Feed	502573671
6	BlinkStart	502573826
6	BlinkEnd	502599636
6	Feed	502599716
2	BlinkStart	502599848
2	BlinkEnd	502626051
2	Feed	502626131
8	BlinkStart	502626264
8	BlinkEnd	502654690
8	Feed	502654770
6	BlinkStart	502654888
6	BlinkEnd	502710222
6	Feed	502710302
4	BlinkStart	502710427
4	BlinkEnd	502795117
4	Feed	502795198
8	BlinkStart	502795332
8	BlinkEnd	502812025
8	Feed	502812105
2	BlinkStart	502812259
2	BlinkEnd	502839157
2	Feed	502839237
4	BlinkStart	502839372
4	BlinkEnd	502853778
4	Feed	502853859
8	BlinkStart	502853982
8	BlinkEnd	502937355
8	Feed	502937435
2	BlinkStart	502937556
2	BlinkEnd	502954014
2	Feed	502954094
8	BlinkStart	502954222
8	BlinkEnd	502991617
8	Feed	502991697
6	BlinkStart	502991855
6	BlinkEnd	503014301
6	Feed	503014381
4	BlinkStart	503014501
4	BlinkEnd	503044208
4	Feed	503044289
6	BlinkStart	503044414
6	BlinkEnd	503057262
6	Feed	503057342
4	BlinkStart	503057468
4	BlinkEnd	503250962
