151854808	Wednesday, August 28, 2019	1:54:58 PM	E:\BehavioralExperiments\Tianchi\RawData\082819\TrackData-Events.txt	151854812	640 X 480
151875288	StartFile	0	151875288
151896784	Start PreSleep	0	151896784
152514862	StopPreSleep	0	152514862
152612453	WRONG	6	152612461
152622145	WRONG	7	152622151
152624881	Start Task	0	152624881
152873132	WRONG	6	152873138
152888037	WRONG	5	152888044
152890040	WRONG	4	152890043
152897660	WRONG	3	152897664
152911697	WRONG	4	152911704
152924130	WRONG	3	152924138
152926138	WRONG	2	152926146
152950266	WRONG	7	152950273
153530842	Stop Task	0	153530842
153557983	WRONG	8	153557990
153564934	WRONG	9	153564942
153577364	StartPostSleep	0	153577364
154224785	StopPostSleep	0	154224785
154232337	EndFile	Wednesday, August 28, 2019	2:34:35 PM	154232341
