Ver1.3	1943681413	StartFile	2/4/2021	11:25:14 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\020421\SoundData.txt	1943681413
1944095892	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944095892
1944099267	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944099267
1944099471	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944099471
1944109431	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944109431
1944112497	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944112497
1944112700	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944112700
1944121944	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944121944
1944124951	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944124951
1944125153	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944125153
1944134277	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944134277
1944134494	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944134494
1944136865	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944136865
1944137066	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944137066
1944146490	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944146490
1944146694	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944146694
1944149258	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944149258
1944149460	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944149460
1944159133	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944159133
1944159338	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944159338
1944161956	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944161956
1944162158	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944162158
1944171760	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944171760
1944171962	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944171962
1944175611	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944175611
1944175814	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944175814
1944185962	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944185962
1944186165	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944186165
1944189208	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944189208
1944189411	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944189411
1944200098	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944200098
1944200301	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944200301
1944203290	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944203290
1944203504	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944203504
1944212796	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944212796
1944213000	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944213000
1944216704	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944216704
1944216907	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944216907
1944227173	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944227173
1944227376	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944227376
1944230482	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944230482
1944230684	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944230684
1944240109	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944240109
1944240313	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944240313
1944243419	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944243419
1944243621	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944243621
1944253285	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944253285
1944253486	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1944253486
1944256836	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1944256836
1944257037	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1944257037
1944262369	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944262370
1944262573	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1944262573
1944266942	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1944266942
1944267143	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1944267143
1944272359	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944272359
1944272561	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1944272561
1944276570	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944276570
1944276786	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944276786
1944289204	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944289204
1944289405	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1944289405
1944293310	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944293311
1944293513	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944293513
1944304306	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944304306
1944304519	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1944304519
1944309359	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944309359
1944309562	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944309562
1944325124	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944325124
1944325326	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1944325326
1944331079	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944331079
1944331281	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1944331281
1944342089	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944342089
1944342291	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1944342291
1944356890	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1944356890
1944361283	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944361283
1944375845	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1944375845
1944379752	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944379752
1944414531	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1944414531
1944433542	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944433542
1944433747	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1944433747
1944437151	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1944437151
1944441302	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944441302
1944441504	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1944441504
1944447681	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1944447681
1944452614	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944452614
1944452819	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1944452819
1944459413	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1944459413
1944464226	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944464226
1944464428	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1944464428
1944480051	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1944480051
1944484089	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944484089
1944484294	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1944484294
1944489314	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1944489314
1944493466	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944493466
1944493686	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1944493686
1944498957	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1944498957
1944501588	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944501588
1944501793	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1944501793
1944511698	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1944511698
1944516511	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944516511
1944516713	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1944516713
1944523007	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1944523007
1944527160	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944527160
1944527364	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1944527364
1944535401	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1944535401
1944539620	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944539620
1944539823	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1944539823
1944558627	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1944558627
1944577096	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944577096
1944577300	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1944577300
1944588468	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1944588468
1944619513	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944619513
1944619717	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1944619717
1944631667	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1944631667
1944646468	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944646468
1944646671	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1944646671
1944650980	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1944650980
1944660666	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944660666
1944660870	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1944660870
1944666202	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1944666202
1944671918	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944671918
1944672120	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1944672120
1944683530	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1944683530
1944694841	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944694841
1944695042	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1944695042
1944711329	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944711329
1944717704	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944717704
1944717904	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944717904
1944725166	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944725166
1944728956	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944728956
1944729156	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944729156
1944736055	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944736055
1944739553	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944739553
1944739759	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944739759
1944745922	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944745922
1944746135	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944746135
1944749593	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944749593
1944749794	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944749794
1944755488	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944755488
1944755694	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944755694
1944759233	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944759233
1944759434	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944759434
1944765175	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944765175
1944765379	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944765379
1944769448	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1944769448
1944774500	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944774500
1944774705	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944774705
1944779735	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944779735
1944779937	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944779937
1944814572	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944814572
1944814775	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944814775
1944818605	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1944818605
1944823596	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944823596
1944823798	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944823798
1944828410	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944828410
1944828611	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944828611
1944836652	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944836652
1944836857	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944836857
1944840563	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1944840563
1944844232	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944844232
1944844437	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944844437
1944848504	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944848504
1944848705	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944848705
1944854581	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944854581
1944854786	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1944854786
1944858433	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944858433
1944858633	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944858633
1944864208	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944864208
1944864411	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1944864411
1944868902	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944868902
1944869105	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944869105
1944875469	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944875469
1944875673	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1944875673
1944878769	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944878769
1944878970	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944878970
1944884183	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944884183
1944884387	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1944884387
1944887553	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944887553
1944887754	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944887754
1944892846	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944892846
1944893049	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1944893049
1944896155	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1944896155
1944900127	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944900127
1944900330	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1944900330
1944904339	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944904339
1944904540	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944904540
1944910535	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944910535
1944910737	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1944910737
1944914265	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1944914265
1944914466	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1944914466
1944921003	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1944921003
1944921204	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1944921204
1944933698	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944933698
1944936707	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1944936707
1944944889	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944944889
1944969498	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1944969498
1944975213	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1944975213
1945002408	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1945002408
1945006801	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1945006801
1945007004	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1945007004
1945011554	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1945011554
1945011754	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1945011754
1945017811	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1945017811
1945018015	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1945018015
1945021722	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1945021722
1945026776	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1945026776
1945026978	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1945026978
1945031107	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1945031107
1945031307	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1945031307
1945038086	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1945038086
1945038290	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1945038290
1945042779	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1945042779
1945042980	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1945042980
1945050781	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1945050781
1945050984	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1945050984
1945054631	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1945054631
1945054832	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1945054832
1945063536	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1945063536
1945063741	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1945063741
1945068170	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1945068170
1945068371	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1945068371
1945078338	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1945078338
1945078541	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1945078541
1945082429	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1945082429
1945082630	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1945082630
1945091635	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1945091635
1945091837	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1945091837
1945095184	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1945095184
1945095385	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1945095385
1945102403	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1945102403
1945102608	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1945102608
1945106073	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1945106073
1945110345	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1945110345
1945110548	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1945110548
1945114858	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1945114858
1945115058	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1945115058
1945125027	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1945125027
1945125230	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1945125230
1945129298	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1945129298
1945129499	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1945129499
1945137600	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1945137600
1945137803	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1945137803
1945141691	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1945141691
1945141892	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1945141892
1945149031	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1945149031
1945149233	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1945149233
1945153244	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1945153244
