1943499706	Thursday, February 4, 2021	11:22:12 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\020421\TrackData-Events.txt	1943499710	640 X 480
1943520419	StartFile	0	1943520420
1943525578	Start Sleep1	0	1943525578
1943793253	Stop Sleep1	0	1943793253
1943820569	Start Task	0	1943820569
1944085420	LBSync:_[1944085359]__11:31:57.735	0	1944085420
1944685452	LBSync:_[1944685391]__11:41:57.734	0	1944685452
1945285424	LBSync:_[1945285364]__11:51:57.724	0	1945285424
1945885457	LBSync:_[1945885396]__12:1:57.740	0	1945885457
1946485430	LBSync:_[1946485369]__12:11:57.743	0	1946485430
1946635723	Stop Task	0	1946635723
1946698717	Start Sleep2	0	1946698717
1946969342	Stop Sleep2	0	1946969342
