Wednesday, July 8, 2020	9:40:48 AM	Game1.txt	814904474
Cued	Now	814921066
8,55,2,41	BlinkEnd	816084418
8	Feed	816084498
55	Feed	816084578
24,5	BlinkStart	816084757
24,5	BlinkEnd	816097044
5	0DropFeed	816097124
24	NoFeedAbort	816097204
1	BlinkStart	816107281
1	BlinkEnd	816117772
1	NoFeedLowProb	816117852
4,43	BlinkStart	816117956
4,43	BlinkEnd	816121306
4	Feed	816121386
43	Feed	816121466
1	BlinkStart	816121622
1	BlinkEnd	816130597
1	NoFeedLowProb	816130677
4,43	BlinkStart	816130737
4,43	BlinkEnd	816135343
4	Feed	816135423
43	Feed	816135503
1	BlinkStart	816135644
1	BlinkEnd	816144768
1	NoFeedLowProb	816144848
4,43	BlinkStart	816144947
4,43	BlinkEnd	816148578
4	Feed	816148658
43	Feed	816148738
21,1	BlinkStart	816148895
21,1	BlinkEnd	816158337
1	0DropFeed	816158417
21	Feed	816158498
4,43,6,49	BlinkStart	816158665
4,43,6,49	BlinkEnd	816162280
6	Feed	816162360
49	Feed	816162440
20,1	BlinkStart	816162603
20,1	BlinkEnd	816173375
1	0DropFeed	816173455
20	Feed	816173535
4,43,6,49	BlinkStart	816173698
4,43,6,49	BlinkEnd	816176784
6	Feed	816176864
49	Feed	816176944
19,1	BlinkStart	816177113
19,1	BlinkEnd	816186814
1	0DropFeed	816186894
19	Feed	816186975
4,43,6,49	BlinkStart	816187145
4,43,6,49	BlinkEnd	816190287
6	Feed	816190367
49	Feed	816190447
18,1	BlinkStart	816190589
18,1	BlinkEnd	816200654
1	0DropFeed	816200735
18	Feed	816200815
4,43,6,49	BlinkStart	816200976
4,43,6,49	BlinkEnd	816204256
6	Feed	816204337
49	Feed	816204417
17,1	BlinkStart	816204575
17,1	BlinkEnd	816214951
1	0DropFeed	816215031
17	Feed	816215111
4,43,6,49	BlinkStart	816215259
4,43,6,49	BlinkEnd	816218627
6	Feed	816218707
49	Feed	816218787
16,1	BlinkStart	816218929
16,1	BlinkEnd	816227985
1	0DropFeed	816228066
16	Feed	816228146
4,43,6,49	BlinkStart	816228308
4,43,6,49	BlinkEnd	816231596
6	Feed	816231676
49	Feed	816231756
14,1	BlinkStart	816231925
14,1	BlinkEnd	816244160
1	0DropFeed	816244240
14	NoFeedAbort	816244320
5	BlinkStart	816254382
5	BlinkEnd	816258331
5	NoFeedLowProb	816258411
2,37	BlinkStart	816258505
2,37	BlinkEnd	816261539
2	Feed	816261619
37	Feed	816261700
5	BlinkStart	816261871
5	BlinkEnd	816269427
5	NoFeedLowProb	816269507
2,37	BlinkStart	816269605
2,37	BlinkEnd	816274773
2	Feed	816274853
37	Feed	816274933
5	BlinkStart	816275108
5	BlinkEnd	816283998
5	NoFeedLowProb	816284078
2,37	BlinkStart	816284188
2,37	BlinkEnd	816288143
2	Feed	816288223
37	Feed	816288303
25,5	BlinkStart	816288449
25,5	BlinkEnd	816296103
5	0DropFeed	816296184
25	Feed	816296264
2,37,8,55	BlinkStart	816296440
2,37,8,55	BlinkEnd	816300708
8	Feed	816300788
55	Feed	816300869
24,5	BlinkStart	816301059
24,5	BlinkEnd	816312810
5	0DropFeed	816312890
24	NoFeedAbort	816312970
1	BlinkStart	816323061
1	BlinkEnd	816323908
1	NoFeedLowProb	816323989
6,51	BlinkStart	816324071
6,51	BlinkEnd	816327778
6	Feed	816327858
51	Feed	816327938
1	BlinkStart	816328089
1	BlinkEnd	816343887
1	NoFeedLowProb	816343967
6,51	BlinkStart	816344054
6,51	BlinkEnd	816347028
6	Feed	816347108
51	Feed	816347189
1	BlinkStart	816347347
1	BlinkEnd	816358926
1	NoFeedLowProb	816359006
6,51	BlinkStart	816359110
6,51	BlinkEnd	816362201
6	Feed	816362281
51	Feed	816362361
21,1	BlinkStart	816362525
21,1	BlinkEnd	816376104
1	0DropFeed	816376184
21	Feed	816376264
6,51,4,45	BlinkStart	816376423
6,51,4,45	BlinkEnd	816379513
6	Feed	816379593
51	Feed	816379673
20,1	BlinkStart	816379824
20,1	BlinkEnd	816397962
1	0DropFeed	816398042
20	Feed	816398122
6,51,4,45	BlinkStart	816398282
6,51,4,45	BlinkEnd	816401839
6	Feed	816401919
51	Feed	816402000
19,1	BlinkStart	816402159
19,1	BlinkEnd	816414471
1	0DropFeed	816414551
19	Feed	816414631
6,51,4,45	BlinkStart	816414789
6,51,4,45	BlinkEnd	816418481
4	Feed	816418561
45	Feed	816418641
18,1	BlinkStart	816418801
18,1	BlinkEnd	816430178
1	0DropFeed	816430258
18	Feed	816430338
6,51,4,45	BlinkStart	816430516
6,51,4,45	BlinkEnd	816434924
6	Feed	816435004
51	Feed	816435084
17,1	BlinkStart	816435279
17,1	BlinkEnd	816446756
1	0DropFeed	816446837
17	Feed	816446917
6,51,4,45	BlinkStart	816447084
6,51,4,45	BlinkEnd	816450498
6	Feed	816450578
51	Feed	816450658
16,1	BlinkStart	816450805
16,1	BlinkEnd	816463933
1	0DropFeed	816464013
16	Feed	816464093
6,51,4,45	BlinkStart	816464276
6,51,4,45	BlinkEnd	816467281
6	Feed	816467362
51	Feed	816467442
14,1	BlinkStart	816467623
14,1	BlinkEnd	816480177
1	0DropFeed	816480257
14	NoFeedAbort	816480338
5	BlinkStart	816490409
5	BlinkEnd	816492550
5	NoFeedLowProb	816492630
8,56	BlinkStart	816492731
8,56	BlinkEnd	816495617
8	Feed	816495697
56	Feed	816495778
5	BlinkStart	816495935
5	BlinkEnd	816510789
5	NoFeedLowProb	816510869
8,56	BlinkStart	816510949
8,56	BlinkEnd	816513663
8	Feed	816513743
56	Feed	816513824
5	BlinkStart	816513970
5	BlinkEnd	816527767
5	NoFeedLowProb	816527847
8,56	BlinkStart	816527949
8,56	BlinkEnd	816531043
8	Feed	816531123
56	Feed	816531204
25,5	BlinkStart	816531402
25,5	BlinkEnd	816543207
5	0DropFeed	816543287
25	Feed	816543367
8,56,2,38	BlinkStart	816543553
8,56,2,38	BlinkEnd	816546148
8	Feed	816546228
56	Feed	816546309
24,5	BlinkStart	816546466
24,5	BlinkEnd	816559649
5	0DropFeed	816559729
24	NoFeedAbort	816559809
1	BlinkStart	816569886
1	BlinkEnd	816571146
1	NoFeedLowProb	816571227
4,44	BlinkStart	816571340
4,44	BlinkEnd	816574555
4	Feed	816574635
44	Feed	816574715
1	BlinkStart	816574855
1	BlinkEnd	816584849
1	NoFeedLowProb	816584929
4,44	BlinkStart	816585022
4,44	BlinkEnd	816589128
4	Feed	816589209
44	Feed	816589289
1	BlinkStart	816589445
1	BlinkEnd	816598753
1	NoFeedLowProb	816598833
4,44	BlinkStart	816598930
4,44	BlinkEnd	816603899
4	Feed	816603979
44	Feed	816604060
21,1	BlinkStart	816604209
21,1	BlinkEnd	816615728
1	0DropFeed	816615808
21	Feed	816615888
4,44,6,51	BlinkStart	816616083
4,44,6,51	BlinkEnd	816619073
6	Feed	816619153
51	Feed	816619234
20,1	BlinkStart	816619392
20,1	BlinkEnd	816633175
1	0DropFeed	816633255
20	Feed	816633335
4,44,6,51	BlinkStart	816633500
4,44,6,51	BlinkEnd	816636717
6	Feed	816636797
51	Feed	816636877
19,1	BlinkStart	816637015
19,1	BlinkEnd	816651423
1	0DropFeed	816651503
19	Feed	816651583
4,44,6,51	BlinkStart	816651751
4,44,6,51	BlinkEnd	816654631
6	Feed	816654711
51	Feed	816654791
18,1	BlinkStart	816654929
18,1	BlinkEnd	816670480
1	0DropFeed	816670560
18	Feed	816670640
4,44,6,51	BlinkStart	816670821
4,44,6,51	BlinkEnd	816674150
6	Feed	816674230
51	Feed	816674310
17,1	BlinkStart	816674459
17,1	BlinkEnd	816686983
1	0DropFeed	816687063
17	Feed	816687143
4,44,6,51	BlinkStart	816687333
4,44,6,51	BlinkEnd	816691929
6	Feed	816692009
51	Feed	816692089
16,1	BlinkStart	816692275
16,1	BlinkEnd	816706501
1	0DropFeed	816706581
16	Feed	816706661
4,44,6,51	BlinkStart	816706820
4,44,6,51	BlinkEnd	816710509
4	Feed	816710589
44	Feed	816710669
14,1	BlinkStart	816710815
14,1	BlinkEnd	816720670
1	0DropFeed	816720751
14	NoFeedAbort	816720831
5	BlinkStart	816730891
5	BlinkEnd	816733303
5	NoFeedLowProb	816733383
2	BlinkStart	816733450
2	BlinkEnd	816737916
2	0DropFeed	816737997
5	BlinkStart	816738158
5	BlinkEnd	816745601
5	NoFeedLowProb	816745681
2	BlinkStart	816745739
2	BlinkEnd	816775011
2	0DropFeed	816775091
5	BlinkStart	816775247
5	BlinkEnd	816781094
5	NoFeedLowProb	816781174
2	BlinkStart	816781281
2	BlinkEnd	816794676
2	0DropFeed	816794756
25,5	BlinkStart	816794943
25,5	BlinkEnd	816799676
5	0DropFeed	816799756
25	Feed	816799836
8,56,2	BlinkStart	816800012
8,56,2	BlinkEnd	816803489
8	Feed	816803569
56	Feed	816803649
24,5	BlinkStart	816803791
24,5	BlinkEnd	816819193
5	0DropFeed	816819273
24	NoFeedAbort	816819353
1	BlinkStart	816829421
1	BlinkEnd	816831692
1	NoFeedLowProb	816831772
4	BlinkStart	816831851
4	BlinkEnd	816835970
4	0DropFeed	816836050
1	BlinkStart	816836222
1	BlinkEnd	816850681
1	NoFeedLowProb	816850761
4	BlinkStart	816850842
4	BlinkEnd	816856090
4	0DropFeed	816856170
1	BlinkStart	816856321
1	BlinkEnd	816870266
1	NoFeedLowProb	816870346
4	BlinkStart	816870451
4	BlinkEnd	816896464
4	0DropFeed	816896544
21,1	BlinkStart	816896728
21,1	BlinkEnd	816912173
1	0DropFeed	816912253
21	Feed	816912333
6,50,4	BlinkStart	816912500
6,50,4	BlinkEnd	816916719
6	Feed	816916799
50	Feed	816916879
20,1	BlinkStart	816917040
20,1	BlinkEnd	816936298
1	0DropFeed	816936378
20	Feed	816936458
6,50,4	BlinkStart	816936640
6,50,4	BlinkEnd	816940041
6	Feed	816940121
50	Feed	816940201
19,1	BlinkStart	816940360
19,1	BlinkEnd	816956484
1	0DropFeed	816956564
19	Feed	816956644
6,50,4	BlinkStart	816956805
6,50,4	BlinkEnd	816960562
6	Feed	816960642
50	Feed	816960722
18,1	BlinkStart	816960872
18,1	BlinkEnd	816974064
1	0DropFeed	816974144
18	Feed	816974224
6,50,4	BlinkStart	816974391
6,50,4	BlinkEnd	816977874
6	Feed	816977954
50	Feed	816978034
17,1	BlinkStart	816978190
17,1	BlinkEnd	816992045
1	0DropFeed	816992125
17	Feed	816992205
6,50,4	BlinkStart	816992382
6,50,4	BlinkEnd	816996389
6	Feed	816996469
50	Feed	816996549
16,1	BlinkStart	816996702
16,1	BlinkEnd	817042509
1	0DropFeed	817042589
16	Feed	817042669
6,50,4	BlinkStart	817042841
6,50,4	BlinkEnd	817048859
6	Feed	817048939
50	Feed	817049019
14,1	BlinkStart	817049183
14,1	BlinkEnd	817080409
1	0DropFeed	817080489
14	NoFeedAbort	817080569
5	BlinkStart	817090646
5	BlinkEnd	817107480
5	NoFeedLowProb	817107561
8,52	BlinkStart	817107646
8,52	BlinkEnd	817111823
8	Feed	817111903
52	Feed	817111983
5	BlinkStart	817112138
5	BlinkEnd	817126529
5	NoFeedLowProb	817126610
8,52	BlinkStart	817126725
8,52	BlinkEnd	817133282
8	Feed	817133362
52	Feed	817133442
5	BlinkStart	817133596
5	BlinkEnd	817149054
5	NoFeedLowProb	817149134
8,52	BlinkStart	817149254
8,52	BlinkEnd	817154534
8	Feed	817154614
52	Feed	817154694
25,5	BlinkStart	817154892
25,5	BlinkEnd	817164427
5	0DropFeed	817164507
25	Feed	817164587
8,52,2,41	BlinkStart	817164740
8,52,2,41	BlinkEnd	817169641
2	Feed	817169721
41	Feed	817169801
24,5	BlinkStart	817169953
24,5	BlinkEnd	817185883
5	0DropFeed	817185963
24	NoFeedAbort	817186043
1	BlinkStart	817196110
1	BlinkEnd	817196375
1	NoFeedLowProb	817196455
4,45	BlinkStart	817196553
4,45	BlinkEnd	817208476
4	Feed	817208556
45	Feed	817208636
1	BlinkStart	817208795
1	BlinkEnd	817227124
1	NoFeedLowProb	817227204
4,45	BlinkStart	817227287
4,45	BlinkEnd	817231402
4	Feed	817231482
45	Feed	817231562
1	BlinkStart	817231718
1	BlinkEnd	817250118
1	NoFeedLowProb	817250198
4,45	BlinkStart	817250301
4,45	BlinkEnd	817253927
4	Feed	817254007
45	Feed	817254087
21,1	BlinkStart	817254244
21,1	BlinkEnd	817270237
1	0DropFeed	817270317
21	Feed	817270397
4,45,6	BlinkStart	817270553
4,45,6	BlinkEnd	817274181
6	0DropFeed	817274261
20,1	BlinkStart	817274443
20,1	BlinkEnd	817282803
1	0DropFeed	817282883
20	Feed	817282963
4,45,6	BlinkStart	817283146
4,45,6	BlinkEnd	817287079
6	0DropFeed	817287160
19,1	BlinkStart	817287314
19,1	BlinkEnd	817300997
1	0DropFeed	817301077
19	Feed	817301158
4,45,6	BlinkStart	817301336
4,45,6	BlinkEnd	817306798
4	Feed	817306878
45	Feed	817306958
18,1	BlinkStart	817307126
18,1	BlinkEnd	817322104
1	0DropFeed	817322184
18	Feed	817322264
4,45,6	BlinkStart	817322429
4,45,6	BlinkEnd	817326450
6	0DropFeed	817326530
17,1	BlinkStart	817326690
17,1	BlinkEnd	817333534
1	0DropFeed	817333614
17	Feed	817333694
4,45,6	BlinkStart	817333857
4,45,6	BlinkEnd	817339618
4	Feed	817339699
45	Feed	817339779
16,1	BlinkStart	817339935
16,1	BlinkEnd	817359536
1	0DropFeed	817359616
16	Feed	817359696
4,45,6	BlinkStart	817359847
4,45,6	BlinkEnd	817363018
4	Feed	817363098
45	Feed	817363178
14,1	BlinkStart	817363324
14,1	BlinkEnd	817383063
1	0DropFeed	817383143
14	NoFeedAbort	817383224
5	BlinkStart	817393286
5	BlinkEnd	817396766
5	NoFeedLowProb	817396846
2,41	BlinkStart	817396934
2,41	BlinkEnd	817400375
2	Feed	817400455
41	Feed	817400535
5	BlinkStart	817400675
5	BlinkEnd	817414212
5	NoFeedLowProb	817414292
2,41	BlinkStart	817414370
2,41	BlinkEnd	817417687
2	Feed	817417767
41	Feed	817417847
5	BlinkStart	817418005
5	BlinkEnd	817431523
5	NoFeedLowProb	817431603
2,41	BlinkStart	817431717
2,41	BlinkEnd	817434732
2	Feed	817434812
41	Feed	817434892
25,5	BlinkStart	817435060
25,5	BlinkEnd	817446562
5	0DropFeed	817446642
25	Feed	817446722
2,41,8,55	BlinkStart	817446916
2,41,8,55	BlinkEnd	817449977
8	Feed	817450058
55	Feed	817450138
24,5	BlinkStart	817450303
24,5	BlinkEnd	817461803
5	0DropFeed	817461883
24	NoFeedAbort	817461963
1	BlinkStart	817472024
1	BlinkEnd	817478245
1	NoFeedLowProb	817478326
4,46	BlinkStart	817478420
4,46	BlinkEnd	817481855
4	Feed	817481935
46	Feed	817482016
1	BlinkStart	817482169
1	BlinkEnd	817496561
1	NoFeedLowProb	817496642
4,46	BlinkStart	817496725
4,46	BlinkEnd	817500043
4	Feed	817500123
46	Feed	817500203
1	BlinkStart	817500363
1	BlinkEnd	817514140
1	NoFeedLowProb	817514220
4,46	BlinkStart	817514288
4,46	BlinkEnd	817517414
4	Feed	817517494
46	Feed	817517574
21,1	BlinkStart	817517756
21,1	BlinkEnd	817535461
1	0DropFeed	817535541
21	Feed	817535621
4,46,6,49	BlinkStart	817535791
4,46,6,49	BlinkEnd	817539138
4	Feed	817539218
46	Feed	817539298
20,1	BlinkStart	817539442
20,1	BlinkEnd	817555714
1	0DropFeed	817555795
20	Feed	817555875
4,46,6,49	BlinkStart	817556038
4,46,6,49	BlinkEnd	817559464
4	Feed	817559544
46	Feed	817559624
19,1	BlinkStart	817559773
19,1	BlinkEnd	817575974
1	0DropFeed	817576055
19	Feed	817576135
4,46,6,49	BlinkStart	817576299
4,46,6,49	BlinkEnd	817579844
4	Feed	817579924
46	Feed	817580004
18,1	BlinkStart	817580144
18,1	BlinkEnd	817611460
1	0DropFeed	817611540
18	Feed	817611621
4,46,6,49	BlinkStart	817611781
4,46,6,49	BlinkEnd	817616940
4	Feed	817617020
46	Feed	817617101
17,1	BlinkStart	817617280
17,1	BlinkEnd	817639001
1	0DropFeed	817639081
17	Feed	817639161
4,46,6,49	BlinkStart	817639320
4,46,6,49	BlinkEnd	817642942
4	Feed	817643022
46	Feed	817643102
16,1	BlinkStart	817643243
16,1	BlinkEnd	817674691
1	0DropFeed	817674771
16	Feed	817674851
4,46,6,49	BlinkStart	817675012
4,46,6,49	BlinkEnd	817679116
4	Feed	817679196
46	Feed	817679276
14,1	BlinkStart	817679426
14,1	BlinkEnd	818537541
1	0DropFeed	818537622
14	NoFeedAbort	818537703
5	BlinkStart	818547764
5	BlinkEnd	818560936
5	NoFeedLowProb	818561016
2,37	BlinkStart	818561111
2,37	BlinkEnd	818566283
2	Feed	818566363
37	Feed	818566443
5	BlinkStart	818566595
5	BlinkEnd	818578849
5	NoFeedLowProb	818578929
2,37	BlinkStart	818579009
2,37	BlinkEnd	818604718
2	Feed	818604798
37	Feed	818604878
5	BlinkStart	818605024
5	BlinkEnd	818619220
5	NoFeedLowProb	818619300
2,37	BlinkStart	818619414
2,37	BlinkEnd	818642616
2	Feed	818642696
37	Feed	818642777
25,5	BlinkStart	818642920
25,5	BlinkEnd	818656324
5	0DropFeed	818656404
25	Feed	818656485
2,37,8,53	BlinkStart	818656653
2,37,8,53	BlinkEnd	818662735
8	Feed	818662815
53	Feed	818662895
24,5	BlinkStart	818663048
24,5	BlinkEnd	818677640
5	0DropFeed	818677720
24	NoFeedAbort	818677800
1	BlinkStart	818687860
1	BlinkEnd	818703040
1	NoFeedLowProb	818703120
4,42	BlinkStart	818703208
4,42	BlinkEnd	818707985
4	Feed	818708065
42	Feed	818708145
1	BlinkStart	818708304
1	BlinkEnd	818727369
1	NoFeedLowProb	818727450
4,42	BlinkStart	818727529
4,42	BlinkEnd	818745751
4	Feed	818745831
42	Feed	818745912
1	BlinkStart	818746067
1	BlinkEnd	818759386
1	NoFeedLowProb	818759466
4,42	BlinkStart	818759571
4,42	BlinkEnd	818784991
4	Feed	818785071
42	Feed	818785151
21,1	BlinkStart	818785309
21,1	BlinkEnd	818798625
1	0DropFeed	818798705
21	Feed	818798785
4,42,6	BlinkStart	818798949
4,42,6	BlinkEnd	818814330
6	0DropFeed	818814411
20,1	BlinkStart	818814562
20,1	BlinkEnd	818826227
1	0DropFeed	818826307
20	Feed	818826387
4,42,6	BlinkStart	818826560
4,42,6	BlinkEnd	818872082
4	Feed	818872162
42	Feed	818872242
19,1	BlinkStart	818872380
19,1	BlinkEnd	818887320
1	0DropFeed	818887400
19	Feed	818887480
4,42,6	BlinkStart	818887632
4,42,6	BlinkEnd	818897615
4	Feed	818897695
42	Feed	818897776
18,1	BlinkStart	818897939
18,1	BlinkEnd	818909110
1	0DropFeed	818909190
18	Feed	818909270
4,42,6	BlinkStart	818909432
4,42,6	BlinkEnd	818914324
6	0DropFeed	818914404
17,1	BlinkStart	818914563
17,1	BlinkEnd	818923414
1	0DropFeed	818923494
17	Feed	818923575
4,42,6	BlinkStart	818923764
4,42,6	BlinkEnd	818939858
4	Feed	818939938
42	Feed	818940019
16,1	BlinkStart	818940176
16,1	BlinkEnd	818951822
1	0DropFeed	818951902
16	Feed	818951983
4,42,6	BlinkStart	818952157
4,42,6	BlinkEnd	818959307
6	0DropFeed	818959387
14,1	BlinkStart	818959548
14,1	BlinkEnd	819041790
1	0DropFeed	819041870
14	NoFeedAbort	819041950
5	BlinkStart	819052028
5	BlinkEnd	819059102
5	NoFeedLowProb	819059182
2,38	BlinkStart	819059265
2,38	BlinkEnd	819066466
2	Feed	819066546
38	Feed	819066626
5	BlinkStart	819066780
5	BlinkEnd	819083633
5	NoFeedLowProb	819083713
2,38	BlinkStart	819083812
2,38	BlinkEnd	819089180
2	Feed	819089260
38	Feed	819089341
5	BlinkStart	819089495
5	BlinkEnd	819104554
5	NoFeedLowProb	819104634
2,38	BlinkStart	819104737
2,38	BlinkEnd	819109165
2	Feed	819109245
38	Feed	819109325
25,5	BlinkStart	819109488
25,5	BlinkEnd	819122867
5	0DropFeed	819122947
25	Feed	819123027
2,38,8,55	BlinkStart	819123184
2,38,8,55	BlinkEnd	819130628
2	Feed	819130708
38	Feed	819130788
24,5	BlinkStart	819130944
24,5	BlinkEnd	819144590
5	0DropFeed	819144670
24	NoFeedAbort	819144750
1	BlinkStart	819154812
1	BlinkEnd	819161235
1	NoFeedLowProb	819161315
6	BlinkStart	819161408
6	BlinkEnd	819166915
6	0DropFeed	819166995
1	BlinkStart	819167162
1	BlinkEnd	819175604
1	NoFeedLowProb	819175684
6	BlinkStart	819175798
6	BlinkEnd	819186167
6	0DropFeed	819186247
1	BlinkStart	819186415
1	BlinkEnd	819193585
1	NoFeedLowProb	819193665
6	BlinkStart	819193771
6	BlinkEnd	819214907
6	0DropFeed	819214987
21,1	BlinkStart	819215165
21,1	BlinkEnd	819240513
1	0DropFeed	819240593
21	Feed	819240673
4,45,6	BlinkStart	819240846
4,45,6	BlinkEnd	819246456
4	Feed	819246536
45	Feed	819246616
20,1	BlinkStart	819246761
20,1	BlinkEnd	819274536
1	0DropFeed	819274617
20	Feed	819274697
4,45,6	BlinkStart	819274867
4,45,6	BlinkEnd	819281147
4	Feed	819281227
45	Feed	819281307
19,1	BlinkStart	819281465
19,1	BlinkEnd	819300933
1	0DropFeed	819301013
19	Feed	819301093
4,45,6	BlinkStart	819301245
4,45,6	BlinkEnd	819305544
4	Feed	819305624
45	Feed	819305704
18,1	BlinkStart	819305854
18,1	BlinkEnd	819329740
1	0DropFeed	819329820
18	Feed	819329900
4,45,6	BlinkStart	819330056
4,45,6	BlinkEnd	819333952
4	Feed	819334032
45	Feed	819334113
17,1	BlinkStart	819334269
17,1	BlinkEnd	819361356
1	0DropFeed	819361436
17	Feed	819361516
