Ver1.2	559248461	StartFile	2/21/2020	2:01:41 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\022120\SoundData.txt	559248461
559481933	Triggered	2	 NoSound	50	2	559481933
559494134	Triggered	1	 Modulated Tone	25	2	559494134
559505833	Triggered	6	 NoSound	50	2	559505833
559518597	Triggered	1	 Modulated Tone	25	2	559518597
559524084	Triggered	4	 NoSound	50	2	559524084
559537779	Triggered	1	 Modulated Tone	25	2	559537779
559541858	Triggered	4	 NoSound	50	2	559541858
559553154	Triggered	1	 Modulated Tone	25	2	559553154
559556696	Triggered	4	 NoSound	50	2	559556696
559567663	Triggered	1	 Modulated Tone	25	2	559567663
559571534	Triggered	6	 NoSound	50	2	559571534
559577150	Triggered	1	 Modulated Tone	25	2	559577150
559582229	Triggered	6	 NoSound	50	2	559582229
559589721	Triggered	1	 Modulated Tone	25	2	559589721
559594675	Triggered	4	 NoSound	50	2	559594675
559604893	Triggered	1	 Modulated Tone	25	2	559604893
559608564	Triggered	4	 NoSound	50	2	559608564
559617789	Triggered	1	 Modulated Tone	25	2	559617789
559622602	Triggered	4	 NoSound	50	2	559622602
559631424	Triggered	1	 Modulated Tone	25	2	559631424
559634699	Triggered	4	 NoSound	50	2	559634699
559643990	Triggered	1	 Modulated Tone	25	2	559643990
559647332	Triggered	4	 NoSound	50	2	559647332
559655821	Triggered	1	 Modulated Tone	25	2	559655821
559659563	Triggered	4	 NoSound	50	2	559659563
559667786	Triggered	1	 Modulated Tone	25	2	559667786
559671861	Triggered	5	 Modulated Tone	25	2	559671861
559675076	Triggered	2	 NoSound	50	2	559675076
559682693	Triggered	5	 Modulated Tone	25	2	559682693
559685906	Triggered	2	 NoSound	50	2	559685906
559691986	Triggered	5	 Modulated Tone	25	2	559691986
559703477	Triggered	8	 NoSound	50	2	559703477
559722663	Triggered	2	 NoSound	50	2	559722663
559729547	Triggered	5	 Modulated Tone	25	2	559729547
559733021	Triggered	8	 NoSound	50	2	559733021
559741914	Triggered	5	 Modulated Tone	25	2	559741914
559745187	Triggered	8	 NoSound	50	2	559745187
559754078	Triggered	5	 Modulated Tone	25	2	559754078
559757287	Triggered	8	 NoSound	50	2	559757287
559765306	Triggered	5	 Modulated Tone	25	2	559765306
559768783	Triggered	8	 NoSound	50	2	559768783
559776735	Triggered	5	 Modulated Tone	25	2	559776735
559780411	Triggered	8	 NoSound	50	2	559780411
559788633	Triggered	5	 Modulated Tone	25	2	559788633
559791776	Triggered	8	 NoSound	50	2	559791776
559800131	Triggered	5	 Modulated Tone	25	2	559800131
559803740	Triggered	8	 NoSound	50	2	559803740
559811361	Triggered	5	 Modulated Tone	25	2	559811361
559815169	Triggered	8	 NoSound	50	2	559815169
559824193	Triggered	5	 Modulated Tone	25	2	559824193
559836629	Triggered	8	 NoSound	50	2	559836629
559845049	Triggered	5	 Modulated Tone	25	2	559845049
559849261	Triggered	1	 Modulated Tone	25	2	559849261
559852200	Triggered	6	 NoSound	50	2	559852200
559864966	Triggered	1	 Modulated Tone	25	2	559864966
559867714	Triggered	4	 NoSound	50	2	559867714
559894576	Triggered	1	 Modulated Tone	25	2	559894576
559897519	Triggered	6	 NoSound	50	2	559897519
559906008	Triggered	1	 Modulated Tone	25	2	559906008
559908747	Triggered	4	 NoSound	50	2	559908747
559912559	Triggered	1	 Modulated Tone	25	2	559912559
559919509	Triggered	4	 NoSound	50	2	559919509
559924454	Triggered	1	 Modulated Tone	25	2	559924454
559927798	Triggered	6	 NoSound	50	2	559927798
559936689	Triggered	7	 NoSound	50	2	559936689
559941031	Triggered	1	 Modulated Tone	25	2	559941031
559944173	Triggered	6	 NoSound	50	2	559944173
559952061	Triggered	1	 Modulated Tone	25	2	559952061
559955001	Triggered	6	 NoSound	50	2	559955001
559962621	Triggered	1	 Modulated Tone	25	2	559962621
559965763	Triggered	6	 NoSound	50	2	559965763
559973451	Triggered	1	 Modulated Tone	25	2	559973451
559976793	Triggered	6	 NoSound	50	2	559976793
559984410	Triggered	1	 Modulated Tone	25	2	559984410
559987687	Triggered	6	 NoSound	50	2	559987687
559996309	Triggered	1	 Modulated Tone	25	2	559996309
559999650	Triggered	6	 NoSound	50	2	559999650
560007672	Triggered	1	 Modulated Tone	25	2	560007672
560011616	Triggered	5	 Modulated Tone	25	2	560011616
560014757	Triggered	2	 NoSound	50	2	560014757
560022915	Triggered	5	 Modulated Tone	25	2	560022915
560027460	Triggered	2	 NoSound	50	2	560027460
560037154	Triggered	5	 Modulated Tone	25	2	560037154
560040222	Triggered	8	 NoSound	50	2	560040222
560046845	Triggered	5	 Modulated Tone	25	2	560046845
560049848	Triggered	2	 NoSound	50	2	560049848
560057473	Triggered	1	 Modulated Tone	25	2	560057473
560061546	Triggered	5	 Modulated Tone	25	2	560061546
560064619	Triggered	8	 NoSound	50	2	560064619
560069432	Triggered	5	 Modulated Tone	25	2	560069432
560072778	Triggered	8	 NoSound	50	2	560072778
560079458	Triggered	5	 Modulated Tone	25	2	560079458
560082943	Triggered	2	 NoSound	50	2	560082943
560092025	Triggered	5	 Modulated Tone	25	2	560092025
560096704	Triggered	8	 NoSound	50	2	560096704
560100446	Triggered	5	 Modulated Tone	25	2	560100446
560103321	Triggered	2	 NoSound	50	2	560103321
560109940	Triggered	5	 Modulated Tone	25	2	560109940
560114083	Triggered	2	 NoSound	50	2	560114083
560121168	Triggered	5	 Modulated Tone	25	2	560121168
560124711	Triggered	2	 NoSound	50	2	560124711
560131528	Triggered	5	 Modulated Tone	25	2	560131528
560135739	Triggered	2	 NoSound	50	2	560135739
560142429	Triggered	5	 Modulated Tone	25	2	560142429
560146233	Triggered	1	 Modulated Tone	25	2	560146233
560148979	Triggered	4	 NoSound	50	2	560148979
560155189	Triggered	1	 Modulated Tone	25	2	560155189
560157802	Triggered	6	 NoSound	50	2	560157802
560167621	Triggered	1	 Modulated Tone	25	2	560167621
560170364	Triggered	4	 NoSound	50	2	560170364
560178382	Triggered	1	 Modulated Tone	25	2	560178382
560181725	Triggered	4	 NoSound	50	2	560181725
560185802	Triggered	1	 Modulated Tone	25	2	560185802
560188876	Triggered	6	 NoSound	50	2	560188876
560196831	Triggered	1	 Modulated Tone	25	2	560196831
560200038	Triggered	6	 NoSound	50	2	560200038
560211804	Triggered	1	 Modulated Tone	25	2	560211804
560214678	Triggered	6	 NoSound	50	2	560214678
560222632	Triggered	1	 Modulated Tone	25	2	560222632
560225572	Triggered	6	 NoSound	50	2	560225572
560232926	Triggered	1	 Modulated Tone	25	2	560232926
560235937	Triggered	6	 NoSound	50	2	560235937
560243154	Triggered	1	 Modulated Tone	25	2	560243154
560246092	Triggered	6	 NoSound	50	2	560246092
560253311	Triggered	1	 Modulated Tone	25	2	560253311
560256792	Triggered	6	 NoSound	50	2	560256792
560264141	Triggered	1	 Modulated Tone	25	2	560264141
560267014	Triggered	6	 NoSound	50	2	560267015
560275307	Triggered	1	 Modulated Tone	25	2	560275307
560279580	Triggered	5	 Modulated Tone	25	2	560279580
560282722	Triggered	8	 NoSound	50	2	560282722
560291277	Triggered	5	 Modulated Tone	25	2	560291277
560294017	Triggered	2	 NoSound	50	2	560294017
560299565	Triggered	5	 Modulated Tone	25	2	560299565
560302373	Triggered	8	 NoSound	50	2	560302373
560310728	Triggered	5	 Modulated Tone	25	2	560310728
560313941	Triggered	2	 NoSound	50	2	560313941
560318347	Triggered	1	 Modulated Tone	25	2	560318347
560321957	Triggered	5	 Modulated Tone	25	2	560321957
560327573	Triggered	2	 NoSound	50	2	560327573
560332855	Triggered	6	 NoSound	50	2	560332855
560340072	Triggered	5	 Modulated Tone	25	2	560340072
560343213	Triggered	8	 NoSound	50	2	560343213
560351501	Triggered	5	 Modulated Tone	25	2	560351501
560354445	Triggered	8	 NoSound	50	2	560354445
560361998	Triggered	5	 Modulated Tone	25	2	560361998
560364810	Triggered	8	 NoSound	50	2	560364810
560372087	Triggered	5	 Modulated Tone	25	2	560372087
560375364	Triggered	8	 NoSound	50	2	560375364
560382782	Triggered	5	 Modulated Tone	25	2	560382782
560385791	Triggered	8	 NoSound	50	2	560385791
560393142	Triggered	5	 Modulated Tone	25	2	560393142
560396217	Triggered	8	 NoSound	50	2	560396217
560403704	Triggered	5	 Modulated Tone	25	2	560403704
560406644	Triggered	8	 NoSound	50	2	560406644
560414197	Triggered	5	 Modulated Tone	25	2	560414197
560418009	Triggered	1	 Modulated Tone	25	2	560418009
560421950	Triggered	6	 NoSound	50	2	560421950
560440467	Triggered	1	 Modulated Tone	25	2	560440467
560443408	Triggered	4	 NoSound	50	2	560443408
560451628	Triggered	1	 Modulated Tone	25	2	560451628
560454168	Triggered	4	 NoSound	50	2	560454168
560461722	Triggered	1	 Modulated Tone	25	2	560461722
560465866	Triggered	6	 NoSound	50	2	560465866
560478631	Triggered	1	 Modulated Tone	25	2	560478631
560481374	Triggered	4	 NoSound	50	2	560481374
560490270	Triggered	1	 Modulated Tone	25	2	560490270
560495742	Triggered	6	 NoSound	50	2	560495742
560500090	Triggered	1	 Modulated Tone	25	2	560500090
560503363	Triggered	4	 NoSound	50	2	560503363
560511517	Triggered	1	 Modulated Tone	25	2	560511517
560514726	Triggered	4	 NoSound	50	2	560514726
560521677	Triggered	1	 Modulated Tone	25	2	560521677
560525221	Triggered	4	 NoSound	50	2	560525221
560532372	Triggered	1	 Modulated Tone	25	2	560532372
560535514	Triggered	4	 NoSound	50	2	560535514
560542734	Triggered	1	 Modulated Tone	25	2	560542734
560546142	Triggered	4	 NoSound	50	2	560546142
560553160	Triggered	1	 Modulated Tone	25	2	560553160
560556236	Triggered	4	 NoSound	50	2	560556236
560563252	Triggered	1	 Modulated Tone	25	2	560563252
560567396	Triggered	5	 Modulated Tone	25	2	560567396
560570611	Triggered	2	 NoSound	50	2	560570611
560578292	Triggered	5	 Modulated Tone	25	2	560578292
560581302	Triggered	8	 NoSound	50	2	560581302
560620804	Triggered	7	 NoSound	50	2	560620804
560625949	Triggered	6	 NoSound	50	2	560625949
560629029	Triggered	5	 Modulated Tone	25	2	560629029
560632035	Triggered	2	 NoSound	50	2	560632035
560636581	Triggered	5	 Modulated Tone	25	2	560636581
560642727	Triggered	2	 NoSound	50	2	560642727
560647139	Triggered	5	 Modulated Tone	25	2	560647139
560649944	Triggered	8	 NoSound	50	2	560649944
560669529	Triggered	5	 Modulated Tone	25	2	560669529
560672870	Triggered	8	 NoSound	50	2	560672870
560681429	Triggered	5	 Modulated Tone	25	2	560681429
560684436	Triggered	8	 NoSound	50	2	560684436
560696669	Triggered	5	 Modulated Tone	25	2	560696669
560699811	Triggered	8	 NoSound	50	2	560699811
560708967	Triggered	5	 Modulated Tone	25	2	560708967
560712847	Triggered	8	 NoSound	50	2	560712847
560722671	Triggered	5	 Modulated Tone	25	2	560722671
560725677	Triggered	8	 NoSound	50	2	560725677
560733696	Triggered	5	 Modulated Tone	25	2	560733696
560736844	Triggered	8	 NoSound	50	2	560736844
560745394	Triggered	5	 Modulated Tone	25	2	560745394
560748610	Triggered	8	 NoSound	50	2	560748610
560758236	Triggered	5	 Modulated Tone	25	2	560758236
560761770	Triggered	1	 Modulated Tone	25	2	560761770
560764778	Triggered	6	 NoSound	50	2	560764778
560773470	Triggered	1	 Modulated Tone	25	2	560773470
560777343	Triggered	6	 NoSound	50	2	560777343
560785570	Triggered	1	 Modulated Tone	25	2	560785570
560788573	Triggered	6	 NoSound	50	2	560788573
560795391	Triggered	1	 Modulated Tone	25	2	560795391
560798137	Triggered	4	 NoSound	50	2	560798137
560802880	Triggered	1	 Modulated Tone	25	2	560802880
560808291	Triggered	1	 Modulated Tone	25	2	560808291
560812303	Triggered	6	 NoSound	50	2	560812303
560818451	Triggered	4	 NoSound	50	2	560818451
560823604	Triggered	1	 Modulated Tone	25	2	560823604
560827746	Triggered	4	 NoSound	50	2	560827746
560835697	Triggered	1	 Modulated Tone	25	2	560835697
560843516	Triggered	6	 NoSound	50	2	560843516
560854077	Triggered	1	 Modulated Tone	25	2	560854077
560857084	Triggered	6	 NoSound	50	2	560857084
560864774	Triggered	1	 Modulated Tone	25	2	560864774
560867713	Triggered	6	 NoSound	50	2	560867713
560874531	Triggered	1	 Modulated Tone	25	2	560874531
560877606	Triggered	6	 NoSound	50	2	560877606
560885231	Triggered	1	 Modulated Tone	25	2	560885231
560888237	Triggered	6	 NoSound	50	2	560888237
560895595	Triggered	1	 Modulated Tone	25	2	560895595
560898794	Triggered	6	 NoSound	50	2	560898794
