Ver1.3	408692871	StartFile	12/9/2020	11:13:05 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\120920\SoundData.txt	408692871
408760377	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	408760377
408760578	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	408760578
408781073	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	408781073
408785104	Triggered	4,42,43,44,45,46,	 NoSound	40	2	408785104
408785305	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	408785305
408797439	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	408797439
408800808	Triggered	4,42,43,44,45,46,	 NoSound	40	2	408800808
408801010	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	408801010
408810675	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	408810675
408813814	Triggered	4,42,43,44,45,46,	 NoSound	40	2	408813814
408814015	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	408814015
408822471	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	408822471
408822673	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	408822673
408826505	Triggered	6,47,48,49,50,51,	 NoSound	40	2	408826505
408834983	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	408834983
408835184	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	408835184
408848821	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	408848821
408852070	Triggered	8,52,53,54,55,56,	 NoSound	40	2	408852070
408852272	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	408852272
408865727	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	408865727
408868735	Triggered	8,52,53,54,55,56,	 NoSound	40	2	408868735
408868938	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	408868938
408882633	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	408882633
408885401	Triggered	8,52,53,54,55,56,	 NoSound	40	2	408885401
408885603	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	408885603
408899240	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	408899240
408899442	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	408899442
408902669	Triggered	8,52,53,54,55,56,	 NoSound	40	2	408902669
408902871	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	408902871
408915545	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	408915545
408915745	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	408915745
408933534	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	408933534
408936482	Triggered	4,42,43,44,45,46,	 NoSound	40	2	408936482
408936684	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	408936684
408945157	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	408945157
408948466	Triggered	4,42,43,44,45,46,	 NoSound	40	2	408948466
408948667	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	408948667
408958442	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	408958442
408962480	Triggered	4,42,43,44,45,46,	 NoSound	40	2	408962480
408962681	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	408962681
408970777	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	408970777
408970979	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	408970979
408974146	Triggered	6,47,48,49,50,51,	 NoSound	40	2	408974146
408978959	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	408978959
408979170	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	408979170
408993279	Triggered	2,37,38,39,40,41,	 NoSound	40	2	408993279
408993481	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	408993481
