Wednesday, July 15, 2020	3:17:23 PM	Game1.txt	1439899774
Cued	Now	1439911548
39	Feed	1440601582
25,5	BlinkStart	1440601750
25,5	BlinkEnd	1440611948
5	0DropFeed	1440612028
25	Feed	1440612108
2,39,8,52	BlinkStart	1440612273
2,39,8,52	BlinkEnd	1440614295
2	Feed	1440614375
39	Feed	1440614455
24,5	BlinkStart	1440614599
24,5	BlinkEnd	1440623501
5	0DropFeed	1440623581
24	NoFeedAbort	1440623662
1	BlinkStart	1440633746
1	BlinkEnd	1440635353
1	NoFeedLowProb	1440635433
4,44	BlinkStart	1440635515
4,44	BlinkEnd	1440638120
4	Feed	1440638200
44	Feed	1440638281
1	BlinkStart	1440638441
1	BlinkEnd	1440646366
1	NoFeedLowProb	1440646446
4,44	BlinkStart	1440646528
4,44	BlinkEnd	1440649011
4	Feed	1440649091
44	Feed	1440649171
1	BlinkStart	1440649309
1	BlinkEnd	1440657556
1	NoFeedLowProb	1440657636
4,44	BlinkStart	1440657746
4,44	BlinkEnd	1440659961
4	Feed	1440660041
44	Feed	1440660122
21,1	BlinkStart	1440660301
21,1	BlinkEnd	1440668083
1	0DropFeed	1440668163
21	Feed	1440668243
4,44,6,51	BlinkStart	1440668398
4,44,6,51	BlinkEnd	1440670672
4	Feed	1440670752
44	Feed	1440670832
20,1	BlinkStart	1440670974
20,1	BlinkEnd	1440678916
1	0DropFeed	1440678996
20	Feed	1440679076
4,44,6,51	BlinkStart	1440679250
4,44,6,51	BlinkEnd	1440681379
4	Feed	1440681459
44	Feed	1440681539
19,1	BlinkStart	1440681696
19,1	BlinkEnd	1440689382
1	0DropFeed	1440689462
19	Feed	1440689542
4,44,6,51	BlinkStart	1440689695
4,44,6,51	BlinkEnd	1440693896
6	Feed	1440693976
51	Feed	1440694056
18,1	BlinkStart	1440694209
18,1	BlinkEnd	1440705387
1	0DropFeed	1440705467
18	Feed	1440705547
4,44,6,51	BlinkStart	1440705700
4,44,6,51	BlinkEnd	1440707672
4	Feed	1440707752
44	Feed	1440707832
17,1	BlinkStart	1440707988
17,1	BlinkEnd	1440715682
1	0DropFeed	1440715762
17	Feed	1440715842
4,44,6,51	BlinkStart	1440716008
4,44,6,51	BlinkEnd	1440718083
4	Feed	1440718163
44	Feed	1440718243
16,1	BlinkStart	1440718399
16,1	BlinkEnd	1440725722
1	0DropFeed	1440725802
16	Feed	1440725882
4,44,6,51	BlinkStart	1440726045
4,44,6,51	BlinkEnd	1440728972
4	Feed	1440729052
44	Feed	1440729132
14,1	BlinkStart	1440729276
14,1	BlinkEnd	1440738664
1	0DropFeed	1440738744
14	NoFeedAbort	1440738824
5	BlinkStart	1440748908
5	BlinkEnd	1440749171
5	NoFeedLowProb	1440749252
2	BlinkStart	1440749310
2	BlinkEnd	1440752135
2	0DropFeed	1440752215
5	BlinkStart	1440752398
5	BlinkEnd	1440757791
5	NoFeedLowProb	1440757871
2	BlinkStart	1440757946
2	BlinkEnd	1440773554
2	0DropFeed	1440773634
5	BlinkStart	1440773800
5	BlinkEnd	1440778006
5	NoFeedLowProb	1440778087
2	BlinkStart	1440778181
2	BlinkEnd	1440796537
2	0DropFeed	1440796619
25,5	BlinkStart	1440796785
25,5	BlinkEnd	1440800088
5	0DropFeed	1440800170
25	Feed	1440800251
8,53,2	BlinkStart	1440800410
8,53,2	BlinkEnd	1440806644
8	Feed	1440806724
53	Feed	1440806804
24,5	BlinkStart	1440806962
24,5	BlinkEnd	1440816875
5	0DropFeed	1440816955
24	NoFeedAbort	1440817035
1	BlinkStart	1440827100
1	BlinkEnd	1440832397
1	NoFeedLowProb	1440832477
4,42	BlinkStart	1440832564
4,42	BlinkEnd	1440835164
4	Feed	1440835244
42	Feed	1440835325
1	BlinkStart	1440835500
1	BlinkEnd	1440841300
1	NoFeedLowProb	1440841380
4,42	BlinkStart	1440841471
4,42	BlinkEnd	1440853275
4	Feed	1440853355
42	Feed	1440853435
1	BlinkStart	1440853598
1	BlinkEnd	1440880230
1	NoFeedLowProb	1440880311
4,42	BlinkStart	1440880396
4,42	BlinkEnd	1440883358
4	Feed	1440883438
42	Feed	1440883518
21,1	BlinkStart	1440883684
21,1	BlinkEnd	1440889918
1	0DropFeed	1440889998
21	Feed	1440890079
4,42,6,48	BlinkStart	1440890258
4,42,6,48	BlinkEnd	1440892622
4	Feed	1440892703
42	Feed	1440892783
20,1	BlinkStart	1440892939
20,1	BlinkEnd	1440899008
1	0DropFeed	1440899088
20	Feed	1440899168
4,42,6,48	BlinkStart	1440899325
4,42,6,48	BlinkEnd	1440902490
4	Feed	1440902570
42	Feed	1440902650
19,1	BlinkStart	1440902803
19,1	BlinkEnd	1440908207
1	0DropFeed	1440908287
19	Feed	1440908367
4,42,6,48	BlinkStart	1440908531
4,42,6,48	BlinkEnd	1440911694
6	Feed	1440911774
48	Feed	1440911854
18,1	BlinkStart	1440912031
18,1	BlinkEnd	1440920359
1	0DropFeed	1440920439
18	Feed	1440920519
4,42,6,48	BlinkStart	1440920710
4,42,6,48	BlinkEnd	1440923428
6	Feed	1440923508
48	Feed	1440923588
17,1	BlinkStart	1440923737
17,1	BlinkEnd	1440931671
1	0DropFeed	1440931751
17	Feed	1440931831
4,42,6,48	BlinkStart	1440932011
4,42,6,48	BlinkEnd	1440934257
6	Feed	1440934337
48	Feed	1440934417
16,1	BlinkStart	1440934569
16,1	BlinkEnd	1440941477
1	0DropFeed	1440941557
16	Feed	1440941637
4,42,6,48	BlinkStart	1440941802
4,42,6,48	BlinkEnd	1440944184
6	Feed	1440944264
48	Feed	1440944345
14,1	BlinkStart	1440944519
14,1	BlinkEnd	1440951825
1	0DropFeed	1440951905
14	NoFeedAbort	1440951985
5	BlinkStart	1440962045
5	BlinkEnd	1440966626
5	NoFeedLowProb	1440966706
8,53	BlinkStart	1440966787
8,53	BlinkEnd	1440969515
8	Feed	1440969595
53	Feed	1440969676
5	BlinkStart	1440969820
5	BlinkEnd	1440977757
5	NoFeedLowProb	1440977838
8,53	BlinkStart	1440977935
8,53	BlinkEnd	1440981006
8	Feed	1440981086
53	Feed	1440981166
5	BlinkStart	1440981330
5	BlinkEnd	1440988948
5	NoFeedLowProb	1440989028
8,53	BlinkStart	1440989099
8,53	BlinkEnd	1440991717
8	Feed	1440991798
53	Feed	1440991878
25,5	BlinkStart	1440992054
25,5	BlinkEnd	1441001281
5	0DropFeed	1441001361
25	Feed	1441001441
8,53,2,40	BlinkStart	1441001610
8,53,2,40	BlinkEnd	1441003989
8	Feed	1441004069
53	Feed	1441004149
24,5	BlinkStart	1441004324
24,5	BlinkEnd	1441011450
5	0DropFeed	1441011530
24	NoFeedAbort	1441011610
1	BlinkStart	1441021675
1	BlinkEnd	1441029982
1	NoFeedLowProb	1441030062
4,46	BlinkStart	1441030149
4,46	BlinkEnd	1441032869
4	Feed	1441032949
46	Feed	1441033030
1	BlinkStart	1441033198
1	BlinkEnd	1441044059
1	NoFeedLowProb	1441044139
4,46	BlinkStart	1441044232
4,46	BlinkEnd	1441046407
4	Feed	1441046488
46	Feed	1441046568
1	BlinkStart	1441046733
1	BlinkEnd	1441056755
1	NoFeedLowProb	1441056835
4,46	BlinkStart	1441056929
4,46	BlinkEnd	1441058981
4	Feed	1441059061
46	Feed	1441059141
21,1	BlinkStart	1441059317
21,1	BlinkEnd	1441070593
1	0DropFeed	1441070673
21	Feed	1441070753
4,46,6,48	BlinkStart	1441070911
4,46,6,48	BlinkEnd	1441072883
4	Feed	1441072964
46	Feed	1441073044
20,1	BlinkStart	1441073189
20,1	BlinkEnd	1441083829
1	0DropFeed	1441083909
20	Feed	1441083989
4,46,6,48	BlinkStart	1441084183
4,46,6,48	BlinkEnd	1441086058
4	Feed	1441086138
46	Feed	1441086218
19,1	BlinkStart	1441086398
19,1	BlinkEnd	1441097729
1	0DropFeed	1441097809
19	Feed	1441097890
4,46,6,48	BlinkStart	1441098052
4,46,6,48	BlinkEnd	1441100374
4	Feed	1441100454
46	Feed	1441100534
18,1	BlinkStart	1441100698
18,1	BlinkEnd	1441111746
1	0DropFeed	1441111826
18	Feed	1441111906
4,46,6,48	BlinkStart	1441112057
4,46,6,48	BlinkEnd	1441114214
4	Feed	1441114294
46	Feed	1441114374
17,1	BlinkStart	1441114545
17,1	BlinkEnd	1441126258
1	0DropFeed	1441126338
17	Feed	1441126418
4,46,6,48	BlinkStart	1441126570
4,46,6,48	BlinkEnd	1441128895
4	Feed	1441128975
46	Feed	1441129056
16,1	BlinkStart	1441129209
16,1	BlinkEnd	1441140385
1	0DropFeed	1441140465
16	Feed	1441140545
4,46,6,48	BlinkStart	1441140716
4,46,6,48	BlinkEnd	1441143935
4	Feed	1441144015
46	Feed	1441144095
14,1	BlinkStart	1441144246
14,1	BlinkEnd	1441155487
1	0DropFeed	1441155567
14	NoFeedAbort	1441155647
5	BlinkStart	1441165721
5	BlinkEnd	1441168724
5	NoFeedLowProb	1441168804
2,38	BlinkStart	1441168874
2,38	BlinkEnd	1441174023
2	Feed	1441174103
38	Feed	1441174184
5	BlinkStart	1441174343
5	BlinkEnd	1441183110
5	NoFeedLowProb	1441183190
2,38	BlinkStart	1441183281
2,38	BlinkEnd	1441185810
2	Feed	1441185890
38	Feed	1441185970
5	BlinkStart	1441186129
5	BlinkEnd	1441196099
5	NoFeedLowProb	1441196179
2,38	BlinkStart	1441196269
2,38	BlinkEnd	1441198867
2	Feed	1441198947
38	Feed	1441199027
25,5	BlinkStart	1441199184
25,5	BlinkEnd	1441209816
5	0DropFeed	1441209896
25	Feed	1441209977
2,38,8,54	BlinkStart	1441210159
2,38,8,54	BlinkEnd	1441213667
2	Feed	1441213747
38	Feed	1441213827
24,5	BlinkStart	1441214001
24,5	BlinkEnd	1441226123
5	0DropFeed	1441226203
24	NoFeedAbort	1441226283
1	BlinkStart	1441236342
1	BlinkEnd	1441237734
1	NoFeedLowProb	1441237814
6,51	BlinkStart	1441237897
6,51	BlinkEnd	1441248143
6	Feed	1441248223
51	Feed	1441248303
1	BlinkStart	1441248462
1	BlinkEnd	1441264267
1	NoFeedLowProb	1441264347
6,51	BlinkStart	1441264436
6,51	BlinkEnd	1441270945
6	Feed	1441271026
51	Feed	1441271106
1	BlinkStart	1441271249
1	BlinkEnd	1441308609
1	NoFeedLowProb	1441308689
6,51	BlinkStart	1441308779
6,51	BlinkEnd	1441320704
6	Feed	1441320784
51	Feed	1441320864
21,1	BlinkStart	1441321011
21,1	BlinkEnd	1441340557
1	0DropFeed	1441340638
21	Feed	1441340718
6,51,4,42	BlinkStart	1441340874
6,51,4,42	BlinkEnd	1442008519
6	Feed	1442008599
51	Feed	1442008679
20,1	BlinkStart	1442008836
20,1	BlinkEnd	1442021519
1	0DropFeed	1442021600
20	Feed	1442021680
6,51,4,42	BlinkStart	1442021833
6,51,4,42	BlinkEnd	1442025066
6	Feed	1442025146
51	Feed	1442025227
19,1	BlinkStart	1442025404
19,1	BlinkEnd	1442038483
1	0DropFeed	1442038563
19	Feed	1442038643
6,51,4,42	BlinkStart	1442038806
6,51,4,42	BlinkEnd	1442041851
6	Feed	1442041931
51	Feed	1442042011
18,1	BlinkStart	1442042168
18,1	BlinkEnd	1442054184
1	0DropFeed	1442054264
18	Feed	1442054344
6,51,4,42	BlinkStart	1442054501
6,51,4,42	BlinkEnd	1442056831
6	Feed	1442056911
51	Feed	1442056991
17,1	BlinkStart	1442057145
17,1	BlinkEnd	1442069647
1	0DropFeed	1442069727
17	Feed	1442069808
6,51,4,42	BlinkStart	1442069976
6,51,4,42	BlinkEnd	1442072476
6	Feed	1442072556
51	Feed	1442072636
16,1	BlinkStart	1442072793
16,1	BlinkEnd	1442084448
1	0DropFeed	1442084528
16	Feed	1442084608
6,51,4,42	BlinkStart	1442084785
6,51,4,42	BlinkEnd	1442087157
6	Feed	1442087237
51	Feed	1442087317
14,1	BlinkStart	1442087469
14,1	BlinkEnd	1442100933
1	0DropFeed	1442101013
14	NoFeedAbort	1442101093
5	BlinkStart	1442111174
5	BlinkEnd	1442118983
5	NoFeedLowProb	1442119063
2,40	BlinkStart	1442119158
2,40	BlinkEnd	1442122413
2	Feed	1442122494
40	Feed	1442122574
5	BlinkStart	1442122711
5	BlinkEnd	1442134508
5	NoFeedLowProb	1442134588
2,40	BlinkStart	1442134686
2,40	BlinkEnd	1442137515
2	Feed	1442137595
40	Feed	1442137676
5	BlinkStart	1442137831
5	BlinkEnd	1442151473
5	NoFeedLowProb	1442151553
2,40	BlinkStart	1442151616
2,40	BlinkEnd	1442154361
2	Feed	1442154441
40	Feed	1442154521
25,5	BlinkStart	1442154696
25,5	BlinkEnd	1442167898
5	0DropFeed	1442167978
25	Feed	1442168058
2,40,8,56	BlinkStart	1442168226
2,40,8,56	BlinkEnd	1442172171
8	Feed	1442172251
56	Feed	1442172331
24,5	BlinkStart	1442172500
24,5	BlinkEnd	1442186009
5	0DropFeed	1442186089
24	NoFeedAbort	1442186169
1	BlinkStart	1442196231
1	BlinkEnd	1442199365
1	NoFeedLowProb	1442199445
4,46	BlinkStart	1442199512
4,46	BlinkEnd	1442202914
4	Feed	1442202995
46	Feed	1442203075
1	BlinkStart	1442203241
1	BlinkEnd	1442215200
1	NoFeedLowProb	1442215280
4,46	BlinkStart	1442215379
4,46	BlinkEnd	1442218317
4	Feed	1442218397
46	Feed	1442218477
1	BlinkStart	1442218638
1	BlinkEnd	1442231195
1	NoFeedLowProb	1442231275
4,46	BlinkStart	1442231387
4,46	BlinkEnd	1442234201
4	Feed	1442234281
46	Feed	1442234361
21,1	BlinkStart	1442234516
21,1	BlinkEnd	1442246295
1	0DropFeed	1442246375
21	Feed	1442246455
4,46,6	BlinkStart	1442246622
4,46,6	BlinkEnd	1442249302
4	Feed	1442249382
46	Feed	1442249462
20,1	BlinkStart	1442249616
20,1	BlinkEnd	1442261167
1	0DropFeed	1442261247
20	Feed	1442261327
4,46,6	BlinkStart	1442261473
4,46,6	BlinkEnd	1442264285
4	Feed	1442264365
46	Feed	1442264445
19,1	BlinkStart	1442264603
19,1	BlinkEnd	1442276618
1	0DropFeed	1442276698
19	Feed	1442276778
4,46,6	BlinkStart	1442276919
4,46,6	BlinkEnd	1442280229
4	Feed	1442280309
46	Feed	1442280389
18,1	BlinkStart	1442280529
18,1	BlinkEnd	1442292683
1	0DropFeed	1442292763
18	Feed	1442292843
4,46,6	BlinkStart	1442292990
4,46,6	BlinkEnd	1442296533
4	Feed	1442296613
46	Feed	1442296694
17,1	BlinkStart	1442296834
17,1	BlinkEnd	1442309287
1	0DropFeed	1442309367
17	Feed	1442309447
4,46,6	BlinkStart	1442309615
4,46,6	BlinkEnd	1442313441
4	Feed	1442313521
46	Feed	1442313601
16,1	BlinkStart	1442313761
16,1	BlinkEnd	1442327578
1	0DropFeed	1442327658
16	Feed	1442327738
4,46,6	BlinkStart	1442327898
4,46,6	BlinkEnd	1442331550
4	Feed	1442331630
46	Feed	1442331710
14,1	BlinkStart	1442331854
14,1	BlinkEnd	1442344725
1	0DropFeed	1442344805
14	NoFeedAbort	1442344886
5	BlinkStart	1442354946
5	BlinkEnd	1442355316
5	NoFeedLowProb	1442355397
8	BlinkStart	1442355486
8	BlinkEnd	1442359166
8	0DropFeed	1442359246
5	BlinkStart	1442359418
5	BlinkEnd	1442366806
5	NoFeedLowProb	1442366886
8	BlinkStart	1442366971
8	BlinkEnd	1442405502
8	0DropFeed	1442405583
5	BlinkStart	1442405742
5	BlinkEnd	1442412353
5	NoFeedLowProb	1442412433
8	BlinkStart	1442412528
8	BlinkEnd	1442492011
8	0DropFeed	1442492091
25,5	BlinkStart	1442492269
25,5	BlinkEnd	1442498811
5	0DropFeed	1442498892
25	Feed	1442498972
2,38,8	BlinkStart	1442499135
2,38,8	BlinkEnd	1442503263
2	Feed	1442503343
38	Feed	1442503423
24,5	BlinkStart	1442503579
24,5	BlinkEnd	1442601754
5	0DropFeed	1442601834
24	NoFeedAbort	1442601914
1	BlinkStart	1442611975
1	BlinkEnd	1442636530
1	NoFeedLowProb	1442636610
6,50	BlinkStart	1442636695
6,50	BlinkEnd	1442959382
6	Feed	1442959462
50	Feed	1442959542
1	BlinkStart	1442959729
1	BlinkEnd	1443329099
1	NoFeedLowProb	1443329179
6,50	BlinkStart	1443329266
6,50	BlinkEnd	1443338364
6	Feed	1443338444
50	Feed	1443338525
1	BlinkStart	1443338664
1	BlinkEnd	1443588859
