3281297694	Friday, December 20, 2019	5:44:25 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\122019\TrackData-Events.txt	3281297697	640 X 480
3281317943	StartFile	0	3281317943
3281347624	Start PreSleep	0	3281347624
3281742987	StopPreSleep	0	3281742987
3281756156	WRONG	2	3281756160
3281764043	WRONG	9	3281764047
3281766116	WRONG	1	3281766120
3281768788	WRONG	9	3281768791
3281785231	WRONG	9	3281785234
3281797262	WRONG	9	3281797265
3281799602	Start Task	0	3281799602
3281812171	WRONG	9	3281812174
3281824600	WRONG	3	3281824604
3281826473	WRONG	4	3281826476
3281834025	WRONG	9	3281834029
3281921788	WRONG	9	3281921792
3281937563	WRONG	9	3281937571
3281982746	WRONG	9	3281982750
3282018240	WRONG	9	3282018243
3282045777	WRONG	9	3282045780
3282050255	WRONG	9	3282050258
3282073649	WRONG	9	3282073652
3282077726	WRONG	9	3282077730
3282112952	WRONG	9	3282112955
3282115024	WRONG	1	3282115027
3282117364	WRONG	9	3282117367
3282163818	WRONG	7	3282163821
3282165824	WRONG	6	3282165829
3282201717	WRONG	9	3282201721
3282238880	WRONG	9	3282238883
3282243760	WRONG	9	3282243763
3282258331	WRONG	9	3282258335
3282270765	WRONG	9	3282270768
3282286472	WRONG	9	3282286476
3282298771	WRONG	9	3282298774
3282357391	WRONG	9	3282357398
3282368886	WRONG	9	3282368889
3282372897	WRONG	9	3282372901
3282387267	WRONG	9	3282387273
3282401504	WRONG	9	3282401508
3282415207	WRONG	9	3282415211
3282428644	WRONG	9	3282428651
3282481980	WRONG	9	3282481983
3282521552	WRONG	9	3282521559
3282525762	WRONG	9	3282525766
3282567404	WRONG	9	3282567411
3282589729	WRONG	9	3282589733
3282616330	WRONG	9	3282616334
3282640461	WRONG	9	3282640465
3282652893	WRONG	9	3282652896
3282682503	WRONG	9	3282682507
3282820934	WRONG	9	3282820943
3282966512	WRONG	9	3282966521
3282994316	WRONG	9	3282994320
3283032683	WRONG	9	3283032687
3283052401	WRONG	9	3283052405
3283070782	WRONG	9	3283070785
3283089364	WRONG	9	3283089367
3283172314	WRONG	9	3283172317
3283193167	WRONG	9	3283193170
3283198650	WRONG	9	3283198653
3283762251	Stop Task	0	3283762251
3283796006	StartPostSleep	0	3283796006
3283996061	WRONG	9	3283996065
3284203200	StopPostSleep	0	3284203200
3284211088	EndFile	Friday, December 20, 2019	6:32:58 PM	3284211091
