Saturday, March 28, 2020	12:33:57 PM	Game1.txt	1274381807
cued	now	1274410432
7	BlinkStart	1274410512
7	BlinkEnd	1274629332
0	NoFeedLowProb	1274629412
5	BlinkStart	1274629643
5	BlinkEnd	1274645646
5	NoFeedLowProb	1274645726
2	BlinkStart	1274645956
2	BlinkEnd	1274650039
2	Feed	1274650120
5	BlinkStart	1274650350
5	BlinkEnd	1274664295
5	NoFeedLowProb	1274664375
2	BlinkStart	1274664605
2	BlinkEnd	1274667662
2	Feed	1274667742
5	BlinkStart	1274667972
5	BlinkEnd	1274674641
5	NoFeedLowProb	1274674721
2	BlinkStart	1274674952
2	BlinkEnd	1274678189
2	Feed	1274678269
5	BlinkStart	1274678499
5	BlinkEnd	1274683912
5	NoFeedLowProb	1274683992
28	BlinkStart	1274684222
28	BlinkEnd	1274687883
8	Feed	1274687963
5	BlinkStart	1274688194
5	BlinkEnd	1274693537
5	NoFeedLowProb	1274693617
28	BlinkStart	1274693847
28	BlinkEnd	1274697563
2	Feed	1274697643
5	BlinkStart	1274697873
5	BlinkEnd	1274703343
5	NoFeedLowProb	1274703423
28	BlinkStart	1274703653
28	BlinkEnd	1274706286
2	Feed	1274706366
5	BlinkStart	1274706596
5	BlinkEnd	1274712487
5	NoFeedLowProb	1274712567
28	BlinkStart	1274712797
28	BlinkEnd	1274716216
2	Feed	1274716296
5	BlinkStart	1274716526
5	BlinkEnd	1274721695
5	NoFeedLowProb	1274721775
28	BlinkStart	1274722005
28	BlinkEnd	1274724642
8	Feed	1274724722
5	BlinkStart	1274724952
5	BlinkEnd	1274730417
5	NoFeedLowProb	1274730497
28	BlinkStart	1274730728
28	BlinkEnd	1274733611
2	Feed	1274733691
5	BlinkStart	1274733921
5	BlinkEnd	1274739384
5	NoFeedLowProb	1274739464
1	BlinkStart	1274739694
1	BlinkEnd	1274742932
1	NoFeedLowProb	1274743012
4	BlinkStart	1274743242
4	BlinkEnd	1274745877
4	Feed	1274745957
1	BlinkStart	1274746187
1	BlinkEnd	1274764229
1	NoFeedLowProb	1274764309
4	BlinkStart	1274764539
4	BlinkEnd	1274767301
4	Feed	1274767382
1	BlinkStart	1274767613
1	BlinkEnd	1274781200
1	NoFeedLowProb	1274781280
4	BlinkStart	1274781510
4	BlinkEnd	1274783965
4	Feed	1274784045
1	BlinkStart	1274784275
1	BlinkEnd	1274794377
1	NoFeedLowProb	1274794457
64	BlinkStart	1274794687
64	BlinkEnd	1274796967
4	Feed	1274797048
1	BlinkStart	1274797278
1	BlinkEnd	1274808031
1	NoFeedLowProb	1274808111
64	BlinkStart	1274808341
64	BlinkEnd	1274810563
4	Feed	1274810643
1	BlinkStart	1274810874
1	BlinkEnd	1274822109
1	NoFeedLowProb	1274822189
64	BlinkStart	1274822419
64	BlinkEnd	1274824696
4	Feed	1274824776
1	BlinkStart	1274825006
1	BlinkEnd	1274834694
1	NoFeedLowProb	1274834774
64	BlinkStart	1274835004
64	BlinkEnd	1274837336
4	Feed	1274837416
1	BlinkStart	1274837646
1	BlinkEnd	1274848583
1	NoFeedLowProb	1274848663
64	BlinkStart	1274848894
64	BlinkEnd	1274850988
4	Feed	1274851068
1	BlinkStart	1274851298
