Tuesday, August 13, 2019	7:22:13 PM	GameNumber1.txt	3014324700
cued	now	3014368203
1	BlinkStart	3014368284
1	BlinkEnd	3014421194
1	Feed	3014421274
4	BlinkStart	3014421505
4	BlinkEnd	3014502879
4	Feed	3014502959
1	BlinkStart	3014503189
1	BlinkEnd	3014518857
1	Feed	3014518937
6	BlinkStart	3014519168
6	BlinkEnd	3014530019
6	Feed	3014530100
1	BlinkStart	3014530331
1	BlinkEnd	3014539974
1	Feed	3014540054
4	BlinkStart	3014540285
4	BlinkEnd	3014547128
4	Feed	3014547208
1	BlinkStart	3014547439
1	BlinkEnd	3014556749
1	Feed	3014556829
6	BlinkStart	3014557060
6	BlinkEnd	3014567247
6	Feed	3014567327
1	BlinkStart	3014567557
1	BlinkEnd	3014576935
1	Feed	3014577016
6	BlinkStart	3014577247
6	BlinkEnd	3014612703
6	Feed	3014612783
1	BlinkStart	3014613013
1	BlinkEnd	3014621714
1	Feed	3014621794
4	BlinkStart	3014622025
4	BlinkEnd	3014628877
4	Feed	3014628958
1	BlinkStart	3014629190
1	BlinkEnd	3014638229
1	Feed	3014638309
64	BlinkStart	3014638539
64	BlinkEnd	3014645506
4	Feed	3014645586
1	BlinkStart	3014645816
1	BlinkEnd	3014659154
1	Feed	3014659234
64	BlinkStart	3014659464
64	BlinkEnd	3014667578
4	Feed	3014667659
1	BlinkStart	3014667890
1	BlinkEnd	3014681077
1	Feed	3014681157
64	BlinkStart	3014681388
64	BlinkEnd	3014688166
4	Feed	3014688247
1	BlinkStart	3014688477
1	BlinkEnd	3014703802
1	Feed	3014703882
64	BlinkStart	3014704112
64	BlinkEnd	3014710220
4	Feed	3014710300
1	BlinkStart	3014710530
1	BlinkEnd	3014724125
1	Feed	3014724206
64	BlinkStart	3014724436
64	BlinkEnd	3014731077
4	Feed	3014731157
1	BlinkStart	3014731387
1	BlinkEnd	3014744571
1	Feed	3014744651
64	BlinkStart	3014744882
64	BlinkEnd	3014750528
4	Feed	3014750608
1	BlinkStart	3014750838
1	BlinkEnd	3014763092
1	Feed	3014763172
64	BlinkStart	3014763402
64	BlinkEnd	3014769172
4	Feed	3014769252
1	BlinkStart	3014769483
1	BlinkEnd	3014784746
1	Feed	3014784826
64	BlinkStart	3014785056
64	BlinkEnd	3014790898
4	Feed	3014790978
1	BlinkStart	3014791209
1	BlinkEnd	3014824513
1	Feed	3014824593
64	BlinkStart	3014824823
64	BlinkEnd	3014832143
4	Feed	3014832223
1	BlinkStart	3014832454
1	BlinkEnd	3014843898
1	Feed	3014843978
64	BlinkStart	3014844208
64	BlinkEnd	3014849445
4	Feed	3014849525
1	BlinkStart	3014849755
1	BlinkEnd	3014861339
1	Feed	3014861419
64	BlinkStart	3014861649
64	BlinkEnd	3014867363
4	Feed	3014867444
1	BlinkStart	3014867675
1	BlinkEnd	3014879930
1	Feed	3014880010
64	BlinkStart	3014880240
64	BlinkEnd	3014885812
4	Feed	3014885892
1	BlinkStart	3014886122
1	BlinkEnd	3014897842
1	Feed	3014897922
64	BlinkStart	3014898153
64	BlinkEnd	3014903579
4	Feed	3014903659
1	BlinkStart	3014903889
1	BlinkEnd	3014915553
1	Feed	3014915633
64	BlinkStart	3014915864
64	BlinkEnd	3014921303
4	Feed	3014921383
1	BlinkStart	3014921613
1	BlinkEnd	3014933129
1	Feed	3014933209
64	BlinkStart	3014933439
64	BlinkEnd	3014939152
4	Feed	3014939233
1	BlinkStart	3014939464
1	BlinkEnd	3014957789
1	Feed	3014957870
64	BlinkStart	3014958101
64	BlinkEnd	3014963615
4	Feed	3014963695
1	BlinkStart	3014963925
1	BlinkEnd	3014975442
1	Feed	3014975522
64	BlinkStart	3014975752
64	BlinkEnd	3014981860
4	Feed	3014981940
1	BlinkStart	3014982170
1	BlinkEnd	3014994230
1	Feed	3014994310
64	BlinkStart	3014994540
64	BlinkEnd	3015000574
4	Feed	3015000655
cued	now	3015000805
1	BlinkStart	3015000886
1	BlinkEnd	3015002524
0	NoFeed	3015002604
4	BlinkStart	3015002834
4	BlinkEnd	3015003106
4	Feed	3015003186
1	BlinkStart	3015003417
1	BlinkEnd	3015005797
0	NoFeed	3015005878
6	BlinkStart	3015006109
6	BlinkEnd	3015006380
0	NoFeed	3015006460
