2083104752	Tuesday, August 18, 2020	2:42:43 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\081820B\TrackData-Events.txt	2083104757	640 X 480
2083115923	StartFile	0	2083115923
2083119734	Start Sleep1	0	2083119734
2083461594	Stop Sleep1	0	2083461594
2083498415	Start Task	0	2083498415
2083684089	LBSync:_[2083684028]__14:52:22.269	0	2083684089
2084284120	LBSync:_[2084284064]__15:2:22.276	0	2084284120
2084884095	LBSync:_[2084884034]__15:12:22.271	0	2084884095
2085484127	LBSync:_[2085484067]__15:22:22.272	0	2085484127
2086084101	LBSync:_[2086084042]__15:32:22.271	0	2086084101
2086185299	Stop Task	0	2086185299
2086238727	Start Sleep2	0	2086238727
2086564764	Stop Sleep2	0	2086564764
