415973914	Friday, December 27, 2019	6:11:24 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\122719\TrackData-Events.txt	415973918	640 X 480
415983554	StartFile	0	415983554
415983605	WRONG	9	415983609
415994099	Start PreSleep	0	415994099
416324360	StopPreSleep	0	416324360
416358181	WRONG	2	416358185
416366136	WRONG	5	416366141
416368609	WRONG	9	416368612
416392805	Start Task	0	416392805
416395548	WRONG	9	416395557
416461718	WRONG	9	416461722
416476424	WRONG	3	416476428
416483911	WRONG	2	416483919
416503628	WRONG	7	416503631
416539388	WRONG	9	416539393
416553626	WRONG	9	416553629
416558104	WRONG	9	416558108
416579093	WRONG	1	416579101
416583235	WRONG	9	416583241
416653419	WRONG	1	416653423
416666920	WRONG	9	416666925
416671465	WRONG	9	416671469
416748666	WRONG	9	416748669
416763974	WRONG	9	416763977
416778545	WRONG	9	416778551
416792715	WRONG	9	416792718
416809492	WRONG	9	416809498
416826337	WRONG	9	416826341
416847726	WRONG	7	416847729
416863498	WRONG	8	416863501
416868579	WRONG	9	416868582
416870517	WRONG	5	416870520
416873926	WRONG	9	416873929
416890101	WRONG	9	416890104
416920850	WRONG	9	416920854
416925729	WRONG	9	416925732
416936757	WRONG	9	416936760
416952333	WRONG	9	416952341
416983948	WRONG	9	416983951
417037151	WRONG	1	417037154
417059544	WRONG	9	417059547
417070639	WRONG	9	417070642
417083473	WRONG	9	417083478
417108539	WRONG	9	417108542
417112816	WRONG	9	417112820
417129995	WRONG	9	417129998
417147307	WRONG	9	417147311
417180259	WRONG	9	417180263
417196500	WRONG	9	417196503
417212276	WRONG	9	417212282
417243490	WRONG	9	417243494
417259599	WRONG	9	417259602
417275841	WRONG	9	417275844
417280987	WRONG	9	417280992
417296429	WRONG	7	417296434
417329314	WRONG	7	417329317
417372025	WRONG	9	417372028
417385794	WRONG	9	417385797
417402371	WRONG	9	417402374
417420418	WRONG	9	417420421
417436126	WRONG	9	417436131
417452235	WRONG	9	417452238
417457180	WRONG	9	417457183
417488463	WRONG	3	417488466
417497084	WRONG	9	417497087
417533712	WRONG	9	417533716
417559982	WRONG	9	417559985
417566197	WRONG	9	417566201
417589993	WRONG	9	417589996
417603697	WRONG	9	417603703
417626956	WRONG	9	417626959
417658439	WRONG	9	417658442
417675617	WRONG	9	417675621
417690923	WRONG	3	417690926
417714786	WRONG	9	417714789
417729022	WRONG	1	417729025
417848738	WRONG	9	417848745
417855887	WRONG	9	417855890
417879882	WRONG	9	417879886
417901606	WRONG	9	417901610
417922728	WRONG	9	417922731
417945856	WRONG	9	417945859
417968581	WRONG	9	417968584
417993045	WRONG	9	417993049
418011158	WRONG	9	418011161
418037563	WRONG	9	418037569
418057345	WRONG	9	418057348
418093640	Stop Task	0	418093640
418115028	WRONG	8	418115032
418124388	WRONG	9	418124391
418126928	WRONG	8	418126935
418143437	StartPostSleep	0	418143437
418154800	WRONG	9	418154803
418461933	StopPostSleep	0	418461933
418469352	EndFile	Friday, December 27, 2019	6:53:00 PM	418469356
