Friday, December 27, 2019	6:17:25 PM	Game1.txt	416334844
cued	now	416343333
1	BlinkStart	416343414
1	BlinkEnd	416371610
1	NoFeedLowProb	416371690
6	BlinkStart	416371920
6	BlinkEnd	416381262
6	Feed	416381342
1	BlinkStart	416381572
1	BlinkEnd	416398708
1	NoFeedLowProb	416398788
6	BlinkStart	416399019
6	BlinkEnd	416402182
6	Feed	416402262
1	BlinkStart	416402492
1	BlinkEnd	416417287
1	NoFeedLowProb	416417367
6	BlinkStart	416417597
6	BlinkEnd	416420894
6	Feed	416420974
1	BlinkStart	416421204
1	BlinkEnd	416434200
1	NoFeedLowProb	416434280
6	BlinkStart	416434510
6	BlinkEnd	416437679
6	Feed	416437759
1	BlinkStart	416437989
1	BlinkEnd	416450113
1	NoFeedLowProb	416450193
64	BlinkStart	416450423
64	BlinkEnd	416453648
4	Feed	416453728
1	BlinkStart	416453958
1	BlinkEnd	416463813
1	NoFeedLowProb	416463893
64	BlinkStart	416464123
64	BlinkEnd	416467890
4	Feed	416467970
1	BlinkStart	416468200
1	BlinkEnd	416495088
1	NoFeedLowProb	416495168
64	BlinkStart	416495399
64	BlinkEnd	416498497
6	Feed	416498577
1	BlinkStart	416498808
1	BlinkEnd	416512204
1	NoFeedLowProb	416512284
64	BlinkStart	416512515
64	BlinkEnd	416515675
6	Feed	416515755
1	BlinkStart	416515986
1	BlinkEnd	416528584
1	NoFeedLowProb	416528664
64	BlinkStart	416528894
64	BlinkEnd	416533119
4	Feed	416533199
1	BlinkStart	416533429
1	BlinkEnd	416540942
1	NoFeedLowProb	416541023
64	BlinkStart	416541253
64	BlinkEnd	416545623
4	Feed	416545704
1	BlinkStart	416545935
1	BlinkEnd	416555448
1	NoFeedLowProb	416555528
5	BlinkStart	416555758
5	BlinkEnd	416559596
5	NoFeedLowProb	416559676
2	BlinkStart	416559906
2	BlinkEnd	416564604
2	Feed	416564684
5	BlinkStart	416564914
5	BlinkEnd	416585196
5	NoFeedLowProb	416585277
2	BlinkStart	416585508
2	BlinkEnd	416588333
2	Feed	416588413
5	BlinkStart	416588643
5	BlinkEnd	416601768
5	NoFeedLowProb	416601848
2	BlinkStart	416602078
2	BlinkEnd	416605048
2	Feed	416605128
5	BlinkStart	416605358
5	BlinkEnd	416618877
5	NoFeedLowProb	416618957
2	BlinkStart	416619187
2	BlinkEnd	416622097
2	Feed	416622177
5	BlinkStart	416622407
5	BlinkEnd	416636188
5	NoFeedLowProb	416636268
28	BlinkStart	416636498
28	BlinkEnd	416639938
2	Feed	416640018
5	BlinkStart	416640248
5	BlinkEnd	416669215
5	NoFeedLowProb	416669295
28	BlinkStart	416669525
28	BlinkEnd	416673021
2	Feed	416673101
5	BlinkStart	416673331
5	BlinkEnd	416686856
5	NoFeedLowProb	416686936
28	BlinkStart	416687166
28	BlinkEnd	416690200
2	Feed	416690280
5	BlinkStart	416690511
5	BlinkEnd	416701369
5	NoFeedLowProb	416701449
28	BlinkStart	416701679
28	BlinkEnd	416704502
2	Feed	416704582
5	BlinkStart	416704814
5	BlinkEnd	416714997
5	NoFeedLowProb	416715077
28	BlinkStart	416715308
28	BlinkEnd	416718413
2	Feed	416718493
5	BlinkStart	416718723
5	BlinkEnd	416731176
5	NoFeedLowProb	416731256
28	BlinkStart	416731486
28	BlinkEnd	416734524
2	Feed	416734604
5	BlinkStart	416734834
5	BlinkEnd	416746215
5	NoFeedLowProb	416746295
1	BlinkStart	416746525
1	BlinkEnd	416751021
1	NoFeedLowProb	416751101
4	BlinkStart	416751331
4	BlinkEnd	416754631
4	Feed	416754711
1	BlinkStart	416754942
1	BlinkEnd	416766132
1	NoFeedLowProb	416766212
4	BlinkStart	416766442
4	BlinkEnd	416780565
4	Feed	416780646
1	BlinkStart	416780877
1	BlinkEnd	416794466
1	NoFeedLowProb	416794546
4	BlinkStart	416794776
4	BlinkEnd	416798412
4	Feed	416798492
1	BlinkStart	416798722
1	BlinkEnd	416811456
1	NoFeedLowProb	416811536
4	BlinkStart	416811766
4	BlinkEnd	416815465
4	Feed	416815545
1	BlinkStart	416815775
1	BlinkEnd	416827955
1	NoFeedLowProb	416828035
46	BlinkStart	416828265
46	BlinkEnd	416831373
6	Feed	416831454
1	BlinkStart	416831685
1	BlinkEnd	416876014
1	NoFeedLowProb	416876094
46	BlinkStart	416876324
46	BlinkEnd	416879437
4	Feed	416879517
1	BlinkStart	416879747
1	BlinkEnd	416892191
1	NoFeedLowProb	416892271
46	BlinkStart	416892502
46	BlinkEnd	416895607
6	Feed	416895687
1	BlinkStart	416895917
1	BlinkEnd	416906369
1	NoFeedLowProb	416906449
46	BlinkStart	416906679
46	BlinkEnd	416913722
6	Feed	416913802
1	BlinkStart	416914032
1	BlinkEnd	416922736
1	NoFeedLowProb	416922816
46	BlinkStart	416923047
46	BlinkEnd	416927090
4	Feed	416927170
1	BlinkStart	416927400
1	BlinkEnd	416938449
1	NoFeedLowProb	416938529
46	BlinkStart	416938759
46	BlinkEnd	416941791
6	Feed	416941871
