Monday, January 4, 2021	11:02:49 AM	Game1.txt	941173181
Cued	Now	941217510
14,1	BlinkStart	942273730
14,1	BlinkEnd	942284380
1	0DropFeed	942284461
14	NoFeedAbort	942284541
5	BlinkStart	942294606
5	BlinkEnd	942302694
5	NoFeedLowProb	942302774
8,54	BlinkStart	942302877
8,54	BlinkEnd	942305902
8	Feed	942305982
54	Feed	942306063
5	BlinkStart	942306222
5	BlinkEnd	942316537
5	NoFeedLowProb	942316617
8,54	BlinkStart	942316681
8,54	BlinkEnd	942319939
8	Feed	942320019
54	Feed	942320100
5	BlinkStart	942320275
5	BlinkEnd	942331101
5	NoFeedLowProb	942331181
8,54	BlinkStart	942331273
8,54	BlinkEnd	942334845
8	Feed	942334925
54	Feed	942335005
30,5	BlinkStart	942335142
30,5	BlinkEnd	942344136
5	0DropFeed	942344216
30	Feed	942344296
8,54,2,38	BlinkStart	942344476
8,54,2,38	BlinkEnd	942348213
8	Feed	942348293
54	Feed	942348373
29,5	BlinkStart	942348523
29,5	BlinkEnd	942356837
5	0DropFeed	942356917
29	Feed	942356998
8,54,2,38	BlinkStart	942357158
8,54,2,38	BlinkEnd	942359709
8	Feed	942359790
54	Feed	942359870
28,5	BlinkStart	942360019
28,5	BlinkEnd	942367396
5	0DropFeed	942367476
28	Feed	942367557
8,54,2,38	BlinkStart	942367710
8,54,2,38	BlinkEnd	942370472
8	Feed	942370552
54	Feed	942370632
27,5	BlinkStart	942370783
27,5	BlinkEnd	942379629
5	0DropFeed	942379709
27	Feed	942379789
8,54,2,38	BlinkStart	942379939
8,54,2,38	BlinkEnd	942382637
8	Feed	942382717
54	Feed	942382797
26,5	BlinkStart	942382960
26,5	BlinkEnd	942391662
5	0DropFeed	942391742
26	Feed	942391822
8,54,2,38	BlinkStart	942391992
8,54,2,38	BlinkEnd	942395537
8	Feed	942395617
54	Feed	942395697
25,5	BlinkStart	942395850
25,5	BlinkEnd	942404559
5	0DropFeed	942404639
25	Feed	942404720
8,54,2,38	BlinkStart	942404885
8,54,2,38	BlinkEnd	942407367
8	Feed	942407447
54	Feed	942407527
23,5	BlinkStart	942407680
23,5	BlinkEnd	942416191
5	0DropFeed	942416271
23	NoFeedAbort	942416352
1	BlinkStart	942426416
1	BlinkEnd	942426679
1	NoFeedLowProb	942426759
6,48	BlinkStart	942426827
6,48	BlinkEnd	942430494
6	Feed	942430574
48	Feed	942430655
1	BlinkStart	942430801
1	BlinkEnd	942441255
1	NoFeedLowProb	942441335
6,48	BlinkStart	942441437
6,48	BlinkEnd	942444337
6	Feed	942444417
48	Feed	942444497
1	BlinkStart	942444651
1	BlinkEnd	942452552
1	NoFeedLowProb	942452632
6,48	BlinkStart	942452722
6,48	BlinkEnd	942455627
6	Feed	942455707
48	Feed	942455787
21,1	BlinkStart	942455956
21,1	BlinkEnd	942464515
1	0DropFeed	942464595
21	Feed	942464676
6,48,4,44	BlinkStart	942464863
6,48,4,44	BlinkEnd	942467791
6	Feed	942467871
48	Feed	942467951
20,1	BlinkStart	942468105
20,1	BlinkEnd	942476949
1	0DropFeed	942477029
20	Feed	942477109
6,48,4,44	BlinkStart	942477271
6,48,4,44	BlinkEnd	942480224
6	Feed	942480304
48	Feed	942480384
19,1	BlinkStart	942480575
19,1	BlinkEnd	942491186
1	0DropFeed	942491266
19	Feed	942491346
6,48,4,44	BlinkStart	942491509
6,48,4,44	BlinkEnd	942494595
6	Feed	942494675
48	Feed	942494755
18,1	BlinkStart	942494911
18,1	BlinkEnd	942504487
1	0DropFeed	942504567
18	Feed	942504648
6,48,4,44	BlinkStart	942504807
6,48,4,44	BlinkEnd	942507562
6	Feed	942507642
48	Feed	942507722
17,1	BlinkStart	942507900
17,1	BlinkEnd	942525609
1	0DropFeed	942525689
17	Feed	942525769
6,48,4,44	BlinkStart	942525947
6,48,4,44	BlinkEnd	942529351
6	Feed	942529431
48	Feed	942529511
16,1	BlinkStart	942529684
16,1	BlinkEnd	942549404
1	0DropFeed	942549484
16	Feed	942549564
6,48,4,44	BlinkStart	942549726
6,48,4,44	BlinkEnd	942552946
6	Feed	942553026
48	Feed	942553106
14,1	BlinkStart	942553245
14,1	BlinkEnd	942561369
1	0DropFeed	942561449
14	NoFeedAbort	942561529
5	BlinkStart	942571590
5	BlinkEnd	942576875
5	NoFeedLowProb	942576956
2	BlinkStart	942577056
2	BlinkEnd	942580231
2	0DropFeed	942580311
5	BlinkStart	942580472
5	BlinkEnd	942585237
5	NoFeedLowProb	942585317
2	BlinkStart	942585422
2	BlinkEnd	942598398
2	0DropFeed	942598478
5	BlinkStart	942598666
5	BlinkEnd	942606692
5	NoFeedLowProb	942606772
2	BlinkStart	942606855
2	BlinkEnd	942620657
2	0DropFeed	942620738
30,5	BlinkStart	942620907
30,5	BlinkEnd	942638035
5	0DropFeed	942638115
30	Feed	942638195
8,54,2	BlinkStart	942638340
8,54,2	BlinkEnd	942640909
8	Feed	942640989
54	Feed	942641070
29,5	BlinkStart	942641211
29,5	BlinkEnd	942649874
5	0DropFeed	942649955
29	Feed	942650035
8,54,2	BlinkStart	942650183
8,54,2	BlinkEnd	942652741
8	Feed	942652821
54	Feed	942652901
28,5	BlinkStart	942653053
28,5	BlinkEnd	942661629
5	0DropFeed	942661709
28	Feed	942661789
8,54,2	BlinkStart	942661954
8,54,2	BlinkEnd	942664771
8	Feed	942664851
54	Feed	942664931
27,5	BlinkStart	942665090
27,5	BlinkEnd	942673059
5	0DropFeed	942673139
27	Feed	942673219
8,54,2	BlinkStart	942673360
8,54,2	BlinkEnd	942675934
8	Feed	942676014
54	Feed	942676094
26,5	BlinkStart	942676254
26,5	BlinkEnd	942685164
5	0DropFeed	942685244
26	Feed	942685324
8,54,2	BlinkStart	942685483
8,54,2	BlinkEnd	942688105
8	Feed	942688185
54	Feed	942688265
25,5	BlinkStart	942688422
25,5	BlinkEnd	942697188
5	0DropFeed	942697268
25	Feed	942697348
8,54,2	BlinkStart	942697503
8,54,2	BlinkEnd	942700597
8	Feed	942700678
54	Feed	942700758
23,5	BlinkStart	942700915
23,5	BlinkEnd	942712831
5	0DropFeed	942712911
23	NoFeedAbort	942712991
1	BlinkStart	942723053
1	BlinkEnd	942724661
1	NoFeedLowProb	942724741
4,46	BlinkStart	942724822
4,46	BlinkEnd	942728206
4	Feed	942728286
46	Feed	942728367
1	BlinkStart	942728508
1	BlinkEnd	942741505
1	NoFeedLowProb	942741585
4,46	BlinkStart	942741680
4,46	BlinkEnd	942744580
4	Feed	942744660
46	Feed	942744740
1	BlinkStart	942744919
1	BlinkEnd	942758214
1	NoFeedLowProb	942758294
4,46	BlinkStart	942758377
4,46	BlinkEnd	942761223
4	Feed	942761303
46	Feed	942761383
21,1	BlinkStart	942761545
21,1	BlinkEnd	942775593
1	0DropFeed	942775673
21	Feed	942775753
4,46,6,48	BlinkStart	942775929
4,46,6,48	BlinkEnd	942779403
6	Feed	942779483
48	Feed	942779563
20,1	BlinkStart	942779715
20,1	BlinkEnd	942788835
1	0DropFeed	942788915
20	Feed	942788995
4,46,6,48	BlinkStart	942789159
4,46,6,48	BlinkEnd	942792310
6	Feed	942792390
48	Feed	942792470
19,1	BlinkStart	942792655
19,1	BlinkEnd	942804603
1	0DropFeed	942804683
19	Feed	942804764
4,46,6,48	BlinkStart	942804926
4,46,6,48	BlinkEnd	942807944
6	Feed	942808024
48	Feed	942808104
18,1	BlinkStart	942808283
18,1	BlinkEnd	942820310
1	0DropFeed	942820390
18	Feed	942820470
4,46,6,48	BlinkStart	942820632
4,46,6,48	BlinkEnd	942823852
6	Feed	942823932
48	Feed	942824012
17,1	BlinkStart	942824153
17,1	BlinkEnd	942832007
1	0DropFeed	942832087
17	Feed	942832167
4,46,6,48	BlinkStart	942832329
4,46,6,48	BlinkEnd	942836084
6	Feed	942836164
48	Feed	942836245
16,1	BlinkStart	942836400
16,1	BlinkEnd	942844305
1	0DropFeed	942844385
16	Feed	942844466
4,46,6,48	BlinkStart	942844620
4,46,6,48	BlinkEnd	942847714
6	Feed	942847794
48	Feed	942847874
14,1	BlinkStart	942848017
14,1	BlinkEnd	942857072
1	0DropFeed	942857152
14	NoFeedAbort	942857232
5	BlinkStart	942867300
5	BlinkEnd	942873181
5	NoFeedLowProb	942873261
8,55	BlinkStart	942873361
8,55	BlinkEnd	942876731
8	Feed	942876811
55	Feed	942876892
5	BlinkStart	942877047
5	BlinkEnd	942887217
5	NoFeedLowProb	942887298
8,55	BlinkStart	942887392
8,55	BlinkEnd	942890761
8	Feed	942890841
55	Feed	942890921
5	BlinkStart	942891074
5	BlinkEnd	942902192
5	NoFeedLowProb	942902272
8,55	BlinkStart	942902366
8,55	BlinkEnd	942905732
8	Feed	942905813
55	Feed	942905893
30,5	BlinkStart	942906031
30,5	BlinkEnd	942918166
5	0DropFeed	942918246
30	Feed	942918326
8,55,2,38	BlinkStart	942918482
8,55,2,38	BlinkEnd	942921640
8	Feed	942921720
55	Feed	942921800
29,5	BlinkStart	942921960
29,5	BlinkEnd	942932001
5	0DropFeed	942932081
29	Feed	942932161
8,55,2,38	BlinkStart	942932328
8,55,2,38	BlinkEnd	942935143
8	Feed	942935223
55	Feed	942935303
28,5	BlinkStart	942935471
28,5	BlinkEnd	942945904
5	0DropFeed	942945984
28	Feed	942946064
8,55,2,38	BlinkStart	942946238
8,55,2,38	BlinkEnd	942949647
8	Feed	942949727
55	Feed	942949808
27,5	BlinkStart	942949947
27,5	BlinkEnd	942960274
5	0DropFeed	942960354
27	Feed	942960435
8,55,2,38	BlinkStart	942960613
8,55,2,38	BlinkEnd	942963683
8	Feed	942963763
55	Feed	942963843
26,5	BlinkStart	942963985
26,5	BlinkEnd	942974713
5	0DropFeed	942974793
26	Feed	942974873
8,55,2,38	BlinkStart	942975044
8,55,2,38	BlinkEnd	942978455
8	Feed	942978535
55	Feed	942978615
25,5	BlinkStart	942978754
25,5	BlinkEnd	942990954
5	0DropFeed	942991034
25	Feed	942991114
8,55,2,38	BlinkStart	942991273
8,55,2,38	BlinkEnd	942994364
8	Feed	942994445
55	Feed	942994526
23,5	BlinkStart	942994683
23,5	BlinkEnd	943006929
5	0DropFeed	943007009
23	NoFeedAbort	943007089
1	BlinkStart	943017163
1	BlinkEnd	943021100
1	NoFeedLowProb	943021180
4	BlinkStart	943021255
4	BlinkEnd	943025713
4	0DropFeed	943025793
1	BlinkStart	943025948
1	BlinkEnd	943033533
1	NoFeedLowProb	943033614
4	BlinkStart	943033709
4	BlinkEnd	943045229
4	0DropFeed	943045310
1	BlinkStart	943045472
1	BlinkEnd	943054727
1	NoFeedLowProb	943054807
4	BlinkStart	943054872
4	BlinkEnd	943067821
4	0DropFeed	943067902
21,1	BlinkStart	943068073
21,1	BlinkEnd	943074840
1	0DropFeed	943074920
21	Feed	943075001
6,50,4	BlinkStart	943075152
6,50,4	BlinkEnd	943079318
6	Feed	943079398
50	Feed	943079478
20,1	BlinkStart	943079650
20,1	BlinkEnd	943097165
1	0DropFeed	943097245
20	Feed	943097325
6,50,4	BlinkStart	943097495
6,50,4	BlinkEnd	943100105
6	Feed	943100185
50	Feed	943100265
19,1	BlinkStart	943100419
19,1	BlinkEnd	943114678
1	0DropFeed	943114758
19	Feed	943114838
6,50,4	BlinkStart	943114994
6,50,4	BlinkEnd	943118018
6	Feed	943118098
50	Feed	943118178
18,1	BlinkStart	943118348
18,1	BlinkEnd	943131989
1	0DropFeed	943132069
18	Feed	943132149
6,50,4	BlinkStart	943132333
6,50,4	BlinkEnd	943135199
6	Feed	943135279
50	Feed	943135359
17,1	BlinkStart	943135507
17,1	BlinkEnd	943148432
1	0DropFeed	943148512
17	Feed	943148593
6,50,4	BlinkStart	943148762
6,50,4	BlinkEnd	943151784
6	Feed	943151865
50	Feed	943151945
16,1	BlinkStart	943152107
16,1	BlinkEnd	943191544
1	0DropFeed	943191624
16	Feed	943191704
6,50,4	BlinkStart	943191852
6,50,4	BlinkEnd	943196022
6	Feed	943196102
50	Feed	943196182
14,1	BlinkStart	943196355
14,1	BlinkEnd	943209124
1	0DropFeed	943209204
14	NoFeedAbort	943209284
5	BlinkStart	943219346
5	BlinkEnd	943222758
5	NoFeedLowProb	943222839
2,41	BlinkStart	943222913
2,41	BlinkEnd	943226167
2	Feed	943226247
41	Feed	943226327
5	BlinkStart	943226466
5	BlinkEnd	943239142
5	NoFeedLowProb	943239222
2,41	BlinkStart	943239323
2,41	BlinkEnd	943242745
2	Feed	943242825
41	Feed	943242905
5	BlinkStart	943243046
5	BlinkEnd	943256514
5	NoFeedLowProb	943256594
2,41	BlinkStart	943256699
2,41	BlinkEnd	943260523
2	Feed	943260604
41	Feed	943260684
30,5	BlinkStart	943260821
30,5	BlinkEnd	943273692
5	0DropFeed	943273772
30	Feed	943273852
2,41,8,54	BlinkStart	943274003
2,41,8,54	BlinkEnd	943277575
8	Feed	943277655
54	Feed	943277735
29,5	BlinkStart	943277874
29,5	BlinkEnd	943287394
5	0DropFeed	943287474
29	Feed	943287554
2,41,8,54	BlinkStart	943287726
2,41,8,54	BlinkEnd	943291673
8	Feed	943291753
54	Feed	943291833
28,5	BlinkStart	943291976
28,5	BlinkEnd	943302099
5	0DropFeed	943302179
28	Feed	943302259
2,41,8,54	BlinkStart	943302414
2,41,8,54	BlinkEnd	943306183
2	Feed	943306263
41	Feed	943306343
27,5	BlinkStart	943306481
27,5	BlinkEnd	943319143
5	0DropFeed	943319223
27	Feed	943319303
2,41,8,54	BlinkStart	943319457
2,41,8,54	BlinkEnd	943323690
8	Feed	943323770
54	Feed	943323850
26,5	BlinkStart	943323996
26,5	BlinkEnd	943334249
5	0DropFeed	943334329
26	Feed	943334409
2,41,8,54	BlinkStart	943334574
2,41,8,54	BlinkEnd	943338861
8	Feed	943338941
54	Feed	943339021
25,5	BlinkStart	943339175
25,5	BlinkEnd	943349894
5	0DropFeed	943349974
25	Feed	943350054
2,41,8,54	BlinkStart	943350220
2,41,8,54	BlinkEnd	943355037
8	Feed	943355117
54	Feed	943355197
23,5	BlinkStart	943355340
23,5	BlinkEnd	943365334
5	0DropFeed	943365414
23	NoFeedAbort	943365494
1	BlinkStart	943375560
1	BlinkEnd	943445139
1	NoFeedLowProb	943445219
4,44	BlinkStart	943445224
4,44	BlinkEnd	943454162
4	Feed	943454242
44	Feed	943454322
1	BlinkStart	943454470
1	BlinkEnd	943469268
1	NoFeedLowProb	943469348
4,44	BlinkStart	943469417
4,44	BlinkEnd	943474816
4	Feed	943474896
44	Feed	943474977
1	BlinkStart	943475124
1	BlinkEnd	943488318
1	NoFeedLowProb	943488398
4,44	BlinkStart	943488488
4,44	BlinkEnd	943493197
4	Feed	943493277
44	Feed	943493357
21,1	BlinkStart	943493524
21,1	BlinkEnd	943505564
1	0DropFeed	943505644
21	Feed	943505724
4,44,6,48	BlinkStart	943505882
4,44,6,48	BlinkEnd	943509907
6	Feed	943509987
48	Feed	943510067
20,1	BlinkStart	943510242
20,1	BlinkEnd	943524479
1	0DropFeed	943524559
20	Feed	943524640
4,44,6,48	BlinkStart	943524808
4,44,6,48	BlinkEnd	943530026
4	Feed	943530107
44	Feed	943530188
19,1	BlinkStart	943530355
19,1	BlinkEnd	943542861
1	0DropFeed	943542941
19	Feed	943543022
4,44,6,48	BlinkStart	943543172
4,44,6,48	BlinkEnd	943547272
6	Feed	943547352
48	Feed	943547432
18,1	BlinkStart	943547609
18,1	BlinkEnd	943559571
1	0DropFeed	943559651
18	Feed	943559731
4,44,6,48	BlinkStart	943559895
4,44,6,48	BlinkEnd	943565252
4	Feed	943565332
44	Feed	943565413
17,1	BlinkStart	943565571
17,1	BlinkEnd	943578085
1	0DropFeed	943578166
17	Feed	943578246
4,44,6,48	BlinkStart	943578394
4,44,6,48	BlinkEnd	943583098
6	Feed	943583178
48	Feed	943583258
16,1	BlinkStart	943583435
16,1	BlinkEnd	943593603
1	0DropFeed	943593683
16	Feed	943593764
4,44,6,48	BlinkStart	943593928
4,44,6,48	BlinkEnd	943598405
6	Feed	943598485
48	Feed	943598565
14,1	BlinkStart	943598734
14,1	BlinkEnd	943652480
1	0DropFeed	943652560
14	NoFeedAbort	943652640
0	StopTraining	943662641
0	StopTraining	943662641
0	StopTraining	943662642
0	StopTraining	943662642
0	StopTraining	943662643
0	StopTraining	943662644
0	StopTraining	943662644
0	StopTraining	943662645
5	BlinkStart	943662716
5	BlinkEnd	943662981
