Tuesday, July 28, 2020	9:38:54 AM	Game1.txt	250476237
Cued	Now	250505537
2,37,8,52	BlinkEnd	251540712
2	Feed	251540792
37	Feed	251540872
31,5	BlinkStart	251541015
31,5	BlinkEnd	251548065
5	0DropFeed	251548145
31	Feed	251548225
2,37,8,52	BlinkStart	251548365
2,37,8,52	BlinkEnd	251552142
8	Feed	251552222
52	Feed	251552302
31,5	BlinkStart	251552473
31,5	BlinkEnd	251559696
5	0DropFeed	251559776
31	Feed	251559857
2,37,8,52	BlinkStart	251559996
2,37,8,52	BlinkEnd	251564642
2	Feed	251564722
37	Feed	251564802
31,5	BlinkStart	251564924
31,5	BlinkEnd	251570991
5	0DropFeed	251571071
31	Feed	251571152
2,37,8,52	BlinkStart	251571288
2,37,8,52	BlinkEnd	251575610
8	Feed	251575690
52	Feed	251575770
31,5	BlinkStart	251575916
31,5	BlinkEnd	251585028
5	0DropFeed	251585108
31	Feed	251585188
2,37,8,52	BlinkStart	251585359
2,37,8,52	BlinkEnd	251588704
8	Feed	251588784
52	Feed	251588864
31,5	BlinkStart	251588998
31,5	BlinkEnd	251605615
5	0DropFeed	251605695
31	Feed	251605776
2,37,8,52	BlinkStart	251605916
2,37,8,52	BlinkEnd	251609626
8	Feed	251609706
52	Feed	251609786
31,5	BlinkStart	251609945
31,5	BlinkEnd	251617980
5	0DropFeed	251618060
31	Feed	251618140
2,37,8,52	BlinkStart	251618281
2,37,8,52	BlinkEnd	251622126
2	Feed	251622206
37	Feed	251622286
31,5	BlinkStart	251622427
31,5	BlinkEnd	251628340
5	0DropFeed	251628420
31	Feed	251628500
2,37,8,52	BlinkStart	251628644
2,37,8,52	BlinkEnd	251632152
8	Feed	251632232
52	Feed	251632312
30,5	BlinkStart	251632436
30,5	BlinkEnd	251641375
5	0DropFeed	251641455
30	Feed	251641535
2,37,8,52	BlinkStart	251641695
2,37,8,52	BlinkEnd	251646723
2	Feed	251646803
37	Feed	251646883
29,5	BlinkStart	251647005
29,5	BlinkEnd	251653341
5	0DropFeed	251653421
29	Feed	251653501
2,37,8,52	BlinkStart	251653651
2,37,8,52	BlinkEnd	251660157
8	Feed	251660237
52	Feed	251660317
28,5	BlinkStart	251660463
28,5	BlinkEnd	251669047
5	0DropFeed	251669127
28	Feed	251669208
2,37,8,52	BlinkStart	251669364
2,37,8,52	BlinkEnd	251674127
2	Feed	251674207
37	Feed	251674287
27,5	BlinkStart	251674416
27,5	BlinkEnd	251681481
5	0DropFeed	251681561
27	Feed	251681642
2,37,8,52	BlinkStart	251681778
2,37,8,52	BlinkEnd	251685624
8	Feed	251685704
52	Feed	251685784
26,5	BlinkStart	251685924
26,5	BlinkEnd	251694914
5	0DropFeed	251694995
26	Feed	251695075
2,37,8,52	BlinkStart	251695237
2,37,8,52	BlinkEnd	251699460
8	Feed	251699540
52	Feed	251699620
25,5	BlinkStart	251699764
25,5	BlinkEnd	251707949
5	0DropFeed	251708029
25	Feed	251708109
2,37,8,52	BlinkStart	251708275
2,37,8,52	BlinkEnd	251711557
2	Feed	251711637
37	Feed	251711717
23,5	BlinkStart	251711871
23,5	BlinkEnd	251718109
5	0DropFeed	251718189
23	NoFeedAbort	251718269
1	BlinkStart	251728313
1	BlinkEnd	251733347
1	NoFeedLowProb	251733427
4,44	BlinkStart	251733509
4,44	BlinkEnd	251738294
4	Feed	251738374
44	Feed	251738454
22,1	BlinkStart	251738598
22,1	BlinkEnd	251750727
1	0DropFeed	251750808
22	Feed	251750888
4,44,6,47	BlinkStart	251751028
4,44,6,47	BlinkEnd	251754336
6	Feed	251754416
47	Feed	251754496
22,1	BlinkStart	251754641
22,1	BlinkEnd	251762225
1	0DropFeed	251762305
22	Feed	251762385
4,44,6,47	BlinkStart	251762541
4,44,6,47	BlinkEnd	251765765
6	Feed	251765845
47	Feed	251765925
22,1	BlinkStart	251766054
22,1	BlinkEnd	251772986
1	0DropFeed	251773066
22	Feed	251773146
4,44,6,47	BlinkStart	251773315
4,44,6,47	BlinkEnd	251777534
4	Feed	251777615
44	Feed	251777695
22,1	BlinkStart	251777855
22,1	BlinkEnd	251788358
1	0DropFeed	251788438
22	Feed	251788519
4,44,6,47	BlinkStart	251788691
4,44,6,47	BlinkEnd	251792503
6	Feed	251792583
47	Feed	251792663
22,1	BlinkStart	251792772
22,1	BlinkEnd	251800657
1	0DropFeed	251800737
22	Feed	251800817
4,44,6,47	BlinkStart	251800974
4,44,6,47	BlinkEnd	251804400
6	Feed	251804481
47	Feed	251804561
22,1	BlinkStart	251804685
22,1	BlinkEnd	251813022
1	0DropFeed	251813102
22	Feed	251813183
4,44,6,47	BlinkStart	251813354
4,44,6,47	BlinkEnd	251818235
4	Feed	251818316
44	Feed	251818396
22,1	BlinkStart	251818519
22,1	BlinkEnd	251830267
1	0DropFeed	251830347
22	Feed	251830428
4,44,6,47	BlinkStart	251830575
4,44,6,47	BlinkEnd	251834817
6	Feed	251834898
47	Feed	251834978
22,1	BlinkStart	251835145
22,1	BlinkEnd	251843435
1	0DropFeed	251843515
22	Feed	251843595
4,44,6,47	BlinkStart	251843748
4,44,6,47	BlinkEnd	251847580
6	Feed	251847660
47	Feed	251847740
22,1	BlinkStart	251847889
22,1	BlinkEnd	251855936
1	0DropFeed	251856016
22	Feed	251856096
4,44,6,47	BlinkStart	251856233
4,44,6,47	BlinkEnd	251860345
6	Feed	251860425
47	Feed	251860505
22,1	BlinkStart	251860653
22,1	BlinkEnd	251870774
1	0DropFeed	251870855
22	Feed	251870936
4,44,6,47	BlinkStart	251871082
4,44,6,47	BlinkEnd	251876521
4	Feed	251876602
44	Feed	251876682
22,1	BlinkStart	251876822
22,1	BlinkEnd	251892964
1	0DropFeed	251893044
22	Feed	251893125
4,44,6,47	BlinkStart	251893262
4,44,6,47	BlinkEnd	251897442
6	Feed	251897522
47	Feed	251897602
22,1	BlinkStart	251897743
22,1	BlinkEnd	251905396
1	0DropFeed	251905476
22	Feed	251905556
4,44,6,47	BlinkStart	251905711
4,44,6,47	BlinkEnd	251909808
4	Feed	251909888
44	Feed	251909969
22,1	BlinkStart	251910103
22,1	BlinkEnd	251922642
1	0DropFeed	251922722
22	Feed	251922802
4,44,6,47	BlinkStart	251922941
4,44,6,47	BlinkEnd	251927454
4	Feed	251927534
44	Feed	251927614
22,1	BlinkStart	251927749
22,1	BlinkEnd	251938550
1	0DropFeed	251938630
22	Feed	251938711
4,44,6,47	BlinkStart	251938856
4,44,6,47	BlinkEnd	251942694
4	Feed	251942774
44	Feed	251942854
21,1	BlinkStart	251943004
21,1	BlinkEnd	251955394
1	0DropFeed	251955474
21	Feed	251955554
4,44,6,47	BlinkStart	251955722
4,44,6,47	BlinkEnd	251959471
4	Feed	251959551
44	Feed	251959631
20,1	BlinkStart	251959770
20,1	BlinkEnd	251971034
1	0DropFeed	251971114
20	Feed	251971194
4,44,6,47	BlinkStart	251971338
4,44,6,47	BlinkEnd	251974844
4	Feed	251974924
44	Feed	251975004
19,1	BlinkStart	251975143
19,1	BlinkEnd	251984937
1	0DropFeed	251985017
19	Feed	251985097
4,44,6,47	BlinkStart	251985241
4,44,6,47	BlinkEnd	251988479
4	Feed	251988560
44	Feed	251988640
18,1	BlinkStart	251988795
18,1	BlinkEnd	252000110
1	0DropFeed	252000190
18	Feed	252000270
4,44,6,47	BlinkStart	252000408
4,44,6,47	BlinkEnd	252004254
4	Feed	252004334
44	Feed	252004414
17,1	BlinkStart	252004565
17,1	BlinkEnd	252015350
1	0DropFeed	252015430
17	Feed	252015510
4,44,6,47	BlinkStart	252015642
4,44,6,47	BlinkEnd	252019027
4	Feed	252019107
44	Feed	252019187
16,1	BlinkStart	252019330
16,1	BlinkEnd	252030595
1	0DropFeed	252030676
16	Feed	252030756
4,44,6,47	BlinkStart	252030902
4,44,6,47	BlinkEnd	252034936
4	Feed	252035016
44	Feed	252035096
14,1	BlinkStart	252035233
14,1	BlinkEnd	252047032
1	0DropFeed	252047112
14	NoFeedAbort	252047192
5	BlinkStart	252057238
5	BlinkEnd	252057526
5	NoFeedLowProb	252057606
8,52	BlinkStart	252057652
8,52	BlinkEnd	252062415
8	Feed	252062496
52	Feed	252062576
31,5	BlinkStart	252062719
31,5	BlinkEnd	252073100
5	0DropFeed	252073180
31	Feed	252073260
8,52,2,41	BlinkStart	252073392
8,52,2,41	BlinkEnd	252076777
8	Feed	252076857
52	Feed	252076937
31,5	BlinkStart	252077075
31,5	BlinkEnd	252084664
5	0DropFeed	252084744
31	Feed	252084824
8,52,2,41	BlinkStart	252084960
8,52,2,41	BlinkEnd	252088340
8	Feed	252088421
52	Feed	252088502
31,5	BlinkStart	252088657
31,5	BlinkEnd	252096027
5	0DropFeed	252096107
31	Feed	252096187
8,52,2,41	BlinkStart	252096336
8,52,2,41	BlinkEnd	252099703
8	Feed	252099783
52	Feed	252099864
31,5	BlinkStart	252099998
31,5	BlinkEnd	252108604
5	0DropFeed	252108684
31	Feed	252108764
8,52,2,41	BlinkStart	252108914
8,52,2,41	BlinkEnd	252113618
8	Feed	252113698
52	Feed	252113778
31,5	BlinkStart	252113912
31,5	BlinkEnd	252124968
5	0DropFeed	252125048
31	Feed	252125128
8,52,2,41	BlinkStart	252125265
8,52,2,41	BlinkEnd	252128711
8	Feed	252128791
52	Feed	252128872
31,5	BlinkStart	252129007
31,5	BlinkEnd	252136466
5	0DropFeed	252136546
31	Feed	252136626
8,52,2,41	BlinkStart	252136780
8,52,2,41	BlinkEnd	252140810
2	Feed	252140890
41	Feed	252140970
31,5	BlinkStart	252141101
31,5	BlinkEnd	252152841
5	0DropFeed	252152922
31	Feed	252153002
8,52,2,41	BlinkStart	252153135
8,52,2,41	BlinkEnd	252156784
8	Feed	252156864
52	Feed	252156944
31,5	BlinkStart	252157101
31,5	BlinkEnd	252164739
5	0DropFeed	252164819
31	Feed	252164899
8,52,2,41	BlinkStart	252165053
8,52,2,41	BlinkEnd	252168214
8	Feed	252168294
52	Feed	252168374
31,5	BlinkStart	252168521
31,5	BlinkEnd	252178441
5	0DropFeed	252178521
31	Feed	252178601
8,52,2,41	BlinkStart	252178739
8,52,2,41	BlinkEnd	252182451
8	Feed	252182531
52	Feed	252182611
31,5	BlinkStart	252182743
31,5	BlinkEnd	252191608
5	0DropFeed	252191688
31	Feed	252191769
8,52,2,41	BlinkStart	252191924
8,52,2,41	BlinkEnd	252195960
8	Feed	252196040
52	Feed	252196120
31,5	BlinkStart	252196266
31,5	BlinkEnd	252206180
5	0DropFeed	252206260
31	Feed	252206340
8,52,2,41	BlinkStart	252206490
8,52,2,41	BlinkEnd	252210458
2	Feed	252210538
41	Feed	252210618
31,5	BlinkStart	252210758
31,5	BlinkEnd	252223692
5	0DropFeed	252223772
31	Feed	252223852
8,52,2,41	BlinkStart	252224003
8,52,2,41	BlinkEnd	252227904
8	Feed	252227984
52	Feed	252228064
31,5	BlinkStart	252228217
31,5	BlinkEnd	252236727
5	0DropFeed	252236807
31	Feed	252236888
8,52,2,41	BlinkStart	252237043
8,52,2,41	BlinkEnd	252241206
8	Feed	252241286
52	Feed	252241366
31,5	BlinkStart	252241523
31,5	BlinkEnd	252249093
5	0DropFeed	252249174
31	Feed	252249254
8,52,2,41	BlinkStart	252249399
8,52,2,41	BlinkEnd	252253237
8	Feed	252253317
52	Feed	252253397
30,5	BlinkStart	252253540
30,5	BlinkEnd	252262727
5	0DropFeed	252262807
30	Feed	252262887
8,52,2,41	BlinkStart	252263027
8,52,2,41	BlinkEnd	252267006
2	Feed	252267086
41	Feed	252267166
29,5	BlinkStart	252267306
29,5	BlinkEnd	252278707
5	0DropFeed	252278787
29	Feed	252278867
8,52,2,41	BlinkStart	252279038
8,52,2,41	BlinkEnd	252282979
8	Feed	252283059
52	Feed	252283139
28,5	BlinkStart	252283281
28,5	BlinkEnd	252292606
5	0DropFeed	252292686
28	Feed	252292766
8,52,2,41	BlinkStart	252292911
8,52,2,41	BlinkEnd	252297419
2	Feed	252297499
41	Feed	252297579
27,5	BlinkStart	252297720
27,5	BlinkEnd	252309984
5	0DropFeed	252310064
27	Feed	252310144
8,52,2,41	BlinkStart	252310284
8,52,2,41	BlinkEnd	252314268
8	Feed	252314349
52	Feed	252314429
26,5	BlinkStart	252314567
26,5	BlinkEnd	252322149
5	0DropFeed	252322229
26	Feed	252322309
8,52,2,41	BlinkStart	252322463
8,52,2,41	BlinkEnd	252326828
2	Feed	252326908
41	Feed	252326988
25,5	BlinkStart	252327130
25,5	BlinkEnd	252339061
5	0DropFeed	252339141
25	Feed	252339221
8,52,2,41	BlinkStart	252339362
8,52,2,41	BlinkEnd	252342670
8	Feed	252342750
52	Feed	252342830
23,5	BlinkStart	252342991
23,5	BlinkEnd	252352027
5	0DropFeed	252352107
23	NoFeedAbort	252352187
1	BlinkStart	252362233
1	BlinkEnd	252362497
1	NoFeedLowProb	252362577
6,48	BlinkStart	252362628
6,48	BlinkEnd	252367267
6	Feed	252367347
48	Feed	252367427
22,1	BlinkStart	252367548
22,1	BlinkEnd	252377627
1	0DropFeed	252377707
22	Feed	252377787
6,48,4,42	BlinkStart	252377943
6,48,4,42	BlinkEnd	252382373
4	Feed	252382453
42	Feed	252382533
22,1	BlinkStart	252382669
22,1	BlinkEnd	252397814
1	0DropFeed	252397894
22	Feed	252397974
6,48,4,42	BlinkStart	252398133
6,48,4,42	BlinkEnd	252403897
6	Feed	252403977
48	Feed	252404057
22,1	BlinkStart	252404207
22,1	BlinkEnd	252419142
1	0DropFeed	252419222
22	Feed	252419302
6,48,4,42	BlinkStart	252419447
6,48,4,42	BlinkEnd	252425552
4	Feed	252425632
42	Feed	252425712
22,1	BlinkStart	252425857
22,1	BlinkEnd	252440925
1	0DropFeed	252441005
22	Feed	252441085
6,48,4,42	BlinkStart	252441230
6,48,4,42	BlinkEnd	252445738
6	Feed	252445819
48	Feed	252445899
22,1	BlinkStart	252446030
22,1	BlinkEnd	252462649
1	0DropFeed	252462730
22	Feed	252462810
6,48,4,42	BlinkStart	252462978
6,48,4,42	BlinkEnd	252468597
4	Feed	252468677
42	Feed	252468757
22,1	BlinkStart	252468886
22,1	BlinkEnd	252480897
1	0DropFeed	252480977
22	Feed	252481057
6,48,4,42	BlinkStart	252481209
6,48,4,42	BlinkEnd	252485975
6	Feed	252486055
48	Feed	252486135
22,1	BlinkStart	252486291
22,1	BlinkEnd	252503021
1	0DropFeed	252503101
22	Feed	252503181
6,48,4,42	BlinkStart	252503324
6,48,4,42	BlinkEnd	252507900
4	Feed	252507980
42	Feed	252508060
22,1	BlinkStart	252508198
22,1	BlinkEnd	252531428
1	0DropFeed	252531508
22	Feed	252531588
6,48,4,42	BlinkStart	252531741
6,48,4,42	BlinkEnd	252536325
4	Feed	252536405
42	Feed	252536485
22,1	BlinkStart	252536621
22,1	BlinkEnd	252549944
1	0DropFeed	252550024
22	Feed	252550104
6,48,4,42	BlinkStart	252550259
6,48,4,42	BlinkEnd	252554957
6	Feed	252555037
48	Feed	252555117
22,1	BlinkStart	252555249
22,1	BlinkEnd	252566661
1	0DropFeed	252566742
22	Feed	252566822
6,48,4,42	BlinkStart	252566962
6,48,4,42	BlinkEnd	252571132
4	Feed	252571212
42	Feed	252571292
22,1	BlinkStart	252571429
22,1	BlinkEnd	252580624
1	0DropFeed	252580704
22	Feed	252580784
6,48,4,42	BlinkStart	252580927
6,48,4,42	BlinkEnd	252586238
6	Feed	252586318
48	Feed	252586398
22,1	BlinkStart	252586529
22,1	BlinkEnd	252597133
1	0DropFeed	252597213
22	Feed	252597293
6,48,4,42	BlinkStart	252597439
6,48,4,42	BlinkEnd	252603150
6	Feed	252603230
48	Feed	252603310
22,1	BlinkStart	252603448
22,1	BlinkEnd	252616116
1	0DropFeed	252616196
22	Feed	252616276
6,48,4,42	BlinkStart	252616425
6,48,4,42	BlinkEnd	252622599
6	Feed	252622679
48	Feed	252622759
22,1	BlinkStart	252622897
22,1	BlinkEnd	252635767
1	0DropFeed	252635847
22	Feed	252635927
6,48,4,42	BlinkStart	252636072
6,48,4,42	BlinkEnd	252649536
4	Feed	252649616
42	Feed	252649696
21,1	BlinkStart	252649850
21,1	BlinkEnd	252659495
1	0DropFeed	252659575
21	Feed	252659655
6,48,4,42	BlinkStart	252659795
6,48,4,42	BlinkEnd	252664708
6	Feed	252664788
48	Feed	252664869
20,1	BlinkStart	252665032
20,1	BlinkEnd	252677809
1	0DropFeed	252677889
20	Feed	252677970
6,48,4,42	BlinkStart	252678128
6,48,4,42	BlinkEnd	252682222
6	Feed	252682302
48	Feed	252682382
19,1	BlinkStart	252682514
19,1	BlinkEnd	252707419
1	0DropFeed	252707499
19	Feed	252707579
6,48,4,42	BlinkStart	252707727
6,48,4,42	BlinkEnd	252711966
4	Feed	252712046
42	Feed	252712126
18,1	BlinkStart	252712259
18,1	BlinkEnd	252721591
1	0DropFeed	252721671
18	Feed	252721751
6,48,4,42	BlinkStart	252721902
6,48,4,42	BlinkEnd	252726412
6	Feed	252726492
48	Feed	252726573
17,1	BlinkStart	252726715
17,1	BlinkEnd	252737633
1	0DropFeed	252737713
17	Feed	252737793
6,48,4,42	BlinkStart	252737936
6,48,4,42	BlinkEnd	252742646
4	Feed	252742726
42	Feed	252742806
16,1	BlinkStart	252742932
16,1	BlinkEnd	252752472
1	0DropFeed	252752552
16	Feed	252752632
6,48,4,42	BlinkStart	252752790
6,48,4,42	BlinkEnd	252757301
6	Feed	252757381
48	Feed	252757461
14,1	BlinkStart	252757593
14,1	BlinkEnd	252768848
1	0DropFeed	252768928
14	NoFeedAbort	252769008
5	BlinkStart	252779074
5	BlinkEnd	252780343
5	NoFeedLowProb	252780423
8,56	BlinkStart	252780463
8,56	BlinkEnd	252784488
8	Feed	252784568
56	Feed	252784648
31,5	BlinkStart	252784775
31,5	BlinkEnd	252799930
5	0DropFeed	252800010
31	Feed	252800090
8,56,2,39	BlinkStart	252800244
8,56,2,39	BlinkEnd	252803344
8	Feed	252803425
56	Feed	252803505
31,5	BlinkStart	252803641
31,5	BlinkEnd	252818779
5	0DropFeed	252818859
31	Feed	252818939
8,56,2,39	BlinkStart	252819078
8,56,2,39	BlinkEnd	252822053
8	Feed	252822133
56	Feed	252822214
31,5	BlinkStart	252822343
31,5	BlinkEnd	252836490
5	0DropFeed	252836570
31	Feed	252836650
8,56,2,39	BlinkStart	252836799
8,56,2,39	BlinkEnd	252839968
8	Feed	252840048
56	Feed	252840129
31,5	BlinkStart	252840253
31,5	BlinkEnd	252853735
5	0DropFeed	252853815
31	Feed	252853895
8,56,2,39	BlinkStart	252854037
8,56,2,39	BlinkEnd	252857078
8	Feed	252857158
56	Feed	252857238
31,5	BlinkStart	252857367
31,5	BlinkEnd	252870713
5	0DropFeed	252870793
31	Feed	252870873
8,56,2,39	BlinkStart	252871019
8,56,2,39	BlinkEnd	252874123
8	Feed	252874203
56	Feed	252874283
31,5	BlinkStart	252874420
31,5	BlinkEnd	252887023
5	0DropFeed	252887103
31	Feed	252887183
8,56,2,39	BlinkStart	252887336
8,56,2,39	BlinkEnd	252890231
8	Feed	252890311
56	Feed	252890391
31,5	BlinkStart	252890518
31,5	BlinkEnd	252903064
5	0DropFeed	252903144
31	Feed	252903224
8,56,2,39	BlinkStart	252903370
8,56,2,39	BlinkEnd	252906540
8	Feed	252906620
56	Feed	252906700
31,5	BlinkStart	252906829
31,5	BlinkEnd	252921445
5	0DropFeed	252921525
31	Feed	252921605
8,56,2,39	BlinkStart	252921749
8,56,2,39	BlinkEnd	252924988
8	Feed	252925068
56	Feed	252925148
31,5	BlinkStart	252925286
31,5	BlinkEnd	252940160
5	0DropFeed	252940240
31	Feed	252940321
8,56,2,39	BlinkStart	252940464
8,56,2,39	BlinkEnd	252943702
8	Feed	252943782
56	Feed	252943862
31,5	BlinkStart	252944008
31,5	BlinkEnd	252959143
5	0DropFeed	252959223
31	Feed	252959303
8,56,2,39	BlinkStart	252959477
8,56,2,39	BlinkEnd	252962619
8	Feed	252962699
56	Feed	252962780
31,5	BlinkStart	252962921
31,5	BlinkEnd	252975987
5	0DropFeed	252976067
31	Feed	252976147
8,56,2,39	BlinkStart	252976283
8,56,2,39	BlinkEnd	252979396
8	Feed	252979476
56	Feed	252979556
31,5	BlinkStart	252979721
31,5	BlinkEnd	252995770
5	0DropFeed	252995850
31	Feed	252995931
8,56,2,39	BlinkStart	252996064
8,56,2,39	BlinkEnd	252999047
8	Feed	252999127
56	Feed	252999207
31,5	BlinkStart	252999333
31,5	BlinkEnd	253012483
5	0DropFeed	253012563
31	Feed	253012643
8,56,2,39	BlinkStart	253012793
8,56,2,39	BlinkEnd	253016291
8	Feed	253016372
56	Feed	253016453
31,5	BlinkStart	253016611
31,5	BlinkEnd	253032065
5	0DropFeed	253032145
31	Feed	253032225
8,56,2,39	BlinkStart	253032376
8,56,2,39	BlinkEnd	253035609
8	Feed	253035689
56	Feed	253035769
30,5	BlinkStart	253035906
30,5	BlinkEnd	253049711
5	0DropFeed	253049791
30	Feed	253049872
8,56,2,39	BlinkStart	253050010
