Friday, November 6, 2020	12:08:52 PM	Game1.txt	1368300817
Cued	Now	1368313273
1	0DropFeed	1370286465
17	Feed	1370286545
4,42,6,49	BlinkStart	1370286632
4,42,6,49	BlinkEnd	1370293123
4	Feed	1370293203
42	Feed	1370293283
16,1	BlinkStart	1370293379
16,1	BlinkEnd	1370301306
1	0DropFeed	1370301386
16	Feed	1370301467
4,42,6,49	BlinkStart	1370301580
4,42,6,49	BlinkEnd	1370308706
6	Feed	1370308786
49	Feed	1370308866
14,1	BlinkStart	1370308955
14,1	BlinkEnd	1370324233
1	0DropFeed	1370324313
14	NoFeedAbort	1370324393
5	BlinkStart	1370334408
5	BlinkEnd	1370345107
5	NoFeedLowProb	1370345187
2,37	BlinkStart	1370345230
2,37	BlinkEnd	1370352749
2	Feed	1370352829
37	Feed	1370352910
5	BlinkStart	1370353016
5	BlinkEnd	1370439627
5	NoFeedLowProb	1370439707
8,54	BlinkStart	1370439716
8,54	BlinkEnd	1370444921
8	Feed	1370445001
54	Feed	1370445081
5	BlinkStart	1370445171
5	BlinkEnd	1370509539
5	NoFeedLowProb	1370509619
2,37	BlinkStart	1370509647
2,37	BlinkEnd	1370521573
2	Feed	1370521653
37	Feed	1370521733
5	BlinkStart	1370521895
5	BlinkEnd	1371059874
5	NoFeedLowProb	1371059954
2,37	BlinkStart	1371060037
2,37	BlinkEnd	1371102472
2	Feed	1371102553
37	Feed	1371102633
30,5	BlinkStart	1371102793
30,5	BlinkEnd	1371126238
5	0DropFeed	1371126318
30	Feed	1371126398
2,37,8,54	BlinkStart	1371126576
2,37,8,54	BlinkEnd	1371135805
8	Feed	1371135885
54	Feed	1371135965
29,5	BlinkStart	1371136127
29,5	BlinkEnd	1371702626
5	0DropFeed	1371702706
29	Feed	1371702787
2,37,8,54	BlinkStart	1371702952
2,37,8,54	BlinkEnd	1371713336
2	Feed	1371713416
37	Feed	1371713496
28,5	BlinkStart	1371713676
28,5	BlinkEnd	1371723383
5	0DropFeed	1371723464
28	Feed	1371723545
2,37,8,54	BlinkStart	1371723714
2,37,8,54	BlinkEnd	1371730482
8	Feed	1371730562
54	Feed	1371730642
27,5	BlinkStart	1371730784
27,5	BlinkEnd	1371747629
5	0DropFeed	1371747709
27	Feed	1371747789
2,37,8,54	BlinkStart	1371747965
2,37,8,54	BlinkEnd	1371754188
8	Feed	1371754268
54	Feed	1371754348
26,5	BlinkStart	1371754512
26,5	BlinkEnd	1371788722
5	0DropFeed	1371788802
26	Feed	1371788882
2,37,8,54	BlinkStart	1371789061
2,37,8,54	BlinkEnd	1371795100
8	Feed	1371795180
54	Feed	1371795260
25,5	BlinkStart	1371795431
25,5	BlinkEnd	1371808578
5	0DropFeed	1371808658
25	Feed	1371808739
2,37,8,54	BlinkStart	1371808909
2,37,8,54	BlinkEnd	1371814053
8	Feed	1371814133
54	Feed	1371814213
23,5	BlinkStart	1371814386
23,5	BlinkEnd	1371825785
5	0DropFeed	1371825865
23	NoFeedAbort	1371825945
1	BlinkStart	1371836016
1	BlinkEnd	1371843895
1	NoFeedLowProb	1371843975
6,47	BlinkStart	1371844081
6,47	BlinkEnd	1371850813
6	Feed	1371850894
47	Feed	1371850974
1	BlinkStart	1371851169
1	BlinkEnd	1371997257
1	NoFeedLowProb	1371997337
6,47	BlinkStart	1371997422
6,47	BlinkEnd	1372004907
6	Feed	1372004987
47	Feed	1372005067
1	BlinkStart	1372005236
1	BlinkEnd	1372033237
1	NoFeedLowProb	1372033317
6,47	BlinkStart	1372033420
6,47	BlinkEnd	1372044970
6	Feed	1372045050
47	Feed	1372045130
1	BlinkStart	1372045273
1	BlinkEnd	1372057905
1	NoFeedLowProb	1372057986
4,44	BlinkStart	1372058063
4,44	BlinkEnd	1372067891
4	Feed	1372067971
44	Feed	1372068051
21,1	BlinkStart	1372068219
21,1	BlinkEnd	1372083295
1	0DropFeed	1372083375
21	Feed	1372083455
4,44,6,47	BlinkStart	1372083639
4,44,6,47	BlinkEnd	1372089431
4	Feed	1372089511
44	Feed	1372089591
20,1	BlinkStart	1372089761
20,1	BlinkEnd	1372102006
1	0DropFeed	1372102086
20	Feed	1372102166
4,44,6,47	BlinkStart	1372102369
4,44,6,47	BlinkEnd	1372107783
4	Feed	1372107863
44	Feed	1372107943
19,1	BlinkStart	1372108103
19,1	BlinkEnd	1372121927
1	0DropFeed	1372122008
19	Feed	1372122088
4,44,6,47	BlinkStart	1372122256
4,44,6,47	BlinkEnd	1372127457
6	Feed	1372127537
47	Feed	1372127617
18,1	BlinkStart	1372127796
18,1	BlinkEnd	1372138828
1	0DropFeed	1372138908
18	Feed	1372138988
4,44,6,47	BlinkStart	1372139156
4,44,6,47	BlinkEnd	1372145325
6	Feed	1372145405
47	Feed	1372145485
17,1	BlinkStart	1372145654
17,1	BlinkEnd	1372155132
1	0DropFeed	1372155213
17	Feed	1372155293
4,44,6,47	BlinkStart	1372155460
4,44,6,47	BlinkEnd	1372160306
6	Feed	1372160387
47	Feed	1372160467
16,1	BlinkStart	1372160607
16,1	BlinkEnd	1372169813
1	0DropFeed	1372169893
16	Feed	1372169973
4,44,6,47	BlinkStart	1372170161
4,44,6,47	BlinkEnd	1372175228
4	Feed	1372175308
44	Feed	1372175388
14,1	BlinkStart	1372175558
14,1	BlinkEnd	1372192074
1	0DropFeed	1372192154
14	NoFeedAbort	1372192234
5	BlinkStart	1372202303
5	BlinkEnd	1372300975
5	NoFeedLowProb	1372301055
8,52	BlinkStart	1372301152
8,52	BlinkEnd	1372308254
8	Feed	1372308334
52	Feed	1372308415
5	BlinkStart	1372308573
5	BlinkEnd	1372364028
5	NoFeedLowProb	1372364108
8,52	BlinkStart	1372364212
8,52	BlinkEnd	1372369322
8	Feed	1372369402
52	Feed	1372369482
5	BlinkStart	1372369628
5	BlinkEnd	1372392186
5	NoFeedLowProb	1372392266
8,52	BlinkStart	1372392362
8,52	BlinkEnd	1372400066
8	Feed	1372400146
52	Feed	1372400226
5	BlinkStart	1372400394
5	BlinkEnd	1372478223
5	NoFeedLowProb	1372478304
2,39	BlinkStart	1372478422
2,39	BlinkEnd	1372485081
2	Feed	1372485161
39	Feed	1372485241
30,5	BlinkStart	1372485396
30,5	BlinkEnd	1372504275
5	0DropFeed	1372504355
30	Feed	1372504435
2,39,8,52	BlinkStart	1372504599
2,39,8,52	BlinkEnd	1372509689
8	Feed	1372509769
52	Feed	1372509849
29,5	BlinkStart	1372509991
29,5	BlinkEnd	1372518112
5	0DropFeed	1372518192
29	Feed	1372518272
2,39,8,52	BlinkStart	1372518455
2,39,8,52	BlinkEnd	1372523227
8	Feed	1372523307
52	Feed	1372523387
28,5	BlinkStart	1372523548
28,5	BlinkEnd	1372532614
5	0DropFeed	1372532694
28	Feed	1372532774
2,39,8,52	BlinkStart	1372532961
2,39,8,52	BlinkEnd	1372537726
8	Feed	1372537806
52	Feed	1372537886
27,5	BlinkStart	1372538030
27,5	BlinkEnd	1372545848
5	0DropFeed	1372545928
27	Feed	1372546008
2,39,8,52	BlinkStart	1372546170
2,39,8,52	BlinkEnd	1372551504
2	Feed	1372551584
39	Feed	1372551664
26,5	BlinkStart	1372551837
26,5	BlinkEnd	1372563838
5	0DropFeed	1372563918
26	Feed	1372563998
2,39,8,52	BlinkStart	1372564169
2,39,8,52	BlinkEnd	1372568535
8	Feed	1372568615
52	Feed	1372568695
25,5	BlinkStart	1372568878
25,5	BlinkEnd	1372576954
5	0DropFeed	1372577034
25	Feed	1372577114
2,39,8,52	BlinkStart	1372577279
2,39,8,52	BlinkEnd	1372581767
8	Feed	1372581847
52	Feed	1372581927
23,5	BlinkStart	1372582098
23,5	BlinkEnd	1372590250
5	0DropFeed	1372590330
23	NoFeedAbort	1372590410
1	BlinkStart	1372600473
1	BlinkEnd	1372655590
1	NoFeedLowProb	1372655670
6,49	BlinkStart	1372655764
6,49	BlinkEnd	1372660344
6	Feed	1372660424
49	Feed	1372660505
1	BlinkStart	1372660652
1	BlinkEnd	1372693323
1	NoFeedLowProb	1372693403
4,42	BlinkStart	1372693533
4,42	BlinkEnd	1372698670
4	Feed	1372698751
42	Feed	1372698831
1	BlinkStart	1372699001
1	BlinkEnd	1372708235
1	NoFeedLowProb	1372708315
6,49	BlinkStart	1372708405
6,49	BlinkEnd	1372713470
6	Feed	1372713550
49	Feed	1372713630
1	BlinkStart	1372713789
1	BlinkEnd	1372733626
1	NoFeedLowProb	1372733706
4,42	BlinkStart	1372733808
4,42	BlinkEnd	1372740792
4	Feed	1372740872
42	Feed	1372740952
21,1	BlinkStart	1372741105
21,1	BlinkEnd	1372749930
1	0DropFeed	1372750010
21	Feed	1372750090
6,49,4,42	BlinkStart	1372750269
6,49,4,42	BlinkEnd	1372755467
4	Feed	1372755547
42	Feed	1372755628
20,1	BlinkStart	1372755786
20,1	BlinkEnd	1372763648
1	0DropFeed	1372763728
20	Feed	1372763808
6,49,4,42	BlinkStart	1372763990
6,49,4,42	BlinkEnd	1372768341
6	Feed	1372768421
49	Feed	1372768501
19,1	BlinkStart	1372768668
19,1	BlinkEnd	1372787297
1	0DropFeed	1372787377
19	Feed	1372787457
6,49,4,42	BlinkStart	1372787649
6,49,4,42	BlinkEnd	1372792408
4	Feed	1372792488
42	Feed	1372792568
18,1	BlinkStart	1372792742
18,1	BlinkEnd	1372814970
1	0DropFeed	1372815051
18	Feed	1372815131
6,49,4,42	BlinkStart	1372815320
6,49,4,42	BlinkEnd	1372819843
4	Feed	1372819923
42	Feed	1372820003
17,1	BlinkStart	1372820181
17,1	BlinkEnd	1372828266
1	0DropFeed	1372828346
17	Feed	1372828426
6,49,4,42	BlinkStart	1372828592
6,49,4,42	BlinkEnd	1372834042
4	Feed	1372834122
42	Feed	1372834202
16,1	BlinkStart	1372834379
16,1	BlinkEnd	1372842047
1	0DropFeed	1372842127
16	Feed	1372842208
6,49,4,42	BlinkStart	1372842398
6,49,4,42	BlinkEnd	1372846496
6	Feed	1372846576
49	Feed	1372846656
14,1	BlinkStart	1372846820
14,1	BlinkEnd	1372859372
1	0DropFeed	1372859452
14	NoFeedAbort	1372859532
5	BlinkStart	1372869615
5	BlinkEnd	1372893194
5	NoFeedLowProb	1372893275
8,52	BlinkStart	1372893343
8,52	BlinkEnd	1372897163
8	Feed	1372897243
52	Feed	1372897323
5	BlinkStart	1372897478
5	BlinkEnd	1372908286
5	NoFeedLowProb	1372908366
2,39	BlinkStart	1372908460
2,39	BlinkEnd	1372912078
2	Feed	1372912158
39	Feed	1372912238
5	BlinkStart	1372912429
5	BlinkEnd	1372963879
5	NoFeedLowProb	1372963959
2,39	BlinkStart	1372964046
2,39	BlinkEnd	1372968636
2	Feed	1372968717
39	Feed	1372968797
5	BlinkStart	1372968955
5	BlinkEnd	1372992278
5	NoFeedLowProb	1372992359
8,52	BlinkStart	1372992444
8,52	BlinkEnd	1372996731
8	Feed	1372996811
52	Feed	1372996891
30,5	BlinkStart	1372997065
30,5	BlinkEnd	1373004980
5	0DropFeed	1373005060
30	Feed	1373005140
8,52,2,39	BlinkStart	1373005302
8,52,2,39	BlinkEnd	1373009727
8	Feed	1373009807
52	Feed	1373009887
29,5	BlinkStart	1373010079
29,5	BlinkEnd	1373017607
5	0DropFeed	1373017687
29	Feed	1373017767
8,52,2,39	BlinkStart	1373017946
8,52,2,39	BlinkEnd	1373022301
8	Feed	1373022382
52	Feed	1373022463
28,5	BlinkStart	1373022608
28,5	BlinkEnd	1373032349
5	0DropFeed	1373032429
28	Feed	1373032509
8,52,2,39	BlinkStart	1373032659
8,52,2,39	BlinkEnd	1373037041
8	Feed	1373037121
52	Feed	1373037201
27,5	BlinkStart	1373037394
27,5	BlinkEnd	1373045704
5	0DropFeed	1373045785
27	Feed	1373045866
8,52,2,39	BlinkStart	1373046049
8,52,2,39	BlinkEnd	1373050699
8	Feed	1373050780
52	Feed	1373050861
26,5	BlinkStart	1373051018
26,5	BlinkEnd	1373059484
5	0DropFeed	1373059564
26	Feed	1373059644
8,52,2,39	BlinkStart	1373059813
8,52,2,39	BlinkEnd	1373065440
8	Feed	1373065520
52	Feed	1373065600
25,5	BlinkStart	1373065760
25,5	BlinkEnd	1373072539
5	0DropFeed	1373072619
25	Feed	1373072699
8,52,2,39	BlinkStart	1373072872
8,52,2,39	BlinkEnd	1373077292
8	Feed	1373077372
52	Feed	1373077452
23,5	BlinkStart	1373077629
23,5	BlinkEnd	1373085173
5	0DropFeed	1373085253
23	NoFeedAbort	1373085333
1	BlinkStart	1373095424
1	BlinkEnd	1373102622
1	NoFeedLowProb	1373102702
6,47	BlinkStart	1373102777
6,47	BlinkEnd	1373107436
6	Feed	1373107516
47	Feed	1373107596
1	BlinkStart	1373107760
1	BlinkEnd	1373121513
1	NoFeedLowProb	1373121593
4,44	BlinkStart	1373121677
4,44	BlinkEnd	1373127109
4	Feed	1373127189
44	Feed	1373127269
1	BlinkStart	1373127431
1	BlinkEnd	1373267717
1	NoFeedLowProb	1373267797
4,44	BlinkStart	1373267877
4,44	BlinkEnd	1373273021
4	Feed	1373273101
44	Feed	1373273181
1	BlinkStart	1373273342
1	BlinkEnd	1373294913
1	NoFeedLowProb	1373294993
6,47	BlinkStart	1373295072
6,47	BlinkEnd	1373311639
6	Feed	1373311719
47	Feed	1373311799
21,1	BlinkStart	1373311951
21,1	BlinkEnd	1373361036
1	0DropFeed	1373361116
21	Feed	1373361196
6,47,4,44	BlinkStart	1373361355
6,47,4,44	BlinkEnd	1373368254
4	Feed	1373368334
44	Feed	1373368414
20,1	BlinkStart	1373368557
20,1	BlinkEnd	1373384078
1	0DropFeed	1373384158
20	Feed	1373384238
6,47,4,44	BlinkStart	1373384404
6,47,4,44	BlinkEnd	1373395208
4	Feed	1373395288
44	Feed	1373395368
19,1	BlinkStart	1373395528
19,1	BlinkEnd	1373410009
1	0DropFeed	1373410089
19	Feed	1373410169
6,47,4,44	BlinkStart	1373410327
6,47,4,44	BlinkEnd	1373415726
4	Feed	1373415806
44	Feed	1373415886
18,1	BlinkStart	1373416046
18,1	BlinkEnd	1373431487
1	0DropFeed	1373431567
18	Feed	1373431647
6,47,4,44	BlinkStart	1373431803
6,47,4,44	BlinkEnd	1373436663
6	Feed	1373436743
47	Feed	1373436823
17,1	BlinkStart	1373436983
17,1	BlinkEnd	1373446957
1	0DropFeed	1373447037
17	Feed	1373447118
6,47,4,44	BlinkStart	1373447291
6,47,4,44	BlinkEnd	1373452619
4	Feed	1373452699
44	Feed	1373452779
16,1	BlinkStart	1373452920
16,1	BlinkEnd	1373465422
1	0DropFeed	1373465503
16	Feed	1373465584
6,47,4,44	BlinkStart	1373465756
6,47,4,44	BlinkEnd	1373471558
4	Feed	1373471639
44	Feed	1373471719
14,1	BlinkStart	1373471878
14,1	BlinkEnd	1373485215
1	0DropFeed	1373485295
14	NoFeedAbort	1373485375
5	BlinkStart	1373495470
5	BlinkEnd	1373504228
5	NoFeedLowProb	1373504308
2,37	BlinkStart	1373504411
2,37	BlinkEnd	1373508078
2	Feed	1373508158
37	Feed	1373508238
5	BlinkStart	1373508397
5	BlinkEnd	1373537452
5	NoFeedLowProb	1373537532
2,37	BlinkStart	1373537615
2,37	BlinkEnd	1373541951
2	Feed	1373542031
37	Feed	1373542111
5	BlinkStart	1373542257
5	BlinkEnd	1373551219
5	NoFeedLowProb	1373551300
8,54	BlinkStart	1373551382
8,54	BlinkEnd	1373555429
8	Feed	1373555509
54	Feed	1373555589
5	BlinkStart	1373555768
5	BlinkEnd	1373567823
5	NoFeedLowProb	1373567903
2,37	BlinkStart	1373567983
2,37	BlinkEnd	1373572937
2	Feed	1373573017
37	Feed	1373573097
30,5	BlinkStart	1373573257
30,5	BlinkEnd	1373582325
5	0DropFeed	1373582405
30	Feed	1373582485
8,54,2,37	BlinkStart	1373582658
8,54,2,37	BlinkEnd	1373588221
8	Feed	1373588301
54	Feed	1373588381
29,5	BlinkStart	1373588529
29,5	BlinkEnd	1373600313
5	0DropFeed	1373600393
29	Feed	1373600473
8,54,2,37	BlinkStart	1373600663
8,54,2,37	BlinkEnd	1373605728
8	Feed	1373605808
54	Feed	1373605888
28,5	BlinkStart	1373606061
28,5	BlinkEnd	1373617761
5	0DropFeed	1373617841
28	Feed	1373617921
8,54,2,37	BlinkStart	1373618071
8,54,2,37	BlinkEnd	1373623957
8	Feed	1373624037
54	Feed	1373624117
27,5	BlinkStart	1373624278
27,5	BlinkEnd	1373882395
0	StopTraining	1373882475
0	StopTraining	1373882475
0	StopTraining	1373882476
0	StopTraining	1373882477
0	StopTraining	1373882477
0	StopTraining	1373882478
0	StopTraining	1373882479
0	StopTraining	1373882480
0	StopTraining	1373882480
0	StopTraining	1373882481
