226492918	Monday, February 17, 2020	5:35:45 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\021720\TrackData-Events.txt	226492922	640 X 480
226507185	StartFile	0	226507185
226527139	Start Sleep1	0	226527139
226840223	Stop Sleep1	0	226840223
226882534	WRONG	1	226882538
226902251	Start Task	0	226902251
227014343	WRONG	7	227014347
227016082	WRONG	6	227016086
227065744	WRONG	6	227065747
227130784	WRONG	9	227130792
227208248	WRONG	2	227208252
227317936	WRONG	6	227317939
227333710	WRONG	1	227333713
227338521	WRONG	6	227338526
227354496	WRONG	1	227354500
227358774	WRONG	9	227358777
227375485	WRONG	9	227375488
227389053	WRONG	1	227389057
227405630	WRONG	9	227405634
227435908	WRONG	1	227435912
227440387	WRONG	9	227440390
227462110	WRONG	1	227462115
227465386	WRONG	9	227465389
227479021	WRONG	6	227479024
227527080	WRONG	9	227527084
227536704	WRONG	9	227536708
227543657	WRONG	4	227543660
227551679	WRONG	5	227551683
227625001	WRONG	9	227625005
227670587	WRONG	9	227670591
227705479	WRONG	9	227705482
227731546	WRONG	9	227731549
227739703	WRONG	6	227739711
227778135	WRONG	9	227778139
227807209	WRONG	9	227807213
227810953	WRONG	1	227810958
227829802	WRONG	9	227829806
227899784	WRONG	9	227899788
228041688	WRONG	9	228041691
228057864	WRONG	9	228057868
228065951	WRONG	9	228065954
228077113	WRONG	1	228077117
228080990	WRONG	9	228080994
228095897	WRONG	1	228095903
228100375	WRONG	9	228100378
228108395	WRONG	1	228108399
228148701	WRONG	9	228148704
228153780	WRONG	9	228153783
228162870	WRONG	1	228162875
228170224	WRONG	9	228170232
228201905	WRONG	9	228201908
228235192	WRONG	6	228235196
228253040	WRONG	9	228253044
228266809	WRONG	2	228266812
228483104	WRONG	9	228483108
228541924	WRONG	9	228541927
228553955	WRONG	9	228553959
228607295	WRONG	1	228607299
228623872	WRONG	9	228623875
228701341	WRONG	2	228701344
228849193	WRONG	2	228849199
228950522	WRONG	6	228950526
228970441	WRONG	1	228970445
228977326	WRONG	9	228977330
228986617	WRONG	9	228986621
229013287	WRONG	1	229013291
229020907	WRONG	9	229020912
229048846	WRONG	1	229048850
229117156	WRONG	9	229117160
229183730	WRONG	9	229183734
229254851	WRONG	9	229254855
229266479	WRONG	9	229266483
229289076	WRONG	9	229289083
229295823	WRONG	9	229295826
229297361	WRONG	4	229297364
229339002	WRONG	9	229339007
229462124	WRONG	9	229462129
229476026	WRONG	9	229476030
229532172	WRONG	9	229532175
229590591	Stop Task	0	229590591
229637647	Start Sleep2	0	229637647
229653890	WRONG	9	229653893
230032542	Stop Sleep2	0	230032542
