Ver1.2	226606372	StartFile	2/17/2020	5:37:39 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\021720\SoundData.txt	226606372
226894173	Triggered	5	 Modulated Tone	25	2	226894173
226899515	Triggered	8	 NoSound	50	2	226899515
226908271	Triggered	5	 Modulated Tone	25	2	226908271
226912617	Triggered	8	 NoSound	50	2	226912617
226931932	Triggered	5	 Modulated Tone	25	2	226931932
226951322	Triggered	2	 NoSound	50	2	226951322
226967959	Triggered	5	 Modulated Tone	25	2	226967959
226973111	Triggered	2	 NoSound	50	2	226973111
226986680	Triggered	5	 Modulated Tone	25	2	226986680
226995364	Triggered	2	 NoSound	50	2	226995364
227006729	Triggered	5	 Modulated Tone	25	2	227006729
227010406	Triggered	8	 NoSound	50	2	227010406
227014347	Triggered	7	 NoSound	50	2	227014347
227016087	Triggered	6	 NoSound	50	2	227016087
227025913	Triggered	5	 Modulated Tone	25	2	227025913
227031124	Triggered	2	 NoSound	50	2	227031124
227041487	Triggered	5	 Modulated Tone	25	2	227041487
227046298	Triggered	2	 NoSound	50	2	227046298
227055192	Triggered	5	 Modulated Tone	25	2	227055192
227060067	Triggered	8	 NoSound	50	2	227060067
227065747	Triggered	6	 NoSound	50	2	227065747
227070627	Triggered	5	 Modulated Tone	25	2	227070627
227074775	Triggered	2	 NoSound	50	2	227074775
227084129	Triggered	5	 Modulated Tone	25	2	227084129
227101509	Triggered	2	 NoSound	50	2	227101509
227111601	Triggered	5	 Modulated Tone	25	2	227111601
227115478	Triggered	2	 NoSound	50	2	227115478
227126239	Triggered	5	 Modulated Tone	25	2	227126239
227133325	Triggered	1	 Modulated Tone	25	2	227133325
227137942	Triggered	6	 NoSound	50	2	227137942
227152107	Triggered	1	 Modulated Tone	25	2	227152107
227155783	Triggered	6	 NoSound	50	2	227155783
227163937	Triggered	1	 Modulated Tone	25	2	227163937
227167748	Triggered	4	 NoSound	50	2	227167748
227175033	Triggered	1	 Modulated Tone	25	2	227175033
227178642	Triggered	6	 NoSound	50	2	227178642
227188667	Triggered	1	 Modulated Tone	25	2	227188667
227192613	Triggered	4	 NoSound	50	2	227192613
227198493	Triggered	1	 Modulated Tone	25	2	227198493
227204242	Triggered	4	 NoSound	50	2	227204242
227208255	Triggered	2	 NoSound	50	2	227208255
227211728	Triggered	1	 Modulated Tone	25	2	227211728
227215538	Triggered	6	 NoSound	50	2	227215538
227225498	Triggered	1	 Modulated Tone	25	2	227225498
227230986	Triggered	6	 NoSound	50	2	227230986
227241747	Triggered	1	 Modulated Tone	25	2	227241747
227245354	Triggered	6	 NoSound	50	2	227245354
227253504	Triggered	1	 Modulated Tone	25	2	227253504
227258250	Triggered	6	 NoSound	50	2	227258250
227266138	Triggered	1	 Modulated Tone	25	2	227266138
227269881	Triggered	6	 NoSound	50	2	227269881
227280441	Triggered	1	 Modulated Tone	25	2	227280441
227299226	Triggered	6	 NoSound	50	2	227299226
227312592	Triggered	1	 Modulated Tone	25	2	227312592
227317940	Triggered	6	 NoSound	50	2	227317940
227322149	Triggered	5	 Modulated Tone	25	2	227322149
227325491	Triggered	8	 NoSound	50	2	227325491
227333714	Triggered	1	 Modulated Tone	25	2	227333714
227338526	Triggered	6	 NoSound	50	2	227338526
227343136	Triggered	5	 Modulated Tone	25	2	227343136
227346279	Triggered	8	 NoSound	50	2	227346279
227354500	Triggered	1	 Modulated Tone	25	2	227354500
227360253	Triggered	5	 Modulated Tone	25	2	227360253
227363458	Triggered	2	 NoSound	50	2	227363458
227368804	Triggered	5	 Modulated Tone	25	2	227368804
227371818	Triggered	2	 NoSound	50	2	227371818
227377761	Triggered	5	 Modulated Tone	25	2	227377761
227380703	Triggered	8	 NoSound	50	2	227380703
227389057	Triggered	1	 Modulated Tone	25	2	227389057
227395006	Triggered	5	 Modulated Tone	25	2	227395006
227398218	Triggered	2	 NoSound	50	2	227398218
227402358	Triggered	5	 Modulated Tone	25	2	227402358
227406972	Triggered	8	 NoSound	50	2	227406972
227425422	Triggered	5	 Modulated Tone	25	2	227425422
227428900	Triggered	8	 NoSound	50	2	227428900
227435913	Triggered	1	 Modulated Tone	25	2	227435913
227441861	Triggered	5	 Modulated Tone	25	2	227441861
227445405	Triggered	2	 NoSound	50	2	227445405
227449816	Triggered	5	 Modulated Tone	25	2	227449816
227453228	Triggered	8	 NoSound	50	2	227453228
227462115	Triggered	1	 Modulated Tone	25	2	227462115
227466732	Triggered	5	 Modulated Tone	25	2	227466732
227471539	Triggered	8	 NoSound	50	2	227471539
227479026	Triggered	6	 NoSound	50	2	227479026
227483106	Triggered	5	 Modulated Tone	25	2	227483106
227489318	Triggered	8	 NoSound	50	2	227489318
227498811	Triggered	5	 Modulated Tone	25	2	227498811
227529356	Triggered	1	 Modulated Tone	25	2	227529356
227532569	Triggered	6	 NoSound	50	2	227532569
227538045	Triggered	1	 Modulated Tone	25	2	227538045
227543660	Triggered	4	 NoSound	50	2	227543660
227551683	Triggered	5	 Modulated Tone	25	2	227551683
227555430	Triggered	6	 NoSound	50	2	227555430
227561106	Triggered	1	 Modulated Tone	25	2	227561106
227564582	Triggered	4	 NoSound	50	2	227564582
227574673	Triggered	1	 Modulated Tone	25	2	227574673
227579553	Triggered	4	 NoSound	50	2	227579553
227588510	Triggered	1	 Modulated Tone	25	2	227588510
227592186	Triggered	6	 NoSound	50	2	227592186
227596397	Triggered	1	 Modulated Tone	25	2	227596397
227599473	Triggered	4	 NoSound	50	2	227599473
227608027	Triggered	1	 Modulated Tone	25	2	227608027
227612508	Triggered	4	 NoSound	50	2	227612508
227621798	Triggered	1	 Modulated Tone	25	2	227621798
227626209	Triggered	4	 NoSound	50	2	227626209
227634836	Triggered	1	 Modulated Tone	25	2	227634836
227639446	Triggered	4	 NoSound	50	2	227639446
227650270	Triggered	1	 Modulated Tone	25	2	227650270
227654750	Triggered	4	 NoSound	50	2	227654750
227666246	Triggered	1	 Modulated Tone	25	2	227666246
227671997	Triggered	4	 NoSound	50	2	227671997
227685964	Triggered	1	 Modulated Tone	25	2	227685964
227691044	Triggered	4	 NoSound	50	2	227691044
227700937	Triggered	1	 Modulated Tone	25	2	227700937
227707292	Triggered	5	 Modulated Tone	25	2	227707292
227712771	Triggered	2	 NoSound	50	2	227712771
227723128	Triggered	5	 Modulated Tone	25	2	227723128
227726871	Triggered	8	 NoSound	50	2	227726871
227733627	Triggered	5	 Modulated Tone	25	2	227733627
227736902	Triggered	8	 NoSound	50	2	227736902
227739712	Triggered	6	 NoSound	50	2	227739712
227744051	Triggered	5	 Modulated Tone	25	2	227744051
227747258	Triggered	2	 NoSound	50	2	227747258
227757284	Triggered	5	 Modulated Tone	25	2	227757284
227761168	Triggered	2	 NoSound	50	2	227761168
227770184	Triggered	5	 Modulated Tone	25	2	227770184
227773995	Triggered	8	 NoSound	50	2	227773995
227779815	Triggered	5	 Modulated Tone	25	2	227779815
227785023	Triggered	2	 NoSound	50	2	227785023
227793110	Triggered	5	 Modulated Tone	25	2	227793110
227799327	Triggered	8	 NoSound	50	2	227799327
227803140	Triggered	5	 Modulated Tone	25	2	227803140
227810959	Triggered	1	 Modulated Tone	25	2	227810959
227815439	Triggered	2	 NoSound	50	2	227815439
227824992	Triggered	5	 Modulated Tone	25	2	227824992
227831814	Triggered	2	 NoSound	50	2	227831814
227841905	Triggered	5	 Modulated Tone	25	2	227841905
227847657	Triggered	2	 NoSound	50	2	227847657
227856275	Triggered	5	 Modulated Tone	25	2	227856275
227885154	Triggered	2	 NoSound	50	2	227885154
227895451	Triggered	5	 Modulated Tone	25	2	227895451
227901326	Triggered	1	 Modulated Tone	25	2	227901326
227905268	Triggered	4	 NoSound	50	2	227905268
227910750	Triggered	1	 Modulated Tone	25	2	227910750
227916565	Triggered	4	 NoSound	50	2	227916565
227920575	Triggered	1	 Modulated Tone	25	2	227920575
227923919	Triggered	6	 NoSound	50	2	227923919
227936956	Triggered	1	 Modulated Tone	25	2	227936956
227940493	Triggered	6	 NoSound	50	2	227940493
227949183	Triggered	1	 Modulated Tone	25	2	227949183
227952863	Triggered	6	 NoSound	50	2	227952863
227962888	Triggered	1	 Modulated Tone	25	2	227962888
227969102	Triggered	4	 NoSound	50	2	227969102
227974121	Triggered	1	 Modulated Tone	25	2	227974121
227977926	Triggered	6	 NoSound	50	2	227977926
227986486	Triggered	1	 Modulated Tone	25	2	227986486
227990023	Triggered	6	 NoSound	50	2	227990023
228000852	Triggered	1	 Modulated Tone	25	2	228000852
228004533	Triggered	6	 NoSound	50	2	228004533
228013956	Triggered	1	 Modulated Tone	25	2	228013956
228017428	Triggered	6	 NoSound	50	2	228017428
228025515	Triggered	1	 Modulated Tone	25	2	228025515
228028991	Triggered	6	 NoSound	50	2	228028991
228037748	Triggered	1	 Modulated Tone	25	2	228037748
228043430	Triggered	6	 NoSound	50	2	228043430
228053257	Triggered	1	 Modulated Tone	25	2	228053257
228059538	Triggered	5	 Modulated Tone	25	2	228059538
228062549	Triggered	2	 NoSound	50	2	228062549
228067427	Triggered	5	 Modulated Tone	25	2	228067427
228073043	Triggered	2	 NoSound	50	2	228073043
228077121	Triggered	1	 Modulated Tone	25	2	228077121
228082799	Triggered	5	 Modulated Tone	25	2	228082799
228086210	Triggered	8	 NoSound	50	2	228086210
228095903	Triggered	1	 Modulated Tone	25	2	228095903
228102053	Triggered	5	 Modulated Tone	25	2	228102053
228108399	Triggered	1	 Modulated Tone	25	2	228108399
228114949	Triggered	2	 NoSound	50	2	228114949
228120369	Triggered	5	 Modulated Tone	25	2	228120369
228123638	Triggered	8	 NoSound	50	2	228123638
228135274	Triggered	5	 Modulated Tone	25	2	228135274
228139413	Triggered	8	 NoSound	50	2	228139413
228150508	Triggered	5	 Modulated Tone	25	2	228150508
228154986	Triggered	8	 NoSound	50	2	228154986
228162875	Triggered	1	 Modulated Tone	25	2	228162875
228171765	Triggered	5	 Modulated Tone	25	2	228171765
228176041	Triggered	8	 NoSound	50	2	228176041
228188208	Triggered	5	 Modulated Tone	25	2	228188208
228193087	Triggered	8	 NoSound	50	2	228193087
228204383	Triggered	5	 Modulated Tone	25	2	228204383
228209394	Triggered	8	 NoSound	50	2	228209394
228221228	Triggered	5	 Modulated Tone	25	2	228221228
228225638	Triggered	8	 NoSound	50	2	228225638
228235196	Triggered	6	 NoSound	50	2	228235196
228241212	Triggered	5	 Modulated Tone	25	2	228241212
228245088	Triggered	8	 NoSound	50	2	228245088
228261331	Triggered	5	 Modulated Tone	25	2	228261331
228266812	Triggered	2	 NoSound	50	2	228266812
228270955	Triggered	1	 Modulated Tone	25	2	228270955
228274497	Triggered	6	 NoSound	50	2	228274497
228295753	Triggered	1	 Modulated Tone	25	2	228295753
228299430	Triggered	6	 NoSound	50	2	228299430
228305513	Triggered	1	 Modulated Tone	25	2	228305513
228308990	Triggered	4	 NoSound	50	2	228308990
228318953	Triggered	1	 Modulated Tone	25	2	228318953
228324228	Triggered	4	 NoSound	50	2	228324228
228333859	Triggered	1	 Modulated Tone	25	2	228333859
228360122	Triggered	4	 NoSound	50	2	228360122
228370481	Triggered	1	 Modulated Tone	25	2	228370481
228378102	Triggered	6	 NoSound	50	2	228378102
228382714	Triggered	1	 Modulated Tone	25	2	228382714
228386259	Triggered	4	 NoSound	50	2	228386259
228395480	Triggered	1	 Modulated Tone	25	2	228395480
228400226	Triggered	4	 NoSound	50	2	228400226
228411190	Triggered	1	 Modulated Tone	25	2	228411190
228416735	Triggered	4	 NoSound	50	2	228416735
228427096	Triggered	1	 Modulated Tone	25	2	228427096
228431911	Triggered	4	 NoSound	50	2	228431911
228443741	Triggered	1	 Modulated Tone	25	2	228443741
228448485	Triggered	4	 NoSound	50	2	228448485
228458778	Triggered	1	 Modulated Tone	25	2	228458778
228464260	Triggered	4	 NoSound	50	2	228464260
228476161	Triggered	1	 Modulated Tone	25	2	228476161
228484981	Triggered	5	 Modulated Tone	25	2	228484981
228488857	Triggered	2	 NoSound	50	2	228488857
228501691	Triggered	5	 Modulated Tone	25	2	228501691
228505703	Triggered	8	 NoSound	50	2	228505703
228513528	Triggered	5	 Modulated Tone	25	2	228513528
228518734	Triggered	2	 NoSound	50	2	228518734
228531843	Triggered	5	 Modulated Tone	25	2	228531843
228537584	Triggered	8	 NoSound	50	2	228537584
