Thursday, October 15, 2020	10:46:38 AM	Game1.txt	228771447
Cued	Now	228780863
31,5	BlinkEnd	229548705
5	0DropFeed	229548785
31	Feed	229548865
8,52,2	BlinkStart	229549030
8,52,2	BlinkEnd	229551512
8	Feed	229551592
52	Feed	229551672
31,5	BlinkStart	229551832
31,5	BlinkEnd	229557728
5	0DropFeed	229557808
31	Feed	229557888
8,52,2	BlinkStart	229558073
8,52,2	BlinkEnd	229561137
8	Feed	229561217
52	Feed	229561297
30,5	BlinkStart	229561480
30,5	BlinkEnd	229566617
5	0DropFeed	229566697
30	Feed	229566777
8,52,2	BlinkStart	229566950
8,52,2	BlinkEnd	229569626
8	Feed	229569706
52	Feed	229569786
29,5	BlinkStart	229569972
29,5	BlinkEnd	229575775
5	0DropFeed	229575856
29	Feed	229575936
8,52,2	BlinkStart	229576096
8,52,2	BlinkEnd	229579051
8	Feed	229579131
52	Feed	229579211
28,5	BlinkStart	229579374
28,5	BlinkEnd	229584866
5	0DropFeed	229584947
28	Feed	229585027
8,52,2	BlinkStart	229585194
8,52,2	BlinkEnd	229588608
8	Feed	229588688
52	Feed	229588768
27,5	BlinkStart	229588946
27,5	BlinkEnd	229595160
5	0DropFeed	229595240
27	Feed	229595320
8,52,2	BlinkStart	229595478
8,52,2	BlinkEnd	229598033
8	Feed	229598114
52	Feed	229598194
26,5	BlinkStart	229598361
26,5	BlinkEnd	229604717
5	0DropFeed	229604797
26	Feed	229604878
8,52,2	BlinkStart	229605027
8,52,2	BlinkEnd	229607459
8	Feed	229607539
52	Feed	229607619
25,5	BlinkStart	229607789
25,5	BlinkEnd	229613875
5	0DropFeed	229613955
25	Feed	229614035
8,52,2	BlinkStart	229614198
8,52,2	BlinkEnd	229616347
8	Feed	229616427
52	Feed	229616507
23,5	BlinkStart	229616653
23,5	BlinkEnd	229622630
5	0DropFeed	229622710
23	NoFeedAbort	229622790
1	BlinkStart	229632854
1	BlinkEnd	229646493
1	NoFeedLowProb	229646573
4,43	BlinkStart	229646672
4,43	BlinkEnd	229649901
4	Feed	229649981
43	Feed	229650061
1	BlinkStart	229650219
1	BlinkEnd	229659392
1	NoFeedLowProb	229659472
4,43	BlinkStart	229659589
4,43	BlinkEnd	229662668
4	Feed	229662748
43	Feed	229662829
1	BlinkStart	229662983
1	BlinkEnd	229672294
1	NoFeedLowProb	229672374
4,43	BlinkStart	229672486
4,43	BlinkEnd	229675101
4	Feed	229675181
43	Feed	229675261
22,1	BlinkStart	229675404
22,1	BlinkEnd	229684459
1	0DropFeed	229684539
22	Feed	229684620
4,43,6,48	BlinkStart	229684793
4,43,6,48	BlinkEnd	229687468
4	Feed	229687548
43	Feed	229687629
22,1	BlinkStart	229687802
22,1	BlinkEnd	229696088
1	0DropFeed	229696168
22	Feed	229696248
4,43,6,48	BlinkStart	229696434
4,43,6,48	BlinkEnd	229698762
4	Feed	229698842
43	Feed	229698922
22,1	BlinkStart	229699095
22,1	BlinkEnd	229706850
1	0DropFeed	229706930
22	Feed	229707010
4,43,6,48	BlinkStart	229707178
4,43,6,48	BlinkEnd	229709390
4	Feed	229709470
43	Feed	229709550
22,1	BlinkStart	229709740
22,1	BlinkEnd	229718814
1	0DropFeed	229718894
22	Feed	229718974
4,43,6,48	BlinkStart	229719184
4,43,6,48	BlinkEnd	229721221
4	Feed	229721302
43	Feed	229721382
22,1	BlinkStart	229721561
22,1	BlinkEnd	229729377
1	0DropFeed	229729457
22	Feed	229729538
4,43,6,48	BlinkStart	229729742
4,43,6,48	BlinkEnd	229731915
4	Feed	229731995
43	Feed	229732075
22,1	BlinkStart	229732241
22,1	BlinkEnd	229741407
1	0DropFeed	229741487
22	Feed	229741568
4,43,6,48	BlinkStart	229741731
4,43,6,48	BlinkEnd	229743880
4	Feed	229743960
43	Feed	229744040
22,1	BlinkStart	229744187
22,1	BlinkEnd	229753104
1	0DropFeed	229753184
22	Feed	229753264
4,43,6,48	BlinkStart	229753454
4,43,6,48	BlinkEnd	229755443
4	Feed	229755523
43	Feed	229755603
22,1	BlinkStart	229755754
22,1	BlinkEnd	229765536
1	0DropFeed	229765616
22	Feed	229765696
4,43,6,48	BlinkStart	229765858
4,43,6,48	BlinkEnd	229768143
4	Feed	229768223
43	Feed	229768303
22,1	BlinkStart	229768460
22,1	BlinkEnd	229776498
1	0DropFeed	229776578
22	Feed	229776658
4,43,6,48	BlinkStart	229776812
4,43,6,48	BlinkEnd	229778905
4	Feed	229778985
43	Feed	229779065
21,1	BlinkStart	229779225
21,1	BlinkEnd	229788664
1	0DropFeed	229788744
21	Feed	229788824
4,43,6,48	BlinkStart	229788995
4,43,6,48	BlinkEnd	229791002
4	Feed	229791082
43	Feed	229791162
20,1	BlinkStart	229791332
20,1	BlinkEnd	229799629
1	0DropFeed	229799709
20	Feed	229799789
4,43,6,48	BlinkStart	229799968
4,43,6,48	BlinkEnd	229802031
4	Feed	229802111
43	Feed	229802191
19,1	BlinkStart	229802344
19,1	BlinkEnd	229811055
1	0DropFeed	229811135
19	Feed	229811215
4,43,6,48	BlinkStart	229811376
4,43,6,48	BlinkEnd	229813263
4	Feed	229813343
43	Feed	229813423
18,1	BlinkStart	229813602
18,1	BlinkEnd	229821817
1	0DropFeed	229821897
18	Feed	229821977
4,43,6,48	BlinkStart	229822150
4,43,6,48	BlinkEnd	229823888
4	Feed	229823968
43	Feed	229824048
17,1	BlinkStart	229824191
17,1	BlinkEnd	229833046
1	0DropFeed	229833126
17	Feed	229833206
4,43,6,48	BlinkStart	229833357
4,43,6,48	BlinkEnd	229835189
4	Feed	229835269
43	Feed	229835349
16,1	BlinkStart	229835492
16,1	BlinkEnd	229844809
1	0DropFeed	229844889
16	Feed	229844969
