Saturday, August 22, 2020	2:48:51 PM	Game1.txt	243763288
Cued	Now	243775776
2,37,8,53	BlinkStart	244718291
2,37,8,53	BlinkEnd	244722099
2	Feed	244722179
37	Feed	244722259
24,5	BlinkStart	244722436
24,5	BlinkEnd	244733591
5	0DropFeed	244733671
24	NoFeedAbort	244733751
1	BlinkStart	244743835
1	BlinkEnd	244748933
1	NoFeedLowProb	244749013
4,43	BlinkStart	244749127
4,43	BlinkEnd	244752304
4	Feed	244752384
43	Feed	244752464
1	BlinkStart	244752629
1	BlinkEnd	244770112
1	NoFeedLowProb	244770192
4,43	BlinkStart	244770311
4,43	BlinkEnd	244773179
4	Feed	244773259
43	Feed	244773339
1	BlinkStart	244773507
1	BlinkEnd	244782806
1	NoFeedLowProb	244782886
4,43	BlinkStart	244782996
4,43	BlinkEnd	244785875
4	Feed	244785955
43	Feed	244786035
21,1	BlinkStart	244786189
21,1	BlinkEnd	244795201
1	0DropFeed	244795281
21	Feed	244795361
4,43,6,47	BlinkStart	244795517
4,43,6,47	BlinkEnd	244798329
4	Feed	244798409
43	Feed	244798489
20,1	BlinkStart	244798655
20,1	BlinkEnd	244806572
1	0DropFeed	244806652
20	Feed	244806733
4,43,6,47	BlinkStart	244806897
4,43,6,47	BlinkEnd	244809580
4	Feed	244809660
43	Feed	244809740
19,1	BlinkStart	244809895
19,1	BlinkEnd	244817462
1	0DropFeed	244817542
19	Feed	244817622
4,43,6,47	BlinkStart	244817775
4,43,6,47	BlinkEnd	244820658
4	Feed	244820738
43	Feed	244820818
18,1	BlinkStart	244820962
18,1	BlinkEnd	244828720
1	0DropFeed	244828800
18	Feed	244828881
4,43,6,47	BlinkStart	244829039
4,43,6,47	BlinkEnd	244831541
4	Feed	244831621
43	Feed	244831701
17,1	BlinkStart	244831887
17,1	BlinkEnd	244840325
1	0DropFeed	244840405
17	Feed	244840485
4,43,6,47	BlinkStart	244840666
4,43,6,47	BlinkEnd	244843754
4	Feed	244843834
43	Feed	244843914
16,1	BlinkStart	244844080
16,1	BlinkEnd	244852117
1	0DropFeed	244852197
16	Feed	244852277
4,43,6,47	BlinkStart	244852465
4,43,6,47	BlinkEnd	244855788
4	Feed	244855869
43	Feed	244855950
14,1	BlinkStart	244856136
14,1	BlinkEnd	244866317
1	0DropFeed	244866397
14	NoFeedAbort	244866478
5	BlinkStart	244876585
5	BlinkEnd	244876849
5	NoFeedLowProb	244876930
8,53	BlinkStart	244877012
8,53	BlinkEnd	244880455
8	Feed	244880535
53	Feed	244880615
5	BlinkStart	244880798
5	BlinkEnd	244896760
5	NoFeedLowProb	244896841
8,53	BlinkStart	244896915
8,53	BlinkEnd	244900196
8	Feed	244900276
53	Feed	244900356
5	BlinkStart	244900510
5	BlinkEnd	244911260
5	NoFeedLowProb	244911340
8,53	BlinkStart	244911422
8,53	BlinkEnd	244916313
8	Feed	244916393
53	Feed	244916473
25,5	BlinkStart	244916633
25,5	BlinkEnd	244925459
5	0DropFeed	244925539
25	Feed	244925619
8,53,2,38	BlinkStart	244925767
8,53,2,38	BlinkEnd	244928889
2	Feed	244928969
38	Feed	244929049
24,5	BlinkStart	244929204
24,5	BlinkEnd	244939659
5	0DropFeed	244939739
24	NoFeedAbort	244939819
1	BlinkStart	244949878
1	BlinkEnd	244962401
1	NoFeedLowProb	244962481
4,42	BlinkStart	244962577
4,42	BlinkEnd	244965711
4	Feed	244965791
42	Feed	244965871
1	BlinkStart	244966037
1	BlinkEnd	244972027
1	NoFeedLowProb	244972107
4,42	BlinkStart	244972215
4,42	BlinkEnd	244975999
4	Feed	244976079
42	Feed	244976159
1	BlinkStart	244976334
1	BlinkEnd	244984602
1	NoFeedLowProb	244984682
4,42	BlinkStart	244984753
4,42	BlinkEnd	244988574
4	Feed	244988654
42	Feed	244988734
21,1	BlinkStart	244988876
21,1	BlinkEnd	244996334
1	0DropFeed	244996414
21	Feed	244996494
4,42,6,51	BlinkStart	244996648
4,42,6,51	BlinkEnd	245001029
4	Feed	245001109
42	Feed	245001189
20,1	BlinkStart	245001355
20,1	BlinkEnd	245009571
1	0DropFeed	245009651
20	Feed	245009731
4,42,6,51	BlinkStart	245009881
4,42,6,51	BlinkEnd	245013483
6	Feed	245013563
51	Feed	245013643
19,1	BlinkStart	245013783
19,1	BlinkEnd	245025877
1	0DropFeed	245025957
19	Feed	245026037
4,42,6,51	BlinkStart	245026198
4,42,6,51	BlinkEnd	245028885
6	Feed	245028965
51	Feed	245029045
18,1	BlinkStart	245029194
18,1	BlinkEnd	245038872
1	0DropFeed	245038952
18	Feed	245039033
4,42,6,51	BlinkStart	245039192
4,42,6,51	BlinkEnd	245042061
6	Feed	245042141
51	Feed	245042222
17,1	BlinkStart	245042367
17,1	BlinkEnd	245052534
1	0DropFeed	245052614
17	Feed	245052694
4,42,6,51	BlinkStart	245052852
4,42,6,51	BlinkEnd	245055718
6	Feed	245055798
51	Feed	245055878
16,1	BlinkStart	245056036
16,1	BlinkEnd	245066790
1	0DropFeed	245066870
16	Feed	245066950
4,42,6,51	BlinkStart	245067129
4,42,6,51	BlinkEnd	245070820
6	Feed	245070900
51	Feed	245070980
15,1	BlinkStart	245071137
15,1	BlinkEnd	245081710
1	0DropFeed	245081790
15	NoFeedAbort	245081870
5	BlinkStart	245091939
5	BlinkEnd	245123285
5	NoFeedLowProb	245123365
8	BlinkStart	245123447
8	BlinkEnd	245127497
8	0DropFeed	245127577
5	BlinkStart	245127734
5	BlinkEnd	245136701
5	NoFeedLowProb	245136781
8	BlinkStart	245136878
8	BlinkEnd	245142605
8	0DropFeed	245142685
5	BlinkStart	245142851
5	BlinkEnd	245149576
5	NoFeedLowProb	245149657
8	BlinkStart	245149759
8	BlinkEnd	245154570
8	0DropFeed	245154650
30,5	BlinkStart	245154825
30,5	BlinkEnd	245181645
5	0DropFeed	245181725
30	Feed	245181805
2,38,8	BlinkStart	245181971
2,38,8	BlinkEnd	245187240
2	Feed	245187320
38	Feed	245187400
29,5	BlinkStart	245187560
29,5	BlinkEnd	245199575
5	0DropFeed	245199655
29	Feed	245199735
2,38,8	BlinkStart	245199911
2,38,8	BlinkEnd	245203605
8	0DropFeed	245203685
28,5	BlinkStart	245203870
28,5	BlinkEnd	245223941
5	0DropFeed	245224021
28	Feed	245224101
2,38,8	BlinkStart	245224264
2,38,8	BlinkEnd	245227733
2	Feed	245227813
38	Feed	245227893
27,5	BlinkStart	245228079
27,5	BlinkEnd	245241871
5	0DropFeed	245241951
27	Feed	245242031
2,38,8	BlinkStart	245242191
2,38,8	BlinkEnd	245246504
2	Feed	245246584
38	Feed	245246664
26,5	BlinkStart	245246818
26,5	BlinkEnd	245258296
5	0DropFeed	245258376
26	Feed	245258456
2,38,8	BlinkStart	245258616
2,38,8	BlinkEnd	245263410
8	0DropFeed	245263491
25,5	BlinkStart	245263652
25,5	BlinkEnd	245269788
5	0DropFeed	245269868
25	Feed	245269948
2,38,8	BlinkStart	245270121
2,38,8	BlinkEnd	245284528
2	Feed	245284608
38	Feed	245284688
23,5	BlinkStart	245284846
23,5	BlinkEnd	245297465
5	0DropFeed	245297546
23	NoFeedAbort	245297627
1	BlinkStart	245307718
1	BlinkEnd	245313649
1	NoFeedLowProb	245313729
4,46	BlinkStart	245313821
4,46	BlinkEnd	245318222
4	Feed	245318302
46	Feed	245318382
1	BlinkStart	245318542
1	BlinkEnd	245333386
1	NoFeedLowProb	245333467
4,46	BlinkStart	245333559
4,46	BlinkEnd	245336993
4	Feed	245337073
46	Feed	245337153
1	BlinkStart	245337305
1	BlinkEnd	245352878
1	NoFeedLowProb	245352958
4,46	BlinkStart	245353050
4,46	BlinkEnd	245358772
4	Feed	245358852
46	Feed	245358932
16,1	BlinkStart	245359103
16,1	BlinkEnd	245375079
1	0DropFeed	245375159
16	Feed	245375239
4,46,6,51	BlinkStart	245375419
4,46,6,51	BlinkEnd	245378988
4	Feed	245379068
46	Feed	245379148
15,1	BlinkStart	245379308
15,1	BlinkEnd	245393007
1	0DropFeed	245393087
15	NoFeedAbort	245393167
5	BlinkStart	245403227
5	BlinkEnd	245403490
5	NoFeedLowProb	245403570
2,41	BlinkStart	245403666
2,41	BlinkEnd	245407454
2	Feed	245407534
41	Feed	245407614
5	BlinkStart	245407770
5	BlinkEnd	245425617
5	NoFeedLowProb	245425697
2,41	BlinkStart	245425805
2,41	BlinkEnd	245428626
2	Feed	245428706
41	Feed	245428786
5	BlinkStart	245428952
5	BlinkEnd	245445352
5	NoFeedLowProb	245445433
2,41	BlinkStart	245445539
2,41	BlinkEnd	245448302
2	Feed	245448382
41	Feed	245448462
30,5	BlinkStart	245448618
30,5	BlinkEnd	245464004
5	0DropFeed	245464084
30	Feed	245464164
2,41,8,52	BlinkStart	245464333
2,41,8,52	BlinkEnd	245466831
2	Feed	245466911
41	Feed	245466991
29,5	BlinkStart	245467129
29,5	BlinkEnd	245483436
5	0DropFeed	245483516
29	Feed	245483596
2,41,8,52	BlinkStart	245483769
2,41,8,52	BlinkEnd	245486446
2	Feed	245486526
41	Feed	245486606
28,5	BlinkStart	245486755
28,5	BlinkEnd	245501135
5	0DropFeed	245501215
28	Feed	245501296
2,41,8,52	BlinkStart	245501466
2,41,8,52	BlinkEnd	245503713
2	Feed	245503793
41	Feed	245503873
27,5	BlinkStart	245504016
27,5	BlinkEnd	245518694
5	0DropFeed	245518774
27	Feed	245518854
2,41,8,52	BlinkStart	245519030
2,41,8,52	BlinkEnd	245521642
2	Feed	245521722
41	Feed	245521803
26,5	BlinkStart	245521961
26,5	BlinkEnd	245537348
5	0DropFeed	245537428
26	Feed	245537508
2,41,8,52	BlinkStart	245537667
2,41,8,52	BlinkEnd	245540293
2	Feed	245540373
41	Feed	245540453
25,5	BlinkStart	245540610
25,5	BlinkEnd	245555756
5	0DropFeed	245555836
25	Feed	245555916
2,41,8,52	BlinkStart	245556084
2,41,8,52	BlinkEnd	245559306
2	Feed	245559386
41	Feed	245559467
24,5	BlinkStart	245559623
24,5	BlinkEnd	245576995
5	0DropFeed	245577075
24	NoFeedAbort	245577155
1	BlinkStart	245587218
1	BlinkEnd	245587648
1	NoFeedLowProb	245587728
6,48	BlinkStart	245587823
6,48	BlinkEnd	245593479
6	Feed	245593559
48	Feed	245593639
1	BlinkStart	245593806
1	BlinkEnd	245601243
1	NoFeedLowProb	245601323
6,48	BlinkStart	245601401
6,48	BlinkEnd	245605394
6	Feed	245605475
48	Feed	245605555
1	BlinkStart	245605718
1	BlinkEnd	245613937
1	NoFeedLowProb	245614017
6,48	BlinkStart	245614083
6,48	BlinkEnd	245625549
6	Feed	245625629
48	Feed	245625709
21,1	BlinkStart	245625860
21,1	BlinkEnd	245635596
1	0DropFeed	245635676
21	Feed	245635757
6,48,4	BlinkStart	245635910
6,48,4	BlinkEnd	245639447
4	0DropFeed	245639527
20,1	BlinkStart	245639668
20,1	BlinkEnd	245674824
1	0DropFeed	245674905
20	Feed	245674985
6,48,4	BlinkStart	245675146
6,48,4	BlinkEnd	245679336
4	0DropFeed	245679416
19,1	BlinkStart	245679578
19,1	BlinkEnd	245684149
1	0DropFeed	245684230
19	Feed	245684311
6,48,4	BlinkStart	245684472
6,48,4	BlinkEnd	245688187
6	Feed	245688267
48	Feed	245688347
18,1	BlinkStart	245688506
18,1	BlinkEnd	245697446
1	0DropFeed	245697527
18	Feed	245697607
6,48,4	BlinkStart	245697780
6,48,4	BlinkEnd	245703945
6	Feed	245704025
48	Feed	245704105
17,1	BlinkStart	245704258
17,1	BlinkEnd	245722536
1	0DropFeed	245722616
17	Feed	245722696
6,48,4	BlinkStart	245722843
6,48,4	BlinkEnd	245727777
4	0DropFeed	245727857
16,1	BlinkStart	245728046
16,1	BlinkEnd	245733305
1	0DropFeed	245733385
16	Feed	245733465
6,48,4	BlinkStart	245733618
6,48,4	BlinkEnd	245738359
6	Feed	245738439
48	Feed	245738520
14,1	BlinkStart	245738676
14,1	BlinkEnd	245756590
1	0DropFeed	245756670
14	NoFeedAbort	245756750
5	BlinkStart	245766810
5	BlinkEnd	245780053
5	NoFeedLowProb	245780133
2	BlinkStart	245780204
2	BlinkEnd	245783784
2	0DropFeed	245783866
5	BlinkStart	245784045
5	BlinkEnd	245790943
5	NoFeedLowProb	245791024
2	BlinkStart	245791110
2	BlinkEnd	245873672
2	0DropFeed	245873752
5	BlinkStart	245873928
5	BlinkEnd	245880290
5	NoFeedLowProb	245880370
2	BlinkStart	245880456
2	BlinkEnd	245936673
2	0DropFeed	245936753
25,5	BlinkStart	245936928
25,5	BlinkEnd	245949300
5	0DropFeed	245949380
25	Feed	245949460
8,2	BlinkStart	245949613
8,2	BlinkEnd	245954055
8	0DropFeed	245954135
24,5	BlinkStart	245954285
24,5	BlinkEnd	245975004
5	0DropFeed	245975084
24	NoFeedAbort	245975164
1	BlinkStart	245985239
1	BlinkEnd	246001824
1	NoFeedLowProb	246001904
6	BlinkStart	246001974
6	BlinkEnd	246006161
6	0DropFeed	246006242
1	BlinkStart	246006401
1	BlinkEnd	246042437
1	NoFeedLowProb	246042517
6	BlinkStart	246042606
6	BlinkEnd	246051944
6	0DropFeed	246052024
1	BlinkStart	246052184
1	BlinkEnd	246126068
1	NoFeedLowProb	246126149
6	BlinkStart	246126237
6	BlinkEnd	246130820
6	0DropFeed	246130900
21,1	BlinkStart	246131089
21,1	BlinkEnd	246140508
1	0DropFeed	246140588
21	Feed	246140668
4,44,6	BlinkStart	246140864
4,44,6	BlinkEnd	246152239
4	Feed	246152319
44	Feed	246152399
20,1	BlinkStart	246152551
20,1	BlinkEnd	246184129
1	0DropFeed	246184209
20	Feed	246184289
4,44,6	BlinkStart	246184450
4,44,6	BlinkEnd	246187979
4	Feed	246188059
44	Feed	246188139
19,1	BlinkStart	246188318
19,1	BlinkEnd	246203742
1	0DropFeed	246203822
19	Feed	246203903
4,44,6	BlinkStart	246204062
4,44,6	BlinkEnd	246207350
4	Feed	246207430
44	Feed	246207510
18,1	BlinkStart	246207682
18,1	BlinkEnd	246219504
1	0DropFeed	246219584
18	Feed	246219664
4,44,6	BlinkStart	246219818
4,44,6	BlinkEnd	246222935
4	Feed	246223015
44	Feed	246223095
17,1	BlinkStart	246223250
17,1	BlinkEnd	246236170
1	0DropFeed	246236250
17	Feed	246236331
4,44,6	BlinkStart	246236486
4,44,6	BlinkEnd	246239662
4	Feed	246239742
44	Feed	246239823
16,1	BlinkStart	246239997
16,1	BlinkEnd	246248985
1	0DropFeed	246249065
16	Feed	246249145
4,44,6	BlinkStart	246249308
4,44,6	BlinkEnd	246252716
4	Feed	246252796
44	Feed	246252876
14,1	BlinkStart	246253058
14,1	BlinkEnd	246265651
1	0DropFeed	246265731
14	NoFeedAbort	246265811
5	BlinkStart	246275879
5	BlinkEnd	246281053
5	NoFeedLowProb	246281133
2,37	BlinkStart	246281229
2,37	BlinkEnd	246284664
2	Feed	246284744
37	Feed	246284824
5	BlinkStart	246284980
5	BlinkEnd	246293088
5	NoFeedLowProb	246293168
2,37	BlinkStart	246293257
2,37	BlinkEnd	246298442
2	Feed	246298523
37	Feed	246298603
5	BlinkStart	246298751
5	BlinkEnd	246312280
5	NoFeedLowProb	246312360
2,37	BlinkStart	246312453
2,37	BlinkEnd	246316611
2	Feed	246316691
37	Feed	246316771
25,5	BlinkStart	246316910
25,5	BlinkEnd	246328345
5	0DropFeed	246328425
25	Feed	246328505
2,37,8	BlinkStart	246328665
2,37,8	BlinkEnd	246332195
8	0DropFeed	246332275
24,5	BlinkStart	246332436
24,5	BlinkEnd	246694693
5	0DropFeed	246694773
24	NoFeedAbort	246694854
1	BlinkStart	246704916
1	BlinkEnd	246708953
1	NoFeedLowProb	246709033
6,49	BlinkStart	246709142
6,49	BlinkEnd	246712924
6	Feed	246713004
49	Feed	246713084
1	BlinkStart	246713236
1	BlinkEnd	246730191
1	NoFeedLowProb	246730271
6,49	BlinkStart	246730369
6,49	BlinkEnd	246734162
6	Feed	246734242
49	Feed	246734322
1	BlinkStart	246734479
1	BlinkEnd	246749745
1	NoFeedLowProb	246749825
6,49	BlinkStart	246749911
6,49	BlinkEnd	246753716
6	Feed	246753796
49	Feed	246753877
21,1	BlinkStart	246754033
21,1	BlinkEnd	247188052
1	0DropFeed	247188132
21	Feed	247188213
6,49,4,42	BlinkStart	247188392
6,49,4,42	BlinkEnd	247195455
6	Feed	247195535
49	Feed	247195615
20,1	BlinkStart	247195788
20,1	BlinkEnd	247209472
1	0DropFeed	247209552
20	Feed	247209632
6,49,4,42	BlinkStart	247209795
6,49,4,42	BlinkEnd	247212902
6	Feed	247212982
49	Feed	247213062
19,1	BlinkStart	247213204
19,1	BlinkEnd	247224273
1	0DropFeed	247224353
19	Feed	247224434
6,49,4,42	BlinkStart	247224611
6,49,4,42	BlinkEnd	247227100
6	Feed	247227180
49	Feed	247227260
18,1	BlinkStart	247227406
18,1	BlinkEnd	247236006
1	0DropFeed	247236086
18	Feed	247236166
6,49,4,42	BlinkStart	247236342
6,49,4,42	BlinkEnd	247238903
6	Feed	247238983
49	Feed	247239063
17,1	BlinkStart	247239236
17,1	BlinkEnd	247248700
1	0DropFeed	247248780
17	Feed	247248860
6,49,4,42	BlinkStart	247249009
6,49,4,42	BlinkEnd	247251768
6	Feed	247251848
49	Feed	247251928
16,1	BlinkStart	247252087
16,1	BlinkEnd	247261034
1	0DropFeed	247261114
16	Feed	247261195
6,49,4,42	BlinkStart	247261341
6,49,4,42	BlinkEnd	247264464
6	Feed	247264544
49	Feed	247264625
14,1	BlinkStart	247264776
14,1	BlinkEnd	247274753
1	0DropFeed	247274833
14	NoFeedAbort	247274913
5	BlinkStart	247284972
5	BlinkEnd	247293468
5	NoFeedLowProb	247293548
8,54	BlinkStart	247293652
8,54	BlinkEnd	247297193
8	Feed	247297273
54	Feed	247297353
5	BlinkStart	247297512
5	BlinkEnd	247308264
5	NoFeedLowProb	247308344
8,54	BlinkStart	247308445
8,54	BlinkEnd	247311934
8	Feed	247312014
54	Feed	247312095
5	BlinkStart	247312233
5	BlinkEnd	247324568
5	NoFeedLowProb	247324648
8,54	BlinkStart	247324735
8,54	BlinkEnd	247328010
8	Feed	247328090
54	Feed	247328171
25,5	BlinkStart	247328329
25,5	BlinkEnd	247337324
5	0DropFeed	247337404
25	Feed	247337484
