Wednesday, March 4, 2020	2:45:24 PM	Game1.txt	1598671543
cued	now	1598682980
7	BlinkStart	1598683060
7	BlinkEnd	1599079111
0	NoFeedLowProb	1599079191
5	BlinkStart	1599079421
5	BlinkEnd	1599098644
5	NoFeedLowProb	1599098724
8	BlinkStart	1599098954
8	BlinkEnd	1599103923
8	Feed	1599104003
5	BlinkStart	1599104233
5	BlinkEnd	1599108396
5	NoFeedLowProb	1599108477
8	BlinkStart	1599108708
8	BlinkEnd	1599124445
8	Feed	1599124525
5	BlinkStart	1599124755
5	BlinkEnd	1599133528
5	NoFeedLowProb	1599133608
8	BlinkStart	1599133839
8	BlinkEnd	1599144420
8	Feed	1599144500
5	BlinkStart	1599144731
5	BlinkEnd	1599151782
5	NoFeedLowProb	1599151862
28	BlinkStart	1599152092
28	BlinkEnd	1599157259
2	Feed	1599157340
5	BlinkStart	1599157570
5	BlinkEnd	1599169962
5	NoFeedLowProb	1599170042
28	BlinkStart	1599170272
28	BlinkEnd	1599173567
2	Feed	1599173647
5	BlinkStart	1599173878
5	BlinkEnd	1599181928
5	NoFeedLowProb	1599182008
28	BlinkStart	1599182239
28	BlinkEnd	1599184928
2	Feed	1599185008
5	BlinkStart	1599185238
5	BlinkEnd	1599191811
5	NoFeedLowProb	1599191891
2	BlinkStart	1599192122
2	BlinkEnd	1599194427
2	Feed	1599194507
5	BlinkStart	1599194737
5	BlinkEnd	1599203512
5	NoFeedLowProb	1599203592
2	BlinkStart	1599203822
2	BlinkEnd	1599205988
2	Feed	1599206068
5	BlinkStart	1599206298
5	BlinkEnd	1599214005
5	NoFeedLowProb	1599214085
2	BlinkStart	1599214316
2	BlinkEnd	1599216747
2	Feed	1599216828
5	BlinkStart	1599217060
5	BlinkEnd	1599225766
5	NoFeedLowProb	1599225846
28	BlinkStart	1599226077
28	BlinkEnd	1599228113
2	Feed	1599228193
5	BlinkStart	1599228424
5	BlinkEnd	1599235063
5	NoFeedLowProb	1599235143
28	BlinkStart	1599235374
28	BlinkEnd	1599237872
2	Feed	1599237953
5	BlinkStart	1599238183
5	BlinkEnd	1599244285
5	NoFeedLowProb	1599244365
28	BlinkStart	1599244595
28	BlinkEnd	1599247227
2	Feed	1599247308
5	BlinkStart	1599247539
5	BlinkEnd	1599254579
5	NoFeedLowProb	1599254660
1	BlinkStart	1599254890
1	BlinkEnd	1599258120
1	NoFeedLowProb	1599258200
6	BlinkStart	1599258431
6	BlinkEnd	1599260993
6	Feed	1599261073
1	BlinkStart	1599261303
1	BlinkEnd	1599275106
1	NoFeedLowProb	1599275187
6	BlinkStart	1599275418
6	BlinkEnd	1599277843
6	Feed	1599277923
1	BlinkStart	1599278154
1	BlinkEnd	1599284460
1	NoFeedLowProb	1599284540
6	BlinkStart	1599284771
6	BlinkEnd	1599287333
6	Feed	1599287413
1	BlinkStart	1599287643
1	BlinkEnd	1599294420
1	NoFeedLowProb	1599294500
64	BlinkStart	1599294730
64	BlinkEnd	1599298765
4	Feed	1599298845
1	BlinkStart	1599299076
1	BlinkEnd	1599311858
1	NoFeedLowProb	1599311938
64	BlinkStart	1599312168
64	BlinkEnd	1599315869
6	Feed	1599315949
1	BlinkStart	1599316179
1	BlinkEnd	1599323355
1	NoFeedLowProb	1599323435
64	BlinkStart	1599323665
64	BlinkEnd	1599326161
6	Feed	1599326241
1	BlinkStart	1599326471
1	BlinkEnd	1599333047
1	NoFeedLowProb	1599333127
4	BlinkStart	1599333357
4	BlinkEnd	1599342809
4	Feed	1599342889
1	BlinkStart	1599343119
1	BlinkEnd	1599358113
1	NoFeedLowProb	1599358193
4	BlinkStart	1599358423
