Monday, November 25, 2019	4:35:22 PM	Game1.txt	1117215160
cued	now	1117221950
5	BlinkStart	1117222030
5	BlinkEnd	1117256188
5	NoFeedLowProb	1117256268
8	BlinkStart	1117256498
8	BlinkEnd	1117273786
8	Feed	1117273866
5	BlinkStart	1117274096
5	BlinkEnd	1117301658
5	NoFeedLowProb	1117301738
8	BlinkStart	1117301968
8	BlinkEnd	1117307746
8	Feed	1117307826
5	BlinkStart	1117308056
5	BlinkEnd	1117327066
5	NoFeedLowProb	1117327146
8	BlinkStart	1117327376
8	BlinkEnd	1117332949
8	Feed	1117333029
5	BlinkStart	1117333259
5	BlinkEnd	1117347046
5	NoFeedLowProb	1117347126
8	BlinkStart	1117347356
8	BlinkEnd	1117350997
8	Feed	1117351077
5	BlinkStart	1117351307
5	BlinkEnd	1117363158
5	NoFeedLowProb	1117363238
82	BlinkStart	1117363468
82	BlinkEnd	1117367111
2	Feed	1117367191
5	BlinkStart	1117367421
5	BlinkEnd	1117386553
5	NoFeedLowProb	1117386633
82	BlinkStart	1117386864
82	BlinkEnd	1117390023
2	Feed	1117390103
5	BlinkStart	1117390334
5	BlinkEnd	1117406738
5	NoFeedLowProb	1117406818
82	BlinkStart	1117407049
82	BlinkEnd	1117410212
2	Feed	1117410292
5	BlinkStart	1117410524
5	BlinkEnd	1117427457
5	NoFeedLowProb	1117427537
82	BlinkStart	1117427768
82	BlinkEnd	1117431330
2	Feed	1117431410
5	BlinkStart	1117431640
5	BlinkEnd	1117450915
5	NoFeedLowProb	1117450995
8	BlinkStart	1117451225
8	BlinkEnd	1117455000
8	Feed	1117455080
5	BlinkStart	1117455311
5	BlinkEnd	1117465289
5	NoFeedLowProb	1117465369
8	BlinkStart	1117465599
8	BlinkEnd	1117479325
8	Feed	1117479405
5	BlinkStart	1117479635
5	BlinkEnd	1117493102
5	NoFeedLowProb	1117493182
2	BlinkStart	1117493412
2	BlinkEnd	1117496308
2	Feed	1117496388
5	BlinkStart	1117496618
