Ver1.2	747880005	StartFile	5/21/2020	5:29:35 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\052120\SoundData.txt	747880005
748120889	Triggered	7	 Noisy Tone	25	2	748120889
748123760	Triggered	8	 NoSound	25	2	748123760
748128172	Triggered	1	 PureTone-5kHz	25	2	748128172
748132182	Triggered	6	 NoSound	25	2	748132182
748138866	Triggered	1	 PureTone-5kHz	25	2	748138866
748145015	Triggered	4	 NoSound	25	2	748145015
748149028	Triggered	3	 Noisy Tone	25	2	748149028
748152034	Triggered	2	 NoSound	25	2	748152034
748157048	Triggered	6	 NoSound	25	2	748157048
748160790	Triggered	7	 Noisy Tone	25	2	748160790
748163799	Triggered	8	 NoSound	25	2	748163799
748167608	Triggered	1	 PureTone-5kHz	25	2	748167608
748171217	Triggered	4	 NoSound	25	2	748171217
748182246	Triggered	1	 PureTone-5kHz	25	2	748182246
748185990	Triggered	5	 Modulated Tone	25	2	748185990
748199624	Triggered	5	 Modulated Tone	25	2	748199624
748205774	Triggered	4	 NoSound	25	2	748205774
748209187	Triggered	3	 Noisy Tone	25	2	748209187
748211054	Triggered	2	 NoSound	25	2	748211054
748215131	Triggered	1	 PureTone-5kHz	25	2	748215131
748219743	Triggered	8	 NoSound	25	2	748219743
748232175	Triggered	5	 Modulated Tone	25	2	748232175
748235117	Triggered	8	 NoSound	25	2	748235117
748245813	Triggered	5	 Modulated Tone	25	2	748245813
748248418	Triggered	8	 NoSound	25	2	748248418
748258847	Triggered	5	 Modulated Tone	25	2	748258847
748261385	Triggered	8	 NoSound	25	2	748261385
748272013	Triggered	5	 Modulated Tone	25	2	748272013
748274486	Triggered	8	 NoSound	25	2	748274486
748287921	Triggered	5	 Modulated Tone	25	2	748287921
748290595	Triggered	8	 NoSound	25	2	748290595
748300755	Triggered	5	 Modulated Tone	25	2	748300755
748303094	Triggered	8	 NoSound	25	2	748303094
748313722	Triggered	5	 Modulated Tone	25	2	748313722
748316196	Triggered	8	 NoSound	25	2	748316196
748330231	Triggered	5	 Modulated Tone	25	2	748330231
748333173	Triggered	1	 PureTone-5kHz	25	2	748333173
748335913	Triggered	6	 NoSound	25	2	748335913
748343132	Triggered	1	 PureTone-5kHz	25	2	748343132
748346006	Triggered	4	 NoSound	25	2	748346006
748354495	Triggered	1	 PureTone-5kHz	25	2	748354495
748358573	Triggered	5	 Modulated Tone	25	2	748358573
748361317	Triggered	8	 NoSound	25	2	748361317
748371339	Triggered	5	 Modulated Tone	25	2	748371339
748373812	Triggered	8	 NoSound	25	2	748373812
748383838	Triggered	5	 Modulated Tone	25	2	748383838
748386177	Triggered	8	 NoSound	25	2	748386177
