1392192074	Monday, August 10, 2020	2:47:30 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\081020B\TrackData-Events.txt	1392192077	640 X 480
1392204601	StartFile	0	1392204601
1392216982	Start Sleep1	0	1392216982
1392472025	Stop Sleep1	0	1392472025
1392507163	Start Task	0	1392507163
1392814971	LBSync:_[1392814911]__14:57:53.148	0	1392814971
1393415003	LBSync:_[1393414944]__15:7:53.147	0	1393415003
1394014976	LBSync:_[1394014916]__15:17:53.155	0	1394014976
1394615010	LBSync:_[1394614949]__15:27:53.154	0	1394615010
1394959519	Stop Task	0	1394959519
1395065230	Start Sleep2	0	1395065230
1395305111	Stop Sleep2	0	1395305111
