Ver1.3	225574033	StartFile	10/15/2020	9:53:20 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\101520\SoundData.txt	225574033
225787722	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	225787722
225787924	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	225787924
225801379	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	225801379
225818653	Triggered	4,42,43,44,45,46,	 NoSound	40	2	225818653
225818855	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	225818855
225833928	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	225833928
225841150	Triggered	4,42,43,44,45,46,	 NoSound	40	2	225841150
225841354	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	225841354
225855228	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	225855228
225861726	Triggered	4,42,43,44,45,46,	 NoSound	40	2	225861726
225861928	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	225861928
225876287	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	225876287
225876491	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	225876491
225884107	Triggered	4,42,43,44,45,46,	 NoSound	40	2	225884107
225884309	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	225884309
225897284	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	225897284
225897487	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	225897487
225903668	Triggered	4,42,43,44,45,46,	 NoSound	40	2	225903668
225903870	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	225903870
225916296	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	225916296
225916513	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	225916513
225922493	Triggered	4,42,43,44,45,46,	 NoSound	40	2	225922493
225922697	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	225922697
225934948	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	225934948
225935150	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	225935150
225940604	Triggered	4,42,43,44,45,46,	 NoSound	40	2	225940604
225940807	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	225940807
225996437	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	225996437
225996640	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	225996640
226002756	Triggered	4,42,43,44,45,46,	 NoSound	40	2	226002756
226002958	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	226002958
226016292	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	226016292
226016495	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	226016495
226021828	Triggered	6,47,48,49,50,51,	 NoSound	40	2	226021828
226022045	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	226022045
226038854	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	226038854
226039059	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	226039059
226044150	Triggered	4,42,43,44,45,46,	 NoSound	40	2	226044150
226044352	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	226044352
226058058	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	226058058
226058263	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	226058263
226064365	Triggered	6,47,48,49,50,51,	 NoSound	40	2	226064365
226064569	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	226064569
226080730	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	226080730
226080934	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	226080934
226085965	Triggered	4,42,43,44,45,46,	 NoSound	40	2	226085965
226086168	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	226086168
226100584	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	226100584
226100787	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	226100787
226128802	Triggered	6,47,48,49,50,51,	 NoSound	40	2	226128802
226129004	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	226129004
226143542	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	226143542
226143746	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	226143746
226148837	Triggered	4,42,43,44,45,46,	 NoSound	40	2	226148837
226149040	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	226149040
226161352	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	226161352
226161555	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	226161555
226167428	Triggered	6,47,48,49,50,51,	 NoSound	40	2	226167428
226167631	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	226167631
226179341	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	226179341
226179544	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	226179544
226185418	Triggered	4,42,43,44,45,46,	 NoSound	40	2	226185418
226185619	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	226185619
226197283	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	226197283
226197486	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	226197486
226203348	Triggered	6,47,48,49,50,51,	 NoSound	40	2	226203348
226203549	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	226203549
226216764	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	226216764
226216965	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	226216965
226221638	Triggered	6,47,48,49,50,51,	 NoSound	40	2	226221638
226221839	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	226221839
226248297	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	226248297
226248498	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	226248498
