Wednesday, January 29, 2020	3:35:11 PM	Game1.txt	360696875
cued	now	360706523
1	BlinkEnd	362685966
1	NoFeedLowProb	362686046
6	BlinkStart	362686276
6	BlinkEnd	362691245
6	Feed	362691325
1	BlinkStart	362691555
1	BlinkEnd	362708227
1	NoFeedLowProb	362708307
4	BlinkStart	362708537
4	BlinkEnd	362712635
4	Feed	362712715
1	BlinkStart	362712946
1	BlinkEnd	362719585
1	NoFeedLowProb	362719665
6	BlinkStart	362719896
6	BlinkEnd	362724128
6	Feed	362724208
1	BlinkStart	362724439
1	BlinkEnd	362742178
1	NoFeedLowProb	362742258
4	BlinkStart	362742488
4	BlinkEnd	362746654
4	Feed	362746734
1	BlinkStart	362746965
1	BlinkEnd	362756478
1	NoFeedLowProb	362756558
6	BlinkStart	362756789
6	BlinkEnd	362761557
6	Feed	362761637
1	BlinkStart	362761867
1	BlinkEnd	362781017
1	NoFeedLowProb	362781097
46	BlinkStart	362781328
46	BlinkEnd	362786158
4	Feed	362786238
1	BlinkStart	362786468
1	BlinkEnd	362793444
1	NoFeedLowProb	362793525
46	BlinkStart	362793756
46	BlinkEnd	362798995
4	Feed	362799075
1	BlinkStart	362799305
1	BlinkEnd	362807476
1	NoFeedLowProb	362807556
46	BlinkStart	362807787
46	BlinkEnd	362812691
6	Feed	362812771
1	BlinkStart	362813001
1	BlinkEnd	362830939
1	NoFeedLowProb	362831019
46	BlinkStart	362831250
46	BlinkEnd	362865963
6	Feed	362866043
1	BlinkStart	362866273
1	BlinkEnd	362886949
1	NoFeedLowProb	362887029
46	BlinkStart	362887259
46	BlinkEnd	362892766
6	Feed	362892846
1	BlinkStart	362893076
1	BlinkEnd	362913157
1	NoFeedLowProb	362913237
46	BlinkStart	362913469
46	BlinkEnd	362919903
4	Feed	362919983
1	BlinkStart	362920213
1	BlinkEnd	362928200
1	NoFeedLowProb	362928281
5	BlinkStart	362928511
5	BlinkEnd	362935479
5	NoFeedLowProb	362935559
2	BlinkStart	362935789
2	BlinkEnd	362940430
2	Feed	362940511
5	BlinkStart	362940741
5	BlinkEnd	362950722
5	NoFeedLowProb	362950802
8	BlinkStart	362951032
8	BlinkEnd	362955738
8	Feed	362955818
5	BlinkStart	362956048
5	BlinkEnd	362979064
5	NoFeedLowProb	362979144
2	BlinkStart	362979375
2	BlinkEnd	362984146
2	Feed	362984226
5	BlinkStart	362984456
5	BlinkEnd	362993565
5	NoFeedLowProb	362993645
8	BlinkStart	362993875
8	BlinkEnd	362998716
8	Feed	362998796
5	BlinkStart	362999027
5	BlinkEnd	363031460
5	NoFeedLowProb	363031540
2	BlinkStart	363031770
2	BlinkEnd	363036616
2	Feed	363036696
5	BlinkStart	363036927
5	BlinkEnd	363045296
5	NoFeedLowProb	363045376
8	BlinkStart	363045607
8	BlinkEnd	363050121
8	Feed	363050201
5	BlinkStart	363050432
5	BlinkEnd	363071373
5	NoFeedLowProb	363071453
28	BlinkStart	363071684
28	BlinkEnd	363076379
8	Feed	363076459
5	BlinkStart	363076689
5	BlinkEnd	363111403
5	NoFeedLowProb	363111483
28	BlinkStart	363111713
28	BlinkEnd	363116490
8	Feed	363116570
5	BlinkStart	363116800
5	BlinkEnd	363754485
5	NoFeedLowProb	363754565
28	BlinkStart	363754796
28	BlinkEnd	363760230
8	Feed	363760310
5	BlinkStart	363760540
5	BlinkEnd	363785225
5	NoFeedLowProb	363785305
28	BlinkStart	363785537
28	BlinkEnd	363790373
8	Feed	363790453
5	BlinkStart	363790683
5	BlinkEnd	363854343
5	NoFeedLowProb	363854423
28	BlinkStart	363854653
28	BlinkEnd	363859284
8	Feed	363859364
5	BlinkStart	363859595
5	BlinkEnd	363894578
5	NoFeedLowProb	363894658
28	BlinkStart	363894888
28	BlinkEnd	363899861
8	Feed	363899941
