360590087	Wednesday, January 29, 2020	3:33:24 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\012920\TrackData-Events.txt	360590091	640 X 480
360605777	StartFile	0	360605777
360630657	Start Sleep1	0	360630657
362030237	Stop Sleep1	0	362030237
362035116	WRONG	2	362035121
362043137	WRONG	5	362043140
362053964	Start Task	0	362053964
362272935	WRONG	9	362272938
362485155	WRONG	9	362485157
362507212	WRONG	9	362507216
362605067	WRONG	6	362605070
362670437	WRONG	9	362670441
362933055	WRONG	9	362933058
362991942	WRONG	9	362991946
363930854	WRONG	9	363930858
364058520	WRONG	9	364058524
364153167	WRONG	8	364153171
364283639	Stop Task	0	364283639
364321205	WRONG	9	364321209
364323945	Start Sleep2	0	364323945
364646385	Stop Sleep2	0	364646385
364656210	EndFile	Wednesday, January 29, 2020	4:41:10 PM	364656214
