1113351472	Monday, November 25, 2019	3:30:59 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\112519\TrackData-Events.txt	1113351480	640 X 480
1113370710	StartFile	0	1113370710
1113414232	Start PreSleep	0	1113414234
1113827644	StopPreSleep	0	1113827644
1113864343	WRONG	2	1113864350
1113873700	WRONG	3	1113873710
1113874970	WRONG	2	1113874978
1113901305	WRONG	7	1113901313
1113903712	WRONG	6	1113903719
1113925369	WRONG	9	1113925377
1113941473	Start Task	0	1113941473
1114094075	WRONG	9	1114094082
1114295132	WRONG	5	1114295139
1114321801	WRONG	9	1114321808
1114359099	WRONG	5	1114359107
1114371731	WRONG	9	1114371739
1114697046	WRONG	5	1114697054
1114706203	WRONG	9	1114706211
1114722312	WRONG	1	1114722320
1114767163	WRONG	9	1114767170
1114804927	WRONG	9	1114804936
1115231706	WRONG	5	1115231714
1115240596	WRONG	9	1115240604
1115269271	WRONG	5	1115269279
1115365453	WRONG	9	1115365456
1115593650	WRONG	5	1115593659
1115782272	Stop Task	0	1115782272
1115822914	WRONG	6	1115822922
1115825320	WRONG	5	1115825328
1115851720	StartPostSleep	0	1115851720
1116222352	StopPostSleep	0	1116222352
1116233581	EndFile	Monday, November 25, 2019	4:19:01 PM	1116233585
