Monday, November 25, 2019	3:39:03 PM	Game1.txt	1113836001
cued	now	1113844719
46	BlinkEnd	1114650615
4	Feed	1114650695
1	BlinkStart	1114650925
1	BlinkEnd	1114659436
1	NoFeedLowProb	1114659516
46	BlinkStart	1114659746
46	BlinkEnd	1114665458
4	Feed	1114665538
1	BlinkStart	1114665769
1	BlinkEnd	1114674678
1	NoFeedLowProb	1114674759
46	BlinkStart	1114674989
46	BlinkEnd	1114680155
6	Feed	1114680235
1	BlinkStart	1114680466
1	BlinkEnd	1114708502
1	NoFeedLowProb	1114708583
46	BlinkStart	1114708813
46	BlinkEnd	1114713311
4	Feed	1114713391
5	BlinkStart	1114713622
5	BlinkEnd	1114772868
5	NoFeedLowProb	1114772949
2	BlinkStart	1114773180
2	BlinkEnd	1114777543
2	Feed	1114777623
5	BlinkStart	1114777854
5	BlinkEnd	1114807959
5	NoFeedLowProb	1114808039
2	BlinkStart	1114808270
2	BlinkEnd	1114811834
2	Feed	1114811915
5	BlinkStart	1114812145
5	BlinkEnd	1114824131
5	NoFeedLowProb	1114824211
2	BlinkStart	1114824442
2	BlinkEnd	1114828210
2	Feed	1114828290
5	BlinkStart	1114828521
5	BlinkEnd	1114840980
5	NoFeedLowProb	1114841060
2	BlinkStart	1114841291
2	BlinkEnd	1114845463
2	Feed	1114845544
5	BlinkStart	1114845775
5	BlinkEnd	1114859428
5	NoFeedLowProb	1114859508
28	BlinkStart	1114859739
28	BlinkEnd	1114864229
8	Feed	1114864309
5	BlinkStart	1114864539
5	BlinkEnd	1114891711
5	NoFeedLowProb	1114891791
28	BlinkStart	1114892021
28	BlinkEnd	1114896722
2	Feed	1114896803
5	BlinkStart	1114897033
5	BlinkEnd	1114906550
5	NoFeedLowProb	1114906630
28	BlinkStart	1114906861
28	BlinkEnd	1114911698
2	Feed	1114911778
5	BlinkStart	1114912009
5	BlinkEnd	1114923397
5	NoFeedLowProb	1114923478
28	BlinkStart	1114923709
28	BlinkEnd	1114929339
8	Feed	1114929420
5	BlinkStart	1114929655
5	BlinkEnd	1114950863
5	NoFeedLowProb	1114950943
8	BlinkStart	1114951174
8	BlinkEnd	1114958019
8	Feed	1114958100
5	BlinkStart	1114958331
5	BlinkEnd	1114977946
5	NoFeedLowProb	1114978027
8	BlinkStart	1114978257
8	BlinkEnd	1114983550
8	Feed	1114983630
5	BlinkStart	1114983860
5	BlinkEnd	1115006348
5	NoFeedLowProb	1115006428
8	BlinkStart	1115006658
8	BlinkEnd	1115012424
8	Feed	1115012504
5	BlinkStart	1115012736
5	BlinkEnd	1115040299
5	NoFeedLowProb	1115040380
2	BlinkStart	1115040611
2	BlinkEnd	1115046382
2	Feed	1115046463
5	BlinkStart	1115046694
5	BlinkEnd	1115056406
5	NoFeedLowProb	1115056487
8	BlinkStart	1115056717
8	BlinkEnd	1115061755
8	Feed	1115061835
5	BlinkStart	1115062065
5	BlinkEnd	1115081810
5	NoFeedLowProb	1115081890
2	BlinkStart	1115082122
2	BlinkEnd	1115088620
2	Feed	1115088700
5	BlinkStart	1115088932
5	BlinkEnd	1115098450
5	NoFeedLowProb	1115098530
2	BlinkStart	1115098760
2	BlinkEnd	1115107274
2	Feed	1115107354
5	BlinkStart	1115107585
5	BlinkEnd	1115117966
5	NoFeedLowProb	1115118047
2	BlinkStart	1115118277
2	BlinkEnd	1115123915
2	Feed	1115123996
5	BlinkStart	1115124227
5	BlinkEnd	1115135211
5	NoFeedLowProb	1115135292
28	BlinkStart	1115135522
28	BlinkEnd	1115140758
8	Feed	1115140838
5	BlinkStart	1115141068
5	BlinkEnd	1115159072
5	NoFeedLowProb	1115159153
28	BlinkStart	1115159383
28	BlinkEnd	1115168501
2	Feed	1115168581
5	BlinkStart	1115168812
5	BlinkEnd	1115178927
5	NoFeedLowProb	1115179008
28	BlinkStart	1115179239
28	BlinkEnd	1115186076
8	Feed	1115186157
5	BlinkStart	1115186388
5	BlinkEnd	1115205400
5	NoFeedLowProb	1115205481
28	BlinkStart	1115205711
28	BlinkEnd	1115222973
2	Feed	1115223053
1	BlinkStart	1115223283
1	BlinkEnd	1115243162
1	NoFeedLowProb	1115243242
4	BlinkStart	1115243473
4	BlinkEnd	1115247035
4	Feed	1115247115
1	BlinkStart	1115247345
1	BlinkEnd	1115370089
1	NoFeedLowProb	1115370169
4	BlinkStart	1115370399
4	BlinkEnd	1115375238
4	Feed	1115375318
1	BlinkStart	1115375549
1	BlinkEnd	1115401033
1	NoFeedLowProb	1115401113
4	BlinkStart	1115401344
4	BlinkEnd	1115406381
4	Feed	1115406461
1	BlinkStart	1115406691
1	BlinkEnd	1115429438
1	NoFeedLowProb	1115429519
4	BlinkStart	1115429750
