Saturday, March 28, 2020	3:05:38 PM	Game1.txt	1283482792
cued	now	1283504888
7	BlinkStart	1283504968
7	BlinkEnd	1283851466
0	NoFeedLowProb	1283851546
5	BlinkStart	1283851776
5	BlinkEnd	1283858902
5	NoFeedLowProb	1283858982
2	BlinkStart	1283859213
2	BlinkEnd	1283872999
2	Feed	1283873079
5	BlinkStart	1283873310
5	BlinkEnd	1283943582
5	NoFeedLowProb	1283943662
2	BlinkStart	1283943893
2	BlinkEnd	1283953408
2	Feed	1283953488
5	BlinkStart	1283953719
5	BlinkEnd	1283967987
5	NoFeedLowProb	1283968067
2	BlinkStart	1283968298
2	BlinkEnd	1283971391
2	Feed	1283971472
5	BlinkStart	1283971702
5	BlinkEnd	1283978746
5	NoFeedLowProb	1283978826
28	BlinkStart	1283979056
28	BlinkEnd	1283982350
8	Feed	1283982430
5	BlinkStart	1283982660
5	BlinkEnd	1283988432
5	NoFeedLowProb	1283988512
28	BlinkStart	1283988742
28	BlinkEnd	1283993311
2	Feed	1283993391
5	BlinkStart	1283993621
5	BlinkEnd	1284012975
5	NoFeedLowProb	1284013055
28	BlinkStart	1284013286
28	BlinkEnd	1284016975
2	Feed	1284017055
5	BlinkStart	1284017285
5	BlinkEnd	1284024326
5	NoFeedLowProb	1284024406
28	BlinkStart	1284024637
28	BlinkEnd	1284029417
2	Feed	1284029497
5	BlinkStart	1284029727
5	BlinkEnd	1284040509
5	NoFeedLowProb	1284040590
28	BlinkStart	1284040821
28	BlinkEnd	1284045257
2	Feed	1284045337
5	BlinkStart	1284045568
5	BlinkEnd	1284052669
5	NoFeedLowProb	1284052749
28	BlinkStart	1284052979
28	BlinkEnd	1284056282
8	Feed	1284056362
5	BlinkStart	1284056592
5	BlinkEnd	1284070916
5	NoFeedLowProb	1284070996
1	BlinkStart	1284071227
1	BlinkEnd	1284074989
1	NoFeedLowProb	1284075069
4	BlinkStart	1284075299
4	BlinkEnd	1284086359
4	Feed	1284086439
1	BlinkStart	1284086669
1	BlinkEnd	1284106750
1	NoFeedLowProb	1284106830
4	BlinkStart	1284107060
4	BlinkEnd	1284109280
4	Feed	1284109360
1	BlinkStart	1284109591
1	BlinkEnd	1284130269
1	NoFeedLowProb	1284130349
4	BlinkStart	1284130580
4	BlinkEnd	1284133409
4	Feed	1284133489
1	BlinkStart	1284133719
1	BlinkEnd	1284148655
1	NoFeedLowProb	1284148735
64	BlinkStart	1284148965
64	BlinkEnd	1284151457
4	Feed	1284151537
1	BlinkStart	1284151767
1	BlinkEnd	1284167709
1	NoFeedLowProb	1284167790
64	BlinkStart	1284168020
64	BlinkEnd	1284170513
4	Feed	1284170593
1	BlinkStart	1284170824
1	BlinkEnd	1284188301
1	NoFeedLowProb	1284188381
64	BlinkStart	1284188611
64	BlinkEnd	1284191168
6	Feed	1284191248
1	BlinkStart	1284191479
1	BlinkEnd	1284203260
1	NoFeedLowProb	1284203340
64	BlinkStart	1284203570
64	BlinkEnd	1284206142
4	Feed	1284206222
1	BlinkStart	1284206452
1	BlinkEnd	1284220440
1	NoFeedLowProb	1284220521
64	BlinkStart	1284220753
64	BlinkEnd	1284223324
4	Feed	1284223405
1	BlinkStart	1284223635
1	BlinkEnd	1284238284
1	NoFeedLowProb	1284238364
64	BlinkStart	1284238594
64	BlinkEnd	1284241095
4	Feed	1284241175
1	BlinkStart	1284241405
1	BlinkEnd	1284254869
1	NoFeedLowProb	1284254949
5	BlinkStart	1284255179
5	BlinkEnd	1284258478
5	NoFeedLowProb	1284258558
2	BlinkStart	1284258788
2	BlinkEnd	1284261211
2	Feed	1284261291
5	BlinkStart	1284261521
5	BlinkEnd	1284266555
5	NoFeedLowProb	1284266635
2	BlinkStart	1284266865
2	BlinkEnd	1284269102
2	Feed	1284269182
5	BlinkStart	1284269412
5	BlinkEnd	1284274253
5	NoFeedLowProb	1284274333
2	BlinkStart	1284274563
2	BlinkEnd	1284287353
2	Feed	1284287434
5	BlinkStart	1284287664
5	BlinkEnd	1284292301
5	NoFeedLowProb	1284292381
82	BlinkStart	1284292612
82	BlinkEnd	1284294974
8	Feed	1284295054
5	BlinkStart	1284295284
5	BlinkEnd	1284307531
5	NoFeedLowProb	1284307611
82	BlinkStart	1284307842
82	BlinkEnd	1284310343
8	Feed	1284310423
5	BlinkStart	1284310653
5	BlinkEnd	1284316155
5	NoFeedLowProb	1284316235
82	BlinkStart	1284316465
82	BlinkEnd	1284319167
8	Feed	1284319247
5	BlinkStart	1284319477
5	BlinkEnd	1284324983
5	NoFeedLowProb	1284325063
82	BlinkStart	1284325293
82	BlinkEnd	1284327850
8	Feed	1284327930
5	BlinkStart	1284328160
5	BlinkEnd	1284334141
5	NoFeedLowProb	1284334221
82	BlinkStart	1284334451
82	BlinkEnd	1284336946
8	Feed	1284337026
5	BlinkStart	1284337256
5	BlinkEnd	1284344228
5	NoFeedLowProb	1284344308
82	BlinkStart	1284344538
82	BlinkEnd	1284348311
8	Feed	1284348391
5	BlinkStart	1284348621
5	BlinkEnd	1284353923
5	NoFeedLowProb	1284354003
1	BlinkStart	1284354234
1	BlinkEnd	1284357128
1	NoFeedLowProb	1284357208
4	BlinkStart	1284357438
4	BlinkEnd	1284359469
4	Feed	1284359549
1	BlinkStart	1284359779
1	BlinkEnd	1284372907
1	NoFeedLowProb	1284372987
4	BlinkStart	1284373217
4	BlinkEnd	1284375384
4	Feed	1284375464
1	BlinkStart	1284375694
1	BlinkEnd	1284390490
1	NoFeedLowProb	1284390570
4	BlinkStart	1284390801
4	BlinkEnd	1284393223
4	Feed	1284393303
1	BlinkStart	1284393533
1	BlinkEnd	1284409539
1	NoFeedLowProb	1284409619
46	BlinkStart	1284409849
46	BlinkEnd	1284412749
4	Feed	1284412829
1	BlinkStart	1284413059
1	BlinkEnd	1284427790
1	NoFeedLowProb	1284427870
46	BlinkStart	1284428100
46	BlinkEnd	1284430392
4	Feed	1284430472
1	BlinkStart	1284430702
1	BlinkEnd	1284445161
1	NoFeedLowProb	1284445241
46	BlinkStart	1284445471
46	BlinkEnd	1284448036
4	Feed	1284448116
1	BlinkStart	1284448346
1	BlinkEnd	1284463884
1	NoFeedLowProb	1284463964
46	BlinkStart	1284464195
46	BlinkEnd	1284466549
4	Feed	1284466629
1	BlinkStart	1284466859
1	BlinkEnd	1284492483
1	NoFeedLowProb	1284492564
46	BlinkStart	1284492794
46	BlinkEnd	1284498709
4	Feed	1284498789
1	BlinkStart	1284499019
1	BlinkEnd	1284513880
1	NoFeedLowProb	1284513960
46	BlinkStart	1284514190
46	BlinkEnd	1284516620
4	Feed	1284516700
1	BlinkStart	1284516930
1	BlinkEnd	1284531522
1	NoFeedLowProb	1284531602
5	BlinkStart	1284531833
5	BlinkEnd	1284535193
5	NoFeedLowProb	1284535274
2	BlinkStart	1284535505
2	BlinkEnd	1284538137
2	Feed	1284538217
5	BlinkStart	1284538447
5	BlinkEnd	1284543887
5	NoFeedLowProb	1284543968
2	BlinkStart	1284544198
2	BlinkEnd	1284547892
2	Feed	1284547972
5	BlinkStart	1284548203
5	BlinkEnd	1284552652
5	NoFeedLowProb	1284552733
2	BlinkStart	1284552963
2	BlinkEnd	1284561127
2	Feed	1284561207
5	BlinkStart	1284561437
5	BlinkEnd	1284566009
5	NoFeedLowProb	1284566089
28	BlinkStart	1284566319
28	BlinkEnd	1284570213
2	Feed	1284570293
5	BlinkStart	1284570523
5	BlinkEnd	1284576099
5	NoFeedLowProb	1284576179
28	BlinkStart	1284576409
28	BlinkEnd	1284579382
8	Feed	1284579463
5	BlinkStart	1284579693
5	BlinkEnd	1284602234
5	NoFeedLowProb	1284602314
28	BlinkStart	1284602545
28	BlinkEnd	1284605919
2	Feed	1284605999
5	BlinkStart	1284606229
5	BlinkEnd	1284611991
5	NoFeedLowProb	1284612071
28	BlinkStart	1284612301
28	BlinkEnd	1284616404
2	Feed	1284616484
5	BlinkStart	1284616714
5	BlinkEnd	1284623418
5	NoFeedLowProb	1284623498
28	BlinkStart	1284623728
28	BlinkEnd	1284629047
8	Feed	1284629127
5	BlinkStart	1284629357
5	BlinkEnd	1284638057
5	NoFeedLowProb	1284638137
28	BlinkStart	1284638368
28	BlinkEnd	1284641544
2	Feed	1284641624
5	BlinkStart	1284641854
5	BlinkEnd	1284647155
5	NoFeedLowProb	1284647235
1	BlinkStart	1284647465
1	BlinkEnd	1284653973
1	NoFeedLowProb	1284654053
4	BlinkStart	1284654284
4	BlinkEnd	1284656505
4	Feed	1284656585
1	BlinkStart	1284656815
1	BlinkEnd	1284664265
1	NoFeedLowProb	1284664345
4	BlinkStart	1284664575
4	BlinkEnd	1284667135
4	Feed	1284667215
1	BlinkStart	1284667445
1	BlinkEnd	1284673419
1	NoFeedLowProb	1284673499
4	BlinkStart	1284673729
4	BlinkEnd	1284676827
4	Feed	1284676907
1	BlinkStart	1284677137
1	BlinkEnd	1284682843
1	NoFeedLowProb	1284682923
46	BlinkStart	1284683153
46	BlinkEnd	1284685856
4	Feed	1284685936
1	BlinkStart	1284686167
1	BlinkEnd	1284691529
1	NoFeedLowProb	1284691609
46	BlinkStart	1284691839
46	BlinkEnd	1284694676
6	Feed	1284694756
1	BlinkStart	1284694986
1	BlinkEnd	1284701035
1	NoFeedLowProb	1284701115
46	BlinkStart	1284701345
46	BlinkEnd	1284705634
6	Feed	1284705714
1	BlinkStart	1284705944
1	BlinkEnd	1284710989
1	NoFeedLowProb	1284711069
46	BlinkStart	1284711299
46	BlinkEnd	1284717668
4	Feed	1284717748
1	BlinkStart	1284717978
1	BlinkEnd	1284724618
1	NoFeedLowProb	1284724698
46	BlinkStart	1284724929
46	BlinkEnd	1284727769
4	Feed	1284727850
1	BlinkStart	1284728081
1	BlinkEnd	1284734578
1	NoFeedLowProb	1284734658
46	BlinkStart	1284734888
46	BlinkEnd	1284739054
4	Feed	1284739134
1	BlinkStart	1284739364
1	BlinkEnd	1284753631
1	NoFeedLowProb	1284753711
5	BlinkStart	1284753942
5	BlinkEnd	1284758448
5	NoFeedLowProb	1284758528
8	BlinkStart	1284758758
8	BlinkEnd	1284762592
8	Feed	1284762673
5	BlinkStart	1284762903
5	BlinkEnd	1284773684
5	NoFeedLowProb	1284773764
8	BlinkStart	1284773994
8	BlinkEnd	1284776823
8	Feed	1284776903
5	BlinkStart	1284777133
5	BlinkEnd	1284784316
5	NoFeedLowProb	1284784396
8	BlinkStart	1284784626
8	BlinkEnd	1284787256
8	Feed	1284787336
5	BlinkStart	1284787566
5	BlinkEnd	1284797274
5	NoFeedLowProb	1284797354
28	BlinkStart	1284797585
28	BlinkEnd	1284800488
2	Feed	1284800569
5	BlinkStart	1284800800
5	BlinkEnd	1284810585
5	NoFeedLowProb	1284810665
28	BlinkStart	1284810895
28	BlinkEnd	1284813850
8	Feed	1284813930
5	BlinkStart	1284814161
5	BlinkEnd	1284819744
5	NoFeedLowProb	1284819825
28	BlinkStart	1284820055
28	BlinkEnd	1284824216
8	Feed	1284824297
5	BlinkStart	1284824527
5	BlinkEnd	1284831299
5	NoFeedLowProb	1284831379
28	BlinkStart	1284831611
28	BlinkEnd	1284834848
8	Feed	1284834928
5	BlinkStart	1284835158
5	BlinkEnd	1284840860
5	NoFeedLowProb	1284840940
28	BlinkStart	1284841171
28	BlinkEnd	1284844739
8	Feed	1284844819
5	BlinkStart	1284845049
5	BlinkEnd	1284853695
5	NoFeedLowProb	1284853775
28	BlinkStart	1284854005
28	BlinkEnd	1284856965
8	Feed	1284857045
5	BlinkStart	1284857275
5	BlinkEnd	1284863722
5	NoFeedLowProb	1284863803
1	BlinkStart	1284864033
1	BlinkEnd	1284867196
1	NoFeedLowProb	1284867276
6	BlinkStart	1284867507
6	BlinkEnd	1284870598
6	Feed	1284870678
1	BlinkStart	1284870908
1	BlinkEnd	1284876619
1	NoFeedLowProb	1284876699
6	BlinkStart	1284876931
6	BlinkEnd	1284879763
6	Feed	1284879843
1	BlinkStart	1284880073
1	BlinkEnd	1284899952
1	NoFeedLowProb	1284900032
6	BlinkStart	1284900262
6	BlinkEnd	1284903290
6	Feed	1284903371
1	BlinkStart	1284903602
1	BlinkEnd	1284910703
1	NoFeedLowProb	1284910783
46	BlinkStart	1284911013
46	BlinkEnd	1284913789
4	Feed	1284913869
1	BlinkStart	1284914099
1	BlinkEnd	1284922542
1	NoFeedLowProb	1284922622
46	BlinkStart	1284922852
46	BlinkEnd	1284925681
4	Feed	1284925761
1	BlinkStart	1284925991
1	BlinkEnd	1284934504
1	NoFeedLowProb	1284934584
46	BlinkStart	1284934814
46	BlinkEnd	1284937773
4	Feed	1284937853
1	BlinkStart	1284938084
1	BlinkEnd	1284944192
1	NoFeedLowProb	1284944273
46	BlinkStart	1284944504
46	BlinkEnd	1284947200
4	Feed	1284947280
1	BlinkStart	1284947510
1	BlinkEnd	1284952812
1	NoFeedLowProb	1284952892
46	BlinkStart	1284953122
46	BlinkEnd	1284955754
4	Feed	1284955834
1	BlinkStart	1284956064
1	BlinkEnd	1284961847
1	NoFeedLowProb	1284961927
46	BlinkStart	1284962157
46	BlinkEnd	1284965244
4	Feed	1284965324
1	BlinkStart	1284965554
1	BlinkEnd	1284970723
1	NoFeedLowProb	1284970803
5	BlinkStart	1284971034
5	BlinkEnd	1284974213
5	NoFeedLowProb	1284974294
2	BlinkStart	1284974524
2	BlinkEnd	1284977150
2	Feed	1284977230
5	BlinkStart	1284977460
5	BlinkEnd	1284983500
5	NoFeedLowProb	1284983580
2	BlinkStart	1284983810
2	BlinkEnd	1284987435
2	Feed	1284987515
5	BlinkStart	1284987745
5	BlinkEnd	1284993384
5	NoFeedLowProb	1284993464
2	BlinkStart	1284993694
2	BlinkEnd	1284997203
2	Feed	1284997283
