527021228	Friday, July 31, 2020	2:27:59 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\073120B\TrackData.txt	527021232	640 X 480
527003314	310	240
527003380	310	240
527003447	310	239
527003514	313	243
527003582	310	240
527003647	308	240
527003714	310	239
527003782	311	240
527003849	310	239
527003915	311	240
527003982	312	240
527004049	313	238
527004116	310	240
527004183	311	240
527004250	308	240
527004316	311	239
527004384	308	240
527004451	311	239
527004517	308	240
527004584	308	240
527004651	311	238
527004718	311	239
527004784	311	240
527004853	311	240
527004919	311	239
527004985	307	235
527005052	308	240
527005118	308	240
527005186	311	240
527005252	311	240
527005319	311	240
527005386	308	240
527005452	308	240
527005519	310	239
527005586	311	240
527005653	311	239
527005720	311	239
527005787	308	240
527005854	309	240
527005920	309	240
527005987	313	239
527006054	309	240
527006121	310	240
527006188	309	240
527006255	309	240
527006322	309	240
527006390	309	239
527006455	309	235
527006523	312	240
527006588	308	239
527006655	310	240
527006722	310	240
527006789	312	240
527006856	309	237
527006923	310	235
527006991	312	240
527007056	312	238
527007123	312	240
527007191	318	240
527007257	318	240
527007324	319	239
527007391	317	235
527007459	317	235
527007524	318	235
527007591	317	235
527007659	316	236
527007725	316	235
527007792	318	235
527007860	330	234
527007925	331	233
527007993	335	228
527008060	335	227
527008126	335	224
527008193	338	225
527008260	337	221
527008327	337	220
527008393	340	219
527008460	342	214
527008527	343	212
527008594	343	208
527008661	342	209
527008728	343	207
527008795	336	199
527008861	334	198
527008928	337	201
527008995	331	192
527009061	331	191
527009129	328	190
527009196	331	187
527009263	328	188
527009329	328	190
527009396	327	189
527009463	326	189
527009529	325	189
527009597	324	189
527009663	324	189
527009730	327	187
527009797	324	189
527009864	326	187
527009931	324	189
527009998	326	192
527010065	329	195
527010132	324	190
527010198	324	190
527010265	326	190
527010332	326	187
527010399	326	192
527010466	326	187
527010532	325	192
527010599	326	192
527010666	326	192
527010733	326	191
527010800	325	192
527010867	324	190
527010933	325	192
527011001	324	191
527011067	324	190
527011134	323	187
527011201	321	187
527011268	320	191
527011334	320	190
527011402	320	191
527011469	319	189
527011536	320	191
527011601	320	190
527011668	320	192
527011736	319	189
527011802	320	190
527011869	318	188
527011936	320	192
527012003	320	190
527012069	319	190
527012137	321	190
527012204	319	192
527012270	317	187
527012337	320	192
527012404	317	192
527012470	319	192
527012538	319	192
527012604	319	191
527012672	319	192
527012738	317	192
527012805	318	187
