Ver1.2	1473157552	StartFile	2/11/2020	12:36:12 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\021120\SoundData.txt	1473157552
1473663872	Triggered	1	 Modulated Tone	25	2	1473663872
1473671891	Triggered	6	 NoSound	50	2	1473671891
1473688137	Triggered	1	 Modulated Tone	25	2	1473688137
1473691678	Triggered	4	 NoSound	50	2	1473691678
1473699299	Triggered	1	 Modulated Tone	25	2	1473699299
1473703508	Triggered	6	 NoSound	50	2	1473703508
1473718212	Triggered	1	 Modulated Tone	25	2	1473718212
1473721555	Triggered	4	 NoSound	50	2	1473721555
1473728640	Triggered	1	 Modulated Tone	25	2	1473728640
1473732317	Triggered	6	 NoSound	50	2	1473732317
1473751099	Triggered	1	 Modulated Tone	25	2	1473751099
1473754709	Triggered	4	 NoSound	50	2	1473754709
1473761860	Triggered	1	 Modulated Tone	25	2	1473761860
1473765804	Triggered	6	 NoSound	50	2	1473765804
1473779840	Triggered	1	 Modulated Tone	25	2	1473779840
1473783519	Triggered	6	 NoSound	50	2	1473783519
1473799028	Triggered	1	 Modulated Tone	25	2	1473799028
1473802768	Triggered	6	 NoSound	50	2	1473802768
1473821079	Triggered	1	 Modulated Tone	25	2	1473821079
1473824823	Triggered	6	 NoSound	50	2	1473824823
1473844810	Triggered	1	 Modulated Tone	25	2	1473844810
1473848285	Triggered	6	 NoSound	50	2	1473848285
1473866800	Triggered	1	 Modulated Tone	25	2	1473866800
1473870543	Triggered	6	 NoSound	50	2	1473870543
1473888390	Triggered	1	 Modulated Tone	25	2	1473888390
1473892533	Triggered	5	 Modulated Tone	25	2	1473892533
1473896544	Triggered	8	 NoSound	50	2	1473896544
1473905368	Triggered	5	 Modulated Tone	25	2	1473905368
1473908843	Triggered	2	 NoSound	50	2	1473908843
1473925887	Triggered	5	 Modulated Tone	25	2	1473925887
1473929432	Triggered	8	 NoSound	50	2	1473929432
1473935984	Triggered	5	 Modulated Tone	25	2	1473935984
1473939723	Triggered	2	 NoSound	50	2	1473939723
1473956901	Triggered	5	 Modulated Tone	25	2	1473956901
1473960579	Triggered	8	 NoSound	50	2	1473960579
1473968131	Triggered	5	 Modulated Tone	25	2	1473968131
1473971941	Triggered	2	 NoSound	50	2	1473971941
1473991791	Triggered	5	 Modulated Tone	25	2	1473991791
1473995469	Triggered	8	 NoSound	50	2	1473995469
1474002286	Triggered	5	 Modulated Tone	25	2	1474002286
1474006234	Triggered	8	 NoSound	50	2	1474006234
