1634008615	Thursday, August 13, 2020	9:57:47 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\081320A\TrackData-Events.txt	1634008620	640 X 480
1634033723	StartFile	0	1634033723
1634045558	Start Sleep1	0	1634045558
1634504200	Stop Sleep1	0	1634504200
1634543007	Start Task	0	1634543007
1634642460	LBSync:_[1634642400]__10:8:20.651	0	1634642460
1635242494	LBSync:_[1635242434]__10:18:20.641	0	1635242494
1635842466	LBSync:_[1635842407]__10:28:20.646	0	1635842466
1636442501	LBSync:_[1636442440]__10:38:20.643	0	1636442501
1637042473	LBSync:_[1637042413]__10:48:20.643	0	1637042473
1637449856	Stop Task	0	1637449856
1637538780	Start Sleep2	0	1637538780
1637821079	Stop Sleep2	0	1637821079
