Saturday, May 25, 2019	6:19:58 PM	TestAll_052419.txt	866549263
cued	now	866568382
7	BlinkStart	867714427
7	BlinkEnd	867715667
7	Feed	867715747
5	BlinkStart	867715977
5	BlinkEnd	867717193
5	Feed	867717274
7	BlinkStart	867717506
7	BlinkEnd	867718672
7	Feed	867718752
5	BlinkStart	867718982
5	BlinkEnd	867720075
5	Feed	867720155
7	BlinkStart	867720385
7	BlinkEnd	867721455
7	Feed	867721535
5	BlinkStart	867721765
5	BlinkEnd	867722842
5	Feed	867722922
7	BlinkStart	867723153
7	BlinkEnd	867724223
7	Feed	867724303
5	BlinkStart	867724533
5	BlinkEnd	867726336
5	Feed	867726416
7	BlinkStart	867726646
7	BlinkEnd	867727712
7	Feed	867727792
5	BlinkStart	867728022
5	BlinkEnd	867729171
5	Feed	867729251
7	BlinkStart	867729481
7	BlinkEnd	867730487
7	Feed	867730567
5	BlinkStart	867730797
5	BlinkEnd	867731892
5	Feed	867731972
7	BlinkStart	867732202
7	BlinkEnd	867733338
7	Feed	867733418
5	BlinkStart	867733648
5	BlinkEnd	867734704
5	Feed	867734784
7	BlinkStart	867735014
7	BlinkEnd	867736224
7	Feed	867736304
5	BlinkStart	867736534
5	BlinkEnd	867737579
5	Feed	867737659
7	BlinkStart	867737890
7	BlinkEnd	867739194
7	Feed	867739274
57	BlinkStart	867739504
57	BlinkEnd	867897140
5	Feed	867897220
CueDelayChanged	1	867897370
57	BlinkStart	867897450
57	BlinkEnd	867897721
0	NoFeedLowProb	867897801
