Monday, September 16, 2019	4:33:31 PM	Game1.txt	480648347
cued	now	480664910
5	BlinkStart	480664990
5	BlinkEnd	480692603
5	ManualFeed	480692683
8	BlinkStart	480692913
8	BlinkEnd	480706459
8	Feed	480706539
5	BlinkStart	480706769
5	BlinkEnd	480730651
5	Feed	480730731
8	BlinkStart	480730962
8	BlinkEnd	480741844
8	Feed	480741925
5	BlinkStart	480742155
5	BlinkEnd	480751350
5	Feed	480751430
8	BlinkStart	480751661
8	BlinkEnd	480766211
8	Feed	480766291
5	BlinkStart	480766521
5	BlinkEnd	480800145
5	Feed	480800225
2	BlinkStart	480800455
2	BlinkEnd	480808565
2	Feed	480808646
5	BlinkStart	480808876
5	BlinkEnd	480817410
5	Feed	480817491
2	BlinkStart	480817721
2	BlinkEnd	480826672
2	Feed	480826752
5	BlinkStart	480826983
5	BlinkEnd	480837505
5	Feed	480837585
2	BlinkStart	480837815
2	BlinkEnd	480845752
2	Feed	480845832
5	BlinkStart	480846063
5	BlinkEnd	480853276
5	Feed	480853357
28	BlinkStart	480853587
28	BlinkEnd	480862529
8	Feed	480862609
5	BlinkStart	480862839
5	BlinkEnd	480869750
5	Feed	480869831
28	BlinkStart	480870061
28	BlinkEnd	480878423
2	Feed	480878503
5	BlinkStart	480878733
5	BlinkEnd	480893334
5	Feed	480893414
28	BlinkStart	480893644
28	BlinkEnd	480903805
2	Feed	480903885
5	BlinkStart	480904116
5	BlinkEnd	480927577
5	Feed	480927657
28	BlinkStart	480927887
28	BlinkEnd	480941414
2	Feed	480941495
5	BlinkStart	480941725
5	BlinkEnd	480952483
5	Feed	480952563
28	BlinkStart	480952793
28	BlinkEnd	480961264
2	Feed	480961344
5	BlinkStart	480961574
5	BlinkEnd	480971318
5	Feed	480971398
28	BlinkStart	480971628
28	BlinkEnd	480978534
2	Feed	480978614
5	BlinkStart	480978845
5	BlinkEnd	480990023
5	Feed	480990103
28	BlinkStart	480990333
28	BlinkEnd	480998147
8	Feed	480998227
5	BlinkStart	480998457
5	BlinkEnd	481021672
5	Feed	481021752
28	BlinkStart	481021982
28	BlinkEnd	481029496
2	Feed	481029576
5	BlinkStart	481029807
5	BlinkEnd	481040511
5	Feed	481040592
28	BlinkStart	481040822
28	BlinkEnd	481048573
8	Feed	481048653
5	BlinkStart	481048884
5	BlinkEnd	481052777
5	Feed	481052857
28	BlinkStart	481053087
28	BlinkEnd	481060191
2	Feed	481060271
5	BlinkStart	481060502
5	BlinkEnd	481071669
5	Feed	481071749
28	BlinkStart	481071980
28	BlinkEnd	481079855
2	Feed	481079935
5	BlinkStart	481080165
5	BlinkEnd	481090739
5	Feed	481090819
28	BlinkStart	481091049
28	BlinkEnd	481098024
8	Feed	481098104
5	BlinkStart	481098335
5	BlinkEnd	481103565
5	Feed	481103645
28	BlinkStart	481103875
28	BlinkEnd	481112038
2	Feed	481112118
5	BlinkStart	481112348
5	BlinkEnd	481125696
5	Feed	481125776
28	BlinkStart	481126006
28	BlinkEnd	481135390
2	Feed	481135471
5	BlinkStart	481135701
5	BlinkEnd	481146644
5	Feed	481146725
28	BlinkStart	481146955
28	BlinkEnd	481155726
2	Feed	481155807
5	BlinkStart	481156037
5	BlinkEnd	481167936
5	Feed	481168017
28	BlinkStart	481168247
28	BlinkEnd	481175761
8	Feed	481175841
5	BlinkStart	481176072
5	BlinkEnd	481181657
5	Feed	481181737
28	BlinkStart	481181968
28	BlinkEnd	481189530
2	Feed	481189610
5	BlinkStart	481189842
5	BlinkEnd	481201756
5	Feed	481201836
28	BlinkStart	481202066
28	BlinkEnd	481210415
8	Feed	481210495
5	BlinkStart	481210727
5	BlinkEnd	481219733
5	Feed	481219813
28	BlinkStart	481220043
28	BlinkEnd	481229666
8	Feed	481229746
5	BlinkStart	481229977
5	BlinkEnd	481254638
5	Feed	481254718
28	BlinkStart	481254948
28	BlinkEnd	481264505
2	Feed	481264585
5	BlinkStart	481264815
5	BlinkEnd	481277853
5	Feed	481277933
28	BlinkStart	481278163
28	BlinkEnd	481285201
2	Feed	481285281
5	BlinkStart	481285511
5	BlinkEnd	481295618
5	Feed	481295698
28	BlinkStart	481295928
28	BlinkEnd	481304458
2	Feed	481304538
5	BlinkStart	481304769
5	BlinkEnd	481317021
5	Feed	481317101
28	BlinkStart	481317332
28	BlinkEnd	481337906
2	Feed	481337986
5	BlinkStart	481338216
5	BlinkEnd	481351807
5	Feed	481351887
28	BlinkStart	481352118
28	BlinkEnd	481361729
8	Feed	481361809
1	BlinkStart	481362039
1	BlinkEnd	481374900
1	Feed	481374980
6	BlinkStart	481375210
6	BlinkEnd	481385202
6	Feed	481385282
1	BlinkStart	481385512
1	BlinkEnd	481393201
1	Feed	481393281
4	BlinkStart	481393512
4	BlinkEnd	481401618
4	Feed	481401698
1	BlinkStart	481401928
1	BlinkEnd	481412694
1	Feed	481412774
6	BlinkStart	481413004
6	BlinkEnd	481421588
6	Feed	481421669
1	BlinkStart	481421899
1	BlinkEnd	481430977
1	Feed	481431057
4	BlinkStart	481431288
4	BlinkEnd	481438625
4	Feed	481438705
1	BlinkStart	481438935
1	BlinkEnd	481448371
1	Feed	481448451
6	BlinkStart	481448681
6	BlinkEnd	481456910
6	Feed	481456990
1	BlinkStart	481457220
1	BlinkEnd	481464436
1	Feed	481464516
4	BlinkStart	481464747
4	BlinkEnd	481472612
4	Feed	481472692
1	BlinkStart	481472922
1	BlinkEnd	481480436
1	Feed	481480516
46	BlinkStart	481480746
46	BlinkEnd	481488023
6	Feed	481488103
1	BlinkStart	481488333
1	BlinkEnd	481500355
1	Feed	481500435
46	BlinkStart	481500665
46	BlinkEnd	481507753
4	Feed	481507833
1	BlinkStart	481508063
1	BlinkEnd	481518940
1	Feed	481519020
46	BlinkStart	481519251
46	BlinkEnd	481527488
6	Feed	481527569
1	BlinkStart	481527799
1	BlinkEnd	481532964
1	Feed	481533044
46	BlinkStart	481533274
46	BlinkEnd	481540913
6	Feed	481540993
1	BlinkStart	481541223
1	BlinkEnd	481588142
1	Feed	481588222
46	BlinkStart	481588452
46	BlinkEnd	481595839
4	Feed	481595919
1	BlinkStart	481596149
1	BlinkEnd	481607868
1	Feed	481607948
46	BlinkStart	481608178
46	BlinkEnd	481614911
6	Feed	481614991
1	BlinkStart	481615222
1	BlinkEnd	481621471
1	Feed	481621551
46	BlinkStart	481621781
46	BlinkEnd	481629472
4	Feed	481629552
1	BlinkStart	481629783
1	BlinkEnd	481641509
1	Feed	481641589
46	BlinkStart	481641819
46	BlinkEnd	481652512
4	Feed	481652592
1	BlinkStart	481652822
1	BlinkEnd	481667307
1	Feed	481667387
46	BlinkStart	481667618
46	BlinkEnd	481675130
4	Feed	481675210
1	BlinkStart	481675440
1	BlinkEnd	481692340
1	Feed	481692420
46	BlinkStart	481692651
46	BlinkEnd	481701007
4	Feed	481701087
1	BlinkStart	481701317
1	BlinkEnd	481716049
1	Feed	481716129
46	BlinkStart	481716360
46	BlinkEnd	481723806
6	Feed	481723886
1	BlinkStart	481724117
1	BlinkEnd	481748893
1	Feed	481748973
46	BlinkStart	481749203
46	BlinkEnd	481780066
4	Feed	481780146
1	BlinkStart	481780377
1	BlinkEnd	481793301
1	Feed	481793381
46	BlinkStart	481793612
46	BlinkEnd	481804608
4	Feed	481804689
1	BlinkStart	481804920
1	BlinkEnd	481827536
1	Feed	481827616
46	BlinkStart	481827846
46	BlinkEnd	481947206
6	Feed	481947286
1	BlinkStart	481947517
1	BlinkEnd	481963211
1	Feed	481963291
46	BlinkStart	481963521
46	BlinkEnd	481973130
4	Feed	481973210
1	BlinkStart	481973441
1	BlinkEnd	481991184
1	Feed	481991264
46	BlinkStart	481991495
46	BlinkEnd	482002021
6	Feed	482002101
1	BlinkStart	482002331
1	BlinkEnd	482007426
1	Feed	482007506
46	BlinkStart	482007736
46	BlinkEnd	482017179
4	Feed	482017259
1	BlinkStart	482017489
1	BlinkEnd	482030108
1	Feed	482030188
46	BlinkStart	482030418
46	BlinkEnd	482038965
4	Feed	482039045
1	BlinkStart	482039275
1	BlinkEnd	482052610
1	Feed	482052690
46	BlinkStart	482052921
46	BlinkEnd	482061217
4	Feed	482061297
1	BlinkStart	482061527
1	BlinkEnd	482076204
1	Feed	482076284
46	BlinkStart	482076514
46	BlinkEnd	482084083
6	Feed	482084163
1	BlinkStart	482084394
1	BlinkEnd	482596578
1	Feed	482596658
46	BlinkStart	482596888
46	BlinkEnd	482609270
6	Feed	482609350
1	BlinkStart	482609581
1	BlinkEnd	482616070
1	Feed	482616150
46	BlinkStart	482616380
46	BlinkEnd	482628704
6	Feed	482628784
1	BlinkStart	482629014
1	BlinkEnd	482636099
1	Feed	482636179
46	BlinkStart	482636409
46	BlinkEnd	482646643
4	Feed	482646724
1	BlinkStart	482646955
1	BlinkEnd	482663172
1	Feed	482663252
46	BlinkStart	482663482
46	BlinkEnd	482672384
4	Feed	482672464
5	BlinkStart	482672694
5	BlinkEnd	482683217
5	Feed	482683297
2	BlinkStart	482683528
2	BlinkEnd	482696690
2	Feed	482696770
5	BlinkStart	482697000
5	BlinkEnd	482708236
5	Feed	482708316
8	BlinkStart	482708546
8	BlinkEnd	482724497
8	Feed	482724577
5	BlinkStart	482724807
5	BlinkEnd	482735807
5	Feed	482735887
2	BlinkStart	482736118
2	BlinkEnd	482746204
2	Feed	482746284
5	BlinkStart	482746515
5	BlinkEnd	482755774
5	Feed	482755854
8	BlinkStart	482756084
8	BlinkEnd	482780506
8	Feed	482780586
5	BlinkStart	482780817
5	BlinkEnd	482797342
5	Feed	482797422
8	BlinkStart	482797653
8	BlinkEnd	482808177
8	Feed	482808257
5	BlinkStart	482808487
5	BlinkEnd	482835738
5	Feed	482835818
2	BlinkStart	482836048
2	BlinkEnd	482846074
2	Feed	482846154
5	BlinkStart	482846384
5	BlinkEnd	482856365
5	Feed	482856445
82	BlinkStart	482856675
82	BlinkEnd	482866358
8	Feed	482866438
5	BlinkStart	482866668
5	BlinkEnd	482925982
5	Feed	482926062
82	BlinkStart	482926293
82	BlinkEnd	482936626
2	Feed	482936706
5	BlinkStart	482936936
5	BlinkEnd	482946797
5	Feed	482946877
82	BlinkStart	482947107
82	BlinkEnd	482956790
2	Feed	482956870
5	BlinkStart	482957100
5	BlinkEnd	482961723
5	Feed	482961803
82	BlinkStart	482962033
82	BlinkEnd	482972613
2	Feed	482972693
5	BlinkStart	482972923
5	BlinkEnd	482980802
5	Feed	482980882
82	BlinkStart	482981112
82	BlinkEnd	482991076
8	Feed	482991156
5	BlinkStart	482991388
5	BlinkEnd	483025797
5	Feed	483025877
82	BlinkStart	483026107
82	BlinkEnd	483036748
8	Feed	483036828
5	BlinkStart	483037058
5	BlinkEnd	483863265
0	StopTraining	483863345
